Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@Daroff @HillelIntl Thanks William!  Looking forward to a strong continuing partnership with @jFederations.,Fri Oct 30 12:21:01 +0000 2015,en,0,False,1,False,,Adam Lehman,AdamL
"@hmrhead1 @lancelotinc Thanks Hector!  Enjoyed meeting with you, and discussing your promising new venture.  Good luck with it!",Wed Jul 08 19:02:32 +0000 2015,en,0,False,0,False,,Adam Lehman,AdamL
"@aweissman @Bankoff Wow, that is really digging deep...http://t.co/qgIYzOKyYq",Fri Jun 05 13:29:30 +0000 2015,en,0,False,0,False,,Adam Lehman,AdamL
"@mquirion @lancelotinc Thanks Matt!  ""Very cool"" coming from you means something:-)",Wed Jun 03 23:02:22 +0000 2015,en,0,False,0,False,,Adam Lehman,AdamL
http://t.co/YvLFsW4isP (@lancelotinc) is officially born!  Let the quest begin...,Tue Jun 02 19:32:13 +0000 2015,en,1,False,3,False,,Adam Lehman,AdamL
"Enjoying the opportunity to mentor some very cool startups this week at  #1776Challenge Festival, conducted by @1776. http://t.co/42Jzk5yiyK",Wed May 13 14:17:07 +0000 2015,en,0,False,0,False,,Adam Lehman,AdamL
Congrats to @aol on its sale to @verizon. Small irony in that reverse transaction was a distinct possibility in 1999. #couldawouldashoulda,Tue May 12 12:54:05 +0000 2015,en,0,False,0,False,,Adam Lehman,AdamL
Five things you need to know about the future of work - http://t.co/t0gLJVg3g8: http://t.co/pFBG6WVtoX via @VirginUnite,Mon Jan 26 18:17:21 +0000 2015,en,0,False,0,False,,Adam Lehman,AdamL
Useful and spot-on pitch advice for entrepreneurs from @kcolbin:  The Five Essential Elements Of A Good Pitch http://t.co/LTFxguEDTX,Fri Dec 12 18:16:19 +0000 2014,en,2,False,2,False,,Adam Lehman,AdamL
"Great post for publishers by @EvangeliaPSmith: http://t.co/sVnX521M6a Stop recruiting for Sales Unicorns, answer her key questions instead",Fri Dec 12 17:33:54 +0000 2014,en,0,False,2,False,,Adam Lehman,AdamL
Great day @Lotame Global Sales Team conference... http://t.co/aVSY1s0cB6,Tue Jul 15 20:19:51 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
"Great talk today by @globalecoguy (Jonathan Foley) @CHQSpeaks on ""Feeding a Hungry Planet.""  #wecandobetter",Fri Jul 04 17:46:07 +0000 2014,en,2,False,2,False,,Adam Lehman,AdamL
@Lotame Maryland office doing our patriotic duty.  #USA! http://t.co/oZV3pE8fiD,Thu Jun 26 16:43:19 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
"Seven Things: Seven Things I Learned About Business from ""CaddyShack"" http://t.co/G1m1E5SDif",Sun Jun 01 15:23:48 +0000 2014,en,0,False,1,False,,Adam Lehman,AdamL
My latest blog post - Seven Things: Seven Pillars of Self Leadership http://t.co/Qj1l5um5HB,Wed May 21 16:59:48 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
RT @Lotame: Webinar 6/11 at 1pm EST: Audience Optimization with Machine Learning from @Lotame and @datacratic http://t.co/fgTee0njL5,Fri May 16 13:29:38 +0000 2014,en,1,False,0,False,,Adam Lehman,AdamL
RT @emilysteel: Wow. Acxiom shares down 42% year to date + down 21% since announced deal to acquire LiveRamp (formerly Rapleaf) https://t.c…,Thu May 15 21:19:42 +0000 2014,en,4,False,0,False,,Adam Lehman,AdamL
Sobering: http://t.co/EVDxPfNcbw,Thu May 15 20:57:50 +0000 2014,en,1,False,0,False,,Adam Lehman,AdamL
Good practical advice:  The Ultimate Pitch Deck to Raise Money for Startups  http://t.co/LmY2gsrF39 via @forbes,Thu May 15 20:51:38 +0000 2014,en,0,False,1,False,,Adam Lehman,AdamL
"#Browns now have 4 WR3s: Austin, Burleson, Bennett and Little. Let's hope 1 (or more) can emerge as legit WR1 or 2s.",Thu May 15 20:37:29 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
@bjoconno @Lotame @ZachB22 @GainsightHQ Is that a boom mic or is Zach multi-tasking w/lat pulldowns? Looking forward to seeing the final cut,Wed May 14 20:03:22 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
"RT @paulsingh: hierarchy of investor introductions:

1. via other funded founders
2. via other well-known investors
3. there is no #3",Wed May 14 19:22:10 +0000 2014,en,12,False,0,False,,Adam Lehman,AdamL
"""If you take the long view, Cleveland hasn’t been cursed at all. Its teams simply front-loaded their championships"": http://t.co/JeZhdPda3w",Wed May 14 17:57:39 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
RT @TargetedVictory: .@michaelbeach op-ed in @chief_marketer: Today’s fragmented media landscape is challenging marketers of every kind htt…,Tue May 13 20:56:08 +0000 2014,en,4,False,0,False,,Adam Lehman,AdamL
"Knowing that Josh Gordon is at risk of season-long suspension, surprised the @Browns traded out of the opportunity to draft Sammy Watkins...",Fri May 09 23:49:55 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
RT @darrenrovell: Cover of the Cleveland Plain Dealer this morning (via @newseum) http://t.co/jYEihThcyd,Fri May 09 12:15:08 +0000 2014,en,338,False,0,False,,Adam Lehman,AdamL
"Great video illustrating the automated way in which online ads are now bought + sold, from our client @MediaCrossing_ http://t.co/9SmcZPjiaq",Thu May 08 21:27:22 +0000 2014,en,0,False,1,False,,Adam Lehman,AdamL
Helpful customer support for my Withings #Pulse.  Way to go @Withings.,Thu May 08 14:39:12 +0000 2014,en,0,False,1,False,,Adam Lehman,AdamL
My latest blog post:  Seven Things: Seven Tips for Raising a Round http://t.co/FYYzKwl50u,Tue May 06 11:52:35 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
Hiring new HR Director @Lotame - seeking tech-savvy HR veteran who wants to reinvent function to attract/retain amazing talent. DC/Balt.,Tue Apr 29 22:00:59 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
Check out Mailstrom: “the new inbox” https://t.co/ikqQRmON0Q,Tue Apr 29 21:42:05 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
"Love this @NBA: http://t.co/kC76j2d7xb Glad to see Silver acting swiftly, and applying both lifetime ban and max fine for #Sterling.",Tue Apr 29 21:03:05 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
"My latest blog post, for all of you Mel Brooks fans out there: Seven Things I Learned About Business from ""Blazin... http://t.co/Gyy5QH6bzY",Thu Apr 10 19:42:05 +0000 2014,en,1,False,1,False,,Adam Lehman,AdamL
My new blog post on seven guideposts for building a great team:  http://t.co/e1XSj01JzI,Mon Apr 07 20:07:15 +0000 2014,en,0,False,1,False,,Adam Lehman,AdamL
"Sage advice on building a break-out software company, from one of our investors, @BatteryVentures @rogerleevc",Thu Apr 03 20:46:59 +0000 2014,en,2,False,2,False,,Adam Lehman,AdamL
In WSJ: Why trade bonds when you can trade ads?  http://t.co/jbW0m2BaNl Featuring @Lotame client and market innovator @MediaCrossingInc,Wed Mar 26 16:58:54 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
"Cleveland Rocks! Literally, in this video: https://t.co/v0uZhbtJU7 #ClevelandRocks",Thu Mar 20 20:16:15 +0000 2014,en,0,False,1,False,,Adam Lehman,AdamL
@Lori_Rosen Thanks Lori!,Tue Mar 18 18:12:18 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
@mirzazbaig @AdMobius @Lotame Thanks Mirza!,Tue Mar 18 18:11:29 +0000 2014,in,0,False,0,False,,Adam Lehman,AdamL
Take2 w/rt link: We're psyched to welcome the @AdMobius team to @Lotame! http://t.co/f12gDFZBj8 @Lotame+@AdMobius = Leading Cross-Device DMP,Tue Mar 18 17:04:16 +0000 2014,en,2,False,0,False,,Adam Lehman,AdamL
We are psyched to welcome the @AdMobius team to the @Lotame family!  https://t.co/UvaF4pip8b @Lotame+@AdMobius = Leading Cross-Device DMP,Tue Mar 18 13:03:54 +0000 2014,en,3,False,1,False,,Adam Lehman,AdamL
@gigaommedia Hes' got my attention. Data-driven journalism is a great fit for our emerging data-driven economy and culture.,Tue Mar 18 00:18:30 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
"I'm a big fan of my @Withings #Pulse. Compared to my #UP, it's more durable, more accurate and offers more data types. Nice job @Withings!",Mon Mar 17 21:04:17 +0000 2014,en,0,False,1,False,,Adam Lehman,AdamL
@maddielotame Thanks Maddie! Was a good run and a great event!  #rocknroll #onefootinfrontoftheother,Sat Mar 15 16:16:39 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
"I joined Twitter on the 25th of June 2007 (2,453 days ago). And one of these days, I'll actually start using it.../ http://t.co/GAy2lNuuaW",Thu Mar 13 17:33:57 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
"Legacy software companies, here we come: ""Oracle, SAP Threatened by Big Data Startups Lotame, etc."" - http://t.co/5NzBIdb77H",Thu Mar 13 16:02:10 +0000 2014,en,2,False,2,False,,Adam Lehman,AdamL
Psyched to be partnering with @optimizely to enable our @Lotame clients to personalize consumer content experiences: http://t.co/TKEarbAlqr,Wed Mar 12 15:18:35 +0000 2014,en,1,False,1,False,,Adam Lehman,AdamL
"@ClickZ: ""The real value lies in the data management platform (DMP), which acts as the brain that tells the DSP which ad impression to buy""",Tue Mar 11 12:25:01 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
Great client success post from @GainsightHQ re: how to grow your company's book of business: http://t.co/oJVnwcwxJJ,Mon Mar 10 20:44:34 +0000 2014,en,0,False,2,False,,Adam Lehman,AdamL
"The NAI (@The_NAI), our industry's self-reg org, is looking for an engineer with digital advertising experience:  http://t.co/vKG2kMyUdT",Mon Mar 10 13:47:16 +0000 2014,en,0,False,1,False,,Adam Lehman,AdamL
@lenostroff Thanks Len!,Thu Mar 06 22:43:14 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
Good news @Lotame; excited to have new investors Sozo Ventures and @TrueBridgeCP joining the Lotame team! http://t.co/6HYPjwThZ9,Wed Mar 05 15:57:00 +0000 2014,en,1,False,1,False,,Adam Lehman,AdamL
"@ZachB22 Thanks - we're excited to have you on board as our new VP of Client Operations. Win/win/win for you, Lotame and our clients!",Fri Feb 28 22:22:54 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
"We've released @Lotame Optimizer, providing clients a new and powerful tool to improve their marketing outcomes. #algosrock #lotame",Wed Feb 26 14:00:12 +0000 2014,en,1,False,1,False,,Adam Lehman,AdamL
"Good analysis of Oracle's acquisition of BlueKai, including @Lotame references: http://t.co/TfKwkSABOE  #lotame",Tue Feb 25 12:55:48 +0000 2014,en,5,False,0,False,,Adam Lehman,AdamL
Death to Spreadsheets: STAQ Unifies Multiple Reports - http://t.co/XSryfsYVId,Wed Feb 12 15:22:45 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
Richard Sherman for President! http://t.co/iUmADrG7FC #controlaltdelete,Wed Feb 05 22:34:56 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
"Check out these trend lines on referral traffic from Facebook and Google; the king is dead, long live the new king? https://t.co/3EV1HHtLiy",Mon Feb 03 21:47:01 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
Last day on the job for David Stern and Ben Bernanke.  Who are you gonna miss more?  #NBACares,Sat Feb 01 00:28:51 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
#Cavs offensive flow is non-existent. And they just gave up 40 first quarter points to a weak Knicks team.  Time for Mike Brown to go...,Fri Jan 31 01:53:51 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
"Efficient Living Rule #1,047: Don't go to the car wash between noon and 1 p.m. on a winter weekday.  #ishouldaknownbetter",Mon Jan 27 18:28:44 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
Hope for #GF beer drinkers: http://t.co/DrFO9A0IeN . Two best are #Omission  Pale Ale and #Estrella Damm Daura,Mon Jan 27 15:20:23 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
Wondering what a DMP like Lotame actually does?  Here's a relatively simple (if not acronym-free) explanation: http://t.co/GxjeUsjQK9,Wed Jan 15 17:57:11 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
Lotame goes Mobile:  http://t.co/AndvOkMzef #lotame #dmp,Wed Jan 15 15:49:53 +0000 2014,en,0,False,0,False,,Adam Lehman,AdamL
"We're exciting to be launching our new analytics suite, #Lotame Insights: http://t.co/KuVcZnrS7g",Tue Dec 17 19:49:45 +0000 2013,en,0,False,0,False,,Adam Lehman,AdamL
@Lotame extends to Singapore and AsiaPac with our new Dentsu Mobius partnership: http://t.co/eMz2MBK9eM #Lotame #itsasmallworld,Wed Nov 20 14:49:40 +0000 2013,en,1,False,0,False,,Adam Lehman,AdamL
Good news to report on #Lotame's  growth: http://t.co/PFSJfjW5oy @Lotame,Mon Nov 04 17:50:13 +0000 2013,en,1,False,0,False,,Adam Lehman,AdamL
AdAge article featuring our rapidly growing client Targeted Victory:  http://t.co/6bcVwOPLHZ,Tue Oct 22 20:48:37 +0000 2013,en,0,False,1,False,,Adam Lehman,AdamL
RT @kerel_cooper: Thanks @Lotame @AdamL for the mention #DigidayDPS http://t.co/GURnd2hUya,Mon Oct 21 14:10:45 +0000 2013,en,4,False,0,False,,Adam Lehman,AdamL
Check out cool new self-serve data-driven ad product for politics from @TargetedVictory  http://t.co/QXntvtOcC7 #gamechanger,Tue Oct 08 14:15:20 +0000 2013,en,1,False,0,False,,Adam Lehman,AdamL
