Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @roelofbotha: My preferred unicorn definition: $1B+ in revenue!,Sun May 01 19:27:42 +0000 2016,en,82,False,0,False,,Rob Chandra,robchandra
RT @CalFootball: Four Former #Cal Players Selected In #NFLDraft @JaredGoff16 @Trevor9Davis @DLasco2 @K_Law2nice #CalInTheNFL https://t.co/T…,Sat Apr 30 23:40:32 +0000 2016,en,82,False,0,False,,Rob Chandra,robchandra
RT @MurrayNewlands: Surround yourself only with people who are going to lift you higher.,Sun Apr 17 20:51:31 +0000 2016,en,173,False,0,False,,Rob Chandra,robchandra
"@ValaAfshar Just curious, why?",Thu Apr 14 15:34:44 +0000 2016,en,0,False,1,False,,Rob Chandra,robchandra
Watching the masters - always fun. Reading the tweets from the winner's brother - the best part! #Masters2016  https://t.co/odP8OjaT4X,Mon Apr 11 17:40:56 +0000 2016,en,1,False,1,False,,Rob Chandra,robchandra
"Wonderful to see a religious leader urge ""Less Judgment"". #PopeFrancis 

https://t.co/S2fQplaLiR",Fri Apr 08 16:12:13 +0000 2016,en,1,False,1,False,,Rob Chandra,robchandra
RT @InCapitalMarket: The Only 10 Slides You Need in a Fund Pitch Book https://t.co/sJYxeSjZ8V @GuyKawasaki #hedgefunds https://t.co/LB9kRHh…,Thu Mar 31 18:37:32 +0000 2016,en,2,False,0,False,,Rob Chandra,robchandra
Can't happen fast enough.  https://t.co/KELsfk5INR,Thu Mar 31 03:36:23 +0000 2016,en,6,False,8,False,,Rob Chandra,robchandra
"RT @Jason_Pollock: The older you get and the more knowledge you gain, the more you know that you don't know all that much. #StayHumble #Nev…",Fri Mar 25 22:28:58 +0000 2016,en,24,False,0,False,,Rob Chandra,robchandra
"He may be the most impressive religious leader of our era (and I'm not catholic nor religious).  #kindnessmatters

https://t.co/TVyASLVX8S",Fri Mar 25 16:54:21 +0000 2016,en,0,False,5,False,,Rob Chandra,robchandra
How many of these do you do?  https://t.co/KzRX5rEbvg,Fri Mar 25 02:32:43 +0000 2016,en,0,False,0,False,,Rob Chandra,robchandra
"Quite thoughtful and measured (i.e., rare). https://t.co/zCHFRGtlGU",Thu Mar 24 21:22:59 +0000 2016,en,1,False,0,False,,Rob Chandra,robchandra
