Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Best User Experience Design infographic I have seen in years! https://t.co/RvLjrJXf8s,Mon May 02 23:25:13 +0000 2016,en,0,False,3,False,,ScottMcGregor,ScottMcGregor
Startup Founder: What do you think about an app that lets entrepreneurs seek on-demand advice phone calls with othe… https://t.co/bYD1WBniQx,Sun May 01 05:12:09 +0000 2016,en,0,False,4,False,,ScottMcGregor,ScottMcGregor
What should I do as a 14 year old so I will be an entrepreneur? https://t.co/hjKfiC24uE,Sun May 01 04:41:54 +0000 2016,en,0,False,0,False,,ScottMcGregor,ScottMcGregor
I would like to approach a successful CEO and become his apprentice; have you ever done this? https://t.co/Jule8LfGHF,Sun May 01 04:14:55 +0000 2016,en,0,False,0,False,,ScottMcGregor,ScottMcGregor
What happens if sole founder gets fired by a new CEO during vesting period? https://t.co/jCrnj9Gefr,Sun May 01 01:46:02 +0000 2016,en,0,False,0,False,,ScottMcGregor,ScottMcGregor
I am trying to gather investment for my idea that will revolutionize e-commerce how do I do it? https://t.co/NUqIPtkMZF,Sun May 01 01:28:07 +0000 2016,en,0,False,0,False,,ScottMcGregor,ScottMcGregor
How do I get funding for a startup as a non-technical founder with no money? Most companies are looking for a built… https://t.co/fqC2xp2fn8,Sat Apr 30 23:58:49 +0000 2016,en,1,False,2,False,,ScottMcGregor,ScottMcGregor
@ParallelsCares that URL is giving me@a@404 error,Sun Apr 24 20:16:30 +0000 2016,en,0,False,1,False,,ScottMcGregor,ScottMcGregor
"@ParallelsCares I am a new user trying to migrate my PC. It stalled during ""configuring your PC"". Please help! What do I do?",Sun Apr 24 19:56:06 +0000 2016,en,0,False,0,False,,ScottMcGregor,ScottMcGregor
"@prallelscares: New user. Migration in Progress, configuring the operating system dialog seems stalled. What can I do'to get it to resume?",Sun Apr 24 15:25:52 +0000 2016,en,0,False,0,False,,ScottMcGregor,ScottMcGregor
"I'm going to ""Stanford https://t.co/MdtqWyRir4 Beta Trade Show""! Check it out on Eventbrite. https://t.co/GjFCUDk1CO",Sun Apr 24 03:29:22 +0000 2016,en,0,False,0,False,,ScottMcGregor,ScottMcGregor
How do I make sure I don't get screwed over by my friend which is co-founding a company with me? https://t.co/3TopdeMgdi,Fri Apr 22 05:14:15 +0000 2016,en,0,False,0,False,,ScottMcGregor,ScottMcGregor
"I am a co-founder and CTO of a startup, my partner (CEO) fired me after raising the series A funding, what should I… https://t.co/cN3XvdIB9n",Fri Apr 22 00:59:13 +0000 2016,en,0,False,3,False,,ScottMcGregor,ScottMcGregor
A *huge* amount of *practical* advice for people frustrated with their lives! https://t.co/d3fZUKmu6S,Sun Apr 17 05:27:08 +0000 2016,en,0,False,0,False,,ScottMcGregor,ScottMcGregor
What Should I do to have a startup? https://t.co/sHUmtRA2r9,Sun Apr 10 06:55:55 +0000 2016,en,0,False,0,False,,ScottMcGregor,ScottMcGregor
RT @StephenAtHome: Always an honor to have @toonDonaldTrump cartoon-yell at me. https://t.co/YBpfzBbA2M #LSSC,Wed Apr 06 01:24:24 +0000 2016,en,192,False,0,False,,ScottMcGregor,ScottMcGregor
My @Quora answer to How would investors view a cofounder taking royalties? https://t.co/8QtpJtYD0L,Wed Mar 30 01:58:34 +0000 2016,en,0,False,0,False,,ScottMcGregor,ScottMcGregor
My @Quora answer to How can I turn my big innovative ideas into actual value streams? https://t.co/m0qcVZnovv,Tue Mar 29 01:22:22 +0000 2016,en,0,False,0,False,,ScottMcGregor,ScottMcGregor
"My @Quora answer to What is the most profitable business you could start with only $5,000? https://t.co/itqoLB3bqm",Tue Mar 29 01:04:22 +0000 2016,en,0,False,0,False,,ScottMcGregor,ScottMcGregor
My @Quora answer to What is the best business advice or tip you can give to startup founders who failed in their fi… https://t.co/0AS8WuT42O,Mon Mar 28 18:27:55 +0000 2016,en,0,False,1,False,,ScottMcGregor,ScottMcGregor
My @Quora answer to What are the responsibilities of the CMO in a tech startup? https://t.co/fdOeB5lgr8,Mon Mar 28 18:14:22 +0000 2016,en,0,False,0,False,,ScottMcGregor,ScottMcGregor
My @Quora answer to Are there any important sections to notice/add when signing a founders agreement that some miss… https://t.co/i4AG4gARuZ,Fri Mar 18 20:29:03 +0000 2016,en,0,False,1,False,,ScottMcGregor,ScottMcGregor
