Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@chibicode 結局はIT産業への期待度の反映なのかもしれませんね。,Thu May 05 03:32:27 +0000 2016,ja,0,False,3,False,,Yukihiro Matsumoto,yukihiro_matz
RT @chibicode: @yukihiro_matz 米国在住、Railsconfに参加中の者です。米国の場合(1)1%対99%の貧富の格差(2)製造業の衰退(3)IT業界の台頭が表面化しているため、成長産業であるIT業界に参戦する機会を与えられるという文脈でプログラミン…,Thu May 05 03:31:33 +0000 2016,ja,14,False,0,False,,Yukihiro Matsumoto,yukihiro_matz
RT @akof: 長身の人は、鴨居などに頭をぶつけがちなのだが、そこが不明な時に、統計分析などして、「体重の重い人に、鴨居に頭をぶつける人が多い」という相関が発見されるという事はよくある。そこで「ダイエットすれば鴨居打撲事故予防になる」「効果がある場合もある」と唱える人が現れ…,Thu May 05 03:25:59 +0000 2016,ja,225,False,0,False,,Yukihiro Matsumoto,yukihiro_matz
"@arjunghosh because @twitter thinks I'm a fake, maybe.",Thu May 05 02:23:47 +0000 2016,en,1,False,0,False,,Yukihiro Matsumoto,yukihiro_matz
"link: Keep a Changelog: 
https://t.co/I3zSzjEGrQ",Wed May 04 13:20:04 +0000 2016,en,9,False,12,False,,Yukihiro Matsumoto,yukihiro_matz
"@rbarraud I said ""I'm very tired"".",Wed May 04 13:17:17 +0000 2016,en,1,False,1,False,,Yukihiro Matsumoto,yukihiro_matz
疲労困憊,Wed May 04 13:14:41 +0000 2016,ja,0,False,3,False,,Yukihiro Matsumoto,yukihiro_matz
RT @mametter: ちなみに、まつもとゆきひろさんに日本語版 TAPL を献本したのは（訳者の一人でもある）ぼくです。読んでもらえることはないと思っていたけど、多少なりとも読んでもらえたようでなにより。,Wed May 04 12:39:31 +0000 2016,ja,6,False,0,False,,Yukihiro Matsumoto,yukihiro_matz
RT @tomooda: 大事なことなのでもう一度。動的OOの人が「多相」という場合、実際には「多相型」ではなく「動的結合」を意味していることが多い。メッセージとメソッドが実行時に結合することが重要なのであって、型に多相性があることはあまり関係ないしむしろ型を積極的に意識したく…,Wed May 04 05:29:29 +0000 2016,ja,22,False,0,False,,Yukihiro Matsumoto,yukihiro_matz
娘と遊園地来たのに強風でジェットコースター系アトラクションがことごとく休止。泣ける,Wed May 04 04:26:54 +0000 2016,ja,3,False,10,False,,Yukihiro Matsumoto,yukihiro_matz
RT @sumim: “単に「多相性」というと、異なるプログラミング言語のコミュニティ間でかなりの誤解が生じる。関数的プログラミングの分野では、多相性というとほぼ常にパラメータ多相を意味する。しかしオブジェクト指向プログラミングの分野ではほぼ常に部分型多相を意味し、パラメータ多…,Wed May 04 04:25:23 +0000 2016,ja,15,False,0,False,,Yukihiro Matsumoto,yukihiro_matz
イヌの散歩してたら、近所でコピーした冊子と見比べながら風景写真を撮ってる人たちがいたけど、聖地巡礼？,Tue May 03 23:56:36 +0000 2016,ja,3,False,2,False,,Yukihiro Matsumoto,yukihiro_matz
３０年近く前、動的型オブジェクト指向言語しか知らない人たちにオブジェクト指向と静的型について一生懸命解説した記憶がある(fj.comp.oopsで)。３０年後、静的型しか知らない人に動的型とポリモルフィズムについて話す機会があるとは時代の流れか。しかし、３０年前ほど暇も気力もない,Tue May 03 22:37:19 +0000 2016,ja,34,False,70,False,,Yukihiro Matsumoto,yukihiro_matz
@tnacigam 少なくとも私とあなたでポリモルフィズムの定義が異なることは示しました。あなたの定義が一般的でないことも。あなたがどのように誤解しているのか、あるいはどのように説明すれば理解できるのか推測するクイズに参加するつもりはありません。そこまでの義務もないでしょう。,Tue May 03 22:34:29 +0000 2016,ja,0,False,4,False,,Yukihiro Matsumoto,yukihiro_matz
@tnacigam 動的型は私の独自のアイディアはでありませんし、「振る舞いで定義する」という先ほどの定義では理解できないということであれば、(興味があれば)ご自分で勉強してください。,Tue May 03 16:07:35 +0000 2016,ja,0,False,0,False,,Yukihiro Matsumoto,yukihiro_matz
静的な型の文脈以外でのポリモルフィズムを理解しない人がいるのは当初想像できなかったので、私の想像力の限界が露呈する。,Tue May 03 15:55:22 +0000 2016,ja,5,False,12,False,,Yukihiro Matsumoto,yukihiro_matz
