Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Indian summer https://t.co/rTmJWaF13Q,Sat Apr 30 19:59:51 +0000 2016,en,0,False,0,False,,Akshay Kothari,akothari
I'm going to start using this in meetings... https://t.co/iznLkp92BA,Thu Apr 28 07:02:40 +0000 2016,en,1,False,4,False,,Akshay Kothari,akothari
@hchawlah solid post on @flipkart. Recommend cross posting on @Linkedin's publishing platform. Would do really well.,Tue Apr 26 10:09:19 +0000 2016,en,0,False,2,False,,Akshay Kothari,akothari
The Humans Hiding Behind the Chatbots https://t.co/w7KOVPNA8e,Fri Apr 22 03:41:21 +0000 2016,en,0,False,1,False,,Akshay Kothari,akothari
@km so blue!,Wed Apr 20 19:02:53 +0000 2016,en,0,False,1,False,,Akshay Kothari,akothari
"@FedExHelp That's all we've been doing for the last 2 weeks. Really disappointed, considering we paid premium to use @FedEx",Thu Apr 14 14:48:07 +0000 2016,en,0,False,0,False,,Akshay Kothari,akothari
"Shipped many boxes from SF to India via @FedEx. Three weeks later, still waiting. Awful customer experience. // cc @FedExHelp",Thu Apr 14 13:42:13 +0000 2016,en,1,False,4,False,,Akshay Kothari,akothari
RT @jeffweiner: Ignoring LinkedIn is Hurting Your Career via @WSJ https://t.co/t7FcFx6c7p,Wed Apr 13 22:23:30 +0000 2016,en,34,False,0,False,,Akshay Kothari,akothari
@bhogleharsha huge fan of yours. Curious - have you ever considered publishing or cross-posting on @linkedin? Your writing is phenomenal.,Mon Apr 11 11:13:42 +0000 2016,en,1,False,1,False,,Akshay Kothari,akothari
The Purani Dilli courtyard https://t.co/GjpoI06WYN,Sat Apr 09 03:46:09 +0000 2016,en,1,False,3,False,,Akshay Kothari,akothari
Holy moly Kohli #IndvsAus,Sun Mar 27 17:16:46 +0000 2016,cs,1,False,7,False,,Akshay Kothari,akothari
@Jessicalessin great read. I do think Uber has a strong political partner in Baidu. At least that's what I heard when I visited last year.,Sat Mar 26 12:07:42 +0000 2016,en,1,False,1,False,,Akshay Kothari,akothari
Shots fired. Grab a seat w/ some popcorn.  https://t.co/OxSJE7O5IT,Fri Mar 25 15:55:24 +0000 2016,en,1,False,10,False,,Akshay Kothari,akothari
"""If you admire somebody you should go ahead and tell them; People never get the flowers while they could smell them"" - @kanyewest",Thu Mar 24 05:46:33 +0000 2016,en,10,False,16,False,,Akshay Kothari,akothari
@cjc lol,Wed Mar 23 10:24:48 +0000 2016,und,0,False,0,False,,Akshay Kothari,akothari
"Dream come true: India vs Pakistan, Eden Gardens https://t.co/J8H4LVYawN",Sun Mar 20 17:44:59 +0000 2016,en,1,False,10,False,,Akshay Kothari,akothari
"RT @SuB8u: A drone that comes back to base location. Made of paper though. Awesome from @ikuya_10969.  
https://t.co/fVICdPcJXn",Sun Mar 20 09:19:56 +0000 2016,en,11,False,0,False,,Akshay Kothari,akothari
Tetris https://t.co/zXM44VDFlu,Fri Mar 18 01:37:10 +0000 2016,in,1,False,1,False,,Akshay Kothari,akothari
"""We are on track to break even by 2017"" - Every Indian startup CEO",Wed Mar 16 13:57:58 +0000 2016,en,32,False,36,False,,Akshay Kothari,akothari
@manangandhi incognito!,Tue Mar 15 13:48:23 +0000 2016,it,0,False,0,False,,Akshay Kothari,akothari
@ashwanigaur feel free to do it here,Tue Mar 15 13:48:02 +0000 2016,en,0,False,0,False,,Akshay Kothari,akothari
"RT @darrenrovell: New Steph Curry shot variation: Doesn't wait to see if it goes in, because he knows it will https://t.co/ABw2b334vD",Sun Mar 13 17:14:26 +0000 2016,en,826,False,0,False,,Akshay Kothari,akothari
RT @sriramk: This HN comment on AlphaGo is both exciting and scary. https://t.co/HZZhX5ixYU,Sun Mar 13 05:21:13 +0000 2016,en,2600,False,0,False,,Akshay Kothari,akothari
@SuB8u your tweet storms are the best! So insightful!,Sun Mar 13 05:19:28 +0000 2016,en,0,False,1,False,,Akshay Kothari,akothari
"@asanwal I used to be sceptical also, but I do think it's possible with the right setup. Key is autonomy in decision making.",Sun Mar 13 05:17:34 +0000 2016,en,0,False,1,False,,Akshay Kothari,akothari
Makes an ideal Sunday morning in Bangalore,Sun Mar 13 04:51:55 +0000 2016,en,0,False,1,False,,Akshay Kothari,akothari
Followed by Rava Idli at MTR https://t.co/QvDRIm6qit,Sun Mar 13 04:51:32 +0000 2016,en,0,False,2,False,,Akshay Kothari,akothari
Run at Lalbagh https://t.co/rJjIklHDFN,Sun Mar 13 04:51:07 +0000 2016,in,0,False,4,False,,Akshay Kothari,akothari
