Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Great time this morning on Good Day Charlotte @FOX46News  https://t.co/ziS1Z0eH0G,Tue Mar 22 21:03:33 +0000 2016,en,0,False,0,False,,Caleb Lamb,caleblamb
"@gogrow I sent a note to Rob as well. He stated there was a problem with AWS, but it was fixed within the hour.",Tue Mar 22 18:00:22 +0000 2016,en,0,False,0,False,,Caleb Lamb,caleblamb
"@robnelso hey Rob, are you guys doing maintenance? Can't get to the site. https://t.co/jsjDU7z58w",Sun Mar 20 01:30:05 +0000 2016,en,0,False,0,False,,Caleb Lamb,caleblamb
@goGrow https://t.co/19qbBZKCh0,Sun Mar 20 01:20:07 +0000 2016,und,0,False,0,False,,Caleb Lamb,caleblamb
@goGrow is your site down?,Sun Mar 20 01:18:36 +0000 2016,en,0,False,0,False,,Caleb Lamb,caleblamb
"""Immersv says its VR ads have an average of 79-percent completion"" - 2x of mobile ads.
 https://t.co/byd7gm3xr5",Sun Mar 13 20:29:57 +0000 2016,en,0,False,2,False,,Caleb Lamb,caleblamb
"Immersv Launches Video Advertising Platform for Virtual Reality Apps https://t.co/sbf9f7sg9D ""The company has seen completion rates of 80%""",Sat Mar 12 23:03:36 +0000 2016,en,0,False,2,False,,Caleb Lamb,caleblamb
@billburr grab one of these for dips - https://t.co/mUB7cd3zhV,Sat Mar 12 00:29:08 +0000 2016,en,0,False,0,False,,Caleb Lamb,caleblamb
@dig_south awesome - thank you.,Fri Mar 11 23:34:31 +0000 2016,en,0,False,1,False,,Caleb Lamb,caleblamb
@dig_south is the application process still open for new 2015 startups killing it in Charlotte?,Fri Mar 11 22:43:57 +0000 2016,en,0,False,0,False,,Caleb Lamb,caleblamb
“Does anyone even want to be the darling of SXSW anymore?” Will it be @anchor? https://t.co/r7mjrBN002 via @PandoDaily #SXSW2016,Fri Mar 11 19:27:27 +0000 2016,en,0,False,2,False,,Caleb Lamb,caleblamb
“Over 60% of unicorns will likely need to raise capital in the next three quarters” https://t.co/Fymtfq4cBO https://t.co/l809b6eA3P,Fri Mar 11 18:43:40 +0000 2016,en,0,False,0,False,,Caleb Lamb,caleblamb
@Jason skip the lunch and go see @garyvee speak https://t.co/vwRXRA8LXU,Fri Mar 11 18:29:42 +0000 2016,en,0,False,2,False,,Caleb Lamb,caleblamb
"again, @sarahcuda calls it early https://t.co/QziquCag92 “Why doesn’t Whole Foods just take out Blue Apron, Plated” https://t.co/A4yDOBfdYi",Thu Mar 10 15:39:03 +0000 2016,en,4,False,1,False,,Caleb Lamb,caleblamb
"""everybody wants to read, nobody wants to write"" https://t.co/wh72fn6g5a @a16z gr8 discussion on data network effects #fintech #healthcare",Thu Mar 10 01:39:37 +0000 2016,en,0,False,6,False,,Caleb Lamb,caleblamb
