Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
This one ...On the Road to Recap https://t.co/NzV6vhct0T,Thu Apr 21 05:49:33 +0000 2016,en,0,False,0,False,,Jim Cook,cookflix
"This goes in the ""Bill's Best"" category ...+20 yrs of reading AboveTheCrowd....https://t.co/Go2jcyIaTg https://t.co/G5DZjtc3rb",Thu Apr 21 05:47:57 +0000 2016,en,0,False,0,False,,Jim Cook,cookflix
"https://t.co/JYUiKnbd9v

Above all, you taught us how to truly listen and to be authentic/real with no bullshit. Our job is to pass it on.",Tue Apr 19 20:59:04 +0000 2016,en,0,False,1,False,,Jim Cook,cookflix
@kaykas Have you seen the documentary “Fed Up” on Netflix?    All about this.,Mon Apr 11 23:12:17 +0000 2016,en,0,False,1,False,,Jim Cook,cookflix
"Wondering about Virgin America's new Logo?  Watch the video to truly understand.

https://t.co/iwWO0faX7P https://t.co/esP76ytLtj",Thu Mar 31 19:05:54 +0000 2016,en,0,False,0,False,,Jim Cook,cookflix
Good things come to those who wait in line? https://t.co/PAW5mXoeMs,Thu Mar 31 17:43:27 +0000 2016,en,0,False,0,False,,Jim Cook,cookflix
"Yeah, this is the Tesla line in Palo Alto. Model 3 won't be ""produced"" until Late 2017...line to make a deposit https://t.co/zUfRwM4b5B",Thu Mar 31 17:13:03 +0000 2016,en,4,False,5,False,,Jim Cook,cookflix
thx @kaykas...good one on fire starters and ember tenders... https://t.co/ZfY107UUdM,Sat Feb 13 01:29:11 +0000 2016,en,0,False,2,False,,Jim Cook,cookflix
Best start to an NBA Season #GoldenState @ Golden State Warriors Home Game https://t.co/YqEOW9yFZI,Wed Nov 25 05:57:42 +0000 2015,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-122.2027862, 37.75054401]}",Jim Cook,cookflix
Lakers score 11 in the 1st Qtr...this is an NBA team right??? @ Golden State Warriors Home Game https://t.co/QReECTdfB8,Wed Nov 25 04:13:13 +0000 2015,en,1,False,1,False,"{'type': 'Point', 'coordinates': [-122.2027862, 37.75054401]}",Jim Cook,cookflix
Yeah..that's what you get when you used to work with a Damon!   Sorry Draymond Green,Wed Nov 25 03:07:10 +0000 2015,en,0,False,1,False,,Jim Cook,cookflix
Damon Greene bobble head at https://t.co/Ip3hnyBdUu.   Classic on iPhone Liveview @ Golden State Warriors Home Game https://t.co/GUrJ7NzdFr,Wed Nov 25 03:03:54 +0000 2015,en,0,False,1,False,"{'type': 'Point', 'coordinates': [-122.2027862, 37.75054401]}",Jim Cook,cookflix
Adj. for inflation still less than 1999′s $5.7B https://t.co/OLOanFDcAZ by Yahoo https://t.co/LraBXAbJnq,Tue Nov 03 05:51:02 +0000 2015,en,1,False,2,False,,Jim Cook,cookflix
RT @AnarSimpson: So cool to have @cookflix  of @mozilla welcome the #TechWomen15 group in style http://t.co/ZyoDThskp6,Mon Sep 28 18:43:07 +0000 2015,en,16,False,0,False,,Jim Cook,cookflix
@businessinsider,Fri Aug 28 22:32:44 +0000 2015,und,0,False,0,False,,Jim Cook,cookflix
"""Realer"" Vanity Fair? Really? Is the next step ""Realest""? Try ""More Real"" or ""Realistic"".

Grammar police alert.

http://t.co/B6AoUd3rJb",Tue Aug 25 15:18:43 +0000 2015,en,0,False,0,False,,Jim Cook,cookflix
Shanghai Comp just opened down another 7%. No support below 3000. 52 wk 2200-5200. down 37% since June. http://t.co/FU0xBloPj8,Mon Aug 24 02:15:36 +0000 2015,en,0,False,0,False,,Jim Cook,cookflix
RT @joshelman: Wrote this a couple of years ago. Surprised to see the debate continue around Snapchat given their public financials https:/…,Thu Aug 20 05:42:09 +0000 2015,en,11,False,0,False,,Jim Cook,cookflix
This week began w/ Google's new Alphabet. Msft sees the http://t.co/xkv7zcwwp2 and raises with it's http://t.co/ZD0q0nCquZ. Game on!,Sat Aug 15 05:24:46 +0000 2015,en,0,False,0,False,,Jim Cook,cookflix
"#Lessig2016
https://t.co/UxEx5zvASr   https://t.co/T7y2iFDFZG",Wed Aug 12 04:51:40 +0000 2015,und,0,False,1,False,,Jim Cook,cookflix
Twitter Security Pro: Encryption Isn't Enough - InformationWeek http://t.co/QWhjW60Wd5 thanks @_mwc,Fri Jul 24 17:52:22 +0000 2015,en,0,False,2,False,,Jim Cook,cookflix
"@jruderman @pestophagous @thudfactor :) pretty accurate in many cases...same joker friend also listed ""orchestral music"", ""mining"",""parties""",Thu Jul 23 20:36:39 +0000 2015,en,0,False,0,False,,Jim Cook,cookflix
IPhone owner? This looks promising. http://t.co/WxlEuDnGAY,Tue Jul 21 18:15:52 +0000 2015,en,0,False,1,False,,Jim Cook,cookflix
RT @AnsteyAsia: China Brokers Dust Off Wall Street Playbook From 1929 Crash http://t.co/oQXT2IpBej via @business http://t.co/vPWPnSBdVh,Mon Jul 06 04:48:56 +0000 2015,en,155,False,0,False,,Jim Cook,cookflix
"Incompetence, negligence, or fraud.  Go ahead. Choose all 3 https://t.co/VE4HWbd1fR",Sun Jun 14 22:41:10 +0000 2015,en,1,False,0,False,,Jim Cook,cookflix
"Everything coming full circle.  Even a modern day FuckedCompany. @pud and @arrington need to be Board Members!

http://t.co/OCKWwc5cat",Fri Jun 12 18:20:49 +0000 2015,en,0,False,1,False,,Jim Cook,cookflix
"David Byrne's ""Fantastic Man"" is definitely modern day Billy Crystal ""You Look Marvelous""  https://t.co/mJ7eW62ble https://t.co/fAfhG4Zi19",Thu Jun 11 15:44:25 +0000 2015,en,0,False,0,False,,Jim Cook,cookflix
"@shervin retail commerce, e-commerce, now ondemand-commerce, still same factors.1) Selection/Availability 2) Convenience 3) Quality 4) Price",Wed Jun 10 04:32:33 +0000 2015,en,0,False,1,False,,Jim Cook,cookflix
"""...at the heart of innovation is a paradox....you need diversity, conflict, and creative agility"" https://t.co/VPES2coZ4Z",Tue Jun 09 22:27:45 +0000 2015,en,1,False,0,False,,Jim Cook,cookflix
"For those dealing with West Coast Comcast issues today/tonight 
7 reasons to use a 3rd party DNS service  http://t.co/5OFT8Oh4DP",Tue Jun 02 05:08:20 +0000 2015,en,0,False,0,False,,Jim Cook,cookflix
Works....back online..thanks @foxymary  https://t.co/BdwhZ0u54K,Tue Jun 02 04:54:44 +0000 2015,en,0,False,1,False,,Jim Cook,cookflix
"@johnolilly thx.  OpenDNS better right? Non-Google?
 OpenDNS:
208.67.222.222
208.67.220.220",Tue Jun 02 04:48:07 +0000 2015,en,0,False,0,False,,Jim Cook,cookflix
@johnolilly hotspotting as I type....,Tue Jun 02 04:42:11 +0000 2015,en,0,False,0,False,,Jim Cook,cookflix
@CMSPanthers dont forget the pics!,Mon Jun 01 01:16:28 +0000 2015,en,0,False,2,False,,Jim Cook,cookflix
"Proof that Knowledge ≠ Understanding 

Learning &amp; Unlearning deep Neural Pathway Biases 

You cannot ride this bike!

http://t.co/5EHwCMe0Q0",Wed May 27 02:00:15 +0000 2015,en,0,False,1,False,,Jim Cook,cookflix
I'm confused?  Did the Princess Bride character just win the Indy 500 and did his opponent have six fingers? https://t.co/ldLVCjSIaO,Sun May 24 22:07:48 +0000 2015,en,0,False,1,False,,Jim Cook,cookflix
RT @ValaAfshar: A minimum viable product doesn't mean half finished. It's doing small number of things to a high standard. @boagworld http:…,Sun May 24 03:05:12 +0000 2015,en,500,False,0,False,,Jim Cook,cookflix
"Fellow board members, our ""game"" plan is dead. We need to deal with the elephant in the room!
 https://t.co/WpmIuwmCxX",Tue May 19 06:09:20 +0000 2015,en,1,False,0,False,,Jim Cook,cookflix
"RT @mdkail: ""Keep CALM And Embrace DevOps – Measurement"" http://t.co/duKtjRlPLO",Tue May 19 01:06:41 +0000 2015,en,3,False,0,False,,Jim Cook,cookflix
PSA: BEWARE! Don't use @bankofamerica credit cards to make any international charges.They will decline everytime..even after 4 diff calls,Sun May 17 20:53:30 +0000 2015,en,0,False,0,False,,Jim Cook,cookflix
H/T @puppetmasterd  thanks for resurfacing a great @rands post again,Tue May 12 15:30:13 +0000 2015,en,0,False,0,False,,Jim Cook,cookflix
"more brilliant @rands on ""Crushing Entropy"";  How To manage engineering; How To invest in people,product,process

http://t.co/pLPuXIx8A0",Tue May 12 15:28:09 +0000 2015,en,0,False,0,False,,Jim Cook,cookflix
@deadsquid @lonnen over to you...make it so! http://t.co/UE2KC7F81T,Mon May 11 20:00:34 +0000 2015,en,0,False,1,False,,Jim Cook,cookflix
"Nick, I think you got the labels mixed up?
Doug as the sh@##ing unicorn makes so much more sense! https://t.co/tQcr8RmRD3",Thu May 07 20:05:18 +0000 2015,en,0,False,0,False,,Jim Cook,cookflix
er....John....er....older.  I like to think of myself as a 3 cycle guy! Or better a tri-cycle guy? https://t.co/KNuXN3m0OW,Thu May 07 20:00:53 +0000 2015,en,0,False,0,False,,Jim Cook,cookflix
RT @johnolilly: “The Secret Sauce of Silicon Valley” by @jhong https://t.co/zPDOS2Zwil,Thu May 07 19:08:11 +0000 2015,en,6,False,0,False,,Jim Cook,cookflix
"C'mon Jeb...go all the way..name ""W"" your VP!  the ""Bush Brothers"" would be awesome!...said no one ever.... https://t.co/VzDQY3Uos5",Thu May 07 18:47:57 +0000 2015,en,0,False,0,False,,Jim Cook,cookflix
"@davidhornik Good tradeoff? 

I think we learned from 2000-2005 ""when crappy terms are a proxy for a bad valuation"", self correction follows",Thu May 07 18:36:06 +0000 2015,en,3,False,7,False,,Jim Cook,cookflix
"almost @lxt.   Slight improvement

Canadian SAAS = ""Sorry-As-A-Service"" https://t.co/WOheS7IIYZ",Thu May 07 18:19:15 +0000 2015,en,1,False,2,False,,Jim Cook,cookflix
....valuations could fall by 90% before the unicorn investors would suffer a loss ... http://t.co/h3w5gFLkoo,Thu May 07 17:22:48 +0000 2015,en,0,False,1,False,,Jim Cook,cookflix
"A must read for anyone tracking Silicon Valley Unicorns. 

Great data and terms from @barryjk and team @FenwickWest

http://t.co/lxAhZI2J6Z",Thu May 07 17:16:02 +0000 2015,en,1,False,2,False,,Jim Cook,cookflix
/HT  (Hat Tip) to @OpenMatt on his clarity and leadership here... https://t.co/TeMDqklLDB,Thu May 07 13:48:44 +0000 2015,en,1,False,0,False,,Jim Cook,cookflix
