Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@BungieHelp weapon master quest still broken. Not tracking pulse rifle kills. Months since it was reported ... https://t.co/Zg1na2g7Ok,Mon Mar 14 01:25:51 +0000 2016,en,0,False,0,False,,John Hinnegan,softwaregravy
"@netflix if you get Cops, I'll pay an extra $5/month.",Sat Jan 30 02:31:07 +0000 2016,en,0,False,0,False,,John Hinnegan,softwaregravy
@AmericanAir flight search by points is broken. On a Mac. All browsers.,Fri Nov 13 05:55:27 +0000 2015,en,0,False,0,False,,John Hinnegan,softwaregravy
@Aeroplan You need to hire competent software engineers. Taking your site down for hours at a time multiple times per week is unacceptable.,Thu Oct 22 04:52:30 +0000 2015,en,0,False,0,False,,John Hinnegan,softwaregravy
@AmericanAir systems are down in Chicago. No planes boarding for 30+ min. Country wide? @CNN,Thu Sep 17 16:36:34 +0000 2015,en,0,False,0,False,,John Hinnegan,softwaregravy
"@Codecademy Found it, ""preferred language"" defaulted to Portuguese upon account creation. Logged in via Google.",Fri Sep 11 19:16:09 +0000 2015,en,0,False,1,False,,John Hinnegan,softwaregravy
"@Codecademy Stuck in Portuguese (which I don't speak). Change settings to English on homepage, works, click through to lesson, back to Port",Fri Sep 11 19:14:59 +0000 2015,en,0,False,0,False,,John Hinnegan,softwaregravy
@AmericanAir Whoops! Lorem Ipsum in production (right hand side) http://t.co/ImwN2atlfJ,Mon Jul 13 13:13:50 +0000 2015,en,0,False,0,False,,John Hinnegan,softwaregravy
Is T-mobile now the cheapest cell phone option in Canada? #mobileWithoutBorders @TMobile http://t.co/72dVVkMYxJ,Thu Jul 09 16:42:32 +0000 2015,en,0,False,1,False,,John Hinnegan,softwaregravy
"@Bungie if you could not nake the game suck for those of us not buying the expansion, thatd be great. @DestinyTheGame #casualplayer",Tue Dec 30 20:40:27 +0000 2014,en,0,False,0,False,,John Hinnegan,softwaregravy
@honeybadgerapp thanks for the quick reply,Mon Dec 01 22:26:03 +0000 2014,en,0,False,0,False,,John Hinnegan,softwaregravy
@honeybadgerapp Can't reach honeybadger.io. Technical problems?,Mon Dec 01 21:49:20 +0000 2014,en,0,False,0,False,,John Hinnegan,softwaregravy
@kiyototamura Thanks. I'll check this out.,Wed Aug 06 18:16:18 +0000 2014,en,0,False,0,False,,John Hinnegan,softwaregravy
"@kiyototamura Great post: https://t.co/UUZl5uBJl0 ""[Fluent] can process ~15,000 events/sec on a single core"" Can you share setup details?",Wed Aug 06 17:43:41 +0000 2014,en,0,False,0,False,,John Hinnegan,softwaregravy
@awsforjava broken graph? http://t.co/5THvALbKC4,Wed Jul 09 18:49:15 +0000 2014,en,0,False,0,False,,John Hinnegan,softwaregravy
RT @Thinknear: BIG NEWS: Thinknear announces Location Score™ - the 1st tool to measure location accuracy in mobile advertising http://t.co/…,Mon May 19 17:11:47 +0000 2014,en,17,False,0,False,,John Hinnegan,softwaregravy
"@AirCanada the ""call back later"" feature on your call center seem to be broken. Got disconnected as soon as I answered.",Fri Mar 21 00:05:30 +0000 2014,en,0,False,0,False,,John Hinnegan,softwaregravy
@awsforjava all the pictures appear broken on your latest post: http://t.co/ThbsFWfDW8 I also don't seem to be able to comment,Thu Jan 16 17:29:38 +0000 2014,en,0,False,0,False,,John Hinnegan,softwaregravy
"One thing I've learned reading tech media: never, ever report a security flaw in someone else's system. http://t.co/a63aqshAd1",Thu Jan 09 18:32:22 +0000 2014,en,0,False,0,False,,John Hinnegan,softwaregravy
@eportnoy @LAClippers #courtside,Tue Nov 12 01:46:59 +0000 2013,und,0,False,0,False,,John Hinnegan,softwaregravy
"RT @wayneeseguin: If RVM has helped you, please help @mpapis take it to the next level for you: 

https://t.co/8njwtEnvmG",Fri Oct 18 15:53:08 +0000 2013,en,37,False,0,False,,John Hinnegan,softwaregravy
RT @eportnoy: @softwaregravy @KamilMroczekCA @davidtannenbaum @michellec017 @lucasdickey Exactly one year ago we were acquired!,Fri Oct 11 17:51:45 +0000 2013,en,3,False,0,False,,John Hinnegan,softwaregravy
Want to learn more about ad tech? Come to Thinknear next Wednesday night (9/18) at 7pm! Register here: http://t.co/pjTxbAMQRU,Mon Sep 09 21:43:10 +0000 2013,en,1,False,0,False,,John Hinnegan,softwaregravy
Very sorry about the spam all. I'm hoping its fixed now.,Sun Jul 28 19:19:35 +0000 2013,en,0,False,2,False,,John Hinnegan,softwaregravy
"@jazzychad I'm hiring. Can't afford your terms http://t.co/lPZtl5muL2, but really want to know if/when someone accepts them. #forscience",Sun Jul 21 20:19:34 +0000 2013,en,0,False,0,False,,John Hinnegan,softwaregravy
"@eportnoy @bdotdub @femmebot @willcharczuk They asked if they could include me on the list, obviously, but I prefer to keep a low profile.",Fri Jun 28 16:09:31 +0000 2013,en,0,False,0,False,,John Hinnegan,softwaregravy
"RT @declanm: U.S. congressman @RepJustinAmash wonders why he's ""denied access to FISA court opinions."" It's a very good question: https://t…",Tue Jun 25 22:41:06 +0000 2013,en,35,False,0,False,,John Hinnegan,softwaregravy
@villaraigosa Without @Uber I wait 30+ min for a cab and the service sucks. Fix it or get out of the way. #iheartuber http://t.co/wzL84eSgT6,Tue Jun 25 19:50:45 +0000 2013,en,0,False,0,False,,John Hinnegan,softwaregravy
"@mikearpaia read some blogs. If you use graphite for your metrics, what does @etsy use for alarming?",Tue Jun 11 14:49:09 +0000 2013,en,0,False,0,False,,John Hinnegan,softwaregravy
I donated to @EFF: They keep the Internet free and open https://t.co/IzyLufz80U,Fri Jun 07 00:08:31 +0000 2013,en,0,False,1,False,,John Hinnegan,softwaregravy
@LinkedIn Making users log in to opt out of emails is what spammers do. You need a 1-click opt out from the email body.,Mon May 13 17:08:27 +0000 2013,en,0,False,0,False,,John Hinnegan,softwaregravy
Check out Pinoccio “A complete ecosystem for building the Internet of Things.” https://t.co/iNbtam2HoD,Mon Apr 29 20:44:07 +0000 2013,en,0,False,1,False,,John Hinnegan,softwaregravy
"@powdahound thanks for ec2instances, I use it a lot.",Wed Apr 24 16:26:14 +0000 2013,en,0,False,0,False,,John Hinnegan,softwaregravy
@RepMikeRogers I guess I must be one of those 14 year old basement tweeters because I oppose #CISPA too.  https://t.co/K3n0l5Tbiw,Wed Apr 17 21:43:49 +0000 2013,en,0,False,0,False,,John Hinnegan,softwaregravy
Didn't realize it until you said it. Google is trying to replace RSS with Google+. Makes sense to kill reader http://t.co/0ftYqhBaAZ @vrypan,Thu Apr 11 22:15:50 +0000 2013,en,4,False,1,False,,John Hinnegan,softwaregravy
@airbrake I am logged into airbrake ... http://t.co/F5cv4vCn2U,Mon Apr 01 23:05:10 +0000 2013,en,0,False,0,False,,John Hinnegan,softwaregravy
@airbrake can't open an issue due to another issue. Can't log into Tender Support cause I have an airbrake account.,Mon Apr 01 23:04:26 +0000 2013,en,0,False,0,False,,John Hinnegan,softwaregravy
Boom! Terrible customer service meets horrible public relations ... again. http://t.co/pGrcBJ7iSL United knows how to do it!  @united,Fri Mar 15 00:14:32 +0000 2013,en,0,False,0,False,,John Hinnegan,softwaregravy
