Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@Aulery_Awards yeah!,Wed Apr 27 14:53:40 +0000 2016,en,0,False,0,False,,Piotr Wilam,piotrwilam
RT @johnbiggs: When you write a post calling the us fintech industry garbage. https://t.co/MpkGGD9Sej,Mon Apr 25 06:39:24 +0000 2016,en,1,False,0,False,,Piotr Wilam,piotrwilam
Are you a boss? Which quarter are you at? @kimmalonescott #goalsummit #OKRs #HR https://t.co/mY1v41y0tE,Thu Apr 14 17:58:18 +0000 2016,en,1,False,4,False,,Piotr Wilam,piotrwilam
RT @eliza_k: Oś czasu 12 miesięcy w @StartupPoland Dziękuję za wsparcie @piotrwilam @GolaBartek @michuk @ksypl @anwalkowska https://t.co/kF…,Mon Apr 04 16:15:32 +0000 2016,pl,11,False,0,False,,Piotr Wilam,piotrwilam
RT @eliza_k: Na dobry poczatek tygodnia - focus focus focus by @piotrwilam #polskiestartupy https://t.co/qCHQ2AoPPG,Tue Mar 29 06:40:16 +0000 2016,pl,1,False,0,False,,Piotr Wilam,piotrwilam
RT @siliconallee: First up at #SES16 #warsaw with @piotrwilam &amp; @justvideesha #tech #Europe #policy https://t.co/BZ3CbKPdJU,Tue Mar 22 08:39:09 +0000 2016,en,3,False,0,False,,Piotr Wilam,piotrwilam
Amazing event in Warsaw tomorrow! #techwawa #omgkrk https://t.co/ktSs9Zx8Pd,Sun Mar 20 14:25:26 +0000 2016,en,6,False,9,False,,Piotr Wilam,piotrwilam
RT @BerlinObey: Let's talk about fundraising. Opening of #saasmeetup by @piotrwilam. More than 20 funds in the room. @CampusWarsaw https://…,Fri Mar 18 09:22:19 +0000 2016,en,1,False,0,False,,Piotr Wilam,piotrwilam
we tend to underestimate progress! More's law is real #exponential_growth_of_computing @fiahless  #saasmeetup #saas https://t.co/zcJabIUujI,Fri Mar 18 09:19:57 +0000 2016,en,0,False,4,False,,Piotr Wilam,piotrwilam
"RT @Eurodude23: Seriously #Apple, you can produce such wonderful #gadgets like the #iphone, and yet you can't fix this? #fail https://t.co/…",Thu Mar 03 10:57:06 +0000 2016,en,1,False,0,False,,Piotr Wilam,piotrwilam
VC vs PE https://t.co/Qf8KqzP9Gd https://t.co/3zLvr7dF6B,Thu Mar 03 08:08:40 +0000 2016,pt,1,False,6,False,,Piotr Wilam,piotrwilam
there’s  $400B of cash in big corporates and less than 2% of current IT market cap is cloud. https://t.co/gPWsS9CndA @ttunguz  #saas,Tue Mar 01 09:57:50 +0000 2016,en,1,False,4,False,,Piotr Wilam,piotrwilam
"When investing no compromise on team. If the team is not excellent, it usually hurts in future @alex_gurevich @omgkrk @Estimote #startups",Fri Feb 26 18:42:02 +0000 2016,en,3,False,8,False,,Piotr Wilam,piotrwilam
Advise for gment: create better conditions and help ecosystem to grow organically @alex_gurevich today in @omgkrk @StartupPoland @JEmilewicz,Fri Feb 26 18:01:56 +0000 2016,en,0,False,1,False,,Piotr Wilam,piotrwilam
How to avoid commoditization of hardware? Build beautiful hardware WITH beautiful software! @alex_gurevich @startupstage @omgkrk @Estimote,Fri Feb 26 17:56:45 +0000 2016,en,3,False,5,False,,Piotr Wilam,piotrwilam
RT @LookO2DEVTeam: @piotrwilam Hi😀Around 140EUR (estimated) depending on ver.We're using laser sensors so think of high quality device. htt…,Fri Feb 26 15:41:23 +0000 2016,en,1,False,0,False,,Piotr Wilam,piotrwilam
@TomCholast link nie dziala,Fri Feb 26 15:40:45 +0000 2016,pl,0,False,0,False,,Piotr Wilam,piotrwilam
RT @innowacjePL: Dobra współpraca nauki i biznesu wymaga zmian w prawie. Jakich? @kuziemsky dla @dyskusjabiz https://t.co/0hhefi10SE https:…,Thu Feb 25 17:31:18 +0000 2016,pl,9,False,0,False,,Piotr Wilam,piotrwilam
@LookO2DEVTeam wow! How much will it cost?,Wed Feb 24 22:55:38 +0000 2016,en,0,False,0,False,,Piotr Wilam,piotrwilam
RT @TrevorLongino: @piotrwilam @CampusWarsaw thanks to @socialcapital for the whole idea of Quick Ratio. And thanks to you for the speaking…,Tue Feb 23 23:01:41 +0000 2016,en,1,False,0,False,,Piotr Wilam,piotrwilam
Talking w/h startup at D-Raft in Warsaw: it's new quality. Bringing corporations and startups together is great. #CorporateDDMedia #congrats,Tue Feb 23 13:17:21 +0000 2016,en,2,False,8,False,,Piotr Wilam,piotrwilam
@iPresso1 - good presentation at D-Raft. What is your email?,Tue Feb 23 12:42:08 +0000 2016,en,0,False,0,False,,Piotr Wilam,piotrwilam
From 350 to 1800 #martech companies in 3 yrs! How 2016 marketing softwar will look like?! #CorporateDDMedia https://t.co/kUoCv16O6B,Tue Feb 23 11:57:42 +0000 2016,en,1,False,3,False,,Piotr Wilam,piotrwilam
Easy way to evaluate #SaaS #startup: QUICK RATIO =(new+resurrected)/churned @TrevorLongino #saasmeetup @CampusWarsaw https://t.co/OQZYZHm4Qu,Fri Feb 19 10:28:21 +0000 2016,en,4,False,18,False,,Piotr Wilam,piotrwilam
to be there - build small first @TrevorLongino #saasmeetup @CampusWarsaw @innovationnest #startups @omgkrk #wawatech https://t.co/R8tS2CfIu0,Fri Feb 19 10:10:30 +0000 2016,en,0,False,3,False,,Piotr Wilam,piotrwilam
reply rates for #coldemail: 20-40% good place to be at @jchatelaine #saas #saasmeetup @CampusWarsaw @innovationnest https://t.co/LgtnCoHV47,Fri Feb 19 09:42:30 +0000 2016,en,5,False,11,False,,Piotr Wilam,piotrwilam
"How to cold email: casual, talk to one, plain benefits one step warm mysterious concise clear low commitment @jchatelaine #saasmeetup #saas",Fri Feb 19 09:38:15 +0000 2016,en,0,False,0,False,,Piotr Wilam,piotrwilam
