Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"@thedanieb Sofia , SoFIA! Helllll YES! Congratulations! #TonyNominations #theColorPurple",Tue May 03 16:06:46 +0000 2016,und,45,False,157,False,,Oprah Winfrey,Oprah
.@CynthiaEriVo  Another standing Ovation for you. So deserved. Your debut Tony nomination!! #theColorPurple,Tue May 03 16:04:48 +0000 2016,en,160,False,830,False,,Oprah Winfrey,Oprah
Congratulations to entire cast @BwayColorPurple ! Tony nomination for Best Musical Revival.👏🏾👏🏾 https://t.co/jQCoQVvkID,Tue May 03 16:00:33 +0000 2016,en,522,False,2724,False,,Oprah Winfrey,Oprah
Do u all agree we are each versions of each other? #SuperSoulSunday,Sun May 01 15:24:27 +0000 2016,en,471,False,2349,False,,Oprah Winfrey,Oprah
@SuperSoulSunday @TheNormanLear morning supersoulers,Sun May 01 15:14:52 +0000 2016,en,29,False,130,False,,Oprah Winfrey,Oprah
RT @OWNAmbassadors: Thanks to everyone for tweeting along with us for #Supersoulsunday.  We appreciate all the great Tweets and RTs!,Sun Apr 24 16:00:17 +0000 2016,en,87,False,0,False,,Oprah Winfrey,Oprah
RT @GrowingOWN: Great day in the twitterhood. So grateful for #SuperSoulSunday. How blessed are we that we get to gather and do this every…,Sun Apr 24 15:39:22 +0000 2016,en,81,False,0,False,,Oprah Winfrey,Oprah
@3LWTV @IyanlaVanzant so right.. Listening is only 1st step. Acting on what you heard! #SuperSoulSunday,Sun Apr 24 15:29:36 +0000 2016,en,41,False,140,False,,Oprah Winfrey,Oprah
@SoulfulJourneyL @DevlinHuxtable @IyanlaVanzant me too. Welts on the back all too familiar. #SuperSoulSunday,Sun Apr 24 15:27:48 +0000 2016,en,17,False,66,False,,Oprah Winfrey,Oprah
"""No greater battle in life than the battle between the parts of u that want to be healed and the parts of u content remaining broken.""",Sun Apr 24 15:18:56 +0000 2016,en,7660,False,12174,False,,Oprah Winfrey,Oprah
Great illuminating conversation as always with @IyanlaVanzant #SuperSoulSunday,Sun Apr 24 15:11:58 +0000 2016,en,105,False,562,False,,Oprah Winfrey,Oprah
"I so agree @IyanlaVanzant ""Trusting yourself"" is key! #SuperSoulSunday",Sun Apr 24 15:10:46 +0000 2016,en,283,False,856,False,,Oprah Winfrey,Oprah
"""The belief that we are separate"".. Our biggest mistake says @IyanlaVanzant #SuperSoulSunday",Sun Apr 24 15:06:31 +0000 2016,en,206,False,742,False,,Oprah Winfrey,Oprah
