Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Great piece in @TheAtlantic on my wife Lisa New's online poetry course https://t.co/vliB1b7WsF,Wed Apr 27 17:14:38 +0000 2016,en,2,False,9,False,,Lawrence H. Summers,LHSummers
"RT @George_Osborne: US ""looks to Britain as a strong voice and partner"" and needs ""strong Britain within Europe"", US Treasury Secretaries s…",Wed Apr 20 11:49:20 +0000 2016,en,32,False,0,False,,Lawrence H. Summers,LHSummers
Former US Treasury Secretaries say the special relationship needs a strong Europe with Britian at its core: https://t.co/k7uH6Onp3D,Wed Apr 20 11:46:39 +0000 2016,en,25,False,9,False,,Lawrence H. Summers,LHSummers
Leaving the EU would be an isolationist deed &amp; would do damage to Britain as a gateway to Europe. #Brexit @BBCworld: https://t.co/BKjsYk4onw,Wed Apr 20 11:00:08 +0000 2016,en,15,False,12,False,,Lawrence H. Summers,LHSummers
Brexit an 'isolationist deed.' My interview this morning on the @BBCWorld #Brexit https://t.co/BKjsYk4onw,Wed Apr 20 10:56:59 +0000 2016,en,6,False,12,False,,Lawrence H. Summers,LHSummers
"Harvard will have to choose btw its commitment to preeminence &amp; its commitment to doing things in traditional ways:
https://t.co/mcjUc6F5Ql",Sat Apr 16 13:42:27 +0000 2016,en,34,False,31,False,,Lawrence H. Summers,LHSummers
"Reflections on recovering from the great recession, higher-ed &amp; current economic environment in Harvard Magazine: https://t.co/GGMAFaZUIc",Sat Apr 16 13:39:40 +0000 2016,en,8,False,17,False,,Lawrence H. Summers,LHSummers
"Harvard will have to choose btw its commitment to preeminence &amp; its commitment to doing things in traditional ways.
https://t.co/GGMAFaZUIc",Fri Apr 15 21:31:40 +0000 2016,en,22,False,19,False,,Lawrence H. Summers,LHSummers
Larry Summers Reflects - Harvard Magazine https://t.co/GGMAFaZUIc via @AddThis,Fri Apr 15 21:29:20 +0000 2016,en,4,False,8,False,,Lawrence H. Summers,LHSummers
We have as much to fear from a weak China as from a strong China: https://t.co/q6teqLCJ4G via @YahooFinance,Fri Apr 15 15:14:02 +0000 2016,en,8,False,16,False,,Lawrence H. Summers,LHSummers
"Trump, trade, China, inversion and our economic prospects.  Watch my interview on @YahooFinance https://t.co/q6teqLCJ4G",Fri Apr 15 15:12:59 +0000 2016,en,5,False,9,False,,Lawrence H. Summers,LHSummers
Free trade is forward defense of our interests. Watch my interview @YahooFinance: https://t.co/q6teqLCJ4G,Fri Apr 15 15:10:00 +0000 2016,en,4,False,8,False,,Lawrence H. Summers,LHSummers
Repressed deficits: Austerity for austerity's stake passes debt along in different ways. My interview @Squawkcnbc: https://t.co/DEm5RudRi9,Thu Apr 14 21:56:47 +0000 2016,en,21,False,20,False,,Lawrence H. Summers,LHSummers
The failure to spend adequately is what's creating and what's increasingly seeming like secular stagnation  https://t.co/DEm5RudRi9,Thu Apr 14 18:45:46 +0000 2016,en,43,False,29,False,,Lawrence H. Summers,LHSummers
Summers warns about 'most toxic' debts today on @squawkcnbc: https://t.co/DEm5RudRi9,Thu Apr 14 18:42:54 +0000 2016,en,5,False,7,False,,Lawrence H. Summers,LHSummers
"Austerity warning today on @SquawkCNBC: When you defer maintenance for a generation, those costs compound far faster:https://t.co/DEm5RudRi9",Thu Apr 14 18:41:54 +0000 2016,en,17,False,16,False,,Lawrence H. Summers,LHSummers
Today. LIVE at 7:30am ET talking w @SquawkCNBC @BeckyQuick @andrewrsorkin @JoeSquawk,Thu Apr 14 10:34:22 +0000 2016,en,2,False,8,False,,Lawrence H. Summers,LHSummers
"RT @greg_ip: Paper by @LHSummers, Eggertsson &amp; Mehrotra on free trade &amp; sec stagnation I cited https://t.co/5LTV4aZeDm is here: https://t.c…",Wed Apr 13 11:25:03 +0000 2016,en,18,False,0,False,,Lawrence H. Summers,LHSummers
Global trade should be rebuilt from the bottom up. My April @FT column: https://t.co/rWcEwxDWiL,Mon Apr 11 11:11:08 +0000 2016,en,22,False,17,False,,Lawrence H. Summers,LHSummers
The four most prominent candidates for President all oppose the principal free-trade initiative of this period: TPP. https://t.co/i9Cd5pHYwV,Mon Apr 11 01:27:04 +0000 2016,en,60,False,39,False,,Lawrence H. Summers,LHSummers
A revolt against global integration is underway in the West. https://t.co/i9Cd5pHYwV,Mon Apr 11 01:25:40 +0000 2016,en,57,False,72,False,,Lawrence H. Summers,LHSummers
What’s behind the revolt against global integration? My April column in @washingtonpost: https://t.co/i9Cd5pHYwV,Mon Apr 11 00:58:12 +0000 2016,en,17,False,19,False,,Lawrence H. Summers,LHSummers
The trouble is that people see integration as a project by elites for elites. My April @FT column: https://t.co/rWcEwxDWiL via @FT,Sun Apr 10 20:37:23 +0000 2016,en,16,False,25,False,,Lawrence H. Summers,LHSummers
A revolt against global integration is under way in the west. Read my April @FT column: https://t.co/rWcEwxDWiL via @FT,Sun Apr 10 20:36:48 +0000 2016,en,28,False,27,False,,Lawrence H. Summers,LHSummers
Global trade should be rebuilt from the bottom up - https://t.co/hkXNLcr2vl. Read my April @FT column: https://t.co/rWcEwxDWiL,Sun Apr 10 17:57:09 +0000 2016,en,22,False,23,False,,Lawrence H. Summers,LHSummers
"My wife, Elisa New, has a new MOOC in her @poetryinamerica series on Modernism. It's free through @edX https://t.co/nGMq8uVjIC",Fri Apr 08 12:45:55 +0000 2016,en,6,False,26,False,,Lawrence H. Summers,LHSummers
"Trump, Sanders, Hamilton and the sluggish economy -- my interview today w @JHockenberry @PRI https://t.co/fCALDe03Tv via @TheTakeaway",Fri Apr 08 01:37:10 +0000 2016,en,9,False,13,False,,Lawrence H. Summers,LHSummers
Listen to my interview today @TheTakeaway on economic unease and America's slow growth: https://t.co/fCALDe03Tv,Fri Apr 08 01:28:48 +0000 2016,en,6,False,8,False,,Lawrence H. Summers,LHSummers
The Takeaway - Larry Summers on Economic Unease and America's Slow Growth https://t.co/fCALDe03Tv,Thu Apr 07 16:18:56 +0000 2016,en,11,False,14,False,,Lawrence H. Summers,LHSummers
"Expected pandemic deaths exceed 700,000 p/ year worldwide w/ mortality cost of $490 billion https://t.co/SUOwn2aku5
 https://t.co/iozOl398Fm",Thu Apr 07 01:30:27 +0000 2016,en,9,False,6,False,,Lawrence H. Summers,LHSummers
Each year a small likelihood exists that the world will again suffer an influenza pandemic  #globalhealth @nberpubs https://t.co/mrHilQbyP7,Thu Apr 07 01:23:17 +0000 2016,en,2,False,2,False,,Lawrence H. Summers,LHSummers
The Inclusive Cost of Pandemic Influenza Risk. @nberpubs https://t.co/iozOl398Fm,Thu Apr 07 01:21:45 +0000 2016,en,2,False,3,False,,Lawrence H. Summers,LHSummers
"Listen to my podcast on @ProductHunt discussing my work in government, academia and investing in the tech sector: https://t.co/ZIWlBDKfZy",Wed Apr 06 23:10:53 +0000 2016,en,29,False,59,False,,Lawrence H. Summers,LHSummers
"My wife, Elisa New, has a new MOOC in her @poetryinamerica series on Modernism. It's free through @edX. Sign up here https://t.co/nGMq8uVjIC",Wed Apr 06 18:14:47 +0000 2016,en,5,False,13,False,,Lawrence H. Summers,LHSummers
The distribution of pandemic severity has an exceptionally fat tail. Read our @nberpubs working paper. #globalhealth https://t.co/mrHilQbyP7,Wed Apr 06 00:31:05 +0000 2016,en,11,False,12,False,,Lawrence H. Summers,LHSummers
Each year a small likelihood exists that the world will again suffer an influenza pandemic. Read our @nberpubs paper https://t.co/mrHilQbyP7,Wed Apr 06 00:29:06 +0000 2016,en,9,False,2,False,,Lawrence H. Summers,LHSummers
The Inclusive Cost of Pandemic Influenza Risk. My @nberpubs working paper w @FanVictoria &amp; D.Jamison #globalhealth https://t.co/mrHilQbyP7,Wed Apr 06 00:20:29 +0000 2016,en,6,False,2,False,,Lawrence H. Summers,LHSummers
America’s universities are failing when an A is the most commonly awarded grade. @Wonkblog: https://t.co/ZxHSNHWSpA,Wed Apr 06 00:12:54 +0000 2016,en,117,False,102,False,,Lawrence H. Summers,LHSummers
Milton Friedman said Inflation is always and everywhere a monetary phenomenon. What about grade inflation? https://t.co/ZxHSNHWSpA,Wed Apr 06 00:10:54 +0000 2016,en,46,False,30,False,,Lawrence H. Summers,LHSummers
"Expected pandemic deaths exceed 700,000 per year worldwide with an associated annual mortality cost estimated at $490 billion",Tue Apr 05 20:07:32 +0000 2016,en,6,False,10,False,,Lawrence H. Summers,LHSummers
@WorldBank and other work has assessed the probable income loss from a pandemic at 4-5% of global GNI,Tue Apr 05 20:06:33 +0000 2016,en,0,False,1,False,,Lawrence H. Summers,LHSummers
"If we really valued excellence, we would single it out. Today's @Wonkblog: https://t.co/8SmJtuN6F9",Tue Apr 05 16:21:09 +0000 2016,en,5,False,18,False,,Lawrence H. Summers,LHSummers
Data collection is the ultimate public good | Read my latest blog posting | https://t.co/hkXNLcr2vl https://t.co/LEfq9ulks9,Mon Apr 04 23:53:20 +0000 2016,en,36,False,34,False,,Lawrence H. Summers,LHSummers
"We will sell ourselves short if we ignore innovative data providers like smart phones, drones &amp; satellites.@Wonkblog https://t.co/xBy1PII2al",Mon Apr 04 12:23:09 +0000 2016,en,17,False,21,False,,Lawrence H. Summers,LHSummers
