Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@dfkoz @mattturck n e e d ; ),Mon May 02 16:33:28 +0000 2016,en,0,False,1,False,,Damion Hänkejh,hankejh
RT @mattturck: Turns out the Rosewood Hotel produced not just cougar nights but also OpenAI https://t.co/datHnfrN4a via @WIRED,Mon May 02 16:24:39 +0000 2016,en,2,False,0,False,,Damion Hänkejh,hankejh
rainy day soundtrack via @rainnwilson #NYC  https://t.co/tK0vCm07aS,Sun May 01 14:04:31 +0000 2016,en,0,False,1,False,,Damion Hänkejh,hankejh
Hickl Brings Big Ideas to Reality https://t.co/hHinCRpOxE -- bummed to have missed this !! @andyhickl,Sat Apr 30 01:51:57 +0000 2016,en,1,False,3,False,,Damion Hänkejh,hankejh
"RT @RossSclafani: Chappie was hands down the best movie of last year. 

Racist ass Oscars hating on robots too",Sat Apr 30 01:48:36 +0000 2016,en,2,False,0,False,,Damion Hänkejh,hankejh
"I just liked """"A New Awakening"" - Star Wars Episode IV and VII Shot Comparison"" by @ShowAntell1 on @Vimeo: https://t.co/FRwXP9iqBe",Tue Apr 26 15:44:45 +0000 2016,en,0,False,0,False,,Damion Hänkejh,hankejh
RT @DennisMortensen: +25% of the entire world's investment in R&amp;D is done by the US. https://t.co/8BU3q8JPED,Sun Apr 24 19:04:21 +0000 2016,en,8,False,0,False,,Damion Hänkejh,hankejh
.@builtbygirls  https://t.co/HtqZK1r6zQ,Sun Apr 24 19:02:54 +0000 2016,und,1,False,2,False,,Damion Hänkejh,hankejh
"@jonathanwnyc speaking of sick/tired, this stop/start studio Sinatra piece playing now was interesting the first time and perhaps once/yr",Sun Apr 24 16:13:03 +0000 2016,en,0,False,0,False,,Damion Hänkejh,hankejh
p u r p l e https://t.co/onhmUKpRSo https://t.co/i8xJDLgns8,Fri Apr 22 04:30:44 +0000 2016,en,0,False,0,False,,Damion Hänkejh,hankejh
RT @davidplouffe: Sanders has run a stunningly strong campaign fueled by passionate supporters. But raising $$ stating you have path to nom…,Thu Apr 21 18:38:59 +0000 2016,en,1398,False,0,False,,Damion Hänkejh,hankejh
On Becoming Anti-Bernie - there's nothing groundbreaking about yet another white guy https://t.co/Wph54S9XeH #imwithher @hillaryclinton,Wed Apr 20 17:47:02 +0000 2016,en,0,False,1,False,,Damion Hänkejh,hankejh
@tonyzeoli I'm a surrogate uncle !! ; ),Sun Apr 17 03:34:15 +0000 2016,en,0,False,1,False,,Damion Hänkejh,hankejh
@tonyzeoli a w w -- happy birthday Hudson!,Sun Apr 17 02:12:23 +0000 2016,en,0,False,1,False,,Damion Hänkejh,hankejh
"@rburton w o r d -- dealing with a broken foot, but open in a couple weeks",Sun Apr 17 02:09:59 +0000 2016,en,0,False,1,False,,Damion Hänkejh,hankejh
"you can take the boy out of Idaho, but. 
#conditionone https://t.co/pTICa1v0A6 https://t.co/uZewaM1dVf",Sun Apr 17 01:28:34 +0000 2016,en,0,False,1,False,,Damion Hänkejh,hankejh
@rburton just the one? ; ),Sat Apr 16 00:58:41 +0000 2016,en,0,False,0,False,,Damion Hänkejh,hankejh
#pug nap https://t.co/Edo8KCcAxe https://t.co/mDJjpzVVzU,Sat Apr 16 00:27:06 +0000 2016,und,0,False,1,False,,Damion Hänkejh,hankejh
Steve Jobs 2.0 dismantled @theranos #turtleneck #fail https://t.co/yx4wT2E0h4,Thu Apr 14 00:09:07 +0000 2016,en,0,False,0,False,,Damion Hänkejh,hankejh
Alphabet’s secretive Schaft Inc. shows off new bipedal #robot https://t.co/FErB5CZkSb https://t.co/zoxbdVcPDP,Sat Apr 09 19:47:27 +0000 2016,en,0,False,0,False,,Damion Hänkejh,hankejh
e m e r g e n c y -- ballet dreams fractured https://t.co/Y7CHhwa2YY https://t.co/USapT1AemZ,Sat Apr 09 17:24:02 +0000 2016,en,0,False,0,False,,Damion Hänkejh,hankejh
.@andyhickl  https://t.co/5UxZjKkxMh,Wed Apr 06 18:05:29 +0000 2016,und,0,False,0,False,,Damion Hänkejh,hankejh
"RT @TheDailyShow: Thank god, that dude @RichardBranson could use the money. #OnlyHasOneSpaceShip
https://t.co/p7hKoOXNkn",Tue Apr 05 19:35:28 +0000 2016,en,46,False,0,False,,Damion Hänkejh,hankejh
"RT @cindygallop: Even before @APtheMusical begins, those of us who lived the 80s are reminded how we aspired to that decor, furniture https…",Mon Apr 04 14:56:08 +0000 2016,en,3,False,0,False,,Damion Hänkejh,hankejh
".@theranos test results ""as bad as one would have worried it would be"" https://t.co/Zzbex7YySo",Sun Apr 03 20:30:33 +0000 2016,en,0,False,4,False,,Damion Hänkejh,hankejh
Queen of the Curve -- #hadid https://t.co/6xvXXGOhkr https://t.co/pcEBrE3wJZ,Fri Apr 01 16:53:40 +0000 2016,en,0,False,0,False,,Damion Hänkejh,hankejh
"RT @RossSclafani: These neural networks be like ""fool me once, shame on me; fool me twice your classifier game is WEAK SON""",Thu Mar 31 18:10:56 +0000 2016,en,2,False,0,False,,Damion Hänkejh,hankejh
mom &amp; dad https://t.co/G5MvAWA4IO https://t.co/WTLK8LVbPM,Thu Mar 31 03:59:07 +0000 2016,en,0,False,1,False,,Damion Hänkejh,hankejh
power couple #nohomo https://t.co/hDEMz7Pto9 https://t.co/dfLh7nPPMm,Tue Mar 29 23:11:48 +0000 2016,en,1,False,0,False,,Damion Hänkejh,hankejh
"h o m e 
#highline #chelsea #nyc https://t.co/oBKz15Dj9p https://t.co/jnHaJD2bkw",Fri Mar 25 03:35:07 +0000 2016,en,0,False,1,False,,Damion Hänkejh,hankejh
@rhymeswithred so unfortunate that this great* engineer was placed in this position -- Richard Feynman was as proud of him as we should be,Tue Mar 22 03:07:47 +0000 2016,en,0,False,1,False,,Damion Hänkejh,hankejh
"RT @davepell: Hillary Clinton pre-nominates Noam Chomsky to the Supreme Court.

Your move, Mitch.",Sat Mar 19 10:55:14 +0000 2016,en,11,False,0,False,,Damion Hänkejh,hankejh
out like a lion https://t.co/83q8lqrPiU https://t.co/yGb3gY9kbx,Thu Mar 17 23:12:51 +0000 2016,en,0,False,0,False,,Damion Hänkejh,hankejh
new york city #pug https://t.co/mxLywQLamo https://t.co/QQ8CaoK0dR,Wed Mar 16 19:55:33 +0000 2016,en,0,False,0,False,,Damion Hänkejh,hankejh
"RT @gpmack: Instead of worrying about or even thinking about your detractors past and present, invest your precious time with your supporte…",Wed Mar 16 19:00:14 +0000 2016,en,2,False,0,False,,Damion Hänkejh,hankejh
#turing win @SimoneGiertz @andyhickl @etzioni @thione https://t.co/1MqquFqJ01 https://t.co/H3io3JLp4W,Wed Mar 16 18:53:17 +0000 2016,und,0,False,2,False,,Damion Hänkejh,hankejh
@2xlp we need more @chrishughes magic up in here,Wed Mar 16 17:33:24 +0000 2016,en,0,False,0,False,,Damion Hänkejh,hankejh
@2xlp if only she had a Trump pawn in 2008 -- Palin was too small / sane,Wed Mar 16 17:18:35 +0000 2016,en,0,False,0,False,,Damion Hänkejh,hankejh
RT @DavMicRot: Last night was a really strong for eventual Democratic nominee. S/he moved from 69% to 72% to win general election https://t…,Wed Mar 16 16:17:27 +0000 2016,en,26,False,0,False,,Damion Hänkejh,hankejh
f l o r i d a https://t.co/StZqIR5V06 https://t.co/hxoQpdjmFw,Wed Mar 16 05:16:17 +0000 2016,pt,0,False,0,False,,Damion Hänkejh,hankejh
RT @MattFriedmanNJ: Christie is interviewing Trump while Lt. Gov. Kim Guadagno attends a State Trooper's funeral.,Mon Mar 14 20:57:22 +0000 2016,en,531,False,0,False,,Damion Hänkejh,hankejh
#tbt Santiago #Calatrava transit hub #nyc https://t.co/PCH1QEkc6u https://t.co/NhxAoIM74G,Fri Mar 11 04:42:55 +0000 2016,en,0,False,1,False,,Damion Hänkejh,hankejh
RT @SunsetGunShot: Two geniuses. This is really moving. RIP George Martin. https://t.co/elnnx9jlC0,Thu Mar 10 00:43:08 +0000 2016,en,12,False,0,False,,Damion Hänkejh,hankejh
"RT @etzioni: The Million $ question is: who will win at Go, but the trillion $ question is: general AI?  @CadeMetz  on AlphaGo: https://t.c…",Tue Mar 08 21:08:28 +0000 2016,en,4,False,0,False,,Damion Hänkejh,hankejh
"RT @qhardy: It must be really hard to hide your disappointment when you name your kid ""Damien,"" and then he's not possessed by demons.",Tue Mar 08 18:54:29 +0000 2016,en,2,False,0,False,,Damion Hänkejh,hankejh
RT @markoff: Taking Baby Steps Toward Software That Reasons Like Humans - The New York Times https://t.co/0R62RNyAXj,Mon Mar 07 19:38:49 +0000 2016,en,19,False,0,False,,Damion Hänkejh,hankejh
.@nish67 #builtbygirls @smlyne @kirstenagreen,Sat Mar 05 18:36:22 +0000 2016,und,0,False,0,False,,Damion Hänkejh,hankejh
@h1ckl,Sat Mar 05 05:25:33 +0000 2016,und,0,False,0,False,,Damion Hänkejh,hankejh
@rburton Luminor 1950 Tourbillon,Sat Mar 05 03:02:58 +0000 2016,en,0,False,0,False,,Damion Hänkejh,hankejh
@rburton lol always ; ),Sat Mar 05 02:35:11 +0000 2016,en,0,False,1,False,,Damion Hänkejh,hankejh
caught in a meeting about a Palantir clone #pug #blackpug https://t.co/L2uP2ypk7H https://t.co/Ot6S2cZfIT,Fri Mar 04 23:09:09 +0000 2016,en,1,False,1,False,,Damion Hänkejh,hankejh
.@etzioni @andyhickl hilarious #NeuralNets via @RossSclafani  https://t.co/mTHHZFKnmd,Fri Mar 04 20:14:43 +0000 2016,en,0,False,1,False,,Damion Hänkejh,hankejh
"RT @DLin71: CHILD: Which candidate is which?
ME: The Republican is the one being sued for fraud. The Democrat is the one under FBI investig…",Thu Mar 03 04:51:13 +0000 2016,en,466,False,0,False,,Damion Hänkejh,hankejh
"RT @elonmusk: MIT Technology Review 2016
https://t.co/db7QZRmgH5",Wed Mar 02 21:23:37 +0000 2016,en,1136,False,0,False,,Damion Hänkejh,hankejh
"RT @Disney_UK: There's no plaice like home... See the latest #FindingDory trailer here first!
https://t.co/cokHs0BKow",Wed Mar 02 19:37:17 +0000 2016,en,1099,False,0,False,,Damion Hänkejh,hankejh
"RT @etzioni: NYT Editorial: the Republicans are unable to comprehend that a shady, bombastic liar is the image of their party https://t.co/…",Wed Mar 02 06:24:34 +0000 2016,en,3,False,0,False,,Damion Hänkejh,hankejh
@etzioni if only the cadre of candidates could exercise collective good #gametheory #losing,Wed Mar 02 04:13:39 +0000 2016,en,0,False,1,False,,Damion Hänkejh,hankejh
RT @dtunkelang: Thrilled to hear that Whit Diffie and Martin Hellman are Turing Award winners for inventing public-key cryptography! https:…,Tue Mar 01 19:51:53 +0000 2016,en,51,False,0,False,,Damion Hänkejh,hankejh
RT @rhymeswithred: In profound service to our country #makedonalddrumpfagain : Last Wk Tonight w John Oliver: Donald Trump https://t.co/Z5o…,Tue Mar 01 05:01:07 +0000 2016,en,1,False,0,False,,Damion Hänkejh,hankejh
@Apple wins Federal ruling in NY iPhone hacking order https://t.co/WtkibuQd1p,Tue Mar 01 01:50:46 +0000 2016,en,0,False,0,False,,Damion Hänkejh,hankejh
@2xlp indeed,Mon Feb 29 04:26:11 +0000 2016,en,0,False,0,False,,Damion Hänkejh,hankejh
"Elizabeth Taylor would have been 84 today 🎂 @amfar --- ""I will not be silenced and I will … https://t.co/3bLpJ95Bt4 https://t.co/WRI7YeErRT",Sat Feb 27 21:46:54 +0000 2016,en,1,False,3,False,,Damion Hänkejh,hankejh
@karpathy lol -- indeed ; ),Sat Feb 27 21:08:43 +0000 2016,en,0,False,0,False,,Damion Hänkejh,hankejh
RT @Eric_GERVET: The importance of understanding culture in negotiations... 😀🍷💥 https://t.co/S5CQVnuWfl,Sat Feb 27 20:18:39 +0000 2016,en,62,False,0,False,,Damion Hänkejh,hankejh
@karpathy welcome to PayPal ; ),Sat Feb 27 18:53:54 +0000 2016,en,0,False,0,False,,Damion Hänkejh,hankejh
do androids dream of electric sheep https://t.co/k6aRoXXlTL https://t.co/R8EFCrEKhh,Sat Feb 27 04:35:41 +0000 2016,en,1,False,1,False,,Damion Hänkejh,hankejh
lolz https://t.co/XpOxt6rziF,Sat Feb 27 03:10:00 +0000 2016,en,0,False,0,False,,Damion Hänkejh,hankejh
p l e a s e https://t.co/4Yz4JvnLoH https://t.co/dVg0jGouAq,Fri Feb 26 20:02:07 +0000 2016,en,0,False,0,False,,Damion Hänkejh,hankejh
"RT @cindygallop: #builtbygirls = most disruptive innovative dealflow #femalefounders, @howillia @smlyne @Nish67 @bbgventures want you https…",Fri Feb 26 14:53:02 +0000 2016,en,8,False,0,False,,Damion Hänkejh,hankejh
RT @Joi: Starting a conversation at the @medialab about Extended Intelligence - https://t.co/TNOcJKLjNt,Fri Feb 26 05:52:33 +0000 2016,en,42,False,0,False,,Damion Hänkejh,hankejh
s o h o https://t.co/7Jjhx4epiT https://t.co/UjiFhxF6Bv,Thu Feb 25 20:59:57 +0000 2016,in,0,False,0,False,,Damion Hänkejh,hankejh
.@metabrown312 #predictiveanalytics  https://t.co/tCBwqoGrM2,Thu Feb 25 20:19:31 +0000 2016,und,0,False,1,False,,Damion Hänkejh,hankejh
Apple hires @FredericJacobs Lead Dev of Snowden’s fave messaging app - @WIRED https://t.co/LcjgkrGuoM #security  https://t.co/Gfz07fuQ3B,Thu Feb 25 19:32:54 +0000 2016,en,0,False,1,False,,Damion Hänkejh,hankejh
