Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @rsarver: Nuggets of interesting stuff in bots, but for me just highlights a broken mobile ecosystem https://t.co/XYheqsVO8J https://t.c…",Tue Apr 26 12:33:55 +0000 2016,en,15,False,0,False,,Alexandre Linares,linaresa
RT @StephenCurry30: Promise to all the Warrior fans...we will figure this thing out...if it's the last thing we do we will figure it out,Thu Apr 14 19:08:45 +0000 2016,en,22651,False,0,False,,Alexandre Linares,linaresa
"RT @MagicJohnson: .@StephenCurry30 has a chance to be the greatest player we've ever seen, if he plays at this level for the next 4-5yrs!",Sun Feb 28 04:56:05 +0000 2016,en,7123,False,0,False,,Alexandre Linares,linaresa
RT @TechCrunch: Companies die when their burn rates are greater than investor enthusiasm https://t.co/XLEXayvwcg https://t.co/oeksnKg97d,Thu Jan 14 17:40:51 +0000 2016,en,157,False,0,False,,Alexandre Linares,linaresa
RT @Get_Headspace: Tune in at 10AM PST to hear @andypuddicombe and @jeffweiner on the power of mindfulness. https://t.co/othsLVqdAV https:/…,Thu Jan 14 17:40:40 +0000 2016,en,12,False,0,False,,Alexandre Linares,linaresa
Great post by @JoshConstine https://t.co/8uH8ImHnFM,Thu Jan 07 22:49:20 +0000 2016,en,10,False,24,False,,Alexandre Linares,linaresa
RT @BenedictEvans: Blog post : 16 mobile theses  https://t.co/wR0qXR1gfh ♻️,Mon Dec 21 15:26:58 +0000 2015,en,306,False,0,False,,Alexandre Linares,linaresa
"RT @firstround: Front end. Back end. HTML. Javascript. Python. Don’t forget these tie to capabilities, not necessarily innate drive. https:…",Thu Dec 17 20:14:20 +0000 2015,en,16,False,0,False,,Alexandre Linares,linaresa
https://t.co/oA86HSGsWC,Mon Nov 30 07:08:43 +0000 2015,und,1,False,4,False,,Alexandre Linares,linaresa
https://t.co/j1ZomdfnN0,Tue Oct 13 20:13:00 +0000 2015,und,4,False,9,False,,Alexandre Linares,linaresa
RT @kahuna: Great story by @WSJ @deborahgage on Kahuna raising $45M to transform #marketing #communicationautomation http://t.co/jxkXokxhaV,Wed Aug 19 23:18:04 +0000 2015,en,26,False,0,False,,Alexandre Linares,linaresa
"Congrats to the @Kahuna team, @adammStanford! This company has been re-thinking marketing tech, and crushing it https://t.co/RKWWK4rkZV",Wed Aug 19 23:15:03 +0000 2015,en,13,False,25,False,,Alexandre Linares,linaresa
@whangsf @brelig beast mode,Tue Aug 18 22:44:07 +0000 2015,en,0,False,1,False,,Alexandre Linares,linaresa
Welcome to the 'Hoo @jesskah @arnie and the entire @polyvore team! https://t.co/Nd47KAy6TC,Fri Jul 31 21:53:36 +0000 2015,en,10,False,15,False,,Alexandre Linares,linaresa
RT @paigecraig: How I lost my first $1 Billion - great investor lessons here: https://t.co/ZVkGOlOLwm,Wed Jul 29 01:10:27 +0000 2015,en,88,False,0,False,,Alexandre Linares,linaresa
"RT @Techmeme: Visa Invests in Stripe at $5 Billion Valuation and Strikes Commercial Deal, Too (@delrey) http://t.co/u5ctSvwVQa http://t.co/…",Tue Jul 28 19:43:37 +0000 2015,en,39,False,0,False,,Alexandre Linares,linaresa
"""Next time you have an idea and it gets rejected, I want you to think of these emails."" thanks for sharing @bchesky  https://t.co/WSvZcCPVFm",Mon Jul 13 18:40:46 +0000 2015,en,40,False,71,False,,Alexandre Linares,linaresa
great space/oppty. making daily fantasy mainstream overnight. big deal. https://t.co/rX9Iq78p9z,Thu Jul 09 21:33:21 +0000 2015,en,3,False,5,False,,Alexandre Linares,linaresa
"Great read on an impt macro issue - China's stock market crash, explained http://t.co/iOVgFWawWT via @voxdotcom",Wed Jul 08 17:51:36 +0000 2015,en,8,False,6,False,,Alexandre Linares,linaresa
RT @kpcb: Total lifetime cost to own and operate an electric bus is already 35% lower than that of a diesel bus. http://t.co/nTZ6R4dvga @Pr…,Tue Jun 16 17:14:38 +0000 2015,en,24,False,0,False,,Alexandre Linares,linaresa
"Looking forward to talking about ""Scaling Your Content Marketing Strategy"" @admonsters @AdMonsterGavin #OPSNY http://t.co/v1RviM0wkn",Tue Jun 09 04:00:50 +0000 2015,en,9,False,23,False,,Alexandre Linares,linaresa
