Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"I am not an investor in this, but I truly believe @eshares is an incredible service for startups. Two thumbs up!  https://t.co/Uw230qe3pT",Wed May 04 17:29:37 +0000 2016,en,2,False,6,False,,Bilal Zuberi,bznotes
It is here! @AirMapIO iOS app. Download before you fly your drone!  https://t.co/EBxLHiBtWc,Wed May 04 15:26:20 +0000 2016,en,0,False,4,False,,Bilal Zuberi,bznotes
"Wow. Someone in the audience asking an important Qs regarding tech for the blind and deaf, using sign language! https://t.co/foYlhEav7u",Wed May 04 15:03:03 +0000 2016,en,1,False,2,False,,Bilal Zuberi,bznotes
"RT @TheMABVI: ""Good things often start off looking as toys"" @bznotes #SightSummit https://t.co/gO1lkZcwPP",Wed May 04 15:02:59 +0000 2016,en,1,False,0,False,,Bilal Zuberi,bznotes
RT @NewViewOK: .@bznotes predicts at #SightSummit that his 5yo son will not need to learn to drive due to self-driving cars! Do you think t…,Wed May 04 15:02:54 +0000 2016,en,2,False,0,False,,Bilal Zuberi,bznotes
"4/ ""I have used advanced technology to get rid of my disability."" -- Hugh Herr",Wed May 04 13:28:20 +0000 2016,en,0,False,0,False,,Bilal Zuberi,bznotes
"3/ ""You can't look me in the eye and call me disabled. I run, play tennis, climb mountains, even though my legs were amputated"" - Hugh Herr",Wed May 04 13:27:16 +0000 2016,en,1,False,1,False,,Bilal Zuberi,bznotes
"2/ ""There are no disabled people. There are only disabled/broken environments"" -- Hugh Herr",Wed May 04 13:25:56 +0000 2016,en,1,False,0,False,,Bilal Zuberi,bznotes
"1/ ""there will be no disabilities by the end of this century"" -- Hugh Herr",Wed May 04 13:25:13 +0000 2016,en,1,False,0,False,,Bilal Zuberi,bznotes
Hello Boston. https://t.co/9wDSh1ec0p,Wed May 04 11:32:19 +0000 2016,en,1,False,4,False,,Bilal Zuberi,bznotes
"RT @bijans: Employers seduced by healthcare cost saving gimmicks that fail to produce - first wellness, now price transparency https://t.co…",Wed May 04 11:00:15 +0000 2016,en,5,False,0,False,,Bilal Zuberi,bznotes
Multi-room voice UI experiences? So consumer choice doesn't stay limited to cheaper speakers? https://t.co/ERjpcngB9s,Wed May 04 10:50:31 +0000 2016,en,1,False,1,False,,Bilal Zuberi,bznotes
