Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@howardwilkinson Never turn back. I quit 37 years ago. If I had not I am sure I would not be alive.,Tue Jan 12 00:05:07 +0000 2016,en,0,False,0,False,,john pepper,jepepjr
RT @Schwab5AM: Everyone should see Underground Railroad Museum @FreedomCenter.  Reminder of how far we've come but how much work there is t…,Sun Nov 30 15:01:47 +0000 2014,en,5,False,0,False,,john pepper,jepepjr
"RT @brooke_hath: Atlanta bound for the day with @jepepjr and @NURFCPres to meet with incredible @FreedomCenter supporters, @CocaCola and @D…",Mon Nov 17 13:20:56 +0000 2014,en,2,False,0,False,,john pepper,jepepjr
RT @DianaLaraPR: Evening w/Dr.Moussavian @fgpepp @jepepjr @XavierUniv Article by @MarkCurnutte 105 yrold doc saves 669 from #Holocaust http…,Tue Nov 11 03:46:34 +0000 2014,en,1,False,0,False,,john pepper,jepepjr
RT @UnitedWayGC: The overall impact of quality pre-k makes a lifetime of difference-- @jepepjr #getkidsready http://t.co/W7YzLEp1J3,Fri Feb 28 14:54:55 +0000 2014,en,3,False,0,False,,john pepper,jepepjr
RT @UnitedWayGC: Over 85% of brain development happens before age 5 yet we spend less  than 5% of our budget on #earlyedu-- @jepepjr #getki…,Fri Feb 28 14:54:44 +0000 2014,en,3,False,0,False,,john pepper,jepepjr
RT @UnitedWayGC: Shoutout to the success of @ECSTweets by @jepepjr at the K Readiness summit! #getkidsready and getting moms ready!,Fri Feb 28 14:54:31 +0000 2014,en,2,False,0,False,,john pepper,jepepjr
"@ewpierce @jeffweiner @LinkedIn 

Thank you, my friend/",Sat Feb 08 17:48:23 +0000 2014,en,0,False,2,False,,john pepper,jepepjr
@ewpierce @jeffweiner @LinkedIn @jepepjr,Sat Feb 08 17:47:46 +0000 2014,und,0,False,0,False,,john pepper,jepepjr
"RT @BoltBarbers: @jepepjr ""Do The Right Thing"". This is the most important thing I learned @P&amp;G from then President John Pepper. Thank you …",Sat Dec 21 17:47:16 +0000 2013,en,2,False,0,False,,john pepper,jepepjr
@BoltBarbers @p Thank you very much for remembering this.,Sat Dec 21 17:47:03 +0000 2013,en,1,False,1,False,,john pepper,jepepjr
@nytimes @Revkin,Fri Oct 18 18:09:36 +0000 2013,und,0,False,0,False,,john pepper,jepepjr
just made this photo while completing a level from Where’s My Water? Try and see what you can do! http://t.co/fSa6CE8QjI,Mon Sep 16 14:01:40 +0000 2013,en,0,False,1,False,,john pepper,jepepjr
@bolocoCEO right you are,Sat Sep 07 23:18:05 +0000 2013,en,0,False,0,False,,john pepper,jepepjr
