Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @JeffreyVC: This is every module and ""friend"" of the #lgg5. So cool! #dtmobile #MWC16 @DigitalTrends https://t.co/SD77wsu8qf",Sun Feb 21 16:14:19 +0000 2016,en,48,False,0,False,,Evan Williams,collaboron
"RT @J_D_Landis: Education should be like a flower, opening itself and you to the world.",Mon Dec 21 18:40:20 +0000 2015,en,26,False,0,False,,Evan Williams,collaboron
Intel® XDK: https://t.co/mytJQU3ECq #IntelSoftware I am attending a webinar on Intel XDK HTML5 mobile development!,Wed Dec 09 03:53:27 +0000 2015,en,0,False,0,False,,Evan Williams,collaboron
@stickypassword @newhollandpress Thanks for the information! I been meaning to use Sticky Browser!,Wed Dec 09 03:41:39 +0000 2015,en,0,False,1,False,,Evan Williams,collaboron
"RT @cmswire: The technology question is no longer “can it integrate,” it’s “how well can it integrate”  @mwgrannan #dxs15",Thu Nov 05 15:06:57 +0000 2015,en,5,False,0,False,,Evan Williams,collaboron
"RT @jlb666: Happy #SysAdminDay to all sysadmins !!
http://t.co/shsIdlEDFI http://t.co/ttEfn7ecQ4",Fri Jul 31 12:35:47 +0000 2015,en,91,False,0,False,,Evan Williams,collaboron
Use the Sound About app if your android phone got tricked into thinking that a headphone is plugged into the headphone jack when it is not.,Tue Jul 28 03:21:11 +0000 2015,en,0,False,0,False,,Evan Williams,collaboron
Sticky http://t.co/29bgaoV4op remembers all but your master password and launches apps too; costs $$.,Mon Jul 27 19:54:27 +0000 2015,en,0,False,0,False,,Evan Williams,collaboron
"http://t.co/4iDF010oKt
Omar Sharif, Doctor Zhivago star, dies",Fri Jul 10 14:53:02 +0000 2015,en,0,False,0,False,,Evan Williams,collaboron
"RT @katiecouric: Harper Lee's long-lost novel ""Go Set a Watchman"" will be released on 7/14. Watch the story behind the novel here: http://t…",Thu Jul 09 10:13:50 +0000 2015,en,62,False,0,False,,Evan Williams,collaboron
RT @hphelioncloud: The promise of #AWS compatible hybrid and private clouds http://t.co/qHyQgSEo2L #HPHelion #thisisyourcloud #cloud,Tue Jun 30 20:35:09 +0000 2015,en,2,False,0,False,,Evan Williams,collaboron
