Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Social as Currency https://t.co/xkKIgn5fnk,Tue Apr 26 14:26:08 +0000 2016,en,0,False,0,False,,bethhaggerty,bethh
"This Woman is on a Mission to, You Know,  Save the English Language. https://t.co/zWiMuS6YNe",Mon Mar 21 13:14:50 +0000 2016,en,0,False,0,False,,bethhaggerty,bethh
The 4 Must-See Events at Social Media Week 2016 NYC https://t.co/3B8wwL87ws,Thu Feb 18 12:38:49 +0000 2016,en,0,False,0,False,,bethhaggerty,bethh
"An incredible organization, https://t.co/sBs5x3xyxL just finished their NYC session. 
Congratulations to Michael Ba…https://t.co/HzCTF7iopH",Mon Dec 07 13:24:26 +0000 2015,en,0,False,2,False,,bethhaggerty,bethh
Hello Linked-in Friends - looking for a head of digital marketing here at 8.  If you know anyone can you send them m…https://t.co/JeL01CCvP5,Wed Mar 04 18:30:04 +0000 2015,en,1,False,3,False,,bethhaggerty,bethh
Tourists in Times Square are wearing masks.  Thinking I should tell them this is not Shanghai!,Wed Jan 29 20:24:06 +0000 2014,en,0,False,0,False,,bethhaggerty,bethh
@bethh,Thu Nov 28 19:40:24 +0000 2013,und,0,False,0,False,,bethhaggerty,bethh
Ahh oh no http://t.co/zzLZ6fWWJo,Thu Nov 28 19:36:12 +0000 2013,en,0,False,0,False,,bethhaggerty,bethh
made that!!! http://t.co/flRZEYWk3O,Thu Nov 28 19:34:29 +0000 2013,en,0,False,0,False,,bethhaggerty,bethh
"RT @charlierose: ""I'm going to send a couple of six packs down to Speaker Boehner and President Obama,"" Sam Adams CEO says on @CBSThisMorni…",Thu Oct 10 12:47:43 +0000 2013,en,59,False,0,False,,bethhaggerty,bethh
Great post from our head of product http://t.co/eQrHUS9vpr,Fri Oct 04 15:43:22 +0000 2013,en,0,False,0,False,,bethhaggerty,bethh
Technology is Integrating Business into Daily Life | By Yoni Cohen on the Powerlinx BlogPowerlinx Blog http://t.co/lHQcv19wpH,Fri Oct 04 15:42:23 +0000 2013,en,0,False,0,False,,bethhaggerty,bethh
RT @Powerlinx: Latest blog post! Learn more on the impact of Obamacare on small business .@Powerlinx  #Obamacare #smallbusiness  http://t.c…,Thu Oct 03 18:31:55 +0000 2013,en,1,False,0,False,,bethhaggerty,bethh
"RT @Powerlinx: .@EmpireStateBldg Cool view from the Empire State Building. Wait, those are our analysts in that window! @Powerlinx http://t…",Thu Oct 03 18:31:47 +0000 2013,en,1,False,0,False,,bethhaggerty,bethh
RT @Powerlinx: Upside Down Buildings - Oh my! New Blog post for Businesses we love. http://t.co/kSK2FQdxdQ #architecture #buildings #busine…,Tue Sep 24 19:53:19 +0000 2013,en,3,False,0,False,,bethhaggerty,bethh
Apple store 59th street - all the pretty new colors! http://t.co/DveURUK0H0,Fri Sep 20 19:20:21 +0000 2013,en,0,False,0,False,,bethhaggerty,bethh
"Freedom Tower - the best part of our amazing view and never moreso than today. 
#neverforget http://t.co/CEkb7U5xh6",Wed Sep 11 22:05:30 +0000 2013,en,0,False,0,False,,bethhaggerty,bethh
"Everyday, but today especially, we are honored to have the bold and gorgeous Freedom Tower in our view in Manhattan. http://t.co/as6rHwswHh",Wed Sep 11 20:20:56 +0000 2013,en,0,False,0,False,,bethhaggerty,bethh
"Everyday, but today especially, we are honored to have the bold and gorgeous Freedom Tower in our view in Manhattan. http://t.co/VMISZSJLVE",Wed Sep 11 20:20:37 +0000 2013,en,0,False,0,False,,bethhaggerty,bethh
Can Horseshoe Crabs Cure Cancer? | By Beth Haggerty on the Powerlinx Blog http://t.co/q8W4fQuufj,Tue Sep 03 19:01:43 +0000 2013,en,0,False,0,False,,bethhaggerty,bethh
