Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @cpaypartners: #Cpay gives Kevin Price a big farewell. Thank you Kevin for everything you have done for the company, we wish you... http…",Mon Apr 11 18:25:33 +0000 2016,en,2,False,0,False,,Zach Hyman,ZachAHyman
RT @Sierra_at_Tahoe: ... and it just keeps getting better. https://t.co/tBngRh9Iry,Sun Dec 27 03:44:51 +0000 2015,en,33,False,0,False,,Zach Hyman,ZachAHyman
RT @GLIDEsf: Special thanks to @Gap @bewhatspossible &amp; @cpaypartners for your support in putting together this#GroceryBagGiveaway https://t…,Thu Dec 17 02:04:43 +0000 2015,en,3,False,0,False,,Zach Hyman,ZachAHyman
RT @SFGate: Stunning sunrise and rainbow in Bay Area. https://t.co/t3nMwHJG4D https://t.co/sXI1p7mMTg,Thu Dec 03 05:10:22 +0000 2015,en,110,False,0,False,,Zach Hyman,ZachAHyman
RT @KimberlyLansing: Just playing hold em with Warren Buffett. No big deal. #NetJetsPoker https://t.co/JK1MKalXNS,Sat Nov 07 20:24:02 +0000 2015,en,16,False,0,False,,Zach Hyman,ZachAHyman
"RT @SpotOn: Loyalty &amp; Reward the Most Important in Driving Consumer Behavior, Says a Study by TSYS http://t.co/APEEmTDElv via @LetsTalkPaym…",Wed Sep 30 02:55:11 +0000 2015,en,3,False,0,False,,Zach Hyman,ZachAHyman
"RT @SpotOn: By end of 2015, campaigns running on smartphones &amp; tablets will account for 50% of digital marketing spend http://t.co/3tLvO4tT…",Sat Aug 01 18:21:28 +0000 2015,en,4,False,0,False,,Zach Hyman,ZachAHyman
RT @SpotOn: Social Media Is a Waste of Time Without Building an Email List  #smallbusiness #emailmarketing http://t.co/FnC11qL0EA,Sat Aug 01 18:21:08 +0000 2015,en,1,False,0,False,,Zach Hyman,ZachAHyman
RT @cpaypartners: Upgrade Your Merchants to an EMV-Ready Vx520! https://t.co/Eu1DKZ1rKC Talk with ur Director for more info! #teamcpay #cpay,Fri Jul 17 18:31:46 +0000 2015,en,2,False,0,False,,Zach Hyman,ZachAHyman
RT @johnroa: “Entrepreneurship is the last refuge of the trouble making individual.” ~ Natalie Clifford Barney,Sat Jun 27 14:22:28 +0000 2015,en,4,False,0,False,,Zach Hyman,ZachAHyman
