Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@simondumenco love your thoughts https://t.co/NdBkQNMEWx,Wed May 04 03:20:17 +0000 2016,en,0,False,0,False,,Rich Greenfield,RichBTIG
Wonder how scared broadcast TV stations execs are right now? @realDonaldTrump does not like spending on TV ads https://t.co/w68EVSrvZg,Wed May 04 01:42:14 +0000 2016,en,9,False,16,False,,Rich Greenfield,RichBTIG
"RT @film_girl: I wonder if Jeff Zucker ever imagined that greenlighting ""The Apprentice"" would both net a future presidential candidate and…",Wed May 04 00:58:43 +0000 2016,en,19,False,0,False,,Rich Greenfield,RichBTIG
Oldfronts aka the #upfronts vs the #newfronts -- this was $CBS' Les Moonves quote earlier today https://t.co/KM484UtleW,Tue May 03 22:30:26 +0000 2016,en,2,False,1,False,,Rich Greenfield,RichBTIG
@jpoggi @SnoopDogg @ddlovato @AOL_Inc where is this insanity happening?,Tue May 03 21:55:44 +0000 2016,en,0,False,1,False,,Rich Greenfield,RichBTIG
"#cordcutter special from @amazon: $95 for FireTV ($99.99), HDTV Antenna ($24.99) &amp; HDMI cable  #goodluckbundle https://t.co/Mg1saSeNHH",Tue May 03 21:47:36 +0000 2016,en,1,False,3,False,,Rich Greenfield,RichBTIG
RT @carlquintanilla: Fun to watch $CBS and the #NewFronts make their pitches at the same time. This is what transition looks like.,Tue May 03 21:46:03 +0000 2016,en,3,False,0,False,,Rich Greenfield,RichBTIG
@carlquintanilla @TATJANASL loved her in #nowayout -  streaming on starz https://t.co/4qQ9tGyM63,Tue May 03 21:44:28 +0000 2016,en,0,False,0,False,,Rich Greenfield,RichBTIG
@natjarv meaning @go90? and/or comcast owned @awesomenesstv ?,Tue May 03 21:38:02 +0000 2016,en,0,False,1,False,,Rich Greenfield,RichBTIG
"RT @pmje73: @RichBTIG when it was bad it was macro to blame, and not true.  When it's better it's secular, and also not true.",Tue May 03 21:31:17 +0000 2016,en,1,False,0,False,,Rich Greenfield,RichBTIG
Snapchat Discover channel staffing comparison by media company  https://t.co/nptKLP3TbT,Tue May 03 20:55:23 +0000 2016,en,5,False,0,False,,Rich Greenfield,RichBTIG
#epic @variety cover pic @Variety_Cynthia &amp; great read on Comcast's content ambitions https://t.co/coaJvgn4wx https://t.co/GgehFsZR5B,Tue May 03 20:50:36 +0000 2016,en,3,False,7,False,,Rich Greenfield,RichBTIG
After reading @Variety you realize how BIG Brian Roberts' content ambitions are for @Comcast – clearly more to come https://t.co/coaJvgn4wx,Tue May 03 20:45:23 +0000 2016,en,4,False,9,False,,Rich Greenfield,RichBTIG
"$CBS’ Moonves says advertisers shifting $’s back to TV from digital – but doesn’t foot with what's happening at Facebook, Google &amp; Snapchat",Tue May 03 20:43:12 +0000 2016,en,3,False,6,False,,Rich Greenfield,RichBTIG
@mikeberkley at least were not sending out hard copies or pdfs,Tue May 03 19:14:03 +0000 2016,en,0,False,0,False,,Rich Greenfield,RichBTIG
@alexgiess ask @SusanWojcicki  -- @YouTube has lots of them,Tue May 03 19:04:18 +0000 2016,en,0,False,1,False,,Rich Greenfield,RichBTIG
brands need to relearn how to market to consumers on mobile  https://t.co/H2hFemt8CS,Tue May 03 18:59:04 +0000 2016,en,0,False,0,False,,Rich Greenfield,RichBTIG
#goodlucktv thanks to #FacebookLive video  https://t.co/Xe0QzqYXsB,Tue May 03 18:54:59 +0000 2016,en,1,False,1,False,,Rich Greenfield,RichBTIG
fascinating quote on power of #FacebookLive from @ceverson on yesterday's #MIGlobal mobile panel  https://t.co/GvaajPNhzN,Tue May 03 18:53:54 +0000 2016,en,6,False,0,False,,Rich Greenfield,RichBTIG
Watch @BobbyKotick talk about the rise of #eSports vs traditional sports https://t.co/FTW2Ximbxy https://t.co/FZDx7HhIar,Tue May 03 18:48:23 +0000 2016,en,1,False,3,False,,Rich Greenfield,RichBTIG
@RichBTIG on sports -- embedded in our piece,Tue May 03 17:53:01 +0000 2016,en,0,False,0,False,,Rich Greenfield,RichBTIG
Which Legacy Media Company is Going to Make a Major #eSports Move First? Watch #MIGlobal Panel https://t.co/FTW2Ximbxy,Tue May 03 17:36:37 +0000 2016,en,2,False,2,False,,Rich Greenfield,RichBTIG
"""TV networks battle new media threat as Facebook looms over ad war"" thanks  @samthielman https://t.co/CheUKZ0kWA https://t.co/XnH9AQ0tTB",Tue May 03 16:44:02 +0000 2016,en,7,False,9,False,,Rich Greenfield,RichBTIG
RT @brandonBTIG: The Future of Music Festivals Plus 7 Other Questions for Live Nation’s Q1'16 Conf Call https://t.co/HGsNgndjDU $LYV https:…,Tue May 03 15:22:57 +0000 2016,en,3,False,0,False,,Rich Greenfield,RichBTIG
@permittedlien i'll leave that question for @WaltBTIG,Tue May 03 14:09:27 +0000 2016,en,0,False,0,False,,Rich Greenfield,RichBTIG
Great quote from @aoscott in @nytimes  on changing movie-going landscape https://t.co/Et8yjp0iOc,Tue May 03 12:58:17 +0000 2016,en,4,False,6,False,,Rich Greenfield,RichBTIG
The Future of Music Festivals + 7 Other Questions for Live Nation’s Q1 2016 Conference Call https://t.co/6Zd9K3iW90  $LYV,Tue May 03 11:53:46 +0000 2016,en,2,False,5,False,,Rich Greenfield,RichBTIG
"RT @rakeshlobster: It used to be you could only get mass on TV. Now, Facebook smokes TV. (Except maybe Super Bowl.) https://t.co/YIJNOasYZC",Tue May 03 03:52:59 +0000 2016,en,3,False,0,False,,Rich Greenfield,RichBTIG
SPOTTED: Pandora now promoting FREE 3-month ad-free trial -- seems illogical given ad sales force buildout $P https://t.co/6X0NpSvOlN,Tue May 03 01:52:13 +0000 2016,en,0,False,1,False,,Rich Greenfield,RichBTIG
@fidjissimo why was the @nytimes #MetGala live stream quality so poor with no audio? Curious what degraded the stream #FacebookLive,Tue May 03 01:30:06 +0000 2016,en,0,False,0,False,,Rich Greenfield,RichBTIG
"Corp sponsors, team chef, team psychologist, daily physical workouts -- the current state of competive #eSports  https://t.co/8ZSZYXG9Me",Tue May 03 00:35:37 +0000 2016,en,1,False,5,False,,Rich Greenfield,RichBTIG
@thedianaberman @Snapchat @e_entertainment @nytimes @facebook such as?,Mon May 02 23:25:57 +0000 2016,en,0,False,0,False,,Rich Greenfield,RichBTIG
So #metgala will be broadcast by @e_entertainment on linear TV competing against the @nytimes live stream via @facebook (starting at 7 pm),Mon May 02 22:14:36 +0000 2016,en,2,False,2,False,,Rich Greenfield,RichBTIG
"Will a Hulu vMVPD (linear, cable TV-like service) allow ad-skipping?  https://t.co/vDY4zcvGmE https://t.co/tqq3eY1Fh7",Mon May 02 21:23:41 +0000 2016,en,2,False,2,False,,Rich Greenfield,RichBTIG
@JBFlint any idea how long after Friday's closed court session until tape is made public?,Mon May 02 21:18:56 +0000 2016,en,0,False,0,False,,Rich Greenfield,RichBTIG
