Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
How fast can you sprint from T7 to Tom Bradley?,Thu Apr 28 08:23:48 +0000 2016,en,0,False,0,False,,Jor Law,jorllaw
Whoever designed the display this time really knocked it out of the ballpark. Beautiful. https://t.co/mJi8fihUyI,Wed Apr 27 15:25:44 +0000 2016,en,0,False,0,False,,Jor Law,jorllaw
Betty's Berria is worth stopping by. https://t.co/dizVTp9gGE,Sun Apr 24 21:21:52 +0000 2016,en,0,False,0,False,,Jor Law,jorllaw
It's about to get real nasty in here. @BattleBots https://t.co/NfMqlCGx18,Sun Apr 24 19:47:45 +0000 2016,en,1,False,1,False,,Jor Law,jorllaw
@lanheechen talks about intimidating situations #C100CONF2016 https://t.co/kBRmOdzpBj,Sun Apr 17 22:34:46 +0000 2016,en,0,False,0,False,,Jor Law,jorllaw
@ProfBforBargain @MsLynnChen It's in Chinese.,Sun Apr 17 03:57:02 +0000 2016,en,0,False,0,False,,Jor Law,jorllaw
"Huang Ruo &amp; Ensemble FIRE performs Flow I and Flow II, and it's nothing short of amazing. #C100CONF2016 https://t.co/TPoctUKieK",Sun Apr 17 03:50:40 +0000 2016,en,1,False,3,False,,Jor Law,jorllaw
@MsLynnChen I'm not a foodie. I'll eat anything and probably love it.  #lynnchenmademedoit #C100CONF2016 https://t.co/y8cRbyvgQ4,Sun Apr 17 03:47:00 +0000 2016,en,2,False,4,False,,Jor Law,jorllaw
@MsLynnChen #lynnchenmademedoit. https://t.co/9Ld92I47IF,Sun Apr 17 03:01:55 +0000 2016,und,1,False,3,False,,Jor Law,jorllaw
RT @bfeld: Ponder the logical and the illogical - What US Software Companies Should Understand About The Rest Of The World. — https://t.co/…,Sun Apr 17 00:02:47 +0000 2016,en,37,False,0,False,,Jor Law,jorllaw
RT @Committee100: Asian American populations are large and growing in swing states #C100CONF2016,Sat Apr 16 23:42:23 +0000 2016,en,2,False,0,False,,Jor Law,jorllaw
Hollywood &amp; China https://t.co/zBnsN2zU7p,Sat Apr 16 21:54:45 +0000 2016,en,0,False,0,False,,Jor Law,jorllaw
@chefmingtsai reveals a new rice cooker he's unveiling on @HSN on April 29th.  Rice done right in only 20 minutes. https://t.co/qxmLSmGqlc,Sat Apr 16 21:28:44 +0000 2016,en,0,False,1,False,,Jor Law,jorllaw
@chefmingtsai takes a little friendly heat from @joanchenchong and @MsLynnChen.  Good times at #C100CONF2016,Sat Apr 16 20:31:15 +0000 2016,en,0,False,0,False,,Jor Law,jorllaw
"@joanchenchong Thank you for taking the other side in the diversity discussion.  Sometimes, looking inward is better than pointing outward.",Sat Apr 16 20:21:35 +0000 2016,en,1,False,0,False,,Jor Law,jorllaw
@ConstanceWu Turning down a big role to help foster diversity in film for the future... that's a story that inspires. #C100CONF2016,Sat Apr 16 20:18:54 +0000 2016,en,0,False,0,False,,Jor Law,jorllaw
