Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
#motorcycles = bad idea. As much fun as they can be... https://t.co/5wAdUBY3sB,Sat Apr 30 18:10:30 +0000 2016,en,0,False,1,False,,Yiannis Tsiounis,yiannistsiounis
"#google must be using ""American drivers"" as programmers for their cars. Pull out in front of a moving bus?... https://t.co/Xe54J6e3Sm",Wed Apr 27 12:50:45 +0000 2016,en,0,False,1,False,,Yiannis Tsiounis,yiannistsiounis
I liked a @YouTube video from @dannysteyn https://t.co/NNGGhGl2Cl 2016 VIR Majors STL Race 1,Mon Apr 25 00:49:50 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
For real #pet lovers! https://t.co/cJ3UyjI9dl,Wed Apr 20 22:04:49 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
"Videos from the VIR SCCA majors in Spec Miata, including laps in the 14s and 15s:... https://t.co/Mp0pauETPK",Tue Apr 19 00:10:56 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
VIR 2016 SCCA Majors Spec Miata race 2: https://t.co/DbRCtDALhc via @YouTube,Mon Apr 18 14:24:15 +0000 2016,und,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
I added a video to a @YouTube playlist https://t.co/DbRCtDALhc VIR 2016 SCCA Majors Spec Miata race 2,Mon Apr 18 14:22:42 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
What NOT to do when you go off: https://t.co/zH3skTI952 via @YouTube,Mon Apr 18 14:11:57 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
I added a video to a @YouTube playlist https://t.co/zH3skTI952 What NOT to do when you go off,Mon Apr 18 14:11:45 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
Fast unasssisted VIR lap Spec Miata 2.15.5: https://t.co/zmk7Dl0408 via @YouTube,Mon Apr 18 14:10:25 +0000 2016,no,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
My fastest lap (Spec Miata) at VIR 2.14.9 with lots of help: https://t.co/bLHrhLhR1L via @YouTube,Mon Apr 18 14:10:25 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
I added a video to a @YouTube playlist https://t.co/bLHrhLhR1L My fastest lap (Spec Miata) at VIR 2.14.9 with lots of help,Mon Apr 18 14:10:13 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
I added a video to a @YouTube playlist https://t.co/zmk7Dl0408 Fast unasssisted VIR lap Soec Miata 2.15.5,Mon Apr 18 14:09:32 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
How to avoid a crash when you put wheels off: https://t.co/SiVBMpLQXZ via @YouTube,Mon Apr 18 14:09:18 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
I added a video to a @YouTube playlist https://t.co/SiVBMpLQXZ How to avoid a crash when you put wheels off,Mon Apr 18 14:08:31 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
"Not much luck this weekend. Started P4 and stayed there for a few laps, then started backpedaling and then... The... https://t.co/Hsu2pWikGL",Sun Apr 17 17:20:31 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
P13 :-( Very disappointing going backwards the whole race. We have our work cut out for tomorrow,Sat Apr 16 19:52:24 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
P4! In the 14s!!! Woohoo! Thanks to #Stewart engines; Marc Cefalo of #PlanetMiata and Jerry Rigoli for prepping... https://t.co/aqRQdrbkZW,Sat Apr 16 12:51:39 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
"As they say in Formula 1, ""3rd in practice"". Like it matters at all... At least the #VIR SCCA Spec Miata Majors... https://t.co/xt9qZevQsP",Fri Apr 15 13:07:53 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
Avoid the Champ Cars- by a hair!: https://t.co/9LQddYo3oN via @YouTube,Fri Apr 15 01:29:10 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
I added a video to a @YouTube playlist https://t.co/lkUlae1KOB I can brake at the 2 mark for T1 at VIR,Fri Apr 15 01:28:58 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
I added a video to a @YouTube playlist https://t.co/ba0PqpQfkq Slide and catch at the roller coaster,Fri Apr 15 01:28:53 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
I added a video to a @YouTube playlist https://t.co/uhFaKvL5rO The limit on West Bend at VIR,Fri Apr 15 01:28:16 +0000 2016,en,0,False,1,False,,Yiannis Tsiounis,yiannistsiounis
The limit on West Bend at VIR: https://t.co/uhFaKvL5rO via @YouTube,Thu Apr 14 23:33:20 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
slide and catch at the roller coaster: https://t.co/ba0PqpQfkq via @YouTube,Thu Apr 14 23:33:16 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
I can brake at the 2 mark for T1 at VIR: https://t.co/lkUlae1KOB via @YouTube,Thu Apr 14 23:23:44 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
I added a video to a @YouTube playlist https://t.co/zUrGOWvDL9 Fastest lap 2 16 4 SM at VIR Majors,Thu Apr 14 23:13:42 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
VIR SCCA Majors. First test session: went fastest than I've ever been. It's all downhill from here...:-),Thu Apr 14 15:17:58 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
Good cars should have 2 seats. Just like good motorcycles should have one seat. More than that and you get too... https://t.co/33YsvDghAU,Thu Mar 31 20:53:07 +0000 2016,en,0,False,1,False,,Yiannis Tsiounis,yiannistsiounis
Ευχαριστω ολους για τα χρόνια πολλά! Δεν εχω αρκετούς αντίχειρες για να απαντησω σε κάθε εναν ξεχωριστά (γραφω απο το κινητο),Thu Mar 31 20:51:04 +0000 2016,el,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
#womanpower if there ever was one! Stuff like that make me want to delegate myself to driving only in... https://t.co/ttuj1kOXoY,Mon Mar 21 01:20:56 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
"I do hope they refuse... Otherwise Merc can say they beat them ""even with a disadvantage"", which is what would... https://t.co/nZDNugWzNG",Wed Mar 09 18:22:35 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
Only #porsche can charge $50k for a manual gearbox and *less* OEM equipment! And if it doesn't sell some genius... https://t.co/27hl2S2zgW,Wed Mar 02 18:36:01 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
Why are miatas better than Porsches? They don't have sloped noses: https://t.co/iU74Nju0K4,Wed Mar 02 03:20:24 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
I liked a @YouTube video https://t.co/cKGkIP421E Crash Gounon and De Narda HD (Porsche Carrera Cup France: Navarra),Wed Mar 02 02:59:45 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
"I added a video to a @YouTube playlist https://t.co/dHIe3ZLBIo Mozart - Rondo in A minor for Piano, K. 511",Thu Feb 25 04:17:31 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
"Do computers have a soul? This is what my Mac told me today: ""Cowardly refusing to `sudo brew install'"". I am not making this up",Tue Feb 23 14:17:13 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
I liked a @YouTube video from @jarimattiwrc https://t.co/WZ2tMrrTt9 On board from Lahti Historic Rally,Tue Feb 23 03:09:36 +0000 2016,en,0,False,0,False,,Yiannis Tsiounis,yiannistsiounis
