Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@nerdwallet - A Private Equity Alum’s Guide to Better Payday Lenders https://t.co/SjsCgJz2FK,Sat Apr 30 00:38:27 +0000 2016,en,0,False,2,False,,Gary Swart,garyswart
"Congrats Scott Zimmerman, Xola - Tour booking software startup Xola scores $5M Series A led by Rakuten Travel https://t.co/W1qRgi7z9G via",Fri Apr 29 18:35:06 +0000 2016,en,0,False,3,False,,Gary Swart,garyswart
Congrats @helloenvoy for launching in FL - now helping Seniors maintain their home independence across 8 states! https://t.co/J3gdySzVZ2,Thu Apr 28 05:33:57 +0000 2016,en,0,False,3,False,,Gary Swart,garyswart
Game of Thrones: The House of Lannister&amp;#8217;s Financial Statements https://t.co/ex2oJtbcPJ,Wed Apr 27 14:59:43 +0000 2016,en,0,False,1,False,,Gary Swart,garyswart
Uber for MBAs is a worrying sign for knowledge workers everywhere https://t.co/vKMFHNWtih via @BostonGlobe,Fri Apr 15 15:17:18 +0000 2016,en,0,False,0,False,,Gary Swart,garyswart
"Learn From Entrepreneur and Angel Investor Jacob Gibson, Co-Founder of NerdWallet https://t.co/hbuzGvzXNT via @hustlecon",Tue Mar 22 04:35:44 +0000 2016,en,0,False,5,False,,Gary Swart,garyswart
4 Ways Busy People Can Make More Time for Themselves https://t.co/LYssVWX95l via @B2Community,Wed Mar 16 14:26:58 +0000 2016,en,0,False,1,False,,Gary Swart,garyswart
You Won&amp;#8217;t Be The Same After Watching Phelps&amp;#8217; New Under Armour Ad https://t.co/uWSunogQZa via @swimswamnews,Wed Mar 09 04:33:20 +0000 2016,en,1,False,0,False,,Gary Swart,garyswart
"Foundation Capital | Congratulations, CliQr! https://t.co/eEXosdhCS6 via @foundationcap",Tue Mar 01 22:11:58 +0000 2016,en,1,False,1,False,,Gary Swart,garyswart
"RT @davebarrett4: Cisco buys @CliQrTech, grows hybrid cloud mgmt congrats @polarisvc partner Gaurav Manglik @garyswart https://t.co/rNd27Bl…",Tue Mar 01 18:41:58 +0000 2016,en,3,False,0,False,,Gary Swart,garyswart
Cisco (CSCO) Stock Advances on Acquisition of CliQr for $260 Million https://t.co/htuSZ7H51i via @TheStreet,Tue Mar 01 18:29:05 +0000 2016,en,0,False,0,False,,Gary Swart,garyswart
Congrats @CliQr and Cisco - Cisco just spent millions on this hot cloud startup via @FortuneMagazine https://t.co/TuroeClD5r,Tue Mar 01 18:25:43 +0000 2016,en,0,False,0,False,,Gary Swart,garyswart
Congrats Rob - iTWire - van Es to drive REFFIND global expansion     https://t.co/wPfikjkxsC,Tue Feb 23 13:38:09 +0000 2016,en,0,False,0,False,,Gary Swart,garyswart
"RT @iamjakestream: @garyswart @patk @ahhensel @Inc Man I was lamenting that nothing like this existed two years ago, after my kids were bor…",Thu Feb 04 19:28:15 +0000 2016,en,1,False,0,False,,Gary Swart,garyswart
This N.Va. start-up wants bring public notaries into the mobile economy https://t.co/SQWZ3rbvCL,Thu Feb 04 18:32:47 +0000 2016,en,0,False,2,False,,Gary Swart,garyswart
"Now You Can Swipe For An On-Demand Notary, Too https://t.co/vCV6XaPPcQ via @techcrunch",Thu Feb 04 18:31:14 +0000 2016,en,0,False,1,False,,Gary Swart,garyswart
@patk - Polaris Partners Unveils New Startup Notarize with $2.4M Funding https://t.co/NHPwzWs4sm via @xconomy,Thu Feb 04 18:30:39 +0000 2016,en,0,False,1,False,,Gary Swart,garyswart
Congrats @patk - The startup that could save you from one very boring and time-consuming task @ahhensel https://t.co/YcM6PqI8MY via @Inc,Thu Feb 04 18:25:50 +0000 2016,en,0,False,1,False,,Gary Swart,garyswart
“What’s it Like Going from Startup CEO to Regular Dude?” by @subes01 https://t.co/xXaqe9wVIA,Sat Jan 30 06:14:59 +0000 2016,en,1,False,2,False,,Gary Swart,garyswart
Congrats matt_cooper-ScribbleLive Acquires Visually To Combine Their Content Marketing Tools https://t.co/Akro85argJ via @techcrunch,Thu Jan 28 17:36:49 +0000 2016,en,0,False,2,False,,Gary Swart,garyswart
RT @matt_cooper: Big news! ScribbleLive Acquires Visually To Combine Their Content Marketing Tools https://t.co/3Zmb4Fv8da via @techcrunch,Thu Jan 28 15:40:30 +0000 2016,en,1,False,0,False,,Gary Swart,garyswart
RT @replicatedhq: How @waffleio used @docker &amp; Replicated to create an on-prem version for @github Enterprise https://t.co/vSGQ4vSsbJ https…,Wed Jan 27 18:28:37 +0000 2016,en,32,False,0,False,,Gary Swart,garyswart
RT @waffleio: How to Build for GitHub Enterprise (featuring @replicatedhq): https://t.co/9q47BfjW6D https://t.co/WuEjmVxFW2,Wed Jan 27 18:25:30 +0000 2016,en,42,False,0,False,,Gary Swart,garyswart
"""Enterprise is sexy"": Startups using boring technology to make big money https://t.co/6grjOoZbU1 via @nkulw",Wed Jan 27 18:17:00 +0000 2016,en,0,False,1,False,,Gary Swart,garyswart
