Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @ramez: We're scared of all the wrong things. https://t.co/mocngfUCzc via @amcafee https://t.co/7IiPR27ph7,Wed Oct 28 16:18:16 +0000 2015,en,496,False,0,False,,Travis VanderZanden,travisv
"RT @WhiteHouse: ""This team taught all of America’s children that “playing like a girl” means you're a badass."" —@POTUS on the @USSoccer_WNT…",Tue Oct 27 15:41:54 +0000 2015,en,1377,False,0,False,,Travis VanderZanden,travisv
RT @travisk: UberGlobalSummit w/ 1.5k employees doing 5k hrs of community service today..Thx to Las Vegas for giving us the oppty! http://t…,Thu Oct 01 17:14:08 +0000 2015,en,814,False,0,False,,Travis VanderZanden,travisv
"RT @msquinn: I Don't Own, I Uber https://t.co/47eFaxBTYf",Tue Aug 25 19:26:52 +0000 2015,en,110,False,0,False,,Travis VanderZanden,travisv
"RT @jeff_jordan: A compilation of @a16z  thoughts on key start-up metrics....  16 of them, of course!  http://t.co/ZglguWVRgJ",Sun Aug 23 18:27:32 +0000 2015,en,43,False,0,False,,Travis VanderZanden,travisv
RT @gmc: Efficient coordination of a very complex project is the ultimate management skill. Takes creativity and focus to pull it all off,Thu Aug 20 19:27:37 +0000 2015,en,23,False,0,False,,Travis VanderZanden,travisv
RT @bgurley: Super excited about Tata investment in @Uber &amp; the continued momentum in India. http://t.co/Uxuod1D0UO,Thu Aug 20 00:20:00 +0000 2015,en,20,False,0,False,,Travis VanderZanden,travisv
RT @Uber_SF: Day 1 of #UberEATS in the books! Special thanks to @ChefMichaelMina + @ChefKenTominaga for surprise udon deliveries. http://t.…,Wed Aug 19 16:23:06 +0000 2015,en,15,False,0,False,,Travis VanderZanden,travisv
RT @aplusk: Here are the facts @BilldeBlasio make a data driven decision!!!! http://t.co/pG3meiK13Q,Wed Jul 22 20:01:48 +0000 2015,en,61,False,0,False,,Travis VanderZanden,travisv
RT @DavidSacks: Startups should never outsource. The money saved is not worth the learning lost.,Fri Jul 17 23:49:14 +0000 2015,en,112,False,0,False,,Travis VanderZanden,travisv
RT @cdixon: Steve Jobs on problem solving: (via @gmc https://t.co/RRgQCX83yH) http://t.co/YqneLwXBFc,Mon Jul 13 18:39:00 +0000 2015,en,856,False,0,False,,Travis VanderZanden,travisv
RT @ZenPayroll: Curious about @ZenPayroll culture? Read more @mashable: http://t.co/af04geXgOi We're hiring! http://t.co/Z7RDbVQllH http://…,Sun May 10 17:33:27 +0000 2015,en,12,False,0,False,,Travis VanderZanden,travisv
"RT @pkedrosky: Nice Ivy League Degree. Now if You Want a Job, Go to Code School http://t.co/suQN287WJ5",Sun May 10 17:29:56 +0000 2015,en,22,False,0,False,,Travis VanderZanden,travisv
RT @cdixon: Cost of health and education versus overall goods and services (in US since 1929 via http://t.co/61g1aSAf2o) http://t.co/ae5LVO…,Sat Jan 10 23:23:37 +0000 2015,en,312,False,0,False,,Travis VanderZanden,travisv
RT @davidplouffe: 1M jobs. City and UberPOOL expansion/investment. Investment in internal growth and change as well. The Ride Ahead | https…,Thu Dec 04 20:44:45 +0000 2014,en,34,False,0,False,,Travis VanderZanden,travisv
"All the facts will come out, but I wanted to clear up the mis-information and protect against this audacious attack on my reputation.",Thu Nov 06 16:37:33 +0000 2014,en,1,False,11,False,,Travis VanderZanden,travisv
"After leaving Lyft and before joining Uber, I realized they hadn’t revoked my invites, so I deleted all remaining files myself.",Thu Nov 06 16:36:43 +0000 2014,en,2,False,8,False,,Travis VanderZanden,travisv
"In fact, I was invited to view many of the documents listed in the complaint by the co-founders directly.",Thu Nov 06 16:36:27 +0000 2014,en,2,False,7,False,,Travis VanderZanden,travisv
"Like many other early employees at Lyft, I used my personal dropbox to collaborate on files.",Thu Nov 06 16:36:11 +0000 2014,en,1,False,10,False,,Travis VanderZanden,travisv
"Just to be crystal clear, I did not take any confidential data to Uber.",Thu Nov 06 16:35:55 +0000 2014,en,7,False,13,False,,Travis VanderZanden,travisv
