Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Google Gives Google News Boost To AMP Content https://t.co/xi5fyJV2q4,Thu Apr 28 01:39:53 +0000 2016,en,0,False,0,False,,jonathan cardella,joncardella
How Long Will Consumers Wait for an E-Commerce Page to Load? https://t.co/oMD5su6ptH,Thu Apr 28 01:35:22 +0000 2016,en,0,False,0,False,,jonathan cardella,joncardella
RT @AvantgardePtnrs: Join us @hardwater_sf tomorrow at 5:30pm. Celebrate our new technology security partnerships. #CloudSecurity Now: http…,Wed Apr 27 10:44:11 +0000 2016,en,1,False,0,False,,jonathan cardella,joncardella
Google gives speedier AMP-powered web pages a top spot in Google News - TechCrunch https://t.co/pK5ib3MPHu,Thu Apr 21 00:19:10 +0000 2016,en,0,False,0,False,,jonathan cardella,joncardella
RT @dpv007: great @uxmag article our designers share with @BroadSoftNews customers to set expectations on UX projects https://t.co/XHMGI88X…,Sun Apr 17 14:47:35 +0000 2016,en,4,False,0,False,,jonathan cardella,joncardella
"For luxury brands, Facebook Messenger's chatbot can solve digital customer service https://t.co/AHSAQNvfud via @digiday",Thu Apr 14 11:52:32 +0000 2016,en,0,False,0,False,,jonathan cardella,joncardella
RT @magento: Come mingle at the Registration Reception in Petrus sponsored by @magetraining @embitel @taxjar @getventive @sectionio #Magent…,Mon Apr 11 16:29:19 +0000 2016,en,5,False,0,False,,jonathan cardella,joncardella
"RT @magento: The #MagentoImagine app is here! Search for ""Imagine 2016"" in your app store and download it today.",Sat Apr 09 02:59:20 +0000 2016,en,32,False,0,False,,jonathan cardella,joncardella
I scored 3780 out of 4200 on How Strong Is Your Vocabulary?! https://t.co/dJMiRNIt9O via @MerriamWebster,Sat Apr 09 00:30:29 +0000 2016,en,0,False,0,False,,jonathan cardella,joncardella
Hip tech startup Uber ditches hip tech startup Slack | Technology | The Guardian https://t.co/tR9zM23CT6,Mon Apr 04 16:52:00 +0000 2016,en,0,False,3,False,,jonathan cardella,joncardella
5 Very Good Reasons To Keep your Content Management System Up To Date - Business 2 Community https://t.co/RhbXCCqOA1,Sun Mar 27 16:23:29 +0000 2016,en,0,False,2,False,,jonathan cardella,joncardella
Microsoft Pulls Third-Party Services into Office 365 with Connectors - https://t.co/7R1HTRwKWj https://t.co/klEoTeYWRp,Sun Mar 27 16:08:21 +0000 2016,en,0,False,1,False,,jonathan cardella,joncardella
@seanpmyers Blown way by EndeavorCPQ! https://t.co/raB2WKI6qU Incredible product for embedded quotes in #Salesforce and #Sugarcrm.,Thu Mar 24 14:20:09 +0000 2016,en,0,False,0,False,,jonathan cardella,joncardella
APIs: A Costly Blind Spot for Your Application - DZone  https://t.co/WiymxwJXWJ,Wed Mar 09 05:10:18 +0000 2016,en,0,False,0,False,,jonathan cardella,joncardella
The 4 universal requirements for great UX: https://t.co/ULMRSRjCtr via @FastCoDesign /,Sat Mar 05 17:05:07 +0000 2016,en,0,False,1,False,,jonathan cardella,joncardella
Cognitive psychology for UX: 7 Gestalt principles of visual perception | UserTesting Blog https://t.co/mKjZ9tH0CU,Thu Mar 03 03:54:27 +0000 2016,en,0,False,1,False,,jonathan cardella,joncardella
PHP Frameworks: The Best 10 for Modern Web Development https://t.co/0ndyQQiJZH via noeticforce,Wed Mar 02 21:21:59 +0000 2016,en,0,False,0,False,,jonathan cardella,joncardella
Slack will soon start testing voice and video chat https://t.co/8JWzNHrRHr via techcrunch,Wed Mar 02 14:51:16 +0000 2016,en,0,False,0,False,,jonathan cardella,joncardella
"RT @oreillydesign: “UI is what you see. UX is why you see it.”
—@HipperElement

https://t.co/KiLmGrN4Tb

#UX4B https://t.co/AkyUqa0aYw",Tue Mar 01 23:36:56 +0000 2016,en,34,False,0,False,,jonathan cardella,joncardella
RT @GoogleMapsAPI: The secret to a great real estate app? Adding your customer and property data to Google Maps. https://t.co/IbxUGU22B3,Tue Mar 01 23:36:25 +0000 2016,en,892,False,0,False,,jonathan cardella,joncardella
5 Great Examples of Minimum Viable Product in App Development - Business 2 Community https://t.co/y2VzS6r33S,Mon Feb 29 18:04:23 +0000 2016,en,0,False,1,False,,jonathan cardella,joncardella
https://t.co/f2tX8SS6Ee,Mon Feb 29 18:03:20 +0000 2016,und,0,False,0,False,,jonathan cardella,joncardella
https://t.co/tFc00pYanh,Mon Feb 29 01:10:21 +0000 2016,und,0,False,0,False,,jonathan cardella,joncardella
Pentagon Research Could Make ‘Brain Modem’ a Reality - The Daily Beast https://t.co/3aUrT8Rq9l,Sun Feb 28 18:37:35 +0000 2016,en,0,False,0,False,,jonathan cardella,joncardella
Menswear brand John Varvatos boosted a new digital strategy with shoppable video - Digiday  https://t.co/eCsxAuiwDC,Mon Feb 22 03:09:23 +0000 2016,en,0,False,1,False,,jonathan cardella,joncardella
https://t.co/2E4v3fGQ26,Mon Feb 08 14:39:18 +0000 2016,und,0,False,0,False,,jonathan cardella,joncardella
RT @Adobe: Information architecture is the scaffold of good UX. Get to know the principles of success: https://t.co/rh8QQxZ7hP https://t.co…,Mon Feb 08 14:21:26 +0000 2016,en,33,False,0,False,,jonathan cardella,joncardella
Everyone Hates Martin Shkreli. Everyone Is Missing the Point https://t.co/cR0HpZNgTi via newyorker,Sun Feb 07 17:44:32 +0000 2016,en,0,False,0,False,,jonathan cardella,joncardella
"Data-Driven Marketing in 2016: Bigger, Faster, Better - Entrepreneur #directmarketing #BigData #IoT  https://t.co/djsvBXwvb0",Sun Feb 07 16:32:28 +0000 2016,en,0,False,5,False,,jonathan cardella,joncardella
@KramerKool thanks for the #ff!,Sat Jan 30 03:44:07 +0000 2016,en,0,False,0,False,,jonathan cardella,joncardella
RT @rustybrick: Google's @mattcutts suspects the massive core algorithm updates were related code freeze https://t.co/CtVX8GT9Pw https://t.…,Tue Jan 26 15:46:59 +0000 2016,en,14,False,0,False,,jonathan cardella,joncardella
Great UX Design Tips from@@InVisionApp https://t.co/919rmg7Jag,Tue Jan 26 15:07:28 +0000 2016,en,0,False,0,False,,jonathan cardella,joncardella
RT @smashingmag: ✎ Why don’t your users interact with your product the way you hope? When UX embraces psychology to change behavior. https:…,Tue Jan 26 15:03:31 +0000 2016,en,69,False,0,False,,jonathan cardella,joncardella
Identifying the Micro-Moments Within the Customer Journey @ThinkwithGoogle https://t.co/jaLsKSrQEs,Sun Jan 24 15:23:17 +0000 2016,en,0,False,2,False,,jonathan cardella,joncardella
RT @BroadSoftNews: Curious about #futureofwork from an industry perspective? See #broadsoft survey results. https://t.co/7laiJ4nOIk https:/…,Sat Jan 23 20:38:14 +0000 2016,en,2,False,0,False,,jonathan cardella,joncardella
Service Providers Harness the Disruptive Force of UCaaS https://t.co/E3Lg3HCTKC,Tue Jan 19 19:33:12 +0000 2016,en,0,False,0,False,,jonathan cardella,joncardella
eMarketer Report Shows U.S. Display Ad Spending Overtaking Search | Re/code https://t.co/huJA0VLS0h,Sun Jan 17 16:21:37 +0000 2016,en,0,False,0,False,,jonathan cardella,joncardella
"Most incredible innovation of #CES2016 brain wave controller - just think it and it happens! Founder changes lights:
https://t.co/uZ3pREusVT",Sat Jan 09 02:00:00 +0000 2016,en,0,False,2,False,,jonathan cardella,joncardella
Hologram projectors at #CES brought to market by seed stage #startup https://t.co/kcVvvLytV7,Fri Jan 08 01:34:38 +0000 2016,en,0,False,4,False,,jonathan cardella,joncardella
"RT @briansolis: ""26 DISRUPTIVE TECHNOLOGY TRENDS FOR 2016-2019""  https://t.co/OtXItc1SjT #CES",Fri Jan 08 01:02:53 +0000 2016,en,62,False,0,False,,jonathan cardella,joncardella
RT @PopSci: Here’s what to expect when #CES2016 starts tomorrow https://t.co/f4FFqS8Vvm https://t.co/1qxKrOAV7J,Sun Jan 03 20:57:40 +0000 2016,en,91,False,0,False,,jonathan cardella,joncardella
RT @shellypalmer: Are you ready for #CES2016 https://t.co/LJf61c3Noe,Sun Jan 03 20:57:26 +0000 2016,en,2,False,0,False,,jonathan cardella,joncardella
How a Nation of Tech Copycats Transformed Into a Hub for Innovation - WIRED https://t.co/s65whwvhZG,Tue Dec 29 12:44:14 +0000 2015,en,0,False,0,False,,jonathan cardella,joncardella
CES 2016: All the news before the big show in Las Vegas | TechRadar #CES2016  https://t.co/0lJTuZ5bwN,Tue Dec 29 02:22:00 +0000 2015,en,0,False,2,False,,jonathan cardella,joncardella
RT @htc: .@HTCVive to demo a 'very big' breakthrough in VR at #CES https://t.co/RLSoHIhBZp https://t.co/eKW1YpLLEn,Sun Dec 20 19:16:11 +0000 2015,en,40,False,0,False,,jonathan cardella,joncardella
RT @EAECouncil: @ces @EEN_EU #ces2016 MatchFest speed meetings with investors &amp; partners at https://t.co/5l3Sx8Ir3D https://t.co/pUz3Ow3STi,Sun Dec 20 19:10:40 +0000 2015,en,36,False,0,False,,jonathan cardella,joncardella
#CES2016 #OEMs need to know about Open Source #IoT Platforms - Make Your Device Smarter! https://t.co/SWrd9r261T,Thu Dec 17 02:53:53 +0000 2015,en,0,False,2,False,,jonathan cardella,joncardella
Getting ready for #CES2016 !! https://t.co/loLtIj2FBM,Thu Dec 17 02:07:19 +0000 2015,en,0,False,3,False,,jonathan cardella,joncardella
Sequoia Capital’s Alfred Lin On Why Uber’s Valuation Is Twice That Of Airbnb’s https://t.co/Y9BDCGJcbs via @techcrunch,Fri Dec 04 01:09:30 +0000 2015,en,0,False,8,False,,jonathan cardella,joncardella
“Misused mobile UX patterns” by @kollinz https://t.co/OTuGlWyCVp,Mon Nov 30 04:17:25 +0000 2015,en,0,False,2,False,,jonathan cardella,joncardella
If you don't know about #HTTP2 then you better ask somebody! https://t.co/o7ye5X81fr,Sun Nov 29 23:41:04 +0000 2015,en,0,False,0,False,,jonathan cardella,joncardella
RT @GrowthHackers: Infographic: Traditional #Marketing vs. #Growth Hacking https://t.co/sRhGbLgw4N https://t.co/GO6zPqDCRv,Sun Nov 29 21:25:15 +0000 2015,en,65,False,0,False,,jonathan cardella,joncardella
Google's Going to Make Downloading Apps an Afterthought - WIRED https://t.co/aYEAvnBWuB,Fri Nov 20 13:19:25 +0000 2015,en,0,False,0,False,,jonathan cardella,joncardella
WordPress now powers 25% of the Web - VentureBeat https://t.co/onDG46efqO,Wed Nov 18 13:28:57 +0000 2015,en,0,False,0,False,,jonathan cardella,joncardella
Real-Time Analytics In Service of Self-Healing Ecosystems @ Netflix - DZone https://t.co/cbfdebFWeA,Sat Nov 14 12:40:32 +0000 2015,en,0,False,3,False,,jonathan cardella,joncardella
"Secretive, Sprawling Network of ‘Scouts’ Spreads Money Through Silicon Valley  https://t.co/OF6TRRxHIB",Sat Nov 14 00:41:49 +0000 2015,en,0,False,0,False,,jonathan cardella,joncardella
Make sure your website plugins are patched! New #ransomware #malware targeting #linux  https://t.co/WuhCICZRCo #WordPress #drupal #magento,Mon Nov 09 16:08:09 +0000 2015,en,0,False,0,False,,jonathan cardella,joncardella
Obama held hostage: How Iran’s using the nuke deal as license to go wild | New York Post https://t.co/kXQ8as5X1s,Sun Nov 08 14:24:26 +0000 2015,en,0,False,0,False,,jonathan cardella,joncardella
"The next big thing in computing is called 'ChatOps,' and it's already happening inside Slack - Business Insider https://t.co/BuO1ZpEeEz",Fri Nov 06 11:45:13 +0000 2015,en,0,False,0,False,,jonathan cardella,joncardella
Google sells Motorola Mobility to Lenovo - Avrupa Times  https://t.co/MD4dA9To0N,Thu Nov 05 12:17:37 +0000 2015,und,0,False,0,False,,jonathan cardella,joncardella
Airbnb and Uber Mobilize Vast User Base to Sway Policy - The New York Times https://t.co/JMXWRn29YW,Thu Nov 05 12:05:24 +0000 2015,en,0,False,0,False,,jonathan cardella,joncardella
Expedia to Acquire HomeAway for $3.9 Billion https://t.co/2GFWvz6wL7,Thu Nov 05 12:04:44 +0000 2015,en,0,False,0,False,,jonathan cardella,joncardella
"How Machine Learning Works, according to #Google #machinelearning 101 for non-engineers https://t.co/KvKgUg8H5b",Thu Nov 05 04:54:31 +0000 2015,en,0,False,7,False,,jonathan cardella,joncardella
@InmanAndrea it's not that simple. MLS agreements don't create chain of ownership by themselves. You can't create ownership out of thin air.,Fri Oct 30 22:06:27 +0000 2015,en,0,False,0,False,,jonathan cardella,joncardella
