Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Tech goes to high fashion church at Apple and Vogue's Met exhibit | The Verge: https://t.co/6ZU0boLWqi,Tue May 03 15:19:19 +0000 2016,en,0,False,1,False,,Thanasis Delistathis,tdelistathis
Hulu to compete with Sling TV via new cable TV-like service | TechCrunch: https://t.co/siBV1OBGfJ,Mon May 02 20:51:37 +0000 2016,en,0,False,0,False,,Thanasis Delistathis,tdelistathis
Why Silicon Valley VC firms fund online retailers like Dollar Shave Club | The Seattle Times: https://t.co/bbAefNRgrC,Tue Apr 26 12:43:42 +0000 2016,en,1,False,1,False,,Thanasis Delistathis,tdelistathis
"RT @modaoperandi: The Wedding Collection: your #bridal + #wedding destination, for your dream #dress + beyond! https://t.co/GpVA838meG http…",Fri Apr 22 03:22:35 +0000 2016,en,6,False,0,False,,Thanasis Delistathis,tdelistathis
"MUST read analysis for CEOs, VCs, &amp; LPs, by Bill Gurley of the current state of the venture market &amp; what lies ahead https://t.co/aP6ghUujfr",Thu Apr 21 13:37:13 +0000 2016,en,1,False,1,False,,Thanasis Delistathis,tdelistathis
5 amazing things you'll be able to do with 5G - CNET: https://t.co/TgHDpIORbz,Thu Apr 21 02:25:39 +0000 2016,en,0,False,0,False,,Thanasis Delistathis,tdelistathis
5G Wireless expected to bring 100X speed and 50X lower latency #gamechanger : https://t.co/RIuR9foDby #fb,Thu Apr 21 02:23:17 +0000 2016,en,0,False,0,False,,Thanasis Delistathis,tdelistathis
Fun segment with @getzeel massage-on-demand CMO Cynthia Irons: https://t.co/2iPBzLyiHM,Wed Apr 20 18:10:07 +0000 2016,en,1,False,2,False,,Thanasis Delistathis,tdelistathis
"“How to Be the Luckiest Person Alive, Again” by @jaltucher https://t.co/SYacHKiYC1",Wed Apr 20 16:04:09 +0000 2016,en,0,False,0,False,,Thanasis Delistathis,tdelistathis
Self-Flying Drone Startup Lily Robotics Gets Massive $34 Million In Pre-orders https://t.co/nvD2qwnc5q,Wed Apr 20 15:07:20 +0000 2016,en,0,False,0,False,,Thanasis Delistathis,tdelistathis
YouTube rolls out support for 360-degree live streams and spatial audio https://t.co/COyAwaQKoK,Wed Apr 20 15:06:30 +0000 2016,en,0,False,0,False,,Thanasis Delistathis,tdelistathis
Story of magic leap on Wired. https://t.co/qCf3EZxLsJ,Tue Apr 19 18:05:07 +0000 2016,en,0,False,0,False,,Thanasis Delistathis,tdelistathis
Amazon partners w @modaoperandi to show how Amazon Payments can improve customer experience and convenience https://t.co/3EKkGSeAec #fb,Tue Apr 19 01:31:34 +0000 2016,en,1,False,1,False,,Thanasis Delistathis,tdelistathis
"and VR begins to take hold as YouTube introduces live 360 video, the gateway drug to virtual reality: https://t.co/Iw6kuDxnBP #fb",Mon Apr 18 18:25:52 +0000 2016,en,0,False,0,False,,Thanasis Delistathis,tdelistathis
Wow!  Lytro’s 755 megapixel Cinema light field camera is going to kill the green screen: https://t.co/EgKB01CSm6 #fb,Mon Apr 11 21:49:51 +0000 2016,en,0,False,0,False,,Thanasis Delistathis,tdelistathis
Congrats to @zady on the Vogue coverage: 3 Designers Making It Easy &amp; Chic! to Shop Sustainable https://t.co/YPC3nz754s #fb,Fri Apr 08 22:57:49 +0000 2016,en,0,False,1,False,,Thanasis Delistathis,tdelistathis
A really cool view of VR/AR tech into the future: How Microsoft Conjured Up Real-Life Star Wars Holograms: https://t.co/wKey7LnDFM #fb,Fri Apr 08 18:56:11 +0000 2016,en,0,False,0,False,,Thanasis Delistathis,tdelistathis
How 'Anxious Reappraisal' Can Help Turn Anxiety Into Productivity - The Atlantic: https://t.co/SFUNSP4GEh,Tue Apr 05 16:52:55 +0000 2016,en,0,False,0,False,,Thanasis Delistathis,tdelistathis
Risk of being an early adopter:  “The time that Tony Fadell sold me a container of hummus.” by @arlogilbert https://t.co/aMKpDuA5l6 #fb,Tue Apr 05 12:14:58 +0000 2016,en,0,False,0,False,,Thanasis Delistathis,tdelistathis
The state of U.S. venture valuations and other notable trends in 10 charts | PitchBook News: https://t.co/MgWYb5bo6S,Mon Apr 04 13:03:37 +0000 2016,en,1,False,1,False,,Thanasis Delistathis,tdelistathis
Maybe Apple needs FBI’s help now: FBI Worked With Israel's Cellebrite to Crack iPhone1: https://t.co/jchpXUr4Sh #fb,Fri Apr 01 18:37:27 +0000 2016,en,0,False,1,False,,Thanasis Delistathis,tdelistathis
Funds Flow to Venture Firms - WSJ: https://t.co/u40JKf1PnA,Wed Mar 30 14:39:05 +0000 2016,en,0,False,0,False,,Thanasis Delistathis,tdelistathis
What Higher Education Can Learn From The Fall Of The Newspapers: https://t.co/HHmJanjfYk #fb,Wed Mar 30 14:29:49 +0000 2016,en,0,False,1,False,,Thanasis Delistathis,tdelistathis
Fascinating: Goldman Sachs and Bear Stearns: A Financial-Crisis Mystery Is Solved: https://t.co/ggYRzWiOTG,Tue Mar 29 04:34:36 +0000 2016,en,0,False,1,False,,Thanasis Delistathis,tdelistathis
Jesse Schell's 40 predictions for VR by 2025: https://t.co/m3ujmrhF8Q,Mon Mar 28 13:09:15 +0000 2016,en,0,False,0,False,,Thanasis Delistathis,tdelistathis
Great article about portfolio company @modaoperandi ’s @TheLSD  You want. She gets - https://t.co/eQbhjBcxhY: https://t.co/mNs1oH5AB5 #fb,Mon Mar 28 13:02:03 +0000 2016,en,0,False,1,False,,Thanasis Delistathis,tdelistathis
Oculus' Virtual Reality Headset to Launch Without Fanfare - The New York Times: https://t.co/VqtpPWNtPs,Mon Mar 28 12:58:59 +0000 2016,en,0,False,1,False,,Thanasis Delistathis,tdelistathis
Watch a team of 17-gram microrobots pull a full-sized car https://t.co/CfEfn8vWYc #fb,Tue Mar 15 02:16:42 +0000 2016,en,0,False,0,False,,Thanasis Delistathis,tdelistathis
One Of The World's Top Aging Researchers Has A Pill To Keep You Feeling Young | Co.Exist | ideas + impact: https://t.co/3STMmpZ2zP #fb,Mon Mar 14 12:56:37 +0000 2016,en,1,False,1,False,,Thanasis Delistathis,tdelistathis
The sell high part of the cycle: Secondary Shops Flooded With Unicorn Sellers: https://t.co/594YZsHAFR,Fri Mar 11 18:08:01 +0000 2016,en,0,False,0,False,,Thanasis Delistathis,tdelistathis
"Great CTO hire by @Bambeco, Eco-Conscious Home Décor Retailer: former Tumi CTO Jim Walsh: https://t.co/WAz1y6w561",Wed Mar 02 18:59:22 +0000 2016,es,0,False,1,False,,Thanasis Delistathis,tdelistathis
Congrats to awesome portfolio co Travel Site @AtlasObscura for Raising $2.5 Million in New Funding: https://t.co/nha6G6pXCl #fb,Wed Mar 02 18:56:35 +0000 2016,en,0,False,1,False,,Thanasis Delistathis,tdelistathis
"And now for something totally different: ""Japanese Street Fashion — 10 Things You Need To Know in 2016” https://t.co/8FjbtHyuCF #fb",Fri Feb 26 17:55:20 +0000 2016,en,0,False,0,False,,Thanasis Delistathis,tdelistathis
America's Massive New Transportation Infrastructure System is Hiding in Plain Sight | Atlas Obscura: https://t.co/NJdKA8aZuX #fb,Thu Feb 25 13:51:04 +0000 2016,en,0,False,0,False,,Thanasis Delistathis,tdelistathis
Recent appearance from @GetZeel CEO Samer on CNBC about the on-demand economy: https://t.co/vgB1sntbRd #fb,Wed Feb 17 19:02:14 +0000 2016,en,2,False,4,False,,Thanasis Delistathis,tdelistathis
Most clever marketing idea from portfolio co @ModaOperandi on rainy fashion week in NYC: https://t.co/O0BBStdzL2 #fb,Wed Feb 17 16:38:55 +0000 2016,en,4,False,4,False,,Thanasis Delistathis,tdelistathis
Exclusive: Lauren Santo Domingo on the Quiet Success of Moda Operandi https://t.co/8q6TC8RrD7,Wed Jan 27 13:11:15 +0000 2016,en,0,False,0,False,,Thanasis Delistathis,tdelistathis
Latest @Navfund portfolio co : DC-based Analytics API Startup Gets $1.7M from DC Tech Elite https://t.co/t7ahkH0y64  #fb,Thu Jan 21 22:21:24 +0000 2016,en,1,False,6,False,,Thanasis Delistathis,tdelistathis
Wow:  Retail Online Sales Data Census may seriously underestimate the size of online sector : https://t.co/DaQUStnJPy,Mon Jan 18 17:58:34 +0000 2016,en,0,False,1,False,,Thanasis Delistathis,tdelistathis
