Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"CMU Portugal Company Sceelix launched today on Product Hunt!
https://t.co/GahNRHlH5m  Check out their cool demo ...",Thu Apr 28 12:31:34 +0000 2016,en,0,False,1,False,,Dave Mawhinney,mrmawhinney
"@SeanAmmirati @mrmawhinney @jimcjen 
No way!   I think it is just a ploy to mention Akron, if only by misdirection!  ;)",Tue Jul 28 16:11:16 +0000 2015,en,0,False,1,False,,Dave Mawhinney,mrmawhinney
WVA Power Toastman returns to his hometown for a tailgate and Bucco's win (hopefully) @bucsboard http://t.co/ptpOWoxBaR,Sun Jul 26 01:21:23 +0000 2015,en,1,False,1,False,,Dave Mawhinney,mrmawhinney
@steelerscoreboard http://t.co/642ld7ykT6,Sun Sep 28 18:18:44 +0000 2014,und,0,False,2,False,,Dave Mawhinney,mrmawhinney
.@CarnegieMellon just got ranked as one of the most entrepreneurial schools by @founderdating http://t.co/VhDkPzwRws,Wed Jul 16 15:41:17 +0000 2014,en,7,False,7,False,,Dave Mawhinney,mrmawhinney
"@woy @SeanAmmirati @jimcjen   LBJ is Cuyahoga County's second favorite son, after @SeanAmmirati",Wed Jul 16 14:48:35 +0000 2014,en,0,False,2,False,,Dave Mawhinney,mrmawhinney
Check out @leanplum's mobile app a/b testing. They just launched publicly. Featured on Wired: http://t.co/S4g2KQIgFg,Mon Nov 18 01:51:26 +0000 2013,en,1,False,2,False,,Dave Mawhinney,mrmawhinney
I created group Carnegie Mellon Mentors on Linkedin.: http://t.co/VhGiuEj1Nf,Tue Apr 23 17:08:34 +0000 2013,en,3,False,3,False,,Dave Mawhinney,mrmawhinney
RT @CarnegieMellon: CMU alum and @bitly CEO @PeterStern advises students on starting startups. And the risks & rewards: http://t.co/kf6keIj1,Thu Dec 01 17:49:11 +0000 2011,en,8,False,0,False,,Dave Mawhinney,mrmawhinney
Whoops - Forgot to list the AlphaLab website for submitting applications for the Winter 2010 class:   www.alphalab.org,Thu Oct 15 16:16:09 +0000 2009,en,0,False,1,False,,Dave Mawhinney,mrmawhinney
"AlphaLab is a great resource for entrepreneurs. Great companies from Carnegie Mellon, Pitt, Duquesne and more can benefit from AlphaLab",Wed Oct 14 15:05:59 +0000 2009,en,1,False,0,False,,Dave Mawhinney,mrmawhinney
"Applications for the winter 2010 AlphaLab class are due on October 30th.  There were 100 apps for 6 slots last class, so get yours in early!",Wed Oct 14 15:01:31 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
Another great AlphaLab class graduates today!  The quality of ideas and companies is really strong and is getting better and better.,Wed Oct 14 14:58:39 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
Zipano put control of privacy in the user's hands - and that is unique.  Their first market is location based services.,Wed Oct 14 14:55:35 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
The final presenter @ AlphaLab Demo Day3 is Zipano.  Zipano solves the privacy problem in social network info sharing.,Wed Oct 14 14:50:40 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
"Another AlphaLab alum, Skill-Life, is in the house.  CEO Felix Brandon Lloyd has done a great job bringing financial literacy to teens.",Wed Oct 14 14:46:31 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
"the Vivo CEO, Paul Fireman, wants an ""Invest Now"" button so remote investors can wire their investment!  :-)",Wed Oct 14 14:43:30 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
Vivo is actually broadcasting AlphaLab Demo Day3 live.  Potential investors are watching from all over the country.,Wed Oct 14 14:41:33 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
Vivo is on deck @ AlphaLab Demo Day3. They have a unique live video streaming platform.  Check them out at www.vivolive.com,Wed Oct 14 14:38:31 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
Next up @ AlphaLab Demo Day:  NavPrescience. They have nextgen GPS apps that incorporate prediction and personalization.,Wed Oct 14 14:21:43 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
AlphaLab alumnus Crono got follow-on investment from InnovationWorks and an SBIR from the National Science Foundation - WOW!,Wed Oct 14 13:48:45 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
CloudFab also helps job shops and contract manufacturers make more money by utilizing machine downtime.   Helping both sides: way cool,Wed Oct 14 13:45:38 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
still thinking about CloudFab @ AlphaLab Demo Day3.  They are helping hackers and makers realize their mass customization dreams.,Wed Oct 14 13:42:27 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
"Jim Jen introduced AlphaLab alumni companies:  Blendrhouse, Chogger, Crono and Skill-Life.  All are kicking butt and taking names!",Wed Oct 14 13:39:27 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
SmackBots is LeftRight's 1st iPhone app. check them out at www.leftrightstudios.net,Wed Oct 14 13:36:47 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
Rockem Sockem - LeftRight Studios knocks out the competition in multiplayer games: 3rd today @ AlphaLab Demo Day3,Wed Oct 14 13:33:46 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
all hackers and college students need the convenience of ordering food on-demand.  Fooala makes it dead simple to order your heart's desire,Wed Oct 14 13:29:45 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
up next at AlphaLab Demo Day 3 -  Fooala.  Fooala has created an open online ordering platform for restaurants that deliver.,Wed Oct 14 13:26:05 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
"Nick Pinkston, CEO of CloudFab is really knocking it out of the park.  Great lead-off for AlphaLab Demo Day 3!",Wed Oct 14 13:21:00 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
Up first at AlphaLab Demo Day 3 - CloudFab.  CloudFab is a really cool mass customization marketplace.,Wed Oct 14 13:18:24 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
AlphaLab Demo Day 3 is kicking-off.  Jim Jen has done a great job creating a excellent environment to incubate capital efficient start-ups,Wed Oct 14 13:14:38 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
Sean Ammirati is rocking the 3 Rivers Venture Fair,Wed Sep 16 16:46:10 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
@carmanavenue - did you use ExactBrand to create those new business cards?  ;-),Thu May 14 19:29:36 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
OOPS!  Should have posted the @alphalab website - www.alphalab.org - Next class starts in June - application deadline is tomorrow Fri. 5/15,Thu May 14 15:20:24 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
Angel investors are swarming the @alphalab companies - looks like some deals will be struck because of Demo Day - mission accomplished!,Thu May 14 15:18:34 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
@alphalab Demo Day 2 has been a big success.  The 2nd class of 6 companies is impressive.  Can't wait to see the next class (apps due 5/15),Thu May 14 15:13:41 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
Resumator has launched and attracted customers all in less than 20 weeks!  Now that is capital efficiency - @alphalab is really effective,Thu May 14 15:07:38 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
"The capstone presentation @alphalab Demo Day - Don Charlton, CEO of Resumator, taking the pain and paper out of hiring - very timely ...",Thu May 14 15:00:49 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
"These Apple Macs aren't performing very well for @alphalab Demo Day.  The Bill Gates doppelganger can now ""one-up"" the Steve Jobs wannabe...",Thu May 14 14:54:14 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
"What a neat little production studio StockCastr has for creating interactive stock analysis - can't wait to vote for my fave ""Stock Idol""!",Thu May 14 14:46:52 +0000 2009,en,0,False,0,False,,Dave Mawhinney,mrmawhinney
