Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Thx to former colleague @Peter_wagner for his early role in Complex Media--soon part of Vz/Hearst https://t.co/l290J5VdDi via @technology,Thu Apr 21 18:43:30 +0000 2016,en,0,False,2,False,,Kevin Efrusy,kefrusy
Late Congrats to our friends @Complex_News On Vz/Hearst acquisition Thx @Marcecko &amp; @richantoniello https://t.co/l290J5VdDi via @technology,Thu Apr 21 18:39:48 +0000 2016,en,0,False,1,False,,Kevin Efrusy,kefrusy
Congratulations to the team at @MedioSystems for their recent sale to Nokia to be a part of Here.  Good luck to all.  http://t.co/rKLVOduRuc,Thu Jun 12 15:03:14 +0000 2014,en,0,False,0,False,,Kevin Efrusy,kefrusy
Database-on-device aims to get your apps to work even without Internet connection http://t.co/62NOQr4bkw via @WSJD,Wed May 21 23:57:34 +0000 2014,en,1,False,2,False,,Kevin Efrusy,kefrusy
"Out there and bringing delight to apps that have not delighted!  Good work Chuck...

https://t.co/Jr6cXyS3pz",Tue Mar 25 18:21:05 +0000 2014,en,3,False,5,False,,Kevin Efrusy,kefrusy
"Just saw ""waiting for superman"" screening. http://bit.ly/dlCJqN  If you have kids or care about them at all, you have to see it.",Fri Sep 17 04:42:22 +0000 2010,en,83,False,3,False,,Kevin Efrusy,kefrusy
$25 for $50 Worth of Apparel at Gap http://bit.ly/dwICIN,Thu Aug 19 13:33:43 +0000 2010,en,0,False,1,False,,Kevin Efrusy,kefrusy
"RT @TechCrunch Groupon Launches Deal Personalization, Opens Door To (More) Explosive Growth http://tcrn.ch/cKPSFo",Thu Jul 29 23:17:36 +0000 2010,en,0,False,0,False,,Kevin Efrusy,kefrusy
"RT, good blog on the lost art of customer service and not taking yourself too seriously.  http://j.mp/aKY6kP #socialcommerce, @groupon",Thu Jul 15 16:05:20 +0000 2010,en,2,False,0,False,,Kevin Efrusy,kefrusy
"headed to accel conference on ""The New Data Stack"" at Stanford with @northscale, @cloudera, @fusioni/o, and facebook.  #memcached, #hadoop",Wed Jul 14 19:17:15 +0000 2010,en,0,False,0,False,,Kevin Efrusy,kefrusy
Good CNBC feature on andrew mason @groupon CEO.  http://www.cnbc.com/id/38204499,Tue Jul 13 16:06:19 +0000 2010,en,2,False,1,False,,Kevin Efrusy,kefrusy
