Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @NaguibSawiris: كل سنة وانتم طيبييين ومصر بتشجع أولادها الناجحين أمثال عمرو منسى بقدراتهم التنظيمية و العملية و وطنيتهم ! مبروك نجاح بطو…,Sat Apr 30 20:04:32 +0000 2016,ar,58,False,0,False,,Khaled G Bichara,khaledgb
@ehabk54 أنا أسف بس ٩٠٪ من الكراسى كانت بدون حجز,Fri Apr 29 20:43:52 +0000 2016,ar,0,False,0,False,,Khaled G Bichara,khaledgb
@KSouka @HaithamRefaie keep me posted too :),Sun Apr 24 16:13:12 +0000 2016,en,0,False,0,False,,Khaled G Bichara,khaledgb
RT @heikalh: مصر محشورة بين جيل منفتح عاوز يحلم بالقرن ال٢١، ونخبه من كل التيارات وقفت، على أحسن الفروض، فى نص القرن الماضي .... والعصر الج…,Sun Apr 17 05:25:39 +0000 2016,ar,92,False,0,False,,Khaled G Bichara,khaledgb
"RT @MissyByte: Visiting @SUPERNAPItalia in #Milan to see the progress! This @SUPERNAP opens in October, come visit! 😊 https://t.co/GVUYXp7G…",Mon Apr 04 20:57:36 +0000 2016,en,7,False,0,False,,Khaled G Bichara,khaledgb
RT @KSouka: جامدة جدا دي ⚠️ 👏 RT @King_Fut: The Pharaohs showing off their pyramids - @22mosalah &amp; @OfficialEl92. 🔥🔥 https://t.co/KtlNaO09HO,Fri Mar 04 20:50:59 +0000 2016,und,18,False,0,False,,Khaled G Bichara,khaledgb
"RT @babson: Photos from #BabsonConnect morning sessions on #entrepreneurship #innovation in #Dubai, #UAE, and beyond. #Babson https://t.co/…",Fri Mar 04 16:46:10 +0000 2016,en,12,False,0,False,,Khaled G Bichara,khaledgb
RT @SUPERNAP: @Switch @SUPERNAP recieves 2nd Tier IV Gold Rating On Two Separate Data Center Facilities https://t.co/OA0vHfJMft https://t.c…,Thu Mar 03 08:51:00 +0000 2016,en,67,False,0,False,,Khaled G Bichara,khaledgb
"RT @msimaika: مكتوبة علي تاكسي، عجبتني:
 "" علي ايه تحسبها، كلنا سايبنها.""
#حكم",Thu Feb 25 20:54:27 +0000 2016,ar,2,False,0,False,,Khaled G Bichara,khaledgb
RT @aDigitalBoom: #Arsenal Assigns Kijamii as Its Digital Agency in #MENA https://t.co/dKgzwk6DGU #SocialMedia #business #news #sports,Thu Feb 25 15:15:26 +0000 2016,en,4,False,0,False,,Khaled G Bichara,khaledgb
