Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
appalling  https://t.co/m8VsmURSFr,Tue May 03 05:16:31 +0000 2016,en,2,False,4,False,,rohit sharma,rohit_x_
spurs robbed,Tue May 03 04:09:02 +0000 2016,en,0,False,0,False,,rohit sharma,rohit_x_
@davepell Spanxbezier,Tue May 03 03:58:56 +0000 2016,de,0,False,1,False,,rohit sharma,rohit_x_
RT @seldo: Canadians got so excited by the opportunity to fill in their long-form census that they crashed the website: https://t.co/lrFReP…,Tue May 03 03:52:09 +0000 2016,en,17,False,0,False,,rohit sharma,rohit_x_
@tristanwalker a la carte straight from bevel/ diff sizes.,Tue May 03 03:48:54 +0000 2016,en,0,False,0,False,,rohit sharma,rohit_x_
"RT @mathewi: Wow. This @NellieBowles piece reads like thinly-veiled satire of the 1%, but I'm pretty sure it actually happened: https://t.c…",Tue May 03 00:00:46 +0000 2016,en,12,False,0,False,,rohit sharma,rohit_x_
"@aneel wifi APs are pets, cattle, or perhaps deviant ferrets... but AmazonWiFi is a product begging to be created.",Mon May 02 16:28:30 +0000 2016,en,0,False,2,False,,rohit sharma,rohit_x_
https://t.co/2PsBYB6l5b. https://t.co/s2puHDSbxd,Mon May 02 15:45:49 +0000 2016,und,0,False,0,False,,rohit sharma,rohit_x_
RT @stanyee: 'Hong Kong during a foggy night looks like a fictional cloud city' https://t.co/oF7F4LnrTF @LostAtEminor https://t.co/lyysa98f…,Sun May 01 14:30:06 +0000 2016,en,23,False,0,False,,rohit sharma,rohit_x_
small towns have the best paranoia. https://t.co/k5MON5l1lq,Sat Apr 30 21:45:44 +0000 2016,en,0,False,5,False,,rohit sharma,rohit_x_
Indian troops WWII on BSA MARK V roadster bike w Rifle carrier. https://t.co/DdfVef3lIb,Sat Apr 30 19:03:50 +0000 2016,en,1,False,1,False,,rohit sharma,rohit_x_
flowers in bolinas. https://t.co/LCVNVOX6wa,Sat Apr 30 18:41:41 +0000 2016,en,0,False,1,False,,rohit sharma,rohit_x_
"RT @NewYorker: Claude Shannon, born 100 years ago today, has some claim as the father of the digital age: https://t.co/LoplExV7nJ https://t…",Sat Apr 30 18:12:47 +0000 2016,en,292,False,0,False,,rohit sharma,rohit_x_
a friend is visiting https://t.co/SKx00Ps8gu,Sat Apr 30 17:46:25 +0000 2016,en,0,False,0,False,,rohit sharma,rohit_x_
coffee olives bread https://t.co/vLC02NX81s,Sat Apr 30 17:42:19 +0000 2016,en,0,False,4,False,,rohit sharma,rohit_x_
California blue. https://t.co/jzlDU8pltz,Sat Apr 30 17:40:55 +0000 2016,en,0,False,0,False,,rohit sharma,rohit_x_
jelly alexa siri and google voice walk in to a bar.,Fri Apr 29 20:44:35 +0000 2016,en,1,False,1,False,,rohit sharma,rohit_x_
"RT @caillemillner: A rare interview with Don DeLillo, who used to carry a calling card that just said, ""I don't want to talk about it""https…",Fri Apr 29 20:14:37 +0000 2016,en,7,False,0,False,,rohit sharma,rohit_x_
@ursonate + something like these - plastic encapsulated ones https://t.co/wmyOTfb0uB though you prolly know more on which LEDs could work,Fri Apr 29 20:12:27 +0000 2016,en,0,False,0,False,,rohit sharma,rohit_x_
@ursonate ghostwire https://t.co/bxZcjQq9cW + multi-color addressable LED array...,Fri Apr 29 20:09:03 +0000 2016,en,0,False,0,False,,rohit sharma,rohit_x_
@ursonate ... and that deep purple can go great with embedded pinpoint LEDs - can embed ghostwire for connections in a layer of plaster,Fri Apr 29 20:00:13 +0000 2016,en,0,False,1,False,,rohit sharma,rohit_x_
@ursonate that is certainly topical/timely !,Fri Apr 29 17:35:26 +0000 2016,en,0,False,0,False,,rohit sharma,rohit_x_
@ursonate go w/  pale - this one goes well w white subway tiles or glass tiles on splash part over counter https://t.co/T4TWoOBykV,Fri Apr 29 16:46:46 +0000 2016,en,0,False,0,False,,rohit sharma,rohit_x_
weasel vs. protons smashing at the speed of light. the weasel won. https://t.co/ipt7kgD4aO,Fri Apr 29 16:39:57 +0000 2016,en,0,False,0,False,,rohit sharma,rohit_x_
"not sure if this is a good ""level"" to be at... https://t.co/MHbdRhiNXa",Fri Apr 29 16:37:08 +0000 2016,en,0,False,2,False,,rohit sharma,rohit_x_
"@ericnakagawa no bot, just a true statement :-) there was a spider in my dream, it was happy. it had about 96 legs. #lucid",Fri Apr 29 16:36:23 +0000 2016,en,0,False,1,False,,rohit sharma,rohit_x_
"Good night stories for rebels
https://t.co/UKQSBZ8ojk",Fri Apr 29 16:30:51 +0000 2016,en,0,False,0,False,,rohit sharma,rohit_x_
There was a spider in my dream,Fri Apr 29 15:16:09 +0000 2016,en,0,False,1,False,,rohit sharma,rohit_x_
RT @wkamaubell: Like most African-Americans I have no idea where my people originate from. The people who brought us didn't keep good recor…,Fri Apr 29 06:35:22 +0000 2016,en,26,False,0,False,,rohit sharma,rohit_x_
"RT @isaach: so good. “A poem about Silicon Valley, assembled from Quora questions about Silicon Valley” https://t.co/VkjehMH18B https://t.c…",Fri Apr 29 06:28:58 +0000 2016,en,2574,False,0,False,,rohit sharma,rohit_x_
@ursonate https://t.co/UIL4WGx84c,Fri Apr 29 06:28:13 +0000 2016,und,0,False,0,False,,rohit sharma,rohit_x_
