Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @VetsLegalFair: ""Dare to dream about what it is you really want to be and what it is you really want to do.” - Gunn #VLCF16 https://t.co…",Mon May 02 13:53:55 +0000 2016,en,2,False,0,False,,Mitch Zuklie,MitchZuklie
It is our honor to host #VCLF16 and we look forward to doing it again next year.,Sun May 01 16:38:48 +0000 2016,en,0,False,0,False,,Mitch Zuklie,MitchZuklie
"Special thanks to Will Gunn our keynote speaker and our moderators: Holly Cook of the ABA, and Mehmet Zenginler, American Lawyer Media",Sun May 01 16:37:43 +0000 2016,en,0,False,1,False,,Mitch Zuklie,MitchZuklie
"I know our interviewers feel the same way @BankofAmerica @MorganStanley @Microsoft, @Prudential @ABAnews @CIA @DeptVetAffairs and &gt; 30 firms",Sun May 01 16:36:49 +0000 2016,en,0,False,0,False,,Mitch Zuklie,MitchZuklie
"Add the discipline of a legal education, and that’s who we want on our team.",Sun May 01 16:34:07 +0000 2016,en,0,False,0,False,,Mitch Zuklie,MitchZuklie
"Grit, resilience, leadership and teamwork – those are some of the qualities we associate with America’s armed forces.",Sun May 01 16:33:43 +0000 2016,en,0,False,1,False,,Mitch Zuklie,MitchZuklie
"150 vets interviewed: 40% active duty or former JAG, 30% vets or reservists who served prior to law school, 30% military spouse attorneys",Sun May 01 16:33:17 +0000 2016,en,1,False,1,False,,Mitch Zuklie,MitchZuklie
"... @AmericanLegion, Diverse Partners Network and @ShearmanLaw",Sun May 01 16:32:08 +0000 2016,en,0,False,0,False,,Mitch Zuklie,MitchZuklie
"Huge thanks to our founding co-sponsors -- all came back this year: @Microsoft, @MorganStanley, @ALMMedia, @Lawjobs...",Sun May 01 16:31:54 +0000 2016,en,0,False,1,False,,Mitch Zuklie,MitchZuklie
Spent the past couple of days at our 2nd annual Veterans Legal Career Fair -- what an inspiring experience.,Sun May 01 16:28:14 +0000 2016,en,0,False,1,False,,Mitch Zuklie,MitchZuklie
Our clients and our team completed more rounds than the next 3 firms combined!,Wed Apr 27 22:02:00 +0000 2016,en,2,False,3,False,,Mitch Zuklie,MitchZuklie
So great to see @Orrick’s Tech Companies Group ranked #1 by round count according to @Pitchbook’s Q1 European Venture Industry Report,Wed Apr 27 22:01:06 +0000 2016,en,4,False,7,False,,Mitch Zuklie,MitchZuklie
Congrats to Maria Swirky on 40 years at @orrick!,Tue Apr 26 17:34:00 +0000 2016,en,0,False,4,False,,Mitch Zuklie,MitchZuklie
Congrats to my friend Peter Bicks on receiving @HjtepHarlem’s Shining Star Award for work on behalf of Harlem youth https://t.co/6c28IqRrXb,Tue Apr 26 15:26:27 +0000 2016,en,1,False,4,False,,Mitch Zuklie,MitchZuklie
"Peter in a leader in the courtroom, on the tennis court and in the community and we are so proud of the positive impact he makes",Tue Apr 26 15:26:26 +0000 2016,en,0,False,1,False,,Mitch Zuklie,MitchZuklie
"Congrats to Jean-Pierre Martel and our French M&amp;A team on its work on GE/Alstom, just named IFLR’s European M&amp;A deal of the year.",Sat Apr 23 17:04:42 +0000 2016,en,2,False,3,False,,Mitch Zuklie,MitchZuklie
Annette on how to win: “We cut out all the doctrines and tried to be very authentic and credible in our approach.”,Fri Apr 22 14:30:33 +0000 2016,en,0,False,1,False,,Mitch Zuklie,MitchZuklie
"Thanks John Roemer for great features on my partners and friends Lynne and @divaesq, named among the top women lawyers in California",Fri Apr 22 14:29:44 +0000 2016,en,0,False,1,False,,Mitch Zuklie,MitchZuklie
"Great to see @orrick’s @patmessina, recognized by Capital magazine as one of the top 12 business lawyers in Italy",Thu Apr 21 20:58:27 +0000 2016,en,0,False,2,False,,Mitch Zuklie,MitchZuklie
And cheers to our London staff. I’ve been here all week and I’m inspired by your camaraderie and dedication to excellence.,Thu Apr 21 15:55:28 +0000 2016,en,2,False,5,False,,Mitch Zuklie,MitchZuklie
Happy Staff Appreciation Day @Orrick! We’re a Fortune Best Place to Work because we have the best team in the world!,Thu Apr 21 15:55:05 +0000 2016,en,1,False,2,False,,Mitch Zuklie,MitchZuklie
"Melinda Haag and @WaltBrown1 are spot on, citing innovative case strategies and inspiring the best talent as the keys to winning",Tue Apr 19 16:03:56 +0000 2016,en,1,False,0,False,,Mitch Zuklie,MitchZuklie
"Thanks @benghancock  for a great profile of Team @Orrick, The Recorder’s Litigation and Employment Depts of the Year https://t.co/4PghWuk6rm",Tue Apr 19 16:03:55 +0000 2016,en,0,False,2,False,,Mitch Zuklie,MitchZuklie
Great to catch up with AmLaw's @JulieTriedman and reflect on our strategic progress over past 3 yrs. Thanks Julie!,Wed Apr 13 15:32:32 +0000 2016,en,1,False,2,False,,Mitch Zuklie,MitchZuklie
"Great profile of our friend @pawmat at Kleiner Perkins, winner of a Recorder In-house Impact Award https://t.co/uQO0VGlnuK",Wed Apr 13 15:21:43 +0000 2016,en,1,False,1,False,,Mitch Zuklie,MitchZuklie
".@CarliLloyd, co-captain of @ussoccer_wnt, writes about #equalpay for equal play: https://t.co/PsZNZKnb1P",Mon Apr 11 14:35:27 +0000 2016,en,2,False,0,False,,Mitch Zuklie,MitchZuklie
.@Orrick is proud to partner with @PartechShaker on this new program https://t.co/HIA13zVtwI,Fri Apr 08 16:47:11 +0000 2016,en,4,False,3,False,,Mitch Zuklie,MitchZuklie
#EuropeMadeEasy brings together a curated network of experts to help tech cos navigate the European legal and business landscape.,Fri Apr 08 16:46:42 +0000 2016,en,2,False,2,False,,Mitch Zuklie,MitchZuklie
".@PartechShaker, a Paris-based innovation campus, launched #EuropeMadeEasy, a service designed to help US startups enter the European mrkt.",Fri Apr 08 16:46:22 +0000 2016,en,2,False,2,False,,Mitch Zuklie,MitchZuklie
".@Intel’s Susan Giordano, @Cisco’s Mark Gorman and @KLATencor_Info’s Teri Little. Your commitment to innovation inspires us.",Fri Apr 01 23:08:00 +0000 2016,en,0,False,2,False,,Mitch Zuklie,MitchZuklie
Congrats to all of @RecorderTweets Inhouse Impact Award winners including our friends @FitBit’s Andy Missan and @Broadcom’s DeAnn Work and…,Fri Apr 01 23:07:17 +0000 2016,en,0,False,1,False,,Mitch Zuklie,MitchZuklie
Proud of our new partner @RPhillips117 honored by @Law360 as a Rising Star for leadership on whistleblower defense https://t.co/7e0mtKBhA3,Fri Apr 01 18:14:01 +0000 2016,en,6,False,7,False,,Mitch Zuklie,MitchZuklie
"Kudos to Tony Kim, @CyberTKinDC named to @CybersecurityD's #IncidentResponse30 as a top data breach response advisor https://t.co/X0jq3Gs0lR",Fri Apr 01 15:21:18 +0000 2016,en,3,False,2,False,,Mitch Zuklie,MitchZuklie
"Thank you to @VanessaBlum, @recorder_ed and the whole @Recordertweets team",Fri Apr 01 13:49:10 +0000 2016,en,0,False,0,False,,Mitch Zuklie,MitchZuklie
And my friend @JohnBautista is one of Recorder’s top 10 Trusted Advisors to tech -- congrats,Fri Apr 01 13:48:00 +0000 2016,en,0,False,1,False,,Mitch Zuklie,MitchZuklie
So honored to see @orrick named Corporate Dept of the Year for Emerging Companies by @Recordertweets. https://t.co/wtukGluUhf,Fri Apr 01 13:47:29 +0000 2016,en,6,False,6,False,,Mitch Zuklie,MitchZuklie
@BerkLawBizNet Thanks. Always great to visit my alma mater and connect with Boalt students.  You are the best. One word: Technology!,Wed Mar 30 22:15:56 +0000 2016,en,2,False,3,False,,Mitch Zuklie,MitchZuklie
Wish I could have been with Neel Chatterjee &amp; team accepting our IP Dept of Year Award at tonight's AmLaw dinner. Kudos!,Wed Mar 30 04:39:33 +0000 2016,en,0,False,3,False,,Mitch Zuklie,MitchZuklie
