Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @frmuses: @PKGulati A #Checklist for Making Faster, Better #Decisions by @erikdlarson https://t.co/LAa87w7sVj #HBR #Startups #Entreprene…",Thu Apr 28 22:42:14 +0000 2016,en,1,False,0,False,,Erik Larson,erikdlarson
"RT @frmuses: @TriKro @hnshah A #Checklist for Making Faster, Better #Decisions by @erikdlarson https://t.co/Yyf4JLH29s #HBR #Startups #Entr…",Thu Apr 28 22:42:07 +0000 2016,en,2,False,0,False,,Erik Larson,erikdlarson
RT @EdtechukHQ: Superb to meet @erikdlarson @cloverpop in the @SFVAULT today ... https://t.co/6YAqeODXMm,Thu Apr 28 22:41:59 +0000 2016,en,1,False,0,False,,Erik Larson,erikdlarson
"RT @vinnie_p: You are, in fact, predictably irrational. Start using that to make better decisions: https://t.co/NKwgmDT9ID @erikdlarson @Ha…",Thu Apr 28 22:41:46 +0000 2016,en,1,False,0,False,,Erik Larson,erikdlarson
RT @paul_berko: Managers and executives rarely apply best practices when making decisions​. A summary of tips from @erikdlarson: https://t.…,Sat Apr 09 05:54:12 +0000 2016,en,3,False,0,False,,Erik Larson,erikdlarson
RT @CarolSosalla: Here are some great tips on decision making #Success #Business #ExecutiveBranding #Job https://t.co/OVVbk6dtAU,Tue Mar 29 22:09:41 +0000 2016,en,2,False,0,False,,Erik Larson,erikdlarson
"RT @LeadershipPress: ""A Checklist for Making Faster, Better Decisions"" https://t.co/yvFDPJ9mzC 
by @erikdlarson via @HarvardBiz  #indiepub …",Mon Mar 21 16:03:27 +0000 2016,en,3,False,0,False,,Erik Larson,erikdlarson
RT @pantelischio: What It's Really Like To Pivot A Startup by @erikdlarson https://t.co/y5gt8k9wze https://t.co/UkSzxCqon7,Fri Mar 18 23:28:34 +0000 2016,en,2,False,0,False,,Erik Larson,erikdlarson
"RT @trueventures: “The point is to involve the best people, come up with the best choices &amp; then come to a conclusion” - @erikdlarson https…",Fri Mar 18 23:27:40 +0000 2016,en,3,False,0,False,,Erik Larson,erikdlarson
"@Barnes_Hank @Leadershipfreak Yep, plenty of direct or indirect proof of all ten, right in line with our https://t.co/ExcC857HdY research.",Fri Mar 18 23:27:31 +0000 2016,en,0,False,2,False,,Erik Larson,erikdlarson
"RT @Barnes_Hank: via @leadershipfreak - Practical Ways to Make Better Decisions https://t.co/OgtxvxOSSP &gt; Thoughts, @erikdlarson",Fri Mar 18 23:24:04 +0000 2016,en,1,False,0,False,,Erik Larson,erikdlarson
@ShinyTheresa @HarvardBiz Hi Theresa - I think you made the right decision ;).,Thu Mar 17 20:06:43 +0000 2016,en,0,False,0,False,,Erik Larson,erikdlarson
"A Checklist for Making Faster, Better Decisions https://t.co/27aF7PtjWp",Thu Mar 17 01:25:16 +0000 2016,en,1,False,1,False,,Erik Larson,erikdlarson
RT @trueventures: Businesses make 3 billion decisions each year &amp; almost all can be made better using this checklist from @erikdlarson http…,Thu Mar 17 01:24:12 +0000 2016,en,9,False,0,False,,Erik Larson,erikdlarson
@BMJ_CE Absolutely. We're very excited by the response so far from healthcare providers - more on that coming soon.,Tue Mar 15 17:24:20 +0000 2016,en,1,False,1,False,,Erik Larson,erikdlarson
RT @BMJ_CE: .@erikdlarson on decision making - just substitute 'business' for 'health' https://t.co/A70rJczNwZ #EBM #SDM https://t.co/MZbzP…,Tue Mar 15 17:20:39 +0000 2016,en,6,False,0,False,,Erik Larson,erikdlarson
