Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Awesome charitable event at SIG last week.  Procurement doing good together.  https://t.co/ciTFlh2qig,Thu Apr 28 18:19:47 +0000 2016,en,1,False,1,False,,Rob Bernshteyn,rbernshteyn
Another great @Coupa company meeting.  Coupa release 15 coming soon... https://t.co/fKLgKsPe3M,Thu Apr 28 18:18:26 +0000 2016,en,0,False,1,False,,Rob Bernshteyn,rbernshteyn
Cool article from a co-worker at Coupa! @coupa #p2p https://t.co/A2RgUJ98KA https://t.co/LhBO3Jvla6,Mon Apr 25 22:03:58 +0000 2016,en,0,False,2,False,,Rob Bernshteyn,rbernshteyn
"CIOs, CPOs and CFOs: New Coupa Advisory Board! @k_von_esh #cpo #cfo #cio @coupa https://t.co/dPQxdTcHYl https://t.co/pu35Uua3P7",Fri Apr 22 11:55:22 +0000 2016,en,4,False,5,False,,Rob Bernshteyn,rbernshteyn
.@Coupa Announces Executive Advisory Board #procurement #spend @k_von_esh @dwilczek https://t.co/pMgX5zcfpl https://t.co/irGWThitin,Fri Apr 22 11:54:18 +0000 2016,en,2,False,3,False,,Rob Bernshteyn,rbernshteyn
Why it is Critical for #Procurement #Tech to Provide Value to All Users @gabep237 @coupa https://t.co/xBX7ksRft0 https://t.co/8vkNNIgmIZ,Fri Apr 15 22:02:16 +0000 2016,en,2,False,5,False,,Rob Bernshteyn,rbernshteyn
Coupa to Host Record Number of Customers and Industry Leaders at #CoupaInspire '16 https://t.co/0xrMi2MSmQ https://t.co/4geW0rpWkT,Fri Apr 15 22:01:50 +0000 2016,en,3,False,1,False,,Rob Bernshteyn,rbernshteyn
LIVE on #Periscope: Roger Clemens https://t.co/oGCEfKTrk5,Sun Apr 10 19:35:21 +0000 2016,en,0,False,0,False,,Rob Bernshteyn,rbernshteyn
Happy New Year to the Coupa Pune team...@Coupa https://t.co/IzPOgFs3es,Thu Apr 07 16:06:46 +0000 2016,en,3,False,4,False,,Rob Bernshteyn,rbernshteyn
Thanks @FortuneMagazine for Recommending #CoupaInspire '16 Conference to your Readers!  https://t.co/eR7UcKIJCR https://t.co/k8S6yOBEdA,Thu Apr 07 16:04:26 +0000 2016,en,0,False,0,False,,Rob Bernshteyn,rbernshteyn
The 3 things every #CIO wants in a software implementation @k_von_esh @coupa https://t.co/L7WXoVNJXr https://t.co/NF8tFlXFfG,Thu Apr 07 16:04:01 +0000 2016,en,0,False,2,False,,Rob Bernshteyn,rbernshteyn
Join @Coupa's 2nd European Exec Symposium to hear about #spend mgmt. innovation!  https://t.co/d8zbnSgEae https://t.co/CIy2zkvl02,Thu Apr 07 16:03:47 +0000 2016,en,0,False,1,False,,Rob Bernshteyn,rbernshteyn
Looking forward to Coupa Inspire '16!  See the agenda and please register! https://t.co/8UJJP30iqA,Fri Mar 18 03:25:19 +0000 2016,en,2,False,1,False,,Rob Bernshteyn,rbernshteyn
Coming soon! #Value-as-a-Service - Embracing the Coming Disruption @Coupa https://t.co/HQ3IwNTGPo https://t.co/40t1xtwyKc,Sat Mar 12 14:39:25 +0000 2016,en,3,False,2,False,,Rob Bernshteyn,rbernshteyn
How a #Cloud #Spend Mgmt SW Provider Listens to Its Customers @Coupa @tectweets @pjtec https://t.co/vEGuz6zboM https://t.co/bMwIx0AwuG,Sat Mar 12 14:38:45 +0000 2016,en,4,False,1,False,,Rob Bernshteyn,rbernshteyn
5 ways to avoid getting burned by #cloudwashing https://t.co/A6zftDV6pI @gabep237 @coupa https://t.co/9f6fjAQx5S https://t.co/tETYrZp9UY,Sat Mar 12 14:37:36 +0000 2016,en,3,False,3,False,,Rob Bernshteyn,rbernshteyn
.@Coupa Unifies @Wacom Company's Global #Spend Management @venturebeat https://t.co/SoR5sO9YmN https://t.co/3wIgDasc3J,Wed Mar 09 17:57:12 +0000 2016,en,0,False,1,False,,Rob Bernshteyn,rbernshteyn
@HBSAlumni  Yes.,Tue Mar 08 20:42:56 +0000 2016,und,1,False,1,False,,Rob Bernshteyn,rbernshteyn
