Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Yet another reason to ♥ WA state: our constitution protects us from food-scrap police! (tho we're rabid composters) https://t.co/UrZImh8Wh3,Thu Apr 28 16:55:18 +0000 2016,en,0,False,2,False,,Tom Rubin,tomrubin
The only thing better than this news would have been this news years ago. https://t.co/6dJ1QBsQf8,Fri Apr 22 17:43:40 +0000 2016,en,3,False,6,False,,Tom Rubin,tomrubin
@daphnehk love it!,Mon Apr 18 16:04:41 +0000 2016,en,0,False,0,False,,Tom Rubin,tomrubin
"10 years, 6 months and 28 days. That was quite a ride, Authors Guild v. Google.",Mon Apr 18 14:33:27 +0000 2016,en,1,False,3,False,,Tom Rubin,tomrubin
Democracy in action III: yikes! #WACaucus https://t.co/qVCrQ6mr57,Sat Mar 26 19:13:41 +0000 2016,en,0,False,1,False,,Tom Rubin,tomrubin
Democracy in action II: caucusing in kindergarten room on kindergarten chairs at kindergarten desks. https://t.co/eVnLUWgyMR,Sat Mar 26 17:54:23 +0000 2016,en,0,False,1,False,,Tom Rubin,tomrubin
Democracy in action at Legislative District 32 in Washington State - huge turnout! https://t.co/2UAFkYtlb9,Sat Mar 26 17:26:18 +0000 2016,en,0,False,0,False,,Tom Rubin,tomrubin
"Honored to present to @CFR_org on FBI v Apple. Even if matter is mooted, tech/gov encryption policy issue still critical and not going away.",Tue Mar 22 17:03:07 +0000 2016,en,0,False,1,False,,Tom Rubin,tomrubin
I guess @realDonaldTrump thinks the Amendments start with the Second. https://t.co/ITx8ZsUrwp,Sat Feb 27 01:21:08 +0000 2016,en,0,False,0,False,,Tom Rubin,tomrubin
"CJ Roberts nails it. Q: Biggest challenge for Supreme Ct? A: ""the incredibly rapid development of technology"" https://t.co/7KXBnDFn1l 45:15",Tue Feb 23 16:55:49 +0000 2016,en,0,False,0,False,,Tom Rubin,tomrubin
RT @daringfireball: NYT: ‘Apple Letter on iPhone Security Draws Muted Tech Industry Response’: https://t.co/5YE3I8WnN3,Fri Feb 19 02:00:37 +0000 2016,en,28,False,0,False,,Tom Rubin,tomrubin
For those keeping score https://t.co/ajFzbLrt1X,Fri Feb 19 01:33:11 +0000 2016,en,0,False,0,False,,Tom Rubin,tomrubin
