Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Join us on June 2nd at IAC for the VFA Summer Celebration! https://t.co/NiGiJD12hQ use code ""Extended GA"" to get earlybird tix.  Party up!",Mon May 02 22:21:18 +0000 2016,en,1,False,2,False,,Andrew Yang,AndrewYangVFA
Congrats @VFABaltimore on an incredible event for the startups of Baltimore and beyond! https://t.co/6E4z2b2eIw @MDTEDCO @Econ_Alliance,Sat Apr 30 16:30:08 +0000 2016,en,2,False,6,False,,Andrew Yang,AndrewYangVFA
Fantastic article in @baltimoresun about @venture4america job fair yesterday https://t.co/6E4z2b2eIw feat. @harrisontanh @AvhanaHealth,Sat Apr 30 13:09:48 +0000 2016,en,1,False,2,False,,Andrew Yang,AndrewYangVFA
RT @sacca: A guy reached out over Twitter and offered us a ride from the airport. Fuck it. Why not? Meet @BullStern. https://t.co/HVQEz4ZKRU,Fri Apr 29 18:19:00 +0000 2016,en,37,False,0,False,,Andrew Yang,AndrewYangVFA
It's a @venture4america job fair! 100 Fellows 55 startups 10 cities all in @VFABaltimore thanks @MDTEDCO https://t.co/SCyjiyEygc,Fri Apr 29 17:48:25 +0000 2016,en,6,False,15,False,,Andrew Yang,AndrewYangVFA
Hanging with @VFABaltimore https://t.co/zX08M6LTIB,Thu Apr 28 23:56:23 +0000 2016,en,1,False,1,False,,Andrew Yang,AndrewYangVFA
Wrote a piece in @Forbes about a new law being proposed to help entrepreneurs in struggling regions https://t.co/47ykTCMUJF #IIOA pass it,Thu Apr 28 16:56:42 +0000 2016,en,8,False,8,False,,Andrew Yang,AndrewYangVFA
Anyone thinking about the restaurant business should read this q and a with David Chang.  He'll scare you.  https://t.co/KH5Cou34W7,Thu Apr 28 14:41:57 +0000 2016,en,0,False,1,False,,Andrew Yang,AndrewYangVFA
Been to Detroit every year since 2011 and it feels more vital and thriving each visit.  120 new bars and restaurants the past year.,Tue Apr 26 19:03:20 +0000 2016,en,3,False,14,False,,Andrew Yang,AndrewYangVFA
Thoughtful article in @TheAtlantic on how redefined terms have increased Americans' sensitivity to harms https://t.co/kBfOqZfLhh,Tue Apr 26 11:52:09 +0000 2016,en,3,False,0,False,,Andrew Yang,AndrewYangVFA
Congrats to @brirud and @EatBanza on their great appearance on @GMA this morning! https://t.co/PhqdOAy79T shout-out to @venture4america too,Mon Apr 25 14:47:31 +0000 2016,en,2,False,6,False,,Andrew Yang,AndrewYangVFA
Great cover story in @TheAtlantic about how pervasive financial insecurity is among the US middle class https://t.co/V4903KwrW3,Sun Apr 24 12:59:52 +0000 2016,en,4,False,6,False,,Andrew Yang,AndrewYangVFA
"RT @billboard: In memoriam of @Prince.
https://t.co/zaLSHmDQ50",Thu Apr 21 18:49:57 +0000 2016,en,3599,False,0,False,,Andrew Yang,AndrewYangVFA
Join us for @venture4america's Summer Celebration June 2nd at IAC with @katiawb @shinola @ShaneBattier +many more! https://t.co/ImuVbdtXPF,Thu Apr 21 16:02:54 +0000 2016,en,1,False,1,False,,Andrew Yang,AndrewYangVFA
"If you're a New York startup apply to @GCTech’s next class by April 28! No equity, No rent, One year! Good guys/gals https://t.co/ZCcCyLWgzH",Wed Apr 20 19:32:54 +0000 2016,en,1,False,1,False,,Andrew Yang,AndrewYangVFA
RT @m_histand: @AndrewYangVFA and his crew talking about VFA's support of entrepreneurs - amazing stuff! https://t.co/3jH8Nbr8Zm,Wed Apr 20 02:37:06 +0000 2016,en,2,False,0,False,,Andrew Yang,AndrewYangVFA
"RT @HarperCollins: Until then, start reading @jselingo's #ThereIsLifeAfterCollege now: https://t.co/rA8PN9T74R https://t.co/DxEXsQhzpI",Fri Apr 15 20:27:45 +0000 2016,en,4,False,0,False,,Andrew Yang,AndrewYangVFA
Hanging with @venture4america Cleveland   at the University School thanks @BDMorganFdn! https://t.co/lgAhjMxjr7,Wed Apr 13 22:07:27 +0000 2016,en,4,False,11,False,,Andrew Yang,AndrewYangVFA
Wrote a piece in @qz on the mechanics of how leaders lose their way https://t.co/zY85JNjjmR @faganharris @venture4america keep learning,Tue Apr 12 11:56:26 +0000 2016,en,5,False,11,False,,Andrew Yang,AndrewYangVFA
Interesting @nytimes article about how racial makeup of kids classified as 'gifted' depends on what process is used https://t.co/M0FknPL7iT,Mon Apr 11 01:49:46 +0000 2016,en,1,False,4,False,,Andrew Yang,AndrewYangVFA
