Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"@joshpuckett @basecamp @jasonfried Yes, true. OK, you showed me one. 😊 They are our heroes and we are playing catch-up to them.",Wed May 04 20:02:59 +0000 2016,en,0,False,1,False,,Eoghan McCabe,eoghanmccabe
"Foreword by @bmoesta himself, intro by @destraynor, 97 pages of original content by many more, including @Padday. https://t.co/7WM8uQg8pi",Wed May 04 19:58:33 +0000 2016,en,2,False,13,False,,Eoghan McCabe,eoghanmccabe
"Forgive me, but show me one other company who produces content at this level. So proud of the team behind it. https://t.co/Q1IwEZaPdR",Wed May 04 19:56:56 +0000 2016,en,1,False,15,False,,Eoghan McCabe,eoghanmccabe
We just launched a brand new book on Jobs-to-be-Done. Our best and most important book so far. https://t.co/w5lEixh84Q,Wed May 04 19:55:48 +0000 2016,en,9,False,21,False,,Eoghan McCabe,eoghanmccabe
RT @meganlsheridan: Bag packed. We're on our way to #insideintercom London 🚀 https://t.co/oTLEoYI7Yc,Wed May 04 14:30:39 +0000 2016,en,4,False,0,False,,Eoghan McCabe,eoghanmccabe
"Ignore the hype, the press cycle. Stay focused, optimize for your mission, your own goals. Not for how the market prices your stock today.",Wed May 04 05:41:54 +0000 2016,en,3,False,18,False,,Eoghan McCabe,eoghanmccabe
"Trust me, we're only a few years away from startups being criticized for being conservative, risk averse. Not making the bets they used to.",Wed May 04 05:41:36 +0000 2016,en,1,False,5,False,,Eoghan McCabe,eoghanmccabe
"""Startups optimized for growth. What the market wanted. Dumb. We're optimizing for profitability. What the market wants now. Not dumb.""",Wed May 04 05:41:20 +0000 2016,en,3,False,2,False,,Eoghan McCabe,eoghanmccabe
"""If you don’t have a ping-pong table, you’re not a tech company"". 😑 https://t.co/CZ3shefFVd",Wed May 04 01:54:20 +0000 2016,en,1,False,10,False,,Eoghan McCabe,eoghanmccabe
The illustrations on the @intercom blog these days… 😍 /cc @stewartsc  https://t.co/06FKRStpoU,Tue May 03 16:29:07 +0000 2016,en,1,False,9,False,,Eoghan McCabe,eoghanmccabe
Four years ago… https://t.co/VQqDWNZPpp &lt;3 @darraghcurran @davebarrett @destraynor @erskingardner @macebake @benmcredmond @ciaran_lee,Mon May 02 03:44:18 +0000 2016,en,6,False,39,False,,Eoghan McCabe,eoghanmccabe
@andymcmillan 😍,Fri Apr 29 02:03:32 +0000 2016,und,0,False,0,False,,Eoghan McCabe,eoghanmccabe
@kiyototamura @intercom I think that's mostly fair. Thank you.,Thu Apr 28 06:45:56 +0000 2016,en,0,False,0,False,,Eoghan McCabe,eoghanmccabe
@kiyototamura @intercom Feedback please?,Thu Apr 28 06:37:14 +0000 2016,en,0,False,0,False,,Eoghan McCabe,eoghanmccabe
@sean_a_rose Answer the question!!!,Thu Apr 28 06:19:04 +0000 2016,en,0,False,1,False,,Eoghan McCabe,eoghanmccabe
💀 https://t.co/odE9C5jUn2,Wed Apr 27 22:21:51 +0000 2016,und,0,False,5,False,,Eoghan McCabe,eoghanmccabe
"Thinking of setting up an email autoresponder that replies ""Fuck off"" to anyone not on a whitelist. Too much? 🙃",Wed Apr 27 22:16:36 +0000 2016,en,6,False,30,False,,Eoghan McCabe,eoghanmccabe
Salespeople of the world: The CEO is THE WORST person to ask for ANYTHING.,Wed Apr 27 22:01:11 +0000 2016,en,36,False,81,False,,Eoghan McCabe,eoghanmccabe
@thoughtwax Just kidding. I'm still here. 👶,Wed Apr 27 20:57:06 +0000 2016,en,0,False,1,False,,Eoghan McCabe,eoghanmccabe
@thoughtwax 👋,Wed Apr 27 20:44:38 +0000 2016,und,0,False,2,False,,Eoghan McCabe,eoghanmccabe
@PeterJThomson Exactly! ☺️,Wed Apr 27 17:01:49 +0000 2016,en,0,False,0,False,,Eoghan McCabe,eoghanmccabe
"@PeterJThomson Nice! Yes, it will be useful. But it's not a small change at all actually. 😬 There's a ton of infrastructural work required.",Wed Apr 27 16:51:57 +0000 2016,en,0,False,0,False,,Eoghan McCabe,eoghanmccabe
@PeterJThomson Soon.,Wed Apr 27 16:23:56 +0000 2016,en,0,False,1,False,,Eoghan McCabe,eoghanmccabe
@lancehodges @intercom That doesn't sound right.,Tue Apr 26 23:20:38 +0000 2016,en,0,False,0,False,,Eoghan McCabe,eoghanmccabe
"EOGHAN,

        I hope all is well.  I saw that you are in an executive role for Intercom, and I thought it would be good to connect…

😑🔫",Mon Apr 25 22:07:54 +0000 2016,en,5,False,44,False,,Eoghan McCabe,eoghanmccabe
@TweetBinder Thank you! 🙌,Tue Apr 19 16:51:35 +0000 2016,en,0,False,0,False,,Eoghan McCabe,eoghanmccabe
@SamHulick @intercom @ReelCrafter 😊,Mon Apr 18 16:49:38 +0000 2016,und,0,False,0,False,,Eoghan McCabe,eoghanmccabe
"@_drouin @intercom Regardless, I'm sorry that you had a bad experience. This is the standard experience: https://t.co/E3meYWA01b",Thu Apr 14 17:01:44 +0000 2016,en,0,False,1,False,,Eoghan McCabe,eoghanmccabe
@_drouin @intercom I believe someone is talking to you now and that you were waiting for about an hour. I'm OK with that.,Thu Apr 14 17:00:47 +0000 2016,en,0,False,0,False,,Eoghan McCabe,eoghanmccabe
@JosiahParry @Twitch @keen_io @google @ModeAnalytics @intercom Don't think so I'm afraid.,Thu Apr 14 01:30:20 +0000 2016,en,0,False,2,False,,Eoghan McCabe,eoghanmccabe
"Big analytics crowd signed up for tonight: https://t.co/EGPc8BFKxn Speakers from @Twitch, @keen_io, @google, @ModeAnalytics, @intercom… 💥",Wed Apr 13 23:21:14 +0000 2016,en,6,False,16,False,,Eoghan McCabe,eoghanmccabe
@annarchyy @intercom /cc @ethankurz @bdeeter https://t.co/0gVaq4Xmbc,Wed Apr 13 05:07:17 +0000 2016,und,4,False,8,False,,Eoghan McCabe,eoghanmccabe
@annarchyy @intercom 😳,Wed Apr 13 05:04:18 +0000 2016,und,0,False,0,False,,Eoghan McCabe,eoghanmccabe
@selvinortiz @intercom I'm a Christian. What's the problem?,Wed Apr 13 04:45:10 +0000 2016,en,0,False,0,False,,Eoghan McCabe,eoghanmccabe
RT @keen_io: TMW! Chief Data Scientist @michellewetzler will give a talk on effective data models @intercom's analytics meetup! https://t.c…,Wed Apr 13 04:43:36 +0000 2016,en,2,False,0,False,,Eoghan McCabe,eoghanmccabe
@Complexion You're back!!! 😍 Missed you.,Tue Apr 12 03:50:17 +0000 2016,en,0,False,0,False,,Eoghan McCabe,eoghanmccabe
RT @jonathanhsu: I'll be on a panel @intercom Analytics Meetup on Wednesday. Come join us if you're free. Only a few spots left! https://t.…,Mon Apr 11 22:28:22 +0000 2016,en,3,False,0,False,,Eoghan McCabe,eoghanmccabe
"@fredsters_s Wow, thank you! 🙏 That means a great deal.",Mon Apr 11 20:48:00 +0000 2016,en,0,False,2,False,,Eoghan McCabe,eoghanmccabe
RT @LaurenCullen: Very excited to welcome more intercomrades to @intercom this morning 🍾😃 https://t.co/a2DZfkWLEN,Mon Apr 11 14:20:07 +0000 2016,en,6,False,0,False,,Eoghan McCabe,eoghanmccabe
@paulca @ciaramcguire Congrats!!! ❤️,Sun Apr 10 02:14:51 +0000 2016,en,0,False,2,False,,Eoghan McCabe,eoghanmccabe
"@sean_a_rose ""…from Palo Alto."" Gangsta.",Sat Apr 09 20:49:56 +0000 2016,it,0,False,1,False,,Eoghan McCabe,eoghanmccabe
@sean_a_rose Yusssss.,Sat Apr 09 20:49:13 +0000 2016,und,0,False,1,False,,Eoghan McCabe,eoghanmccabe
@gianfranco_v @SevenFiftyHQ Thank you! ☺️,Sat Apr 09 20:48:49 +0000 2016,en,0,False,0,False,,Eoghan McCabe,eoghanmccabe
@nrmehta @destraynor @intercom Thank you! 🙏,Sat Apr 09 20:35:40 +0000 2016,en,0,False,1,False,,Eoghan McCabe,eoghanmccabe
@TomLyonsBiz @sundaybusiness @intercom @destraynor @jaycee001 😊,Sat Apr 09 20:15:16 +0000 2016,und,0,False,2,False,,Eoghan McCabe,eoghanmccabe
RT @IntercomEng: We take #pride in our work at @intercom https://t.co/oiIRxuazwh,Sat Apr 09 19:59:42 +0000 2016,en,16,False,0,False,,Eoghan McCabe,eoghanmccabe
@daveweez @quinthar @intercom Different David Barrett: @davebarrett. ☺️,Fri Apr 08 00:12:49 +0000 2016,en,0,False,1,False,,Eoghan McCabe,eoghanmccabe
@DoddsHHQ @intercom Sorry!,Thu Apr 07 22:37:45 +0000 2016,en,0,False,0,False,,Eoghan McCabe,eoghanmccabe
Back when $600k could get you to profitability apparently. 😁 https://t.co/VVNHQZphCT,Thu Apr 07 22:16:58 +0000 2016,en,12,False,54,False,,Eoghan McCabe,eoghanmccabe
My first pitch deck! 👶 https://t.co/EPQgImoSw0,Thu Apr 07 22:16:15 +0000 2016,en,29,False,96,False,,Eoghan McCabe,eoghanmccabe
@walmc @darraghcurran @destraynor @ciaran_lee ☺️ Thanks Wal!,Thu Apr 07 18:45:57 +0000 2016,en,0,False,1,False,,Eoghan McCabe,eoghanmccabe
❤️ https://t.co/ttf19vMoaF,Thu Apr 07 16:15:55 +0000 2016,und,0,False,8,False,,Eoghan McCabe,eoghanmccabe
☺️ Welcome! https://t.co/Iry6AZDGLn,Thu Apr 07 15:27:20 +0000 2016,en,0,False,3,False,,Eoghan McCabe,eoghanmccabe
RT @Padday: Accidentally well/terribly timed delivery of new chairs + $50M round announcement. At least is obvious we're hiring😳 https://t.…,Thu Apr 07 09:05:42 +0000 2016,en,9,False,0,False,,Eoghan McCabe,eoghanmccabe
@Shekman @intercom Congrats!,Thu Apr 07 08:58:19 +0000 2016,en,0,False,1,False,,Eoghan McCabe,eoghanmccabe
@dermotcasey It could be!,Thu Apr 07 08:03:17 +0000 2016,en,0,False,1,False,,Eoghan McCabe,eoghanmccabe
@phil_h @destraynor @intercom Thank you! Long time! Hope you're very well.,Thu Apr 07 07:58:54 +0000 2016,en,0,False,0,False,,Eoghan McCabe,eoghanmccabe
😳 https://t.co/MLTzCLrN07,Thu Apr 07 07:29:57 +0000 2016,und,21,False,70,False,,Eoghan McCabe,eoghanmccabe
RT @karenchurch: Excited to announce our 1st analytics meetup @intercom with a fantastic lineup :) If you love data you'll love this! https…,Tue Apr 05 05:47:39 +0000 2016,en,2,False,0,False,,Eoghan McCabe,eoghanmccabe
@JillianAdel @intercom Nailed it.,Tue Apr 05 05:47:31 +0000 2016,en,0,False,0,False,,Eoghan McCabe,eoghanmccabe
