Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Amazing new photo app!  Signup before all the best usernames are gone...  http://t.co/QgKEIJL6lB,Wed May 07 20:31:03 +0000 2014,en,1,False,0,False,,Dave Matthews,davematthews
I'm applying to get my own world #travel show!  Click like on this application video to vote for me.  thx!   =&gt;  http://t.co/FfuDpYfgDv,Thu Sep 19 23:12:53 +0000 2013,en,0,False,0,False,,Dave Matthews,davematthews
"@github  https://t.co/tqyZpyxC
The fastest way to take a screenshot on Mac is command-control-shift-4.  Github should allow me to paste this",Fri Dec 07 22:18:51 +0000 2012,en,0,False,1,False,,Dave Matthews,davematthews
RT @angelpad: Future Founders: @angelpad just opened the application for the Fall 2012 session (Sept.-Nov.): http://t.co/wkd2IQ2q,Fri Jul 06 21:11:27 +0000 2012,en,26,False,0,False,,Dave Matthews,davematthews
"RT @TheGhostID: Introducing #TheGhostID Finally, you can sign up for websites without giving any personal info! cc @leanseattle https:// ...",Sat Jun 30 23:58:31 +0000 2012,en,4,False,0,False,,Dave Matthews,davematthews
RT @thomask: All about @AngelPad - 15 min interview with @thomask &amp; @scobleizer http://t.co/pzF04dyP,Tue May 08 19:16:22 +0000 2012,en,33,False,0,False,,Dave Matthews,davematthews
RT @shopobot: Check out our #blackfriday deals guide including #apple #amazon and #walmart! http://t.co/JgeSkjl1,Fri Nov 25 22:52:02 +0000 2011,en,1,False,0,False,,Dave Matthews,davematthews
RT @ten18photo: Shopbot just posted an article I wrote on DSLR camera & lens recommendations. Check it out! http://t.co/dOeGA00g #camera ...,Wed Oct 19 23:37:18 +0000 2011,en,1,False,0,False,,Dave Matthews,davematthews
RT @angelpadorg: 13AngelPad’s Third Demo Day: Fifteen Startups Take Flight via @techcrunch http://t.co/e2pXNfjH,Wed Oct 19 20:15:08 +0000 2011,en,17,False,0,False,,Dave Matthews,davematthews
Crittercism is launching soon on Android and I'm one of the first in line! Join me. #launch http://t.co/snAmevNe via @crittercism,Tue Oct 11 18:19:14 +0000 2011,en,0,False,0,False,,Dave Matthews,davematthews
Tip Hero Staff's Pick for Website of the Week 7/18/11 http://t.co/HGd8CLJ via @tiphero,Wed Jul 27 22:02:58 +0000 2011,en,0,False,0,False,,Dave Matthews,davematthews
New site helps you analyze electronics prices | www.clarkhoward.com http://t.co/VCgxySA,Fri Jul 22 18:55:15 +0000 2011,en,0,False,0,False,,Dave Matthews,davematthews
RT @thomask: My observations on the fundraising climate based on #AngelPad11W session: http://t.co/T2zF8z9,Wed Jul 20 21:05:38 +0000 2011,en,18,False,0,False,,Dave Matthews,davematthews
RT @goingbetacom: Shopobot.com – Pay Less For What You Want http://goo.gl/fb/VbCKT,Fri Jul 15 07:45:29 +0000 2011,en,1,False,0,False,,Dave Matthews,davematthews
RT @thomask: Crittercism CEO on AngelPad vs. YCombinator http://t.co/2CraVJV #AngelPad2011,Thu Jul 14 21:14:55 +0000 2011,es,11,False,0,False,,Dave Matthews,davematthews
"Popular Android task manager Astrid lands seed funding, coming to iPhone, Web | VentureBeat http://t.co/pW002zd via @venturebeat",Tue Jul 12 20:06:16 +0000 2011,en,0,False,0,False,,Dave Matthews,davematthews
"RT @thomask: Congrats @usehopscotch: ""Sōsh Acquires Hopscotch to Bring Online Offline"" http://t.co/b2r7OUB #AngelPad2011",Tue Jul 12 18:49:21 +0000 2011,en,10,False,0,False,,Dave Matthews,davematthews
MSN Money Shopobot helps to think before you buy: http://t.co/r8JJJgh,Tue Jun 28 22:11:39 +0000 2011,en,2,False,0,False,,Dave Matthews,davematthews
"RT @EggCartel: EggCartel Makes Craigslist Look Even Older With The Fast, Mobile EggDrop (And Funding) http://t.co/5kASXJ3 via @techcrunch",Tue Jun 28 19:02:53 +0000 2011,en,12,False,0,False,,Dave Matthews,davematthews
Shopobot: a New Toy for Economists http://t.co/UeRK6Nb via @forbes,Tue Jun 21 17:21:17 +0000 2011,en,0,False,1,False,,Dave Matthews,davematthews
"RT @TechCrunch: Price Tracking Service Shopobot Raises Funding From Google Ventures, AOL And Others http://tcrn.ch/kB1zr7 by @leenarao",Thu Jun 16 19:44:22 +0000 2011,en,16,False,0,False,,Dave Matthews,davematthews
"RT @LolCrunch: PRICE TRACKIN SERVICE SHOPOBOT RAISEZ FUNDIN FRUM GOOGLE VENTUREZ, AOL AN OTHERS http://tcrn.ch/kB1zr7 BY @leenarao",Thu Jun 16 18:50:59 +0000 2011,en,2,False,0,False,,Dave Matthews,davematthews
"RT @slavingia: Shopobot is pretty cool if you spend hours researching before every purchase you make (like I do), try it out: http://t.c ...",Mon May 23 06:08:31 +0000 2011,en,2,False,0,False,,Dave Matthews,davematthews
RT @angelpadorg: Founders: AngelPad Summer 2011 application deadline is on Sunday 5/1: http://angelpad.org/more/,Sat Apr 30 00:06:58 +0000 2011,en,8,False,0,False,,Dave Matthews,davematthews
"I have 200 invites to give out to the Shopobot.com Private Beta.  The invite-code is ""strawberry""  Enjoy!   http://bit.ly/dR5tKq",Thu Mar 24 22:12:31 +0000 2011,en,0,False,3,False,,Dave Matthews,davematthews
RT @ShopperX: Shopobot.com compares product prices over time and offers alerts. Really interesting. http://bit.ly/eBtkcd,Sat Feb 19 02:32:51 +0000 2011,en,22,False,0,False,,Dave Matthews,davematthews
Man is not born free.  He is born to free himself.,Fri Feb 11 21:18:58 +0000 2011,en,19,False,7,False,,Dave Matthews,davematthews
score - I'm on twitter.,Mon Mar 12 04:57:02 +0000 2007,en,4,False,8,False,,Dave Matthews,davematthews
