Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"@porters just watched it, thank you. Eraser is my all time favorite movie. We've finally made it!",Sat Mar 05 22:26:23 +0000 2016,en,0,False,0,False,,Jim Moran,jdmoran
@porters Nice - in the new season? Which episode?,Thu Mar 03 10:33:15 +0000 2016,en,0,False,0,False,,Jim Moran,jdmoran
RT @vacanti: Lawyer looking to get into tech but still use your legal skills? This is a *great* opportunity: https://t.co/bzEK2P0EtV,Mon Feb 01 16:35:13 +0000 2016,en,6,False,0,False,,Jim Moran,jdmoran
@ArmstrongDrew https://t.co/kg5jHcDuZR,Thu Jan 14 16:12:23 +0000 2016,und,0,False,0,False,,Jim Moran,jdmoran
@shopkick my nieces love shopkick. Can I buy them kicks as a present?,Tue Dec 08 18:02:51 +0000 2015,en,0,False,0,False,,Jim Moran,jdmoran
@yaluntu Yipit goes through hundreds of bottles of soylent a month,Fri Nov 13 13:17:12 +0000 2015,en,0,False,0,False,,Jim Moran,jdmoran
@yaluntu what is this? I signed up but going to take a lot to get me off soylent,Thu Nov 12 14:37:05 +0000 2015,en,0,False,0,False,,Jim Moran,jdmoran
"@Eisenberg @TWCable_NEO Dave, you must have missed the part about the prepaid Visa 🚨🚨🚨",Thu Sep 24 14:44:10 +0000 2015,en,0,False,0,False,,Jim Moran,jdmoran
"@GeorgesJanin Thanks - yeah, we'd need a fairly close timezone",Mon Aug 31 17:37:36 +0000 2015,en,0,False,0,False,,Jim Moran,jdmoran
"Looking for a virtual assistant service to provide dedicated, high quality VAs to support members of our team. Recommendations?",Mon Aug 31 15:10:34 +0000 2015,en,0,False,0,False,,Jim Moran,jdmoran
@tylermuse @AliRahimtula thought it was great!,Wed Aug 12 18:58:04 +0000 2015,en,0,False,1,False,,Jim Moran,jdmoran
RT @vacanti: Equity / market research analysts looking for their next big career move? See this: http://t.co/aXbvRh8vfb,Wed Jul 29 23:10:58 +0000 2015,en,3,False,0,False,,Jim Moran,jdmoran
@wwshaef FancyHands can go a long way there,Thu Jul 09 08:19:16 +0000 2015,en,0,False,2,False,,Jim Moran,jdmoran
@mattsacks We're doing a overhaul of design and branding (http://t.co/I0DoWKGfKF). Available to discuss a potential project? Love Simple.,Wed Jun 10 18:17:48 +0000 2015,en,0,False,0,False,,Jim Moran,jdmoran
@EricFriedman does this mean you're in outer space?,Wed Mar 25 21:01:51 +0000 2015,en,0,False,0,False,,Jim Moran,jdmoran
@gregory @dherman76 it's the best,Mon Mar 23 13:00:28 +0000 2015,en,0,False,1,False,,Jim Moran,jdmoran
Know any companies with room for 10+ desks looking to earn $$? Yipit is looking for overflow for ~6 months in union sq/flatiron,Mon Mar 23 12:30:08 +0000 2015,en,0,False,7,False,,Jim Moran,jdmoran
"Want to build tech that matters? Check out @BlueRidgeLabs fellowship - now open for PMs, designers, and developers http://t.co/TsbDXXOIx0",Tue Mar 17 16:42:50 +0000 2015,en,0,False,1,False,,Jim Moran,jdmoran
.@PrimaryVC is hiring for an Investment Associate. Great opportunity for anyone interested in NYC Venture Capital http://t.co/FZdZEGyxyQ,Tue Mar 10 14:24:30 +0000 2015,en,0,False,0,False,,Jim Moran,jdmoran
@slazar I have some good playa recs,Sun Mar 01 21:15:50 +0000 2015,en,0,False,0,False,,Jim Moran,jdmoran
"@brianpdawson ""preventable accidents"" is a pretty generic thing to PSA",Mon Feb 02 00:48:02 +0000 2015,en,0,False,0,False,,Jim Moran,jdmoran
@kortina http://t.co/8M379Tr5L2,Tue Dec 23 14:15:08 +0000 2014,und,0,False,0,False,,Jim Moran,jdmoran
@tylermuse sounds like an easy way to get 5 stars. Noooooooooo witnesses!,Wed Dec 10 17:28:58 +0000 2014,en,0,False,0,False,,Jim Moran,jdmoran
@emofly forgot about that! I really am an amazing person,Wed Nov 26 20:54:10 +0000 2014,en,0,False,2,False,,Jim Moran,jdmoran
@kevinakwok I heard an Uber driver tried that once and their whole family got wiped out,Thu Nov 20 15:29:42 +0000 2014,en,0,False,1,False,,Jim Moran,jdmoran
@MilesFisher it's going to be a great day.,Wed Oct 22 13:49:47 +0000 2014,en,0,False,0,False,,Jim Moran,jdmoran
@porters what did Clay do?,Sun Oct 19 19:49:19 +0000 2014,en,0,False,1,False,,Jim Moran,jdmoran
@lanesavage I need to make some life changes.,Mon Oct 06 18:08:22 +0000 2014,en,0,False,0,False,,Jim Moran,jdmoran
RT @vacanti: Work in finance and consulting but interested in startups. We're hiring 3 more data analysts: http://t.co/M02wi7zcbA,Thu Sep 25 14:37:13 +0000 2014,en,1,False,0,False,,Jim Moran,jdmoran
@tylermuse pitch ANYTHING,Sat Sep 20 14:51:15 +0000 2014,en,0,False,0,False,,Jim Moran,jdmoran
@arainert Bruce Willis in Die Hard,Mon Sep 15 23:07:24 +0000 2014,en,0,False,1,False,,Jim Moran,jdmoran
@garychou @jwegener Me too.,Sat Sep 13 21:15:11 +0000 2014,en,0,False,0,False,,Jim Moran,jdmoran
RT @vacanti: WSJ partners with @YipitData to analyze Alibaba's high-end brand strategy: http://t.co/RC3H0XcUxf,Mon Aug 11 16:13:19 +0000 2014,en,1,False,0,False,,Jim Moran,jdmoran
What really goes down at celebrity meals sold at high priced charity auctions? http://t.co/FG4PaMRd16,Fri Jul 11 16:56:55 +0000 2014,en,0,False,0,False,,Jim Moran,jdmoran
"Refreshingly, it doesn't sound like either party is lying.",Thu May 29 12:35:31 +0000 2014,en,0,False,0,False,,Jim Moran,jdmoran
"At table next to me is a guy trying to build a bridge, interviewing a technical cofounder http://t.co/tPg6aentaZ",Thu May 29 12:32:19 +0000 2014,en,0,False,2,False,"{'type': 'Point', 'coordinates': [-73.99817705, 40.73524251]}",Jim Moran,jdmoran
@BuffaloTrace @becarnold,Thu May 29 02:06:37 +0000 2014,und,0,False,0,False,,Jim Moran,jdmoran
"@bdickason there's a section in the vault guide: ""how to IPO""",Sun May 25 14:48:55 +0000 2014,en,0,False,1,False,,Jim Moran,jdmoran
Looks like these guys got it covered http://t.co/ALwwQxXxB6,Sat May 24 17:53:14 +0000 2014,en,0,False,0,False,,Jim Moran,jdmoran
@gsterling http://t.co/HbJlJ0WOYc,Sat May 24 15:38:34 +0000 2014,und,0,False,0,False,,Jim Moran,jdmoran
@vacanti @verge does it work for 3D videos???,Wed May 21 19:18:31 +0000 2014,en,0,False,2,False,,Jim Moran,jdmoran
Great opportunity for a banking/consulting analyst to move into startups --&gt; YipitData is hiring a Product Analyst http://t.co/9Aei2LWP0T,Sun May 18 23:03:36 +0000 2014,en,7,False,2,False,,Jim Moran,jdmoran
Very comprehensive resource on content marketing for startups by @NextViewVC https://t.co/BVZz5xmmJ4,Fri May 16 12:10:19 +0000 2014,en,0,False,3,False,,Jim Moran,jdmoran
Know anyone with an office or executive assistant background? We're hiring for the best office manager role in NYC: https://t.co/UmJ7uTnjEJ,Wed May 14 18:52:12 +0000 2014,en,5,False,0,False,,Jim Moran,jdmoran
"If I were running an ecommerce site and someone told me ""your margin is my opportunity,"" that would really stress me out.",Wed May 14 18:49:52 +0000 2014,en,0,False,1,False,,Jim Moran,jdmoran
New $50K accelerator funded by billionaire hedge fund manager focused solely on building products for the very poor http://t.co/Ol7ekijm8h,Thu Apr 17 22:31:47 +0000 2014,en,1,False,1,False,,Jim Moran,jdmoran
Getting older means the only text messages I get are from two step verification systems.,Wed Apr 09 12:59:02 +0000 2014,en,1,False,6,False,,Jim Moran,jdmoran
"@WillieRusty Jackie Gleason hijacks plane, promises to thrill one passenger every 20 minutes",Mon Mar 31 22:53:50 +0000 2014,en,0,False,1,False,,Jim Moran,jdmoran
@JRMjunior1 @daveambrose @WeAreWisely Thanks,Sun Mar 30 17:27:58 +0000 2014,en,0,False,0,False,,Jim Moran,jdmoran
@daveambrose what is that?,Sun Mar 30 16:54:41 +0000 2014,en,0,False,0,False,,Jim Moran,jdmoran
New @YipitData Report: Why Alibaba could be way more valuable than everyone thinks: http://t.co/MHzYblQzBN  $YHOO,Tue Mar 25 12:12:58 +0000 2014,en,1,False,3,False,,Jim Moran,jdmoran
@SonosSupport  no,Mon Mar 17 13:59:20 +0000 2014,und,0,False,0,False,,Jim Moran,jdmoran
@SonosSupport yes I have,Mon Mar 17 13:31:58 +0000 2014,en,0,False,0,False,,Jim Moran,jdmoran
"@SonosSupport @SpotifyCares on Sonos, receiving error ""the Spotify account login information is not valid."" Can you help?",Sat Mar 15 16:08:50 +0000 2014,en,0,False,0,False,,Jim Moran,jdmoran
"Feel so ashamed every time I enter a fake email to access a website, only to be met by a 'now confirm your email' screen",Fri Mar 07 00:39:08 +0000 2014,en,0,False,3,False,,Jim Moran,jdmoran
@tylermuse is their enterprise product good/good value?,Sun Mar 02 16:42:45 +0000 2014,en,0,False,0,False,,Jim Moran,jdmoran
@LastMinuteEatin not exactly a hot rez,Sat Feb 08 21:30:12 +0000 2014,en,0,False,0,False,,Jim Moran,jdmoran
@TMTanalyst @VolSlinger he'll have a nice little trust fund waiting for him we he gets out,Thu Feb 06 19:42:33 +0000 2014,en,0,False,0,False,,Jim Moran,jdmoran
@MilesFisher no. NO.,Thu Jan 30 15:31:35 +0000 2014,es,0,False,0,False,,Jim Moran,jdmoran
RT @wwshaef: Excited that our new company was featured in @TechCrunch. Thanks @sarahintampa! http://t.co/YeUUYORMCf  @viddme,Fri Jan 17 19:53:21 +0000 2014,en,2,False,0,False,,Jim Moran,jdmoran
"RT @codeandtheory: News: Partner Michael Martin makes the move out West, named GM of our San Francisco office: http://t.co/AH1SMnLYpG",Mon Jan 13 19:15:59 +0000 2014,en,1,False,0,False,,Jim Moran,jdmoran
"@united your customer service has hung up on me twice, can you help with a flight issue?",Thu Jan 02 06:28:11 +0000 2014,en,0,False,0,False,,Jim Moran,jdmoran
@spencerfry was just thinking about how silly it is that the only consumer feedback mechanism for cabs is to call 311.,Sun Dec 29 18:34:25 +0000 2013,en,0,False,0,False,,Jim Moran,jdmoran
