Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Craig Wright revealed as Bitcoin creator Satoshi Nakamoto - BBC News https://t.co/5BjUIvcwYX,Mon May 02 15:48:02 +0000 2016,en,0,False,1,False,,Tim Metzner,TMetzner
Ocean Demo Day - This Week in #StartupCincy - Cintrifuse https://t.co/nITSMWlrhw https://t.co/ifYOZ4s9QU,Sun May 01 23:12:01 +0000 2016,en,1,False,3,False,,Tim Metzner,TMetzner
What a great day. Inside Ocean Accelerator's 2016 Demo Day: EXCLUSIVE - Cincinnati Business Courier https://t.co/kJtGJ3wfhA #startupcincy,Sun May 01 21:05:10 +0000 2016,en,0,False,4,False,,Tim Metzner,TMetzner
Nice write-up of @DevooApp 5chw4r7z:: the ethos of downtown Cincinnati https://t.co/4cfJSuscT0,Sun May 01 12:52:06 +0000 2016,en,0,False,0,False,,Tim Metzner,TMetzner
Unreal that we're back for @OCEANaccel class 2 Demo Day. God bless our companies and founders. https://t.co/WdxKowsSeQ,Thu Apr 28 17:05:42 +0000 2016,en,4,False,12,False,,Tim Metzner,TMetzner
Good energy as we kick off oceanaccelerator Demo Day 2! #startupcincy https://t.co/O2DrqSXv2E,Thu Apr 28 13:59:15 +0000 2016,en,0,False,4,False,,Tim Metzner,TMetzner
"@benzimmerman agreed, can't risk getting that wrong for 1 or 2 bc you like the others (I'd think letting just 1 go would be tricky too).",Wed Apr 27 09:42:58 +0000 2016,en,0,False,0,False,,Tim Metzner,TMetzner
Very interesting hiring concept: BYOT https://t.co/4hvK1fFrrT,Tue Apr 26 23:12:08 +0000 2016,en,1,False,2,False,,Tim Metzner,TMetzner
Chris Bergman: Gamifying a Way to Make Chores Fun for Kids https://t.co/VFbdkpuRMr https://t.co/57NSARn4lB,Tue Apr 26 21:05:09 +0000 2016,en,0,False,2,False,,Tim Metzner,TMetzner
More fun news from @EBTHofficial! Everything but the House plans to hire hundreds for new Cincy distribution center https://t.co/4f0MH3UQ1h,Tue Apr 26 15:48:17 +0000 2016,en,4,False,4,False,,Tim Metzner,TMetzner
Don’t Kick The Can Down The Road – AVC https://t.co/8wfXONie0b,Tue Apr 26 12:52:05 +0000 2016,en,0,False,0,False,,Tim Metzner,TMetzner
RT @OCEANaccel: We hear the word INTEGRITY so often. Are we living it out in our leadership and lives? #leadership #OCEAN16 https://t.co/Yy…,Tue Apr 26 09:56:43 +0000 2016,en,4,False,0,False,,Tim Metzner,TMetzner
"Cladwell and Capsules dress men and women to their tastes, needs and budget https://t.co/q26vkZRCcz https://t.co/jaOPJgRVJT",Mon Apr 25 12:52:02 +0000 2016,en,1,False,1,False,,Tim Metzner,TMetzner
Three Reasons Not To Build That Application (Just Yet) https://t.co/Oe9gTyJ5lu,Fri Apr 22 21:05:07 +0000 2016,en,1,False,2,False,,Tim Metzner,TMetzner
The Problem with Process https://t.co/aXGn9uieCQ https://t.co/GYsIjS7PyI,Tue Apr 19 21:05:15 +0000 2016,en,1,False,0,False,,Tim Metzner,TMetzner
"Interesting (and not much of a stretch)! There’s a chat for that:
Apple’s biggest platform opportunity yet — Medium https://t.co/3u8eBxKWnU",Fri Apr 15 15:48:02 +0000 2016,en,0,False,0,False,,Tim Metzner,TMetzner
"RT @noltecerchio: Just posted ""What's the Alternative?"" on the @bedifferential blog. https://t.co/7c3J0Qiioa",Fri Apr 15 13:58:45 +0000 2016,en,2,False,0,False,,Tim Metzner,TMetzner
RT @feastyapp: In honor of 🍟day go get yourself some free frites @tasteofbelgium 🎉,Fri Apr 15 13:57:52 +0000 2016,en,1,False,0,False,,Tim Metzner,TMetzner
RT @InVisionApp: “Don’t try to figure out what the user wants—figure out why they want it.” https://t.co/TJIRaz25Pt @MichaelSueoka https://…,Fri Apr 15 13:44:31 +0000 2016,en,22,False,0,False,,Tim Metzner,TMetzner
"RT @highalpha: We're hiring Software Engineers for our next portfolio company! If you love JavaScript and startups, check it out: https://t…",Wed Apr 13 21:16:15 +0000 2016,en,8,False,0,False,,Tim Metzner,TMetzner
RT @OCEANaccel: Want to know more or becoming an Angel Investor? There is event April 25 for learning all about it! https://t.co/qqWe7I82Se…,Wed Apr 13 21:13:40 +0000 2016,en,6,False,0,False,,Tim Metzner,TMetzner
I feel like I now get myself: How entrepreneurs feel emotions differently than everyone else https://t.co/hxHskMJ8Bk (hat tip @Tony_A),Tue Apr 12 21:04:59 +0000 2016,en,0,False,2,False,,Tim Metzner,TMetzner
Do it! Startup Weekend Cincinnati: Social Edition https://t.co/lFfPhGtI4K https://t.co/pgCu08gw4o,Tue Apr 12 15:48:13 +0000 2016,en,3,False,2,False,,Tim Metzner,TMetzner
RT @sarahbfaulkner: New #startupcincy story from @rywalker  https://t.co/GaQOHbQRrn,Tue Apr 12 12:42:30 +0000 2016,en,2,False,0,False,,Tim Metzner,TMetzner
RT @brandery: Join @rwm &amp; other #StartupCincy experts on 4/18 for a session de-mystifying Angel Investing: https://t.co/2DHUJtirAn,Tue Apr 12 12:40:34 +0000 2016,en,4,False,0,False,,Tim Metzner,TMetzner
RT @OCEANaccel: Interested in helping out on OCEAN Demo Day? We are looking for volunteers! Sign up at https://t.co/LsqPEDfitP  #startupcin…,Tue Apr 12 12:39:49 +0000 2016,en,5,False,0,False,,Tim Metzner,TMetzner
RT @mccrawf7: Download @DevooApp to help you find great things to do and rally friends to go with #StartUpCincy #Ocean16 https://t.co/HuSNl…,Tue Apr 12 12:39:38 +0000 2016,en,1,False,0,False,,Tim Metzner,TMetzner
"@CVGairport appreciate the effort, but was already in the air by the time you sent this.",Tue Apr 12 12:39:27 +0000 2016,en,0,False,0,False,,Tim Metzner,TMetzner
"@CVGairport bummer--definitely plan on that time being productive, so wasn't ideal.",Mon Apr 11 20:23:55 +0000 2016,en,0,False,0,False,,Tim Metzner,TMetzner
"@Starbucks tried cashing in my bday gift and was told ""system isn't working for that"". Hope that's just at CVG airport!",Mon Apr 11 19:22:48 +0000 2016,en,0,False,0,False,,Tim Metzner,TMetzner
@CVGairport wifi is down in terminal A. Help please!,Mon Apr 11 19:19:32 +0000 2016,en,0,False,0,False,,Tim Metzner,TMetzner
Join a growing #StartupCincy company! Sales Support Specialist - @Casamatic Jobs on AngelList https://t.co/ifzmtRJqZh,Fri Apr 08 23:12:04 +0000 2016,en,2,False,4,False,,Tim Metzner,TMetzner
Well said. GE CEO: Bernie Sanders says we’re ‘destroying the moral fabric’ of America. He’s wrong. https://t.co/7RBgEDTvaQ,Fri Apr 08 21:05:15 +0000 2016,en,0,False,0,False,,Tim Metzner,TMetzner
Agreed--operated like this for a long time (and still at times). Not sustainable. Being tired isn’t a badge of honor https://t.co/gqHsfmgBIY,Fri Apr 08 12:52:07 +0000 2016,en,1,False,3,False,,Tim Metzner,TMetzner
@mccrawf7 sorry couldn't stay long--hope it was valuable!,Fri Apr 08 01:00:27 +0000 2016,en,0,False,1,False,,Tim Metzner,TMetzner
Fun watching @erictobiasIN &amp; the @highalpha crew build! ExactTarget Alums Aim Big w/ Indy Startup Studio High Alpha https://t.co/J1zofCGlkk,Wed Apr 06 23:12:15 +0000 2016,en,0,False,1,False,,Tim Metzner,TMetzner
"RT @TravelNotenow: Proud to announce the acquisition of Travel Notes. Certainly wouldn't be possible without @UpTech #startupcincy
https://…",Wed Apr 06 02:52:21 +0000 2016,en,6,False,0,False,,Tim Metzner,TMetzner
‘Fitbit for your period’: the rise of fertility tracking | Moira Weigel | Technology | The Guardian https://t.co/n31FPXiq21,Tue Apr 05 21:48:06 +0000 2016,en,0,False,0,False,,Tim Metzner,TMetzner
Twitter Wins NFL Deal for Thursday Night Streaming Rights https://t.co/bJpayimaMd,Tue Apr 05 15:48:04 +0000 2016,en,0,False,0,False,,Tim Metzner,TMetzner
What I Learned from Analyzing 1700 Blog Posts (Part II) — The Astronomer Journey — Medium https://t.co/K1NKoXkdnC https://t.co/xfBlfrr8FD,Fri Apr 01 21:05:10 +0000 2016,en,0,False,0,False,,Tim Metzner,TMetzner
