Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
News of my joining @AngelSpanInc as reported by @susanlaheywrite (https://t.co/QTwVV71U8f),Tue May 03 15:18:47 +0000 2016,en,0,False,4,False,,Bryan Menell,bmenell
"@katenieder @sguengerich I am, but typically take them with a grain of salt.",Mon May 02 21:35:51 +0000 2016,en,1,False,1,False,,Bryan Menell,bmenell
RT @sguengerich: Vulnerability takes courage on an anonymous app; Austin's @SoothSpace is working hard to make it safe https://t.co/Nrmytkb…,Mon May 02 20:56:20 +0000 2016,en,3,False,0,False,,Bryan Menell,bmenell
"We're presenting in Wash DC when #crowdfunding goes into law! If you are in DC, stop by! https://t.co/ElFRWzqIpx",Mon May 02 16:08:33 +0000 2016,en,0,False,2,False,,Bryan Menell,bmenell
@nestsupport Thanks for the info!,Mon May 02 16:04:39 +0000 2016,en,0,False,0,False,,Bryan Menell,bmenell
@nestsupport Why is the AC not running to cool it down to 76? https://t.co/ga9ZXkh0T3,Mon May 02 01:52:11 +0000 2016,en,0,False,0,False,,Bryan Menell,bmenell
"RT @AngelSpanInc: Honored to call Gordon Bell a partner, investor, and friend @cgbell @gamoid https://t.co/TC1Qf622L9 https://t.co/awhuXsu6…",Fri Apr 29 20:41:38 +0000 2016,en,1,False,0,False,,Bryan Menell,bmenell
Thoughts on investor updates from @jason @gilpenchina @paigecraig @jefielding (https://t.co/e6EWIAdVJC). Learn from the best folks.,Thu Apr 28 18:13:17 +0000 2016,en,2,False,3,False,,Bryan Menell,bmenell
Hey @SouthwestAir and Lan no reply to my DM's for the past 70 mins. Will be too late to help soon.,Wed Apr 27 18:00:56 +0000 2016,en,0,False,0,False,,Bryan Menell,bmenell
Can you check your DM's @SouthwestAir ?,Wed Apr 27 17:46:09 +0000 2016,en,0,False,0,False,,Bryan Menell,bmenell
Thanks @bartlorang for putting a bullet in that virus disguised as a contacts app.,Mon Apr 25 23:33:25 +0000 2016,en,0,False,1,False,,Bryan Menell,bmenell
RT @thomsinger: https://t.co/LVTUu5ZEKQ Bryan Menell (@bmenell) is guest #1 on the now popular @coolpodcast.  Listen to his #entrepreneur j…,Sat Apr 23 01:44:06 +0000 2016,en,4,False,0,False,,Bryan Menell,bmenell
RT @jdchang360: Congrats @bmenell ! https://t.co/QlHEd7mpgk,Sat Apr 23 01:43:40 +0000 2016,en,1,False,0,False,,Bryan Menell,bmenell
RT @JeffBodenmanCRE: Tech veteran @bmenell joins Austin startup @AngelSpanInc https://t.co/B1ikmAh1Oi https://t.co/nxPCyoYgv2,Wed Apr 20 16:11:13 +0000 2016,en,1,False,0,False,,Bryan Menell,bmenell
"RT @cgcalnan: .@AngelSpanInc recruits tech veteran @BMenell as chief operating officer 
 https://t.co/JfCUslaPKC",Wed Apr 20 16:10:33 +0000 2016,en,2,False,0,False,,Bryan Menell,bmenell
"RT @TheEllenShow: Happy birthday, Kate Hudson. Did you know they named a river after you?",Tue Apr 19 18:50:42 +0000 2016,en,741,False,0,False,,Bryan Menell,bmenell
RT @DellInnovators: Congrats to #F50 member @AngelSpanInc for recruiting tech veteran @BMenell as chief operating officer https://t.co/xnEl…,Tue Apr 19 16:21:12 +0000 2016,en,3,False,0,False,,Bryan Menell,bmenell
Thanks JD! https://t.co/h9hkyMq0Lh,Mon Apr 18 16:28:09 +0000 2016,en,0,False,0,False,,Bryan Menell,bmenell
"RT @abjcalnan: .@AngelSpanInc recruits tech veteran @BMenell as chief operating officer 
 https://t.co/mgoKLXzgE2",Mon Apr 18 15:26:06 +0000 2016,en,2,False,0,False,,Bryan Menell,bmenell
And @twitter continues to be majorly effed up tonight. https://t.co/aLOTXE0ZGN,Thu Apr 14 04:01:22 +0000 2016,en,0,False,0,False,,Bryan Menell,bmenell
RT @LoriCHawkins: Austin tech veteran Bryan Menell joins startup @AngelSpanInc. https://t.co/7V4g9Sd1iS https://t.co/QskEe9zK8z,Thu Apr 14 03:37:05 +0000 2016,en,5,False,0,False,,Bryan Menell,bmenell
"Just when you think @twitter is stable, I get an internal server error updating my profile. It's like 2008 again.",Thu Apr 14 03:36:21 +0000 2016,en,0,False,1,False,,Bryan Menell,bmenell
"At a school event with pony rides, but no @waldophotos anywhere.",Sat Apr 09 21:32:19 +0000 2016,en,0,False,2,False,,Bryan Menell,bmenell
@seats Saw some bearded guy riding some crazy wheel thing on 6th Street today.,Wed Apr 06 16:32:20 +0000 2016,en,0,False,1,False,,Bryan Menell,bmenell
"RT @MyABJ: Apple-Samsung patent case could restore sanity to legal system, @CapitalFactory co-founder @bmenell writes https://t.co/inE3tVDJ…",Mon Apr 04 23:45:46 +0000 2016,en,2,False,0,False,,Bryan Menell,bmenell
RT @ATHH: Join your #Austin #Startup friends for happy hour Apr 14th! https://t.co/nfcz7nfzPn https://t.co/HQ4D4P4KqD,Wed Mar 30 04:32:15 +0000 2016,en,12,False,0,False,,Bryan Menell,bmenell
RT @thedailytexan: Texas is about to begin its #Elite8 matchup with UConn: https://t.co/1Wq2gP1XpS https://t.co/cMSzDkBUrk,Mon Mar 28 23:10:37 +0000 2016,en,3,False,0,False,,Bryan Menell,bmenell
RT @LarryChiang: Kevin. Great seeing you at Dogwood for @bmenell &amp; Angie's #ATHH. Say hola to Maggie Louise #SXSW https://t.co/5CMx4V0jhY,Mon Mar 28 23:09:14 +0000 2016,en,1,False,0,False,,Bryan Menell,bmenell
"@JoshuaBaer @WDCEP @uspto @mstockbridgelaw @ontheroadwithiv @nehasf @FrankGruber Was on a panel with her at CES, she rocks!",Sat Mar 12 16:38:21 +0000 2016,en,0,False,3,False,,Bryan Menell,bmenell
RT @joeknowsjoe: Kicking off SX with some @dachisgroup colleagues. Makes me think of SBS  #athh https://t.co/2OJMVp2mr2,Sat Mar 12 02:02:23 +0000 2016,en,1,False,0,False,,Bryan Menell,bmenell
For ransom. Deliver $1B in unmarked bills or the dog sleeps w/the fishes.@LarryChiang @richardbagdonas #sxswi https://t.co/VocGTnoV8x,Fri Mar 11 01:44:49 +0000 2016,en,1,False,3,False,,Bryan Menell,bmenell
RT @Scobleizer: News breaking: I'm leaving @Rackspace to join @UploadVR . Details at https://t.co/NT4rcFlHNm,Thu Mar 10 21:55:04 +0000 2016,en,105,False,0,False,,Bryan Menell,bmenell
"@cote I get like 340 down, and that's on WiFi.",Thu Mar 10 21:53:14 +0000 2016,en,0,False,0,False,,Bryan Menell,bmenell
RT @m2jr: Thoughts on Austin tech and over-regulation https://t.co/Sen8j6QEaR #ATX #atxcouncil,Thu Mar 10 04:52:56 +0000 2016,en,11,False,0,False,,Bryan Menell,bmenell
Getting excited for @ATHH sponsored by @Spiceworks and @honestdollar at @DogwoodAustin (https://t.co/KPU8hS4Nj0) https://t.co/lx29AT4EV9,Wed Mar 09 16:36:41 +0000 2016,en,3,False,1,False,,Bryan Menell,bmenell
Once you wait 30 minutes in line @shawarma_point then you wait another 40 for the actual food.,Sun Mar 06 22:55:34 +0000 2016,en,0,False,0,False,,Bryan Menell,bmenell
RT @ATHH: A week from today you’ll be hanging with @honestdollar at @DogwoodAustin so register now: https://t.co/YweNqqe8fk,Thu Mar 03 23:30:31 +0000 2016,en,1,False,0,False,,Bryan Menell,bmenell
RT @ChelseaMcC: Regulating the #sharingeconomy out of operation is weird &amp; not in the good way. #ATXoutoftouch #KeepAustinSmart,Thu Mar 03 23:29:23 +0000 2016,en,22,False,0,False,,Bryan Menell,bmenell
"RT @rabois: Contrary to the media narrative, Trump currently has less delegates at this stage of the primaries than any GOP front runner hi…",Wed Mar 02 23:44:11 +0000 2016,en,23,False,0,False,,Bryan Menell,bmenell
RT @SephtonMark: @LarryChiang @bmenell @ATHH just booked onto this! Can't wait! Coming with @KellyWonderlin and have invited my Austin cont…,Wed Mar 02 22:36:59 +0000 2016,en,2,False,0,False,,Bryan Menell,bmenell
RT @ATHH: Last chance for early bird tickets! Come get spicy with us Mar 10 with sponsor @Spiceworks (https://t.co/YweNqqe8fk),Wed Mar 02 22:35:37 +0000 2016,en,1,False,0,False,,Bryan Menell,bmenell
"RT @LarryChiang: RSVP to ""Austin Tech Happy Hour, March 2016"" @atHH on Eventbrite day before #SxSW https://t.co/qvsXIpPjqa https://t.co/0pI…",Mon Feb 22 20:39:44 +0000 2016,en,3,False,0,False,,Bryan Menell,bmenell
Steve Jobs name drops @BobMetcalfe back in 1980 in this video: https://t.co/eNzW2YOlOQ,Mon Feb 22 18:02:05 +0000 2016,en,4,False,4,False,,Bryan Menell,bmenell
RT @JoshuaBaer: Are you coming to the @ATXStartupCrawl with me on March 10th? 80+ Austin startups! RSVP @ https://t.co/1oH1lF9cRg -  https:…,Mon Feb 22 18:01:23 +0000 2016,en,63,False,0,False,,Bryan Menell,bmenell
@BeingAustin @wwwatx It's missing https://t.co/qJMbaYK9TQ,Mon Feb 22 16:33:28 +0000 2016,en,0,False,0,False,,Bryan Menell,bmenell
@itsa_talia OMG I hate coconut water too!,Mon Feb 22 16:09:36 +0000 2016,en,0,False,0,False,,Bryan Menell,bmenell
Buy @WIRED mag u get iPad content free. Buy @EntMagazine mag and u buy again for iPad. #lame #entrepreneur #strategydecay,Mon Feb 22 02:21:51 +0000 2016,en,0,False,2,False,,Bryan Menell,bmenell
RT @SindidAlam: Here's some parts of the lawsuit. This is disturbing #freekesha https://t.co/d0cWVYbXK1,Sun Feb 21 20:46:01 +0000 2016,en,2245,False,0,False,,Bryan Menell,bmenell
