Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"""Check out @Trustify, private investigators on­demand, at https://t.co/B1pmcPU3m1",Mon Apr 04 21:11:00 +0000 2016,en,0,False,0,False,,CustEx,CustEx
The Best Time To Invest In Startups? Always. https://t.co/ClkoVSag3h,Mon Apr 04 01:03:01 +0000 2016,en,0,False,2,False,,CustEx,CustEx
Get $10 off the world's smartest thermometer! Keep track of your family's health with @Kinsa: https://t.co/kV9rpIpC0s,Tue Mar 29 23:45:14 +0000 2016,en,0,False,0,False,,CustEx,CustEx
Connect with me on AngelList https://t.co/Eav7Tmz9xm,Fri Mar 25 23:09:12 +0000 2016,en,0,False,3,False,,CustEx,CustEx
Yes! @Bento opens in Berkeley &amp; Emeryville! Use BentoFriend589 for free 1st meal. Download: https://t.co/6HcYKr9u3w https://t.co/abDLHKan5I,Tue Mar 22 05:22:39 +0000 2016,en,0,False,0,False,,CustEx,CustEx
@CustEx We're investors!,Mon Mar 21 19:30:31 +0000 2016,en,0,False,0,False,,CustEx,CustEx
Wrapify Presents at LAUNCH Festival 2016 https://t.co/IFNUIzjx4f,Mon Mar 21 18:41:22 +0000 2016,en,1,False,2,False,,CustEx,CustEx
RT @DollarShaveClub: Popping on a fresh DSC blade for the week is cause for celebration. → https://t.co/5eb97gVLhF https://t.co/igmUKlIgFk,Mon Mar 21 02:00:08 +0000 2016,en,7,False,0,False,,CustEx,CustEx
Help make it happen for World's greenest CAFÉ the WHEELYS GREEN WARRIOR on @indiegogo https://t.co/i3ckxmK2az,Fri Mar 18 19:58:20 +0000 2016,en,1,False,0,False,,CustEx,CustEx
I use @hellopana to handle all of my travel and I love it. Use my code J3P7VX for a $50 credit. https://t.co/XZ7P2vKhN1 #TravelHappy,Sat Mar 12 01:58:38 +0000 2016,en,0,False,1,False,,CustEx,CustEx
