Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @annettestover: In Praise Of Complexity https://t.co/Yulu5ItLYN… @adexchanger via @aripap,Tue May 03 13:00:58 +0000 2016,en,0,False,1,False,,david jones,davidjonesOYW
RT @aripap: My latest article on AdExchanger: https://t.co/0vjf1oPMlN,Tue May 03 07:25:25 +0000 2016,en,2,False,0,False,,david jones,davidjonesOYW
In Praise Of Complexity https://t.co/VzditXzGdM @AdExchanger,Tue May 03 07:05:12 +0000 2016,en,0,False,2,False,,david jones,davidjonesOYW
#love Samsung 'Bedtime VR Stories' might be the perfect remote parenting app https://t.co/xmMwpcPjdE via @mashable,Sun May 01 21:04:36 +0000 2016,en,1,False,2,False,,david jones,davidjonesOYW
"RT @EffieAwards: NA Final Jury for Positive Change #Effies, chaired by @beaperezbea, meeting today in NYC. Thx to sponsor @inpactnow! https…",Sun May 01 15:53:14 +0000 2016,en,6,False,0,False,,david jones,davidjonesOYW
"congrats @ariannahuff : ""Arianna Huffington Joins Uber's Board of Directors"" https://t.co/cugZDvbODr via @HuffPostBiz",Sat Apr 30 22:15:09 +0000 2016,en,0,False,1,False,,david jones,davidjonesOYW
Why Facebook Is Killing It—Even When Nobody Else Is https://t.co/HLNkzmgfVr via @WIRED,Sat Apr 30 20:04:34 +0000 2016,en,1,False,3,False,,david jones,davidjonesOYW
"RT @ariannahuff: I'm hosting a Q&amp;A this Tuesday, May 3rd all about sleep! Tweet me your questions with #SleepRevolution. https://t.co/DkaHt…",Sat Apr 30 03:18:21 +0000 2016,en,101,False,0,False,,david jones,davidjonesOYW
"RT @nftadena ""You &amp; Mr Jones acquires majority stake in theAmplifyhttp://on.wsj.com/1WX7iTo """,Fri Apr 29 21:45:08 +0000 2016,en,1,False,0,False,,david jones,davidjonesOYW
RT @nftadena: You &amp; Mr Jones acquires majority stake in theAmplify  https://t.co/9DmYWcynTb,Fri Apr 29 21:24:12 +0000 2016,en,5,False,0,False,,david jones,davidjonesOYW
RT @JeffreyMerrihue: You &amp; Mr Jones acquires majority stake in theAmplify  https://t.co/fbFp6ffewr via @WSJ,Fri Apr 29 18:47:04 +0000 2016,en,2,False,0,False,,david jones,davidjonesOYW
