Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@briansmithphoto Did you get a chance to play with the Commlite Nikon to Sony E mount AF adapter yet?,Wed May 04 23:34:31 +0000 2016,en,0,False,0,False,,Jan Senderek,jans
RT @codepath: Spotlight on the CodePath April 2016 Demo Day Winners: https://t.co/2pXhBNTSp2,Mon May 02 21:31:18 +0000 2016,en,6,False,0,False,,Jan Senderek,jans
"@nashp now everything: reading, browsing, gaming, writing, photo editing.",Sun Apr 24 21:51:07 +0000 2016,en,0,False,0,False,,Jan Senderek,jans
I've owned several iPads which I've practically never used. Then came  the iPad Pro. It's the screen size.,Sun Apr 24 21:48:12 +0000 2016,en,0,False,3,False,,Jan Senderek,jans
"RT @paulg: Highest capital gains tax rates, in order: Denmark, France, California, Finland (tie), Ireland, Sweden.",Tue Dec 08 01:52:05 +0000 2015,en,44,False,0,False,,Jan Senderek,jans
I shall never book with Lufthansa again.,Thu Dec 03 23:01:47 +0000 2015,en,0,False,1,False,,Jan Senderek,jans
Golden Gate 🚁 #nikon #d800 #zoom #verticalcfi #alwayssf @ Golden Gate Bridge In San Francisco https://t.co/UW2sMfkICb,Tue Nov 24 20:51:58 +0000 2015,en,0,False,1,False,"{'type': 'Point', 'coordinates': [-122.43813222, 37.79958952]}",Jan Senderek,jans
I just donated to #Wikipedia. Help keep it free! #keepitfree https://t.co/NqSp3o8blj,Mon Nov 16 18:59:33 +0000 2015,en,0,False,0,False,,Jan Senderek,jans
"RT @fredsters_s: You'll read this and think ""yeah yeah"" but it's total truth as any founder knows. https://t.co/oAc7D6qCEp https://t.co/71Z…",Fri Nov 13 07:55:44 +0000 2015,en,25,False,0,False,,Jan Senderek,jans
So many sides to this beautiful city! 🚁#sanfrancisco #verticalcfi #sonya7rii #a7rii  #nikkor #aerial… https://t.co/Xh8tjiM9nf,Thu Nov 12 01:41:18 +0000 2015,en,1,False,1,False,"{'type': 'Point', 'coordinates': [-122.41595025, 37.80959875]}",Jan Senderek,jans
Three Moves Every Startup Founder Must Make to Build a Brand That Matters – https://t.co/DPkXlRpTmM,Wed Nov 11 00:30:53 +0000 2015,en,0,False,2,False,,Jan Senderek,jans
Beautiful Golden Gate Bridge at sunset from high above. Taken on my first aerial photo tour this past… https://t.co/uvQp9kQ8xY,Tue Nov 10 04:35:50 +0000 2015,en,0,False,1,False,"{'type': 'Point', 'coordinates': [-122.43813222, 37.79958952]}",Jan Senderek,jans
"I'm confused by @amazon's products. What's the difference between 'Prime' 'Now', 'Pantry' etc.? Isn't all just supposed to be just delivery?",Thu Oct 29 16:23:45 +0000 2015,en,1,False,0,False,,Jan Senderek,jans
"RT @fredsters_s: Audacious beliefs in America today:
- climate change is bad
- guns are dangerous
- equality is good
- women are smart
- ra…",Wed Oct 14 13:03:47 +0000 2015,en,1,False,0,False,,Jan Senderek,jans
"@fredsters_s Hofstede, Cultures &amp; Organizations - one of my faves!!Being an expat you'll enjoy it too!",Thu Oct 08 18:36:23 +0000 2015,en,0,False,1,False,,Jan Senderek,jans
"RT @paulg: Now that software is eating cars, other car cos won't catch Tesla unless they can hire first rate programmers. Which they can't.",Mon Oct 05 03:23:46 +0000 2015,en,503,False,0,False,,Jan Senderek,jans
Sunset after a beautiful day at Gray Whale Cove. @ Gray Whale Cove State Beach https://t.co/wp4qp5xymh,Fri Oct 02 07:43:52 +0000 2015,en,2,False,1,False,"{'type': 'Point', 'coordinates': [-122.51444444, 37.56555556]}",Jan Senderek,jans
"RT @justinkan: Waiting for Netflix to make a TV ad around ""Netflix and Chill""",Fri Oct 02 00:45:50 +0000 2015,en,6,False,0,False,,Jan Senderek,jans
Coming from Europe and now being in the midst of gun control debates is just backwards. I can’t believe those really still exist.,Fri Oct 02 00:07:57 +0000 2015,en,0,False,2,False,,Jan Senderek,jans
