Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @QAIAirport: شكراُ لجميع العاملين في مطار الملكة علياء الدولي لجهودهم التي ساهمت باختياره كأفضل مطار في الشرق الأوسط #عيد_العمال https:/…,Wed May 04 07:42:12 +0000 2016,ar,259,False,0,False,,Rami Al-Karmi,alkarmi
POW! invited 2 speak @ges2016 on entrepreneurship 2 unlock MENA economic potential.#MayThe4th #TheForceIsStrong https://t.co/XoJMHIZaEC,Tue May 03 23:23:26 +0000 2016,en,193,False,80,False,,Rami Al-Karmi,alkarmi
#MayThe4thBeWithYou wishing amazing @starwars day you might have https://t.co/Qs3YG3KMYb,Tue May 03 21:22:27 +0000 2016,en,79,False,84,False,,Rami Al-Karmi,alkarmi
"RT @Reyade101: "" بختصر المستثمرين بنوعين واحد وظيفتوا انو يستثمر أو ناس همة بستثمروا من مصاريهم الخاصة  ""
@alkarmi
#مؤتمر_المهندسات_للريادة",Tue May 03 15:42:53 +0000 2016,ar,96,False,0,False,,Rami Al-Karmi,alkarmi
"RT @Reyade101: "" القدرة على أن تشوف المشاكل فرصة بتقدر تحولها لقيمة هي الريادة ""
@alkarmi",Tue May 03 15:36:49 +0000 2016,ar,139,False,0,False,,Rami Al-Karmi,alkarmi
"RT @Reyade101: ""  اذا انا مضغوط بالحياة هذا واحد من أهم المحفزات عشان أتحرك وأقدر أبدع ""
@alkarmi
#مؤتمر_المهندسات_للريادة",Tue May 03 15:36:40 +0000 2016,ar,165,False,0,False,,Rami Al-Karmi,alkarmi
"RT @Reyade101: ""  اليوم شو ما حاولت حدا يقنعني بمنتج باي طريقة لازم اشتغل عتطوير العملاء واقدملهم قيمة ""
@alkarmi
#مؤتمر_المهندسات_للريادة",Tue May 03 15:36:30 +0000 2016,ar,187,False,0,False,,Rami Al-Karmi,alkarmi
"RT @Reyade101: @alkarmi
#مؤتمر_المهندسات_للريادة https://t.co/mbupsjOIxV",Tue May 03 15:36:16 +0000 2016,und,160,False,0,False,,Rami Al-Karmi,alkarmi
"RT @AlghadNews: ""ريادي"".. جيل فوق العادة

اقرأ مقال @fahed_khitan على موقع #الغد: https://t.co/etR0Z67KCl
#الأردن https://t.co/W5QOiWBlqf",Mon May 02 06:22:23 +0000 2016,ar,299,False,0,False,,Rami Al-Karmi,alkarmi
Dear @Snapchat We are celebrating #JOTourismDay on May 13th Which makes a great day for #AmmanLive :-),Sat Apr 23 21:49:39 +0000 2016,en,174,False,99,False,,Rami Al-Karmi,alkarmi
RIP #Prince #PurpleRain https://t.co/iz7AZvU3tr,Thu Apr 21 17:49:07 +0000 2016,und,301,False,94,False,,Rami Al-Karmi,alkarmi
@SuperNasif lol 😜,Thu Apr 21 07:12:38 +0000 2016,und,0,False,0,False,,Rami Al-Karmi,alkarmi
@alaantv U're welcome .. plz DM me contact info i hv something to share,Wed Apr 20 11:10:54 +0000 2016,en,0,False,0,False,,Rami Al-Karmi,alkarmi
so proud of being involved with Hello World Kids .. amazing impact ! https://t.co/HdRcqg8usq,Wed Apr 20 06:31:50 +0000 2016,en,176,False,69,False,,Rami Al-Karmi,alkarmi
@NashamaFM بعرف :) يجب التحقق من المقالات قبل قرآتها هذا دور فريق الاعداد .. معقول تنصحو الناس تشرب حليب خالصة مدته ! خلص الحكي !,Sun Apr 17 07:39:48 +0000 2016,ar,0,False,1,False,,Rami Al-Karmi,alkarmi
@NashamaFM مش جزئية .. هاد الحكي هلآ في برنامج صباح الكل فقرة كاملة عن انه عادي نشرب حليب خالصة مدته و ناكل اكل منتهية صلاحيته ...,Sun Apr 17 07:09:25 +0000 2016,ar,0,False,1,False,,Rami Al-Karmi,alkarmi
#SuperProud of @HelloWorldKids teaching kids programming.was honored 2 head the panel yesterday .. GOT #Goosebumps https://t.co/GJ57hOeB8c,Sun Apr 17 04:20:09 +0000 2016,en,257,False,130,False,,Rami Al-Karmi,alkarmi
@N23N23m26 سلام يا نور .. ليش بدك تتوظفي معنا بالشركة ؟,Fri Apr 15 10:52:28 +0000 2016,ar,1,False,0,False,,Rami Al-Karmi,alkarmi
RT @halafrangie: أستثمر بالشباب العربي، إنضموا إلي. @MunaAbuSulayman @aitmit https://t.co/mfdiErDYiX,Fri Apr 15 08:27:04 +0000 2016,ar,327,False,0,False,,Rami Al-Karmi,alkarmi
"RT @sbcIstanbul: We are meeting talented startups in Warsaw during our #SBCFastTrack! Such an amazing ecosystem, boosting in #IoT https://t…",Fri Apr 15 07:06:04 +0000 2016,en,117,False,0,False,,Rami Al-Karmi,alkarmi
@_grammar_ lol you are right .. its a typo :),Tue Apr 12 06:13:57 +0000 2016,en,0,False,0,False,,Rami Al-Karmi,alkarmi
@besocumjordan @SamirAlRifai @KHBPJO entrepreneurs create value through problems that we pay 4 to get solved more then control on time&amp;where,Tue Apr 12 06:10:36 +0000 2016,en,0,False,1,False,,Rami Al-Karmi,alkarmi
"RT @CFAJordan: Interesting discussions, pitches &amp; insights today on women &amp; angel investing at the #WEP16 #bootcamp @alkarmi https://t.co/e…",Sat Apr 09 17:27:01 +0000 2016,en,72,False,0,False,,Rami Al-Karmi,alkarmi
RT @QAIAirport: صوت الاشتياق إلى #اردننا يزيد، كلما اقتربنا من الهبوط https://t.co/Se1bFq10tE,Sat Apr 09 16:23:34 +0000 2016,ar,254,False,0,False,,Rami Al-Karmi,alkarmi
RT @Nedakharoub: Ecosystem introduction about #jordan . #WEP16 by @alkarmi https://t.co/E7KtmKSeI4,Sat Apr 09 08:25:57 +0000 2016,en,184,False,0,False,,Rami Al-Karmi,alkarmi
RT @TakamolJO: #Excited to kick off F03 New Funders Bootcamp Women Edition @ZINCJordan where ladies will learn how to invest https://t.co/o…,Sat Apr 09 08:25:48 +0000 2016,en,279,False,0,False,,Rami Al-Karmi,alkarmi
@FaresKsebati nothing on my fb,Fri Apr 08 07:55:45 +0000 2016,en,0,False,0,False,,Rami Al-Karmi,alkarmi
RT @PBYRC: توافد الحضور والمشاركين لإطلاق استراتيجية الصندوق الجديدة #جهد٢٠٢٠ #JOHUD2020 https://t.co/NAUCTcokT0,Tue Apr 05 09:15:02 +0000 2016,ar,191,False,0,False,,Rami Al-Karmi,alkarmi
