Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
I feel like this on the inside. @ Hotel Valencia Santana Row https://t.co/EzQerRijij,Wed May 04 03:22:53 +0000 2016,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-121.94827, 37.32093]}",Bradford Shellhammer,youngbradford
I was a king under your control. @ Discovery Park / Beach https://t.co/PxlOu31HR0,Sat Apr 30 22:47:24 +0000 2016,en,0,False,3,False,"{'type': 'Point', 'coordinates': [-122.43333317, 47.6610266]}",Bradford Shellhammer,youngbradford
Let is all go. @ Discovery Park / Beach https://t.co/fPbcgzrFPG,Sat Apr 30 19:21:12 +0000 2016,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-122.43333317, 47.6610266]}",Bradford Shellhammer,youngbradford
Frankie goes to Seattle @ Terra Plata https://t.co/SvgIUBS5xd,Sat Apr 30 03:44:33 +0000 2016,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-122.32807, 47.61449]}",Bradford Shellhammer,youngbradford
I love Seattle @ eBay Seattle https://t.co/SxYFrK3pz1,Fri Apr 29 16:44:35 +0000 2016,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-122.19685, 47.6142899]}",Bradford Shellhammer,youngbradford
A great place to network and hear some awesome stories of building and scaling marketplaces! Join @dllipp and severa…https://t.co/EKSTWg4ojA,Thu Apr 28 14:52:13 +0000 2016,en,0,False,2,False,,Bradford Shellhammer,youngbradford
That time your colleague gifts you a pile of vintage Hellerware. Wow. @ Ebay https://t.co/gkC2xJpUZ1,Tue Apr 26 17:07:43 +0000 2016,en,0,False,2,False,"{'type': 'Point', 'coordinates': [-121.92748275, 37.29538262]}",Bradford Shellhammer,youngbradford
My home office. https://t.co/zHf4QN87LU,Mon Apr 25 16:54:24 +0000 2016,en,0,False,0,False,,Bradford Shellhammer,youngbradford
#wings @ Hi Tops https://t.co/oEmcUMWpqW,Sun Apr 24 22:24:49 +0000 2016,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-122.43183965, 37.7649638]}",Bradford Shellhammer,youngbradford
I'm ready. @ Zsa Zsa &amp; R. James Castle by the Bay https://t.co/uy1s45bwAf,Sat Apr 23 01:46:22 +0000 2016,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-122.42573947, 37.76260881]}",Bradford Shellhammer,youngbradford
We have begun celebrating the Jews leaving Egypt. And also this cute weather @ Pizzeria Delfina https://t.co/R2mrO7cwKh,Sat Apr 23 00:38:54 +0000 2016,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-122.42418, 37.76136]}",Bradford Shellhammer,youngbradford
I so don't want to work out. @ Equinox Sports Club San Francisco https://t.co/bL5yQvhV7O,Fri Apr 22 15:02:59 +0000 2016,en,0,False,1,False,"{'type': 'Point', 'coordinates': [-122.40462, 37.78644]}",Bradford Shellhammer,youngbradford
