Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"I feel bad this is likely setting her up for many years of heartache as a Cubs fan. However, never been more proud. https://t.co/WCa80MX0Jx",Sun May 01 15:46:01 +0000 2016,en,0,False,43,False,,Mike Ernst,realmikeernst
"That's unacceptable, I will address the matter with parking. https://t.co/gVKSIlX4OS",Sat Apr 30 21:17:27 +0000 2016,en,1,False,4,False,,Mike Ernst,realmikeernst
"@parkinglotbeers No worries, the Stadium Club opens at 2:30pm.",Sat Apr 30 19:09:27 +0000 2016,en,0,False,0,False,,Mike Ernst,realmikeernst
@MarcellusMighty @DFBJeff @ChicagoFire Not that I have seen on the radar. We will be keeping close tabs on it for the rest of the day.,Sat Apr 30 16:46:19 +0000 2016,en,0,False,0,False,,Mike Ernst,realmikeernst
".@DFBJeff @ChicagoFire Not at this point, it would only be postponed if there were persistent storms with lighting in the area.",Sat Apr 30 16:42:04 +0000 2016,en,3,False,1,False,,Mike Ernst,realmikeernst
"@LtDan61350 No pat downs for all, just random wanding for today.",Sat Apr 30 16:05:12 +0000 2016,en,0,False,0,False,,Mike Ernst,realmikeernst
"RT @ChicagoFire: Fan Advisory | #cf97 implementing enhanced security procedures beginning Saturday

DETAILS: https://t.co/0trWtqUsJ8 https:…",Fri Apr 29 17:24:03 +0000 2016,en,11,False,0,False,,Mike Ernst,realmikeernst
RT @Section8Chicago: Less than 40 season ticket sales to go! Let's get ready for the #FireHouseEast invastion. Buy your season tix. #cf97 h…,Tue Apr 26 01:23:31 +0000 2016,en,14,False,0,False,,Mike Ernst,realmikeernst
My parents attended Loras College in Dubuque &amp; grew up in Bellevue (small river just south of there). Beautiful area https://t.co/wzCykAuY0O,Tue Apr 26 00:26:14 +0000 2016,en,0,False,5,False,,Mike Ernst,realmikeernst
RT @chicagoredstars: Tomorrow a new journey begins at Toyota Park for #crs07. Come out and experience the best → https://t.co/9ytElAFc1b ht…,Sat Apr 23 02:34:15 +0000 2016,en,29,False,0,False,,Mike Ernst,realmikeernst
"RT @simonsinek: We can learn about our future from our past because, regardless of technology or the speed of innovation, people are still…",Fri Apr 22 18:34:39 +0000 2016,en,653,False,0,False,,Mike Ernst,realmikeernst
".@MarkBernhardt @jvlaha That's correct, no change to our bag policy from the games already played this season.",Tue Apr 19 23:30:38 +0000 2016,en,0,False,0,False,,Mike Ernst,realmikeernst
".@chrismayCF97 It does not, those bags fit within the 14x14x6 guidelines. We implemented the bag policy on Opening Day, so no change there.",Tue Apr 19 23:25:35 +0000 2016,en,1,False,1,False,,Mike Ernst,realmikeernst
@Savage1331 I think that I may have jinxed the Cubs. They were averaging seeing 88 pitches through 4 2/3 innings until we talked about it.,Tue Apr 19 01:33:08 +0000 2016,en,0,False,0,False,,Mike Ernst,realmikeernst
@MrTrike @TheLenny16 A couple of familiar faces on the evening news tonight. https://t.co/NYCeUJgqBE,Sun Apr 17 03:32:51 +0000 2016,en,0,False,11,False,,Mike Ernst,realmikeernst
RT @ChicagoFire: Big thanks to @threekola and @felicio_21 of the @chicagobulls for igniting the 🔥🔥 pre-match at #CHIvMTL! 🐂 🏀 #cf97 https:/…,Sat Apr 16 21:26:22 +0000 2016,en,73,False,0,False,,Mike Ernst,realmikeernst
