Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@AliBHamed I'm guessing it was a slow curve and he decided to wear it. cc: @Kazanjy,Mon May 02 12:53:16 +0000 2016,en,0,False,1,False,,Paul Lee,iPaulLee
@Kazanjy that's horrible too. I once hit a kid that ended a game (ambulance came :( ) and it bothered me for weeks,Mon May 02 01:31:05 +0000 2016,en,0,False,0,False,,Paul Lee,iPaulLee
Really not recommended https://t.co/jf4J1IowT3,Mon May 02 01:27:01 +0000 2016,en,2,False,0,False,,Paul Lee,iPaulLee
.@TechinChicago @lefkofsky @Justyn @eddieplou @GBousis @bradkeywell @obuzza are just a few,Fri Apr 29 21:28:49 +0000 2016,en,0,False,5,False,,Paul Lee,iPaulLee
.@Susan__OBrien i don't think it's conservative vs aggressive. I think it's running a business vs an unbridled fantasy cc: @sarahcuda,Fri Apr 29 16:07:35 +0000 2016,en,2,False,2,False,,Paul Lee,iPaulLee
"Really tired of founders blaming ""market conditions"" for going bankrupt. If you burn through $10MM without optionality that's on you.",Fri Apr 29 13:34:17 +0000 2016,en,8,False,21,False,,Paul Lee,iPaulLee
"@tjgawlik @rosskimbarovsky @timjahn umm, pretty easy to see what happened to their last startup?",Thu Apr 28 22:43:28 +0000 2016,en,0,False,0,False,,Paul Lee,iPaulLee
"@dwyper actually, that was intentional... if you're joining a startup in your 30's, the foci is a bit different",Thu Apr 28 18:25:13 +0000 2016,en,0,False,0,False,,Paul Lee,iPaulLee
4. really talented young people focused on ideas and joining an awful team and wasting 2-3 years of their professional life. What a waste.,Thu Apr 28 17:36:28 +0000 2016,en,5,False,11,False,,Paul Lee,iPaulLee
"3. great founders figure out a way to win and if it's your first startup, that's the most important thing to take away. Too often I see",Thu Apr 28 17:35:26 +0000 2016,en,5,False,10,False,,Paul Lee,iPaulLee
"2. instead on the quality of the founder(s). Who they are, what they've done, who they know.  Ideas often go bad and are proven wrong but",Thu Apr 28 17:34:48 +0000 2016,en,5,False,11,False,,Paul Lee,iPaulLee
"1. Quick note of advice for people in their 20's who want to join (not start) a startup - don't focus on the idea of the company, focus",Thu Apr 28 17:34:01 +0000 2016,en,5,False,10,False,,Paul Lee,iPaulLee
@schlaf @BicyclingMag advertising.  They need the subscribers to sell circulation numbers to the advertisers,Wed Apr 27 21:21:28 +0000 2016,en,0,False,2,False,,Paul Lee,iPaulLee
@hanayang @LP2LP2VC 18 year vesting...,Wed Apr 27 13:46:03 +0000 2016,en,0,False,2,False,,Paul Lee,iPaulLee
@MsSapone launching Chicago?,Sat Apr 23 13:30:00 +0000 2016,en,0,False,1,False,,Paul Lee,iPaulLee
Breakfast of Champions https://t.co/vy552cM7sr,Thu Apr 21 11:40:30 +0000 2016,en,0,False,9,False,,Paul Lee,iPaulLee
