Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@christine_tsai @500Startups @Doughbies I just had one for the first time the other day...OMG,Wed May 04 00:26:52 +0000 2016,en,0,False,2,False,,Daniel Gruneberg,dang
"RT @POTUS: Big night of basketball - @Warriors chasing 73 and a farewell for an
all-timer, @KobeBryant. NBA fans feeling like: https://t.co…",Thu Apr 14 04:48:11 +0000 2016,en,31775,False,0,False,,Daniel Gruneberg,dang
@shervin I really wish I could leave you a FaceMail™. #rememberwhen,Fri Apr 01 17:44:04 +0000 2016,en,0,False,1,False,,Daniel Gruneberg,dang
@yvesbehar @blam I agree. I've been drooling on my keyboard which isn't good for business.,Wed Mar 23 17:57:45 +0000 2016,en,1,False,1,False,,Daniel Gruneberg,dang
@shervin @jason working on limiting for this reason…,Tue Mar 22 19:44:38 +0000 2016,en,0,False,0,False,,Daniel Gruneberg,dang
"@shervin @Jason love it - social is gr8, but sucks time 4 unimportant stuff in grand scheme of life - I'd rather more time to make memories",Tue Mar 22 19:44:02 +0000 2016,en,0,False,1,False,,Daniel Gruneberg,dang
@blam damn I'm too late,Sun Mar 20 19:37:49 +0000 2016,en,0,False,1,False,,Daniel Gruneberg,dang
@pud Philip?,Thu Mar 17 07:31:48 +0000 2016,en,0,False,1,False,,Daniel Gruneberg,dang
@nelson added to my list!,Mon Mar 07 05:22:06 +0000 2016,en,0,False,2,False,,Daniel Gruneberg,dang
Ha! cc @kevinrose @EvelynRusli @summertomato @Aubs @sonyayu @zacklara  https://t.co/sSXneSymgq,Sat Mar 05 23:58:57 +0000 2016,in,0,False,5,False,,Daniel Gruneberg,dang
@nelson what did you think?!,Sat Mar 05 03:33:12 +0000 2016,en,0,False,0,False,,Daniel Gruneberg,dang
@nelson enjoy!,Fri Mar 04 21:27:33 +0000 2016,en,0,False,0,False,,Daniel Gruneberg,dang
@xeni @blam @mathowie @nelson I have more if needed :) cc @EvelynRusli,Thu Mar 03 20:49:10 +0000 2016,en,0,False,2,False,,Daniel Gruneberg,dang
"@xeni @blam @mathowie @nelson all very different, all very good",Thu Mar 03 20:39:51 +0000 2016,en,0,False,2,False,,Daniel Gruneberg,dang
"@xeni @blam @mathowie @nelson OMG: Koko Head Cafe, Pig &amp; Lady, Sushi Izakaya Gaku, Sweet Home Cafe, Chef Mavro, Tonkatsu Ginza, Lucky Belly",Thu Mar 03 20:39:38 +0000 2016,tl,0,False,6,False,,Daniel Gruneberg,dang
