Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Big Congrats to Jonathan Skogmo, Jukin Media's King of Viral Video - VideoInk https://t.co/bsesst2P2k @JukinMedia @PeopIeAreAwesom",Sat Apr 30 01:14:38 +0000 2016,en,0,False,2,False,,vince thompson,vincethompson
Spotted @LAX. Dealstorming = amazing..and not because I'm mentioned. Tim Sanders is a gift to leaders! @sanderssays https://t.co/tyVqSJsXDb,Sat Apr 23 20:11:42 +0000 2016,en,2,False,10,False,,vince thompson,vincethompson
Great cause for Kids in LA on May 1st. A fun party for the whole family too! https://t.co/8IwhGsJHBu @FirstStar,Tue Apr 19 21:37:11 +0000 2016,en,0,False,1,False,,vince thompson,vincethompson
UTA Hires Maker Studios Enterprise Exec Sam Wick https://t.co/LSY5aSFxN0 Congrats to a great exec!  @swick07,Wed Apr 13 16:41:35 +0000 2016,en,0,False,0,False,,vince thompson,vincethompson
5 Reasons Why Selling is the Key Skill Founders Need to Learn https://t.co/wv0snvZFjc via @Techstars,Tue Apr 12 15:57:42 +0000 2016,en,0,False,2,False,,vince thompson,vincethompson
.@JohnBattelle does it again! #NewCoBOS set 2 launch on 4/27 with 80+ Cos opening their doors &amp; sharing #innovation  https://t.co/kfXcklcaSi,Tue Apr 12 03:49:46 +0000 2016,en,4,False,8,False,,vince thompson,vincethompson
He's led Fandango's ambitious expansion beyond movie ticket sales https://t.co/HLe0Lf2T43 Way to go @pyano,Mon Apr 11 20:20:47 +0000 2016,en,0,False,1,False,,vince thompson,vincethompson
Hardware Giants Bet Big on Virtual Reality and a Market That Doesn’t Yet Exist https://t.co/TwAGEcFqPv via @Variety,Wed Mar 23 14:46:12 +0000 2016,en,0,False,1,False,,vince thompson,vincethompson
Wanna learn how to build business leveraging mobile. Come join us at LAVA in Santa Monica this week https://t.co/gwxuBL7Qu0,Tue Mar 15 02:19:30 +0000 2016,en,0,False,0,False,,vince thompson,vincethompson
@HPSupport [trying to setup 7640. error message in software. can't establish for mac] #hpcspt #hpenvy76,Mon Mar 14 19:03:40 +0000 2016,en,0,False,0,False,,vince thompson,vincethompson
The emerging world of Digital Video: Great piece with Ivana Kirkbride of Vessel. https://t.co/ucCZqwlwtx,Thu Feb 25 16:27:00 +0000 2016,en,0,False,2,False,,vince thompson,vincethompson
"""SUSTAINABLE ORGANISATIONS – an introduction to a new model and algorithm"" by @miguelreynolds  https://t.co/EEAc4U1Roh",Fri Feb 12 16:26:40 +0000 2016,en,0,False,1,False,,vince thompson,vincethompson
Facebook's best-kept secret is a second website that's amazing for talking to your friends https://t.co/7uO6UcTFr3 via @sai,Tue Jan 26 15:21:08 +0000 2016,en,0,False,1,False,,vince thompson,vincethompson
This Company Just Forced Yosemite to Rename Its Most Famous Lodges https://t.co/gvtZVw0DHz via @outsidemagazine,Tue Jan 19 17:27:12 +0000 2016,en,0,False,1,False,,vince thompson,vincethompson
