Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
NASA's Next Mars Lander Will Peer Deep into Planet's History - http://t.co/RZ1iUxhaKl,Mon Aug 18 19:53:40 +0000 2014,en,3,False,1,False,,henkrogers,henkrogers
"@richardbranson 

Not in my lifetime ;-)",Fri Jun 13 23:03:06 +0000 2014,en,0,False,0,False,,henkrogers,henkrogers
@kobunheat I am flattered ;-). I hope I live up this image. I feel like it's a pretty high bar. Ganbarimasu.,Fri Apr 04 21:32:25 +0000 2014,en,0,False,1,False,,henkrogers,henkrogers
"People of Japan, be strong. My heart is with you. Rebuild inland. End nuclear! Use clean energy! http://trustinjapan.info #TrustInJapan",Mon Apr 11 00:10:28 +0000 2011,en,3,False,1,False,,henkrogers,henkrogers
"Two more nights in the City (NYC). On my list: Terra Blues, Rijsttafel, Stuyvesant HS, a Deposition, a Play, Blue Note. Need more time...",Mon Feb 07 17:56:01 +0000 2011,en,0,False,0,False,,henkrogers,henkrogers
"Went to see a play. It brought me to tears several times. Doesn't happen often enough. ""Clybourne Park."" Am I just being sentimental?",Mon Jan 31 07:03:45 +0000 2011,en,1,False,0,False,,henkrogers,henkrogers
This is my second tweet in over a year. Is it a waste of time or is it the start of the collective consciousness?,Mon Sep 27 20:24:13 +0000 2010,en,1,False,2,False,,henkrogers,henkrogers
Attending the Future in Review conference in San Diego. Do I really need to twitter?,Thu May 21 18:33:44 +0000 2009,en,0,False,0,False,,henkrogers,henkrogers
Waking up in the middle of the night in London,Tue Feb 10 05:55:44 +0000 2009,en,0,False,0,False,,henkrogers,henkrogers
Going to to see Gran Torino,Wed Jan 14 03:30:04 +0000 2009,en,0,False,0,False,,henkrogers,henkrogers
