Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
. @AWeber's Curate for amazing newsletters is here! ✉ Download it now for iOS and Android: https://t.co/mKlSBAgi99  #DoMoreWithEmail,Tue May 03 13:30:15 +0000 2016,en,0,False,2,False,,Tom Kulzer,tkulzer
Over 92% of email delivered by @AWeber is sent fully encrypted to receiving ISPs who support it. https://t.co/Hx8s7TWugC,Fri Apr 22 15:43:20 +0000 2016,en,2,False,1,False,,Tom Kulzer,tkulzer
"Meet Curate, a new way to create and send email newsletters from @AWeber. https://t.co/nuPLLqhrUU #DoMoreWithEmail",Thu Apr 14 14:14:14 +0000 2016,en,1,False,6,False,,Tom Kulzer,tkulzer
.@PCMag Voted @AWeber #1 Among Industry Email Marketing Service Providers. https://t.co/sjoX7dmSwb via @aweber,Sat Apr 09 17:55:47 +0000 2016,en,1,False,1,False,,Tom Kulzer,tkulzer
RT @SpaceX: Onboard view of landing in high winds https://t.co/FedRzjYYyQ,Sat Apr 09 02:11:15 +0000 2016,en,21788,False,0,False,,Tom Kulzer,tkulzer
@justzeros Looks good! I hit it originally via SSL when I clicked thru to the rest of your site by way of the slack $99 group thing.,Thu Apr 07 17:09:08 +0000 2016,en,0,False,0,False,,Tom Kulzer,tkulzer
".@AWeber surveyed 1,600 customers. Find out how they’re using email marketing to grow their small businesses! https://t.co/YRVh3LZ2y7",Thu Apr 07 16:16:08 +0000 2016,en,0,False,1,False,,Tom Kulzer,tkulzer
"@justzeros fyi, your site doesn't load many images if you surf via ssl in Chrome. https://t.co/gwASlQqoGv",Thu Apr 07 14:19:52 +0000 2016,en,0,False,1,False,,Tom Kulzer,tkulzer
Very proud of the ESP industry leading support @AWeber's @AWeberSupport team provides to our SMB clients. https://t.co/rO5o1Z83xz,Tue Apr 05 22:08:12 +0000 2016,en,1,False,2,False,,Tom Kulzer,tkulzer
"I just received excellent service from @AmericanExpress. #AmexFan! Always prompt, courteous, accurate, and speedy with any request.",Tue Apr 05 19:17:16 +0000 2016,en,0,False,0,False,,Tom Kulzer,tkulzer
