Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"AWS cracks $10B…awesome economic engine for AMZN

https://t.co/yAbqaocEpu",Thu Apr 28 23:52:21 +0000 2016,en,3,False,2,False,,Scott Raney,sraney
@puppetmasterd I’ve been there,Thu Apr 28 04:10:35 +0000 2016,en,0,False,0,False,,Scott Raney,sraney
"@brendandburns @frazelledazzell absolutely disgusting…incredibly discouraging to hear.  Fight on, code on Jessie. Your work is too important",Tue Apr 26 17:44:07 +0000 2016,en,0,False,0,False,,Scott Raney,sraney
@ilyasu phenomenal question by the way,Wed Apr 20 22:51:49 +0000 2016,en,0,False,0,False,,Scott Raney,sraney
@peterpham @bdeeter @danprimack 50/50 chance a spacex rocket “accidentally” crashes into deeter’s house tonight,Wed Apr 20 21:22:13 +0000 2016,en,1,False,1,False,,Scott Raney,sraney
Exactly why searches for #2's never work! https://t.co/RGUYdhbf4X,Thu Apr 14 22:51:40 +0000 2016,en,0,False,1,False,,Scott Raney,sraney
Lost in the vortex of bot discussions is the incredible job @davidmarcus has done with Messenger.  Congrats David!  And the future is bright,Wed Apr 13 06:59:12 +0000 2016,en,0,False,5,False,,Scott Raney,sraney
"RT @jeffiel: Excited to announce Twilio Messaging now supports FB Messinger &amp; Viber, in addition to SMS. One API, many platforms! https://t…",Wed Apr 13 03:41:50 +0000 2016,en,39,False,0,False,,Scott Raney,sraney
"Congrats to @Platform9Sys on being selected a cool vendor by Gartner!  Well deserved honor

https://t.co/6TKNKdxSy2

https://t.co/noQj5Ue9tK",Tue Apr 12 06:06:58 +0000 2016,en,3,False,5,False,,Scott Raney,sraney
"Nice article by @qhardy hitting on the upcoming serverless computing disruption

https://t.co/0sV7i5tqkL",Tue Apr 12 05:59:31 +0000 2016,en,0,False,2,False,,Scott Raney,sraney
"RT @jvrionis: An excellent, plain language article on the seismic changes happening in IT. For #entrepreneurs this = opportunity. https://t…",Mon Apr 11 15:43:14 +0000 2016,en,1,False,0,False,,Scott Raney,sraney
@satishd @davemorin I often experience the blue screen of death,Sat Apr 09 20:56:55 +0000 2016,en,0,False,4,False,,Scott Raney,sraney
RT @edwinposton: Great NYT op Ed for those who appreciate or love North Carolina but are ashamed of its current laws. https://t.co/QUTi5T0S…,Sat Apr 09 20:20:46 +0000 2016,en,2,False,0,False,,Scott Raney,sraney
"RT @dickc: As good weeks go, @elonmusk's is right up there.",Sat Apr 09 04:22:48 +0000 2016,en,82,False,0,False,,Scott Raney,sraney
Congrats!  I have a few more years on you and I am still trying to figure out VC.  Look forward to your learnings! https://t.co/0CmIqppsYT,Fri Apr 08 22:54:15 +0000 2016,en,0,False,0,False,,Scott Raney,sraney
RT @briansin: Fantastic! https://t.co/UgQjlETYio,Fri Apr 08 21:26:10 +0000 2016,en,1,False,0,False,,Scott Raney,sraney
Congrats @ajassy on a well-deserved honor!  The work the AWS team has done under his leadership is simply amazing https://t.co/kzP9usrpRg,Fri Apr 08 01:48:53 +0000 2016,en,0,False,6,False,,Scott Raney,sraney
@rsarver @babak_hamadani @lennypruss @ttunguz @hadleywakefield @ArchitBhise @amoodyknapp totally agree.  Pleasure is all ours!,Tue Apr 05 22:14:21 +0000 2016,en,1,False,4,False,,Scott Raney,sraney
Hyperlink from @specializedtype looks very cool.  Check it out.  https://t.co/5Ukn3xj9jt,Tue Apr 05 22:13:54 +0000 2016,en,2,False,4,False,,Scott Raney,sraney
@teich congrats on the https://t.co/7TnJ0yFCqr launch! https://t.co/OqT8vqfsXY,Wed Mar 30 05:26:12 +0000 2016,en,0,False,0,False,,Scott Raney,sraney
RT @m2jr: Guys like Indiana Governor Mike Pence have morphed Republicanism into an unrecognizable embarrassment. https://t.co/wMKwRIHBp6,Sat Mar 26 06:21:56 +0000 2016,en,6,False,0,False,,Scott Raney,sraney
way to get focused @joshmedia  #goduke  https://t.co/Qxxt6oERtQ,Thu Mar 24 23:15:59 +0000 2016,en,0,False,1,False,,Scott Raney,sraney
@vijayv @Joshmedia @hunterwalk @alex unfortunately Axl can no longer sing…sounds rough…especially happy i saw AC/DC when they were in SF,Thu Mar 24 23:07:53 +0000 2016,en,0,False,3,False,,Scott Raney,sraney
RT @JWhitehurst: At #RedHat we strongly value diversity: https://t.co/XDfUVzC1OL. HB#2 is a clear step backwards. Sad day. #WeAreNotThis,Thu Mar 24 04:00:22 +0000 2016,en,785,False,0,False,,Scott Raney,sraney
"This article nails @standers…great investor, but even better guy 

https://t.co/O82IgbueJJ",Wed Mar 23 16:25:17 +0000 2016,en,0,False,1,False,,Scott Raney,sraney
RT @redpointvc: Head of talent Amy Knapp is advising our companies on hiring matters during the recruiting process. @amoodyknapp https://t.…,Wed Mar 16 17:56:14 +0000 2016,en,10,False,0,False,,Scott Raney,sraney
RT @ErikaDMSF: Join us at Signal and help us send women to @Hackbright #twiliodotorg @twilio  https://t.co/EVKWY0IWs5,Fri Mar 11 16:57:05 +0000 2016,en,3,False,0,False,,Scott Raney,sraney
"Want powerful yet easy to implement sw integrations? Sign up for @tray trial. Great team!

https://t.co/SxCpzYJzWB https://t.co/840CWQuZp8",Fri Mar 04 19:46:41 +0000 2016,en,0,False,4,False,,Scott Raney,sraney
Latest #memoryleak blog..Google is charting future of enterprise infra. Amazing how influential they are @lennypruss https://t.co/hTI1WVuVuB,Fri Feb 26 01:43:25 +0000 2016,en,2,False,7,False,,Scott Raney,sraney
@puneetchawla if they ever get there!  But at least the clock has started.,Thu Feb 25 23:43:36 +0000 2016,en,0,False,1,False,,Scott Raney,sraney
Containers in the wild. Enterprise DCs taking first step to being Googlefied - not sure that word will catch on :) https://t.co/nkL7yEOk5u,Thu Feb 25 23:10:31 +0000 2016,en,2,False,6,False,,Scott Raney,sraney
RT @hunterwalk: hahahaha - this picture is truly worth 1000 words (and better #wifi) https://t.co/QuXYe0KGSI https://t.co/yWHYonrGVg,Thu Feb 25 23:02:04 +0000 2016,en,2,False,0,False,,Scott Raney,sraney
RT @heavybit: What should founders &amp; investors expect from each other? @sraney &amp; @lennypruss discuss https://t.co/ArZTJFNKp5 https://t.co/5…,Wed Feb 24 23:10:01 +0000 2016,en,1,False,0,False,,Scott Raney,sraney
"@Engadget @nicole on @geteero: ""Is it worth $499?.. the answer is a loud + unequivocal yes.”..Congrats @geteero team on the fantastic launch",Tue Feb 23 22:18:55 +0000 2016,en,0,False,0,False,,Scott Raney,sraney
Might be too late.  Need to build your business.   https://t.co/2OzUSih1MV,Tue Feb 09 22:08:44 +0000 2016,en,3,False,8,False,,Scott Raney,sraney
love this @thenewstack article by my partner @lennypruss. When is building cloud-native app and infra right for you? https://t.co/y2TFOTthQK,Tue Feb 09 06:18:23 +0000 2016,en,1,False,2,False,,Scott Raney,sraney
@ilyasu you can get there but the question is when you you get back!,Sat Jan 23 01:35:46 +0000 2016,en,0,False,0,False,,Scott Raney,sraney
"Memory Leak’s latest blog…our discussion with @paulbiggar about the future of CI/CD

https://t.co/HGx9J4LfPg",Fri Jan 22 05:51:59 +0000 2016,en,1,False,2,False,,Scott Raney,sraney
@ThufirHawat @geoff_yang Don't ever change Fouad.,Tue Jan 19 19:25:41 +0000 2016,en,0,False,1,False,,Scott Raney,sraney
Congrats to @frankbien @lloydtabb and the entire @LookerData team! https://t.co/tu0OH0YHDS,Thu Jan 14 18:32:42 +0000 2016,en,4,False,9,False,,Scott Raney,sraney
"RT @Platform9Sys: ""My group [at Box] is a happy user of @Platform9sys #openstack solution"" by @HappyRay on @LinkedIn https://t.co/3NFvf3pCcs",Sun Jan 10 16:24:48 +0000 2016,en,5,False,0,False,,Scott Raney,sraney
"@lennypruss latest on Memory Leak…funding round-up of dev-native startups in Q4

https://t.co/K3Ho9P5Olt",Thu Jan 07 20:07:00 +0000 2016,en,0,False,0,False,,Scott Raney,sraney
RT @geoff_yang: Tastemade is redefining a modern media network... https://t.co/c0va7IYwRO,Mon Jan 04 18:49:51 +0000 2016,en,4,False,0,False,,Scott Raney,sraney
"@NashVegas69 @TheCauldron @SInow not in college football....only in the pros.  In college, has to be between poles extended",Sun Dec 27 04:05:02 +0000 2015,en,0,False,0,False,,Scott Raney,sraney
@dschol I lived in Houston for 10 years and I can't think of much!,Sat Dec 19 00:10:31 +0000 2015,en,1,False,2,False,,Scott Raney,sraney
Welcome @specializedtype...fantastic technologists ready to help startups tackle tech challenges and build teams. https://t.co/FBv0XeuMLV,Fri Dec 18 01:31:31 +0000 2015,en,5,False,9,False,,Scott Raney,sraney
"Congrats @gdb on launch of OpenAI! An impressive list of contributors/supporters.  

https://t.co/oYoakwYaE6

New model for the R in R&amp;D?",Fri Dec 11 22:26:28 +0000 2015,en,0,False,0,False,,Scott Raney,sraney
@mvellank of @redpointvc with another insightful blog…”This is Why Being a Mobile App Developer is Really Hard” https://t.co/nZujdDbBVj,Wed Dec 09 18:00:52 +0000 2015,en,0,False,1,False,,Scott Raney,sraney
"RT @lennypruss: Food for thought from convo w/ buddy who's CTO @ high growth co: ""the costs containers might save you in dev are now simply…",Wed Dec 09 17:59:20 +0000 2015,en,3,False,0,False,,Scott Raney,sraney
Count me in John https://t.co/xh0X3trUPm,Fri Dec 04 22:23:03 +0000 2015,en,0,False,1,False,,Scott Raney,sraney
Aiming to See Beneath the Surface...@aileenlee https://t.co/iUfYnYZqlD,Fri Dec 04 19:43:16 +0000 2015,en,0,False,1,False,,Scott Raney,sraney
RT @frankbien: Great video @Upworthy @danielmintz &amp; team using data to make better decisions @LookerData https://t.co/i5SsXbsTFy https://t.…,Fri Dec 04 19:39:40 +0000 2015,en,6,False,0,False,,Scott Raney,sraney
"RT @jimandelman: Services as Code: Don't sell to developers, *enable* them https://t.co/3F3fDPjpJQ via @sraney cc @keen_io @rainforestqa @d…",Fri Dec 04 19:13:22 +0000 2015,en,8,False,0,False,,Scott Raney,sraney
@ilyasu why are use looking at cap tables while traveling the world...need to reconsider priorities!,Fri Dec 04 05:43:18 +0000 2015,en,0,False,0,False,,Scott Raney,sraney
"Memory Leak’s latest…the power of services as code and ""selling through developers not to them”

https://t.co/wUTJBH33f1 @redpointvc",Wed Dec 02 20:26:17 +0000 2015,en,3,False,6,False,,Scott Raney,sraney
"RT @Platform9Sys: We were named one of @CRN's coolest cloud companies, making #privateclouds easier to adopt. https://t.co/xYz6W2f6yk https…",Tue Dec 01 06:15:58 +0000 2015,en,9,False,0,False,,Scott Raney,sraney
RT @bdeeter: Use Speakeasy for your conference calls &amp; every call is a chance to win a trip for two to Hawaii! Deadline Dec 4 https://t.co/…,Wed Nov 25 20:02:56 +0000 2015,en,2,False,0,False,,Scott Raney,sraney
@edog1203 I thought you were looking for hanging chads for a second there,Wed Nov 25 04:23:02 +0000 2015,en,0,False,1,False,,Scott Raney,sraney
Such an interesting collection.  Wish more people did this.  Thanks @patrickc for the ideas! https://t.co/X6Sd1Iheb9,Mon Nov 23 05:11:38 +0000 2015,en,2,False,6,False,,Scott Raney,sraney
RT @srcgraph: A code host with automatic godoc for your #golang code? Yep: https://t.co/21T4VmBlYX. Get @srcgraph at https://t.co/cGVcPqEzY…,Fri Nov 20 02:52:21 +0000 2015,en,4,False,0,False,,Scott Raney,sraney
"James Lindenbaum on building developer-facing companies, Heavybit + more - no one knows the space better @heavybit

https://t.co/71TjNy1teo",Wed Nov 18 21:30:18 +0000 2015,en,6,False,5,False,,Scott Raney,sraney
Thanks!  Lots of exciting stuff to come on memleak.io in the coming weeks.   https://t.co/UD1kPkxdq7,Wed Nov 18 00:59:45 +0000 2015,en,0,False,1,False,,Scott Raney,sraney
Atlassian shows how happy users + viral product = very efficient business model.  @ttunguz @lennypruss memleak.io https://t.co/badabbuMlI,Wed Nov 11 02:58:29 +0000 2015,en,0,False,1,False,,Scott Raney,sraney
RT @kelseyhightower: Big shoutout to the #kubecon organizers: @preillyme and @asynchio. Nice to see your vision come together!,Tue Nov 10 02:14:54 +0000 2015,en,25,False,0,False,,Scott Raney,sraney
@hunterwalk @bryce these bottoms-up models look beautiful when they work!  $210M raised to date was all for secondary purchases. Wow.,Mon Nov 09 18:04:09 +0000 2015,en,1,False,2,False,,Scott Raney,sraney
Congrats @dschol and Trinity!  Looking forward to partnering with you a bunch in the coming years.   https://t.co/UUWxQgiSUh,Thu Nov 05 18:42:01 +0000 2015,en,0,False,2,False,,Scott Raney,sraney
Great article by @lennypruss on why now is a good time to build products for devs https://t.co/KTUrTDhYJF.  Check out memleak.io for more,Wed Nov 04 21:39:49 +0000 2015,en,4,False,9,False,,Scott Raney,sraney
"RT @heavybit: Growth is all about changing how you think, here’s @bbalfour on Building A Growth Machine https://t.co/yYuhpb8dxo https://t.c…",Tue Nov 03 20:33:09 +0000 2015,en,2,False,0,False,,Scott Raney,sraney
"The team at @redpointvc is excited to introduce Memory Leak…a blog for developers and the businesses serving them.  
https://t.co/6GxB72J9Qg",Tue Nov 03 18:58:14 +0000 2015,en,16,False,22,False,,Scott Raney,sraney
@nrmehta @SportsCenter and the refs picked up a flag for a block in the back.  Not a reviewable call.  Can you tell I am ticked? :),Sun Nov 01 04:18:20 +0000 2015,en,0,False,1,False,,Scott Raney,sraney
"@nrmehta @SportsCenter helps when the refs miss blocks in the back, a tackled player and 12 men on the field!",Sun Nov 01 03:59:56 +0000 2015,en,0,False,1,False,,Scott Raney,sraney
@ryanspoon @gregbettinelli @rabois a travesty!,Sun Nov 01 02:59:34 +0000 2015,en,0,False,1,False,,Scott Raney,sraney
Thanks @aronchick! https://t.co/P7OZ91nMhm,Fri Oct 30 07:31:10 +0000 2015,en,0,False,3,False,,Scott Raney,sraney
Amazing!  Congrats @jsoltero @KevinHenrikson @jjzhuang @tamarasteffens and the outlook/Acompli team.   https://t.co/5MWTSwd5wj,Wed Oct 28 17:38:17 +0000 2015,en,0,False,4,False,,Scott Raney,sraney
@rsarver Duke is a football school,Sun Oct 25 02:39:54 +0000 2015,en,0,False,0,False,,Scott Raney,sraney
@rsarver #goduke,Sun Oct 25 02:32:00 +0000 2015,und,0,False,1,False,,Scott Raney,sraney
@djflore @getwired was waiting for someone to point that out!,Sat Oct 24 04:21:46 +0000 2015,en,0,False,0,False,,Scott Raney,sraney
RT @ttunguz: Five Words of Wisdom from SaaS Office Hours with Bill Macaitis https://t.co/Qu2I0Vywqz,Fri Oct 23 23:14:46 +0000 2015,en,9,False,0,False,,Scott Raney,sraney
