Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Lets focus less on micro-managing the 5-10 hours of physician time - and focus on supporting the 6,000 hours of care…https://t.co/709M8mGsuX",Wed Apr 27 17:25:28 +0000 2016,en,1,False,1,False,,Michael Burcham,michaelrburcham
"RT @miltcapps: .@ChiefMuse re capital push, advisor recruits https://t.co/8qJfiVRgzs @michaelrburcham #Nashville @USDOC @US_EDA #NACIE @Ste…",Tue Apr 19 22:20:22 +0000 2016,en,2,False,0,False,,Michael Burcham,michaelrburcham
National Advisory Council on Innovation-Entrepreneurship seeks members https://t.co/BWUWlFqd3L,Tue Apr 19 22:07:09 +0000 2016,en,0,False,1,False,,Michael Burcham,michaelrburcham
The Best Place to Start a Business Might Not Be Where You Think https://t.co/tLK0EYmKTH via @nbcnews,Tue Apr 19 22:00:26 +0000 2016,en,0,False,1,False,,Michael Burcham,michaelrburcham
Tim McGraw Takes on Humble and Kind Role with @NarusHealth https://t.co/tdxBG7x55k via @CMT,Mon Apr 18 18:36:28 +0000 2016,en,6,False,8,False,,Michael Burcham,michaelrburcham
RT @NarusHealth: Today is National Healthcare Decisions Day. Have the talk. Words of wisdom from our CMO. https://t.co/9PnBTl1LoA #NHDD,Sat Apr 16 17:13:26 +0000 2016,en,3,False,0,False,,Michael Burcham,michaelrburcham
I liked a @YouTube video https://t.co/dZvmamvUyp The Adventure of Grief: Dr Geoff Warburton at TEDxBrighton,Fri Apr 15 23:58:39 +0000 2016,en,0,False,1,False,,Michael Burcham,michaelrburcham
RT @Tennessean: .@TheTimMcGraw has joined @michaelrburcham's @NarusHealth https://t.co/dYAnVAB0LQ via @lizzyalfs https://t.co/jaf1qdMHAn,Fri Apr 15 22:34:11 +0000 2016,en,7,False,0,False,,Michael Burcham,michaelrburcham
Michael Burcham teams up with country star to grow latest venture https://t.co/Stv6tl5wjT,Fri Apr 15 15:21:40 +0000 2016,en,3,False,5,False,,Michael Burcham,michaelrburcham
Michael Burcham teams up with country star Tim McGraw to grow latest venture https://t.co/wXgSfz5dR6 via @nashvillebiz,Fri Apr 15 15:21:25 +0000 2016,en,1,False,4,False,,Michael Burcham,michaelrburcham
RT @OliverWyman: .@OscarHealth Flywheel: We serve as entry point to health system for our members #ConsumerPlus @FoleyHealthCare https://t.…,Fri Apr 15 00:07:56 +0000 2016,en,2,False,0,False,,Michael Burcham,michaelrburcham
"RT @hfmaorg: More than a model for shared savings, an #ACO should be seen as a vehicle for hospital-physician-payer alignment https://t.co/…",Fri Apr 15 00:07:02 +0000 2016,en,4,False,0,False,,Michael Burcham,michaelrburcham
RT @entrecenter: @RailYardStudios that piece is legendary! @michaelrburcham,Fri Apr 15 00:06:08 +0000 2016,en,1,False,0,False,,Michael Burcham,michaelrburcham
RT @RailYardStudios: The first commission piece we did. A very special work created especially for @michaelrburcham at @entrecenter and … h…,Thu Apr 14 23:57:10 +0000 2016,en,2,False,0,False,,Michael Burcham,michaelrburcham
"RT @miltcapps: #entrepreneur @JoeKustelski active in #Nashville, with ties to @OfflineMedia https://t.co/tBl7Dd1FVW @michaelrburcham #start…",Wed Apr 13 13:45:49 +0000 2016,en,2,False,0,False,,Michael Burcham,michaelrburcham
Hearing from @kathleendwarner at the EDA National Conference @ChiefMuse @SteveCase @US_EDA #NACIE #EDA2016 https://t.co/053dWtiTqz,Thu Apr 07 18:03:11 +0000 2016,en,2,False,4,False,,Michael Burcham,michaelrburcham
"RT @miltcapps: Resigning, Stuart @mcwhorters inspired community confidence during his year at helm of @entrecenter @samuelblingo @4jpolk @m…",Thu Apr 07 17:00:25 +0000 2016,en,1,False,0,False,,Michael Burcham,michaelrburcham
Honored to be speaking on Entrepreneurship and Investing in Health with Health Connect. #hcsconnect https://t.co/7t3erqBNMT,Tue Apr 05 18:20:29 +0000 2016,en,0,False,3,False,,Michael Burcham,michaelrburcham
