Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Command Center Stage: 10 Tips for Powerful Presentations  http://t.co/x7nTLSONTR via @forbes,Sat May 03 16:49:55 +0000 2014,en,0,False,0,False,,Jim Nichols,Digital_Jim
FREE FONT - Frontage Outline is a #freefont and part of a layered type system with 3d effect. Check it out: http://t.co/LLKXrX0Cb2,Mon Mar 18 01:31:20 +0000 2013,en,0,False,1,False,,Jim Nichols,Digital_Jim
I just entered to win the ultimate road warrior gear kit from @Gogo You can enter too: http://t.co/kuTPWbEA,Thu Dec 13 21:34:08 +0000 2012,en,0,False,0,False,,Jim Nichols,Digital_Jim
America's Unsafe Hospitals: What Do They Have to Say for Themselves? - Forbes http://t.co/rQPJHKz6,Wed Nov 28 14:06:15 +0000 2012,en,0,False,0,False,,Jim Nichols,Digital_Jim
@GovChristie Please tell me this isn't true: Non-Union utility crews turned away at Seaside Heights http://t.co/2GT2zyNl,Fri Nov 02 13:38:34 +0000 2012,en,0,False,0,False,,Jim Nichols,Digital_Jim
SuperCustomer! The Customer Hero in Marketing @Forbes @sternassociates http://t.co/2kX30jbP,Mon Oct 08 14:53:38 +0000 2012,en,0,False,0,False,,Jim Nichols,Digital_Jim
Crowdsourcing Climate Science @Forbes http://t.co/OQj4FUzG,Fri Sep 28 22:09:03 +0000 2012,en,0,False,0,False,,Jim Nichols,Digital_Jim
Are You Cut Out To Be A Thought Leader? @Forbes http://t.co/f9qYTCqM,Thu Sep 27 16:17:35 +0000 2012,en,1,False,0,False,,Jim Nichols,Digital_Jim
Thought Leaders: B2B's New Sales Rainmakers - Forbes http://t.co/vEJ8pPg2 via @forbes @sternassociates,Mon Jul 30 13:31:14 +0000 2012,en,0,False,0,False,,Jim Nichols,Digital_Jim
"RT @claychristensen: So, tell me: how will you measure your life? http://t.co/pdnWHFOP",Tue May 15 15:24:53 +0000 2012,en,46,False,0,False,,Jim Nichols,Digital_Jim
How to write a decent mission statement that will actually get used. @forbes http://t.co/lbSDKZi6 via,Tue May 08 18:09:24 +0000 2012,en,0,False,0,False,,Jim Nichols,Digital_Jim
If you choose to accept it: Your Mission: Create a Worthwhile Mission Statement - @Forbes http://t.co/lbSDKZi6,Thu May 03 19:00:14 +0000 2012,en,0,False,0,False,,Jim Nichols,Digital_Jim
"RT @ZandarVTS: After the incident, Smoke was treated for Cory Booker exposure. #CoryBookerStories",Fri Apr 13 18:16:53 +0000 2012,en,533,False,0,False,,Jim Nichols,Digital_Jim
@EdisonParkFast Check your DMs!,Fri Mar 23 16:14:05 +0000 2012,en,0,False,0,False,,Jim Nichols,Digital_Jim
"With all the views and comments, I guess I'm not the only one who thinks Kraft's Rebrand Raises a Huge Red Flag @Forbes http://t.co/qlfuh210",Fri Mar 23 16:11:32 +0000 2012,en,0,False,0,False,,Jim Nichols,Digital_Jim
Kraft's Rebrand Raises Huge Red Flag - @Forbes http://t.co/qlfuh210,Thu Mar 22 20:16:33 +0000 2012,en,0,False,0,False,,Jim Nichols,Digital_Jim
"Sorry Google, I don't Want Your Answers - @Forbes http://t.co/QNowrQcn",Fri Mar 16 22:45:05 +0000 2012,en,0,False,0,False,,Jim Nichols,Digital_Jim
Want to see Bill Clinton? Just Tweet Why - @Forbes http://t.co/L4QlqRFH @sustainableos,Fri Mar 16 22:25:16 +0000 2012,en,0,False,0,False,,Jim Nichols,Digital_Jim
