Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @sparkycollier: As promised, @polvi from the first #openstacksummit in Austin. Can you spot him? Photo credit: @dustinkirkland https://t…",Wed Apr 27 03:05:29 +0000 2016,en,7,False,0,False,,Alex Polvi,polvi
@benkepes @melsmo OK- lets just try to meet in person... going to be at the main event tonight?,Tue Apr 26 17:57:26 +0000 2016,en,0,False,0,False,,Alex Polvi,polvi
"@benkepes Ben, happy to get together and help clarify if needed!",Tue Apr 26 17:55:35 +0000 2016,en,0,False,2,False,,Alex Polvi,polvi
"@scott_lowe K8s is built to operate apps, and has all the primitives required to operate openstack. This work is within scope of the project",Tue Apr 26 15:01:38 +0000 2016,en,0,False,3,False,,Alex Polvi,polvi
Awesome NOC backstage at @OpenStack summit! #ATX https://t.co/uyEUwTH9Nl,Tue Apr 26 12:55:37 +0000 2016,en,9,False,9,False,,Alex Polvi,polvi
"I'll be in Berlin for #CoreOSFest! hope to see you there, https://t.co/IIExXWqEI2",Mon Apr 18 19:09:55 +0000 2016,en,0,False,13,False,,Alex Polvi,polvi
RT @coreoslinux: Celebrating the industry-backed Open Container Initiative (OCI) Image Specification https://t.co/7a03pUxUwA,Thu Apr 14 18:48:28 +0000 2016,en,53,False,0,False,,Alex Polvi,polvi
Really optimistic in the future of https://t.co/oC41DKBrzu,Sat Apr 02 01:47:22 +0000 2016,en,4,False,16,False,,Alex Polvi,polvi
"RT @dbeyer123: The Future of Machine Intelligence, my @OReillyMedia report incl. Yoshua Bengio, Brendan Frey, Daniela Rus and more https://…",Fri Apr 01 20:25:09 +0000 2016,en,49,False,0,False,,Alex Polvi,polvi
I want @claralabs for spammers.,Fri Apr 01 19:50:36 +0000 2016,en,0,False,6,False,,Alex Polvi,polvi
"There are many programs to write people emails, and keep emailing them on timers. Where are the apps that automatically respond?",Fri Apr 01 19:47:33 +0000 2016,en,3,False,8,False,,Alex Polvi,polvi
RT @kubernetesio: Updates to Kubernetes performance and scalability in 1.2 https://t.co/6gejw6OAcM,Mon Mar 28 20:37:05 +0000 2016,en,92,False,0,False,,Alex Polvi,polvi
"RT @rhatdan: 1st patch accepted into RKT @coreos.  rkt containers not working with Fedora SELinux `setenforce 1`,  but getting closer.  @Pr…",Fri Mar 11 17:52:51 +0000 2016,en,13,False,0,False,,Alex Polvi,polvi
"RT @coreoslinux: New LDAP support in CoreOS federated identity management service, dex 0.3 - thanks to contribution by Frode Nordahl! https…",Thu Mar 03 23:03:42 +0000 2016,en,22,False,0,False,,Alex Polvi,polvi
@bakins @kubernetesio lets go with pods,Thu Mar 03 17:48:17 +0000 2016,en,0,False,1,False,,Alex Polvi,polvi
"Don't have to tell who, but what is the largest @kubernetesio deployment in production you know about?",Thu Mar 03 16:11:41 +0000 2016,en,1,False,3,False,,Alex Polvi,polvi
"RT @coreoslinux: Take a REST with HTTP/2, Protobufs, and Swagger: Exploring a new Remote Procedure Call framework with CoreOS, https://t.co…",Wed Feb 24 23:55:35 +0000 2016,en,37,False,0,False,,Alex Polvi,polvi
"RT @coreoslinux: CoreOS engineers improved Kubernetes scheduler performance 10x. New benchmark runs 30k pods in 10m, down from 2.5hrs https…",Tue Feb 23 00:19:11 +0000 2016,en,66,False,0,False,,Alex Polvi,polvi
Want to see if your server supports Distributed Trusted Computing? https://t.co/NFQzH4sKvi https://t.co/0mDScXrtjJ,Mon Feb 22 19:48:23 +0000 2016,en,0,False,4,False,,Alex Polvi,polvi
Does the glibc vulnerability have a brand name yet?,Thu Feb 18 17:42:05 +0000 2016,en,0,False,6,False,,Alex Polvi,polvi
"@adamhjk agree. Docker showed us that there is demand for easier package management. ""It wont run"" is more on the cluster management side.",Thu Feb 18 06:19:34 +0000 2016,en,0,False,0,False,,Alex Polvi,polvi
Has anyone found a server app that can run on Linux that does not run in containers? Folks keep saying enterprises have a lot of them...,Thu Feb 18 05:32:18 +0000 2016,en,8,False,16,False,,Alex Polvi,polvi
