Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @leanplum: Mobile Lifecycle Marketing Firm Leanplum Raises A $11.6M Series B Round Led By Kleiner Perkins http://t.co/9wQqaohdIN,Wed Aug 05 17:58:00 +0000 2015,en,172,False,0,False,,Will Hartmann,willhartmann
Go Hawks!  Well done!,Mon Feb 03 03:51:24 +0000 2014,en,0,False,0,False,,Will Hartmann,willhartmann
Ex-Googlers Bring A/B Testing to Mobile Apps | Wired Enterprise | http://t.co/nuo96E8al5 http://t.co/YQ0bHkMFsk,Tue Nov 05 23:24:59 +0000 2013,en,0,False,0,False,,Will Hartmann,willhartmann
@superwomyn So sorry for not replying sooner--clearly I'm not very good on the Twitter.  You can email me via http://t.co/GUwi4LCJ.,Mon Oct 15 18:15:01 +0000 2012,en,0,False,0,False,,Will Hartmann,willhartmann
Just posted a photo http://t.co/Lyjqd8F2,Sun Oct 23 19:55:15 +0000 2011,en,0,False,0,False,,Will Hartmann,willhartmann
Just signed up for #pnwds.  Looking forward to learning some new stuff and meeting more folks in the PNW Drupal community.,Mon Sep 12 17:23:11 +0000 2011,en,0,False,2,False,,Will Hartmann,willhartmann
Two VIP Tickets to the Pearl Jam 20 Year Anniversary Concert September 25 in Vancouver PLUS Four Seasons Hotel Stay: http://t.co/sph8Qbq,Tue Aug 30 20:14:45 +0000 2011,en,0,False,0,False,,Will Hartmann,willhartmann
"Looking for cheap (or better free) hosted bug tracking for a startup (&lt;5 users). Like Bugzilla, Jira; disllike Trac.  Suggestions  welcome.",Wed Aug 24 16:56:53 +0000 2011,en,0,False,0,False,,Will Hartmann,willhartmann
"Oh, the horror!  RT @hblodget: DC Earthquake devastation: http://t.co/j323UYv",Wed Aug 24 00:13:27 +0000 2011,en,0,False,0,False,,Will Hartmann,willhartmann
Uh oh!  #KEXP 90.3 is offline because of lightning strike.  Who would have guessed that the Internet stream is more resilient?,Tue Aug 23 00:37:52 +0000 2011,en,0,False,0,False,,Will Hartmann,willhartmann
Learning about #node.js.  Pretty cool stuff for scalable asynchronous server-side apps.,Wed Aug 17 00:51:00 +0000 2011,en,0,False,0,False,,Will Hartmann,willhartmann
"Worth reminding people about ""Helping others help you."" http://t.co/DiC63H6",Mon Aug 15 18:23:23 +0000 2011,en,0,False,0,False,,Will Hartmann,willhartmann
"US Navy Considers Google+ As Newest Social Network For Public, Private Outreach http://t.co/iTmMRdi via @scribbal",Wed Aug 03 03:51:37 +0000 2011,en,0,False,0,False,,Will Hartmann,willhartmann
Relevant for any iterative software effort?: RT @drupalplanet: PINGV Creative: When will Drupal 8 be released? http://bit.ly/nfFOWU,Thu Jul 21 21:38:53 +0000 2011,en,0,False,0,False,,Will Hartmann,willhartmann
"@scottporad  ""Delete"" - it fixes all my mistakes",Thu Jul 21 19:47:34 +0000 2011,en,0,False,0,False,,Will Hartmann,willhartmann
"Great work, Stewardship Partners!  http://nyti.ms/qWnG9r  Proud to be a part of the organization.",Wed Jul 20 20:17:11 +0000 2011,en,0,False,0,False,,Will Hartmann,willhartmann
"Very clever.  RT @StephenAtHome: There's record heat all across the country. Get with the times, weather -- now we have 'mp3' heat.",Wed Jul 20 17:22:24 +0000 2011,en,0,False,0,False,,Will Hartmann,willhartmann
More interesting massive db stuff at http://t.co/vi6PlNW,Fri Jul 15 22:30:01 +0000 2011,en,0,False,0,False,,Will Hartmann,willhartmann
Just watched InfoQ: NoSQL at Twitter: http://t.co/ISG0Odk.  Interesting stuff.,Fri Jul 15 21:23:07 +0000 2011,en,0,False,0,False,,Will Hartmann,willhartmann
"@arthurphillips  I did--my wife was amused about the long ago caper.  But ""Ronnie""?  I would have thought ""Timmy"" or ""Tommy"", perhaps...",Fri Jul 15 18:35:06 +0000 2011,en,0,False,0,False,,Will Hartmann,willhartmann
@arthurphillips Just finished the intro to #TTOA.  Well done!,Thu Jul 14 01:05:27 +0000 2011,en,0,False,0,False,,Will Hartmann,willhartmann
RT @jensimmons: Guess what Drupal developers… Microsoft has removed the 31 stylesheet limit from IE10! http://t.co/XRjJtOl,Tue Jul 05 23:46:53 +0000 2011,en,75,False,0,False,,Will Hartmann,willhartmann
"@scottporad The founders of Concur are good guys.  If you ever want an intro, let me know.",Tue Jun 07 19:35:30 +0000 2011,en,0,False,0,False,,Will Hartmann,willhartmann
Groundhog Day for real? Watching the movie on demand and Comcast just reset the movie with no warning. I better not get charged twice.,Sun Feb 13 03:48:58 +0000 2011,en,0,False,0,False,,Will Hartmann,willhartmann
@JenniferCabala: good to meet last night @hopsandchops.  Look forward to crossing paths at next startup event around town.,Fri Sep 24 18:15:57 +0000 2010,en,0,False,0,False,,Will Hartmann,willhartmann
Enjoyed @hopsandchops last night.  Very impressed by  the turnout.,Fri Sep 24 17:45:17 +0000 2010,en,0,False,0,False,,Will Hartmann,willhartmann
