Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @TrackMaven: We’re so excited to announce 7 new speakers for #Spark16!! Drumroll please... https://t.co/6gcrO23s8X https://t.co/fh5yc3N6…,Fri Apr 29 16:57:35 +0000 2016,en,9,False,0,False,,Jamey Jeff,jameyjeff
@BostonGeorgina @WriterAccess @TrackMaven @Totango thanks for listening!,Thu Apr 28 15:46:19 +0000 2016,en,2,False,5,False,,Jamey Jeff,jameyjeff
@whammes at least you were in the right neighborhood,Wed Apr 27 22:18:00 +0000 2016,en,0,False,1,False,,Jamey Jeff,jameyjeff
How to Lead a Data-Driven Marketing Team https://t.co/52vKRkCU5Z https://t.co/33qHYQSVAr,Mon Apr 25 15:57:57 +0000 2016,en,0,False,2,False,,Jamey Jeff,jameyjeff
RT @TrackMaven: 9 reasons #Spark16 is the #marketing conference you can’t miss: https://t.co/sXT7jSrOKU https://t.co/lqWz8UKidP,Sat Apr 23 19:36:43 +0000 2016,en,1,False,0,False,,Jamey Jeff,jameyjeff
RT @ttunguz: The Compounding Returns of Content Marketing https://t.co/xYrLuYT4mC,Sat Apr 23 00:37:19 +0000 2016,en,22,False,0,False,,Jamey Jeff,jameyjeff
This is huge! - Introducing @TrackMaven Social Insights Powered by Predictive Analytics https://t.co/TUrtV46IpG,Thu Apr 21 19:41:06 +0000 2016,en,0,False,3,False,,Jamey Jeff,jameyjeff
RT @wkndatburneys: INCREDIBLE resource for the #CMGR community by @rleewhite. 2K+ #nationaldays in one place!! 📆📆📆 https://t.co/XJS9Ag1Dvz,Thu Apr 21 01:02:55 +0000 2016,en,2,False,0,False,,Jamey Jeff,jameyjeff
"RT @jasonlk: Bar of dark chocolate a day boosts athletic performance, say sports scientists

https://t.co/PJkYW8o3w6",Wed Apr 20 17:51:55 +0000 2016,en,2,False,0,False,,Jamey Jeff,jameyjeff
"@MavenTheCorgi @TrackMaven down boy, we're hungry!",Wed Apr 20 17:47:33 +0000 2016,en,0,False,3,False,,Jamey Jeff,jameyjeff
@TrackMaven @markalves @wkndatburneys @Allen @dereksnyder @rleewhite 🎉🏆👏,Tue Apr 19 16:01:26 +0000 2016,und,0,False,4,False,,Jamey Jeff,jameyjeff
RT @jchernov: I’m speaking at one of my favorite events - #Spark16 - in May.  Agenda here: https://t.co/uzFKvFQvyR $100 off here: chernov-s…,Tue Apr 19 13:02:24 +0000 2016,en,2,False,0,False,,Jamey Jeff,jameyjeff
RT @skilljar: Who should own Customer Marketing - Marketing or Customer Success? We asked the experts: https://t.co/gyPjU1QrXd https://t.co…,Mon Apr 18 23:31:01 +0000 2016,en,1,False,0,False,,Jamey Jeff,jameyjeff
RT @TrackMaven: We're so excited for a #Snapchat Employee Takeover by our Product Maven @AlinaItkin TOMORROW! (👻 : track.maven) https://t.c…,Mon Apr 18 21:56:06 +0000 2016,en,3,False,0,False,,Jamey Jeff,jameyjeff
The @TrackMaven product and engineering teams are firing on all cylinders lately. It's a great time to be a @TrackMaven customer!,Mon Apr 18 18:05:07 +0000 2016,en,1,False,5,False,,Jamey Jeff,jameyjeff
@Elizabeth1111 good luck and have fun!,Sun Apr 17 01:00:50 +0000 2016,en,0,False,1,False,,Jamey Jeff,jameyjeff
"Secure your seat for #Spark16, @TrackMaven’s digital #marketing conference! Register: https://t.co/iYQMDSUKF9 @TrackMaven",Sat Apr 16 23:26:05 +0000 2016,en,2,False,18,False,,Jamey Jeff,jameyjeff
This is huge - Track Your Success With @TrackMaven's NEW Marketing Dashboard https://t.co/yUp3uLcpJ4,Fri Apr 15 12:43:12 +0000 2016,en,0,False,1,False,,Jamey Jeff,jameyjeff
"RT @grafxnerd: Hey hey #dctech and beyond — @trackmaven is looking to hire a Product Design Lead! Please RT!

https://t.co/We2zuQm7x7",Thu Apr 14 14:12:34 +0000 2016,en,9,False,0,False,,Jamey Jeff,jameyjeff
Why Paid Content Detection is Critical for Digital Marketers – @TrackMaven https://t.co/6me3TycY20,Tue Apr 12 12:43:03 +0000 2016,en,0,False,1,False,,Jamey Jeff,jameyjeff
Why Every SaaS Employee Is A Part of Customer Success https://t.co/ibglaF7iiL,Mon Apr 11 19:41:00 +0000 2016,en,0,False,3,False,,Jamey Jeff,jameyjeff
Huge congrats to our team and thanks to our customers!!! - @TrackMaven's Award-Winning Customer Success - https://t.co/7P2Q0B9nx5,Thu Apr 07 17:37:15 +0000 2016,en,0,False,1,False,,Jamey Jeff,jameyjeff
Calling all @TrackMaven customers! Join us for our pre-Spark workshop to boost your digital marketing performance! https://t.co/E7Q1geUM4d,Thu Apr 07 12:43:15 +0000 2016,en,0,False,3,False,,Jamey Jeff,jameyjeff
Thanks @Totango @KaiserMF for the treats! 37 seconds later and the #customersuccess team has devoured... 🍫👌 https://t.co/pWPNQQtzKI,Wed Apr 06 17:25:30 +0000 2016,en,1,False,5,False,,Jamey Jeff,jameyjeff
"RT @Totango: See the winners for the 2016 Customer Success Hero Awards!
https://t.co/vcUbE52vO2",Tue Apr 05 23:49:19 +0000 2016,en,1,False,0,False,,Jamey Jeff,jameyjeff
"RT @istrategylabs: Meet Podium, an #IoT device using real-time social data via @TrackMaven to track your brand against your competitors htt…",Fri Apr 01 00:21:44 +0000 2016,en,17,False,0,False,,Jamey Jeff,jameyjeff
@tj_leonard this tweet is for you https://t.co/txmOWGE9TR,Thu Mar 31 13:43:00 +0000 2016,en,0,False,2,False,,Jamey Jeff,jameyjeff
How do the best B2B brands move the needle on #socialmedia? Find out in @TrackMaven’s new report - https://t.co/6bv7PHbFl1,Tue Mar 29 19:41:15 +0000 2016,en,1,False,3,False,,Jamey Jeff,jameyjeff
RT @BoweryCapital: The Next Era of #SaaS Growth: The Go-To-Customer #Strategy https://t.co/iHli21sTxb  via @JessIandiorio,Sun Mar 27 20:02:00 +0000 2016,en,2,False,0,False,,Jamey Jeff,jameyjeff
RT @jill_rowley: Average marketers execute campaigns. Above average marketers enable the sales team. Outstanding marketers deliver on busin…,Fri Mar 25 19:45:49 +0000 2016,en,26,False,0,False,,Jamey Jeff,jameyjeff
@RobynF14 thanks Robyn!,Tue Mar 22 23:53:55 +0000 2016,en,0,False,0,False,,Jamey Jeff,jameyjeff
@skilljar thank you!,Tue Mar 22 23:53:26 +0000 2016,en,0,False,0,False,,Jamey Jeff,jameyjeff
So proud of our amazing #customersuccess team @TrackMaven for this incredible recognition. Thank you @Totango !!! https://t.co/Rv3tvHw4c1,Tue Mar 22 22:38:06 +0000 2016,en,6,False,16,False,,Jamey Jeff,jameyjeff
Introducing the 2016 Social Media Inflation Index – TrackMaven https://t.co/Evyc8uJ8Wz,Tue Mar 22 19:41:03 +0000 2016,en,0,False,1,False,,Jamey Jeff,jameyjeff
@ahpromes thanks for tweeting my session. Would love to meet if you will be at the conference tomorrow,Tue Mar 22 01:53:46 +0000 2016,en,0,False,0,False,,Jamey Jeff,jameyjeff
"RT @brighttalkvideo: At the @totango #CCSummit2016 filming today, @jameyjeff, CCO of @TrackMaven tells us about his company's heartbeat. ht…",Mon Mar 21 21:02:54 +0000 2016,en,3,False,0,False,,Jamey Jeff,jameyjeff
#truth RT @sageleafjg: On the walls of Campain monitor. #campaignmonitorceo #CSSummit2016 #kickass https://t.co/xTMqq5ExZM,Mon Mar 21 17:11:25 +0000 2016,en,0,False,1,False,,Jamey Jeff,jameyjeff
"Why is it that as soon as flight attendants close the door, the tuna salad sandwich gets opened?",Sun Mar 20 21:37:54 +0000 2016,en,0,False,2,False,,Jamey Jeff,jameyjeff
RT @Kellblog: How to create a billion-dollar SaaS company: Build a 'system of record' | VentureBeat https://t.co/okvKiHChWN,Sun Mar 20 21:12:54 +0000 2016,en,5,False,0,False,,Jamey Jeff,jameyjeff
@dereksnyder wait. Why don't we have hoverboards?,Sun Mar 20 20:51:12 +0000 2016,en,0,False,1,False,,Jamey Jeff,jameyjeff
"4 powerful #CustomerSuccess questions that saved a $100,000+ account https://t.co/zew7vChjMD",Thu Mar 17 12:43:03 +0000 2016,en,0,False,2,False,,Jamey Jeff,jameyjeff
"Hey look, there's my wife! - Running is Medicine - RunWashington https://t.co/YpgcSNz6Qd",Wed Mar 16 19:41:07 +0000 2016,en,0,False,0,False,,Jamey Jeff,jameyjeff
