Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"bad news. no @devialet phantom for mother's day. :(  if not that phantom, perhaps the @dji phantom?!? #deservingmom",Wed May 04 04:39:28 +0000 2016,en,0,False,0,False,,Ann Miura-Ko,annimaniac
RT @tristanwalker: Got your @BEVEL Trimmer Pre Order In? Check your email to confirm your address for when we start shipping late May. 💪🏾,Wed May 04 01:47:15 +0000 2016,en,11,False,0,False,,Ann Miura-Ko,annimaniac
I'm at Buck's and it is literally a stop for tourists https://t.co/rRdpMiT1Ia,Thu Apr 28 21:33:33 +0000 2016,en,3,False,20,False,,Ann Miura-Ko,annimaniac
@withfries2 thank you for coming in tonight! Your insights were incredibly valuable!!,Thu Apr 28 05:47:55 +0000 2016,en,0,False,0,False,,Ann Miura-Ko,annimaniac
RT @withfries2: Felt like coming home. Had fun sharing lessons with next generation of entrepreneurs in @annimaniac's MS&amp;E class. https://t…,Thu Apr 28 04:17:52 +0000 2016,en,3,False,0,False,,Ann Miura-Ko,annimaniac
RT @Adweek: How @greatist helps brands make fitness approachable for millennials: https://t.co/fDYVrb3gSA https://t.co/qKS5iwPPik,Thu Apr 28 00:24:32 +0000 2016,en,19,False,0,False,,Ann Miura-Ko,annimaniac
"Bad European dinosaur election year, duh https://t.co/HxwtuB5dZc",Wed Apr 27 06:24:43 +0000 2016,en,4,False,4,False,,Ann Miura-Ko,annimaniac
@semil ace hardware for your second request in downtown Menlo,Sun Apr 24 17:37:18 +0000 2016,en,0,False,3,False,,Ann Miura-Ko,annimaniac
"RT @HonestToddler: ""Juice is bad for you."" Unless it costs $20 a bottle, right adults?",Sun Apr 24 16:50:13 +0000 2016,en,197,False,0,False,,Ann Miura-Ko,annimaniac
"RT @jenny8lee: Soon to be a movie with Dev Patel, how a lost boy found his way home 25 years later using Google Earth.  https://t.co/KImztI…",Sat Apr 23 13:43:20 +0000 2016,en,16,False,0,False,,Ann Miura-Ko,annimaniac
Amazing night at @sfsoundbox with @orionrountree just beautiful https://t.co/cktaxauiEX,Sat Apr 23 05:14:03 +0000 2016,en,0,False,2,False,,Ann Miura-Ko,annimaniac
Notes on music at “Obsession &amp; Creation” https://t.co/P8cbSTA8Fl,Sat Apr 23 04:44:40 +0000 2016,en,1,False,1,False,,Ann Miura-Ko,annimaniac
Classical music meets chalk art @SFSoundbox https://t.co/btjMmnln30,Sat Apr 23 04:34:10 +0000 2016,en,2,False,8,False,,Ann Miura-Ko,annimaniac
Run don't walk to @SFSoundbox if you have any love of classical music.  Simply amazing https://t.co/pf3LVsxMbn,Sat Apr 23 04:20:32 +0000 2016,en,2,False,9,False,,Ann Miura-Ko,annimaniac
"RT @emilychangtv: .@Taskrabbit's CEO on taking over for @labusque, being profitable this yr &amp; diversity https://t.co/vXGyoIrZCN https://t.c…",Thu Apr 21 23:09:49 +0000 2016,en,22,False,0,False,,Ann Miura-Ko,annimaniac
So meta but had cofounder of Instagram @mikeyk in my @Stanford class and had to post this to… https://t.co/sCPx8MwQEs,Thu Apr 21 01:05:39 +0000 2016,en,1,False,15,False,,Ann Miura-Ko,annimaniac
@GregoryMcKeown This is what I tell my kids,Tue Apr 19 17:33:09 +0000 2016,en,0,False,1,False,,Ann Miura-Ko,annimaniac
@joshu you wait long enough...,Tue Apr 19 00:52:19 +0000 2016,en,1,False,1,False,,Ann Miura-Ko,annimaniac
@benoitmarchant @DEVIALET I knooooooow. I'm a good mom.  I deserve it,Sun Apr 17 03:27:18 +0000 2016,en,0,False,0,False,,Ann Miura-Ko,annimaniac
"For Mother's Day I think I deserve the @devialet Phantom.  3000 Watts, 105 dB of course.",Sat Apr 16 20:20:10 +0000 2016,en,0,False,4,False,,Ann Miura-Ko,annimaniac
RT @labusque: One task leads to another: excited to be stepping up as Exec Chair @TaskRabbit while @sbp04 takes the reigns as CEO https://t…,Thu Apr 14 18:22:17 +0000 2016,en,23,False,0,False,,Ann Miura-Ko,annimaniac
Crazy that this is big news but it is... https://t.co/RWEwKG3BhS,Thu Apr 14 18:19:57 +0000 2016,en,2,False,4,False,,Ann Miura-Ko,annimaniac
"Congratulations to @sbp04 and @labusque Very excited to see how you revolutionize work!
 https://t.co/RxW9ICIaxl",Thu Apr 14 18:19:27 +0000 2016,en,0,False,3,False,,Ann Miura-Ko,annimaniac
@mike_greenfield how was the restaurant?,Thu Apr 14 05:27:38 +0000 2016,en,0,False,0,False,,Ann Miura-Ko,annimaniac
@ashugarg thanks!,Wed Apr 13 06:58:58 +0000 2016,en,0,False,0,False,,Ann Miura-Ko,annimaniac
