Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"""Treat a man as he is and he will remain as he is. Treat a man as he could be and he will become what he should be""",Mon Mar 07 23:43:04 +0000 2016,en,0,False,2,False,,David Bach,bachdavid
"""The Resistance: Worth Fighting"" by @bachdavid on @LinkedIn https://t.co/lV6TSQdNyD",Wed Jan 20 15:26:25 +0000 2016,en,0,False,2,False,,David Bach,bachdavid
https://t.co/nZZoFUbNBS,Sat Jul 05 09:37:29 +0000 2014,und,1,False,3,False,,David Bach,bachdavid
Happy 4th of July! Independence Day indeed: http://t.co/ki1RFzO3ER,Fri Jul 04 06:10:50 +0000 2014,en,0,False,0,False,,David Bach,bachdavid
"A little voice inside my head said, ""Don't look back. You can never look back.""",Thu Jun 12 00:40:22 +0000 2014,en,3,False,0,False,,David Bach,bachdavid
"I just joined @OKDOTHIS. Check out my profile: 
http://t.co/3YQJFKTeY9 
#OKDOTHIS",Fri May 02 00:06:52 +0000 2014,en,0,False,1,False,,David Bach,bachdavid
I get my energy...from my inner G.,Thu Mar 20 14:54:11 +0000 2014,en,1,False,1,False,,David Bach,bachdavid
"From Bob Lefsetz: ""Everybody is out for themselves. They make decisions accordingly. Don't take it personally.""",Wed Mar 05 12:57:09 +0000 2014,en,0,False,0,False,,David Bach,bachdavid
It's my Appleversary today. Found my name on a giant poster on the Apple campus in Cupertino. Honored and grateful. http://t.co/B3mHcSvHUO,Sat Mar 01 03:03:23 +0000 2014,en,1,False,3,False,,David Bach,bachdavid
What the duck is all the flap about?,Fri Dec 20 22:44:26 +0000 2013,en,0,False,0,False,,David Bach,bachdavid
Grateful for the ink: The Return Of Guardian - http://t.co/D3ddFZ2i6b http://t.co/fsx9CGyOHP via @po_st,Fri Dec 13 02:22:33 +0000 2013,en,1,False,0,False,,David Bach,bachdavid
There's a big difference between bravado and courage.,Tue Dec 10 23:58:54 +0000 2013,en,0,False,0,False,,David Bach,bachdavid
Multi-tasking is a myth.,Tue Dec 10 03:01:38 +0000 2013,en,0,False,0,False,,David Bach,bachdavid
Fold Tide!,Sun Dec 01 00:39:42 +0000 2013,da,0,False,0,False,,David Bach,bachdavid
Get it free: Keynote Freebie for Startups https://t.co/TtvEcf9vYT via @StackSocial,Thu May 23 16:27:04 +0000 2013,en,1,False,2,False,,David Bach,bachdavid
Never confuse wealth with sophistication.,Thu May 09 14:17:04 +0000 2013,en,3,False,2,False,,David Bach,bachdavid
"Proverbs 14:15 MSG
""The gullible believe anything they're told; the prudent sift and weigh every word.""",Sat Apr 20 04:19:53 +0000 2013,en,5,False,2,False,,David Bach,bachdavid
Get it free: The Premium Designer Freebie Bundle https://t.co/gqNehEXBuX via @StackSocial,Thu Mar 21 23:58:19 +0000 2013,en,0,False,0,False,,David Bach,bachdavid
Get it free: The Premium Designer Freebie Bundle https://t.co/gqNehEXBuX via @StackSocial,Sun Mar 10 14:05:25 +0000 2013,en,0,False,0,False,,David Bach,bachdavid
It's my Appleversary today. 3 years. Still grateful.,Fri Mar 01 00:36:44 +0000 2013,en,1,False,1,False,,David Bach,bachdavid
Get it free: Code School Freebie https://t.co/c1oDPzI8 via @StackSocial,Tue Feb 05 12:04:40 +0000 2013,en,0,False,0,False,,David Bach,bachdavid
Get it free: Learn to Create Successful iPhone Apps Freebie https://t.co/Jh5unBGz via @StackSocial,Mon Jan 21 04:04:38 +0000 2013,en,0,False,0,False,,David Bach,bachdavid
Get it free: Conversion Ebook Freebie https://t.co/pMwQ1zAq via @StackSocial,Mon Jan 21 04:01:38 +0000 2013,en,0,False,1,False,,David Bach,bachdavid
Coding For Dummies (Or Kids) Course is 88% off at  https://t.co/2HceR4oh. It's totally worth it. I bought it!,Sun Jan 20 15:55:27 +0000 2013,en,0,False,0,False,,David Bach,bachdavid
Blog Famine: The 4-Hour Chef http://t.co/CVeFUJ7z,Thu Nov 29 03:37:15 +0000 2012,en,0,False,1,False,,David Bach,bachdavid
BTW-I bought this...db: Create Powerful Websites With RapidWeaver 5 is 53% off at  https://t.co/CLSoh5tY,Mon Nov 12 13:56:43 +0000 2012,en,0,False,1,False,,David Bach,bachdavid
I love RapidWeaver. Great for all those who fear web coding. Great websites made easy. http://t.co/7dFlV9n6,Mon Nov 12 13:55:56 +0000 2012,en,0,False,1,False,,David Bach,bachdavid
I should shut up...but I struggle with ignorance.  Here's the iPad Mini's Real Rival http://t.co/VYx05oE6 via @wallstCS,Sun Nov 04 06:10:09 +0000 2012,en,0,False,1,False,,David Bach,bachdavid
Hold it in your hand! Think iPad Mini%E2%80%99s Screen Is Just Like iPad 2? Think Again // http://t.co/Pz88UsD4,Sun Nov 04 06:03:27 +0000 2012,en,0,False,0,False,,David Bach,bachdavid
The iPad mini rocks! Have you held one in your hands? It will be a hit. Watch it happen. Fast or slow. Haters...step off.,Sat Nov 03 00:15:33 +0000 2012,en,1,False,0,False,,David Bach,bachdavid
Cougar Nation Domination by Jackson Biedebach: Centennial High vs. Franklin High this Friday night: - via #soundcloud http://t.co/AEYN62w9,Thu Aug 30 02:30:07 +0000 2012,en,0,False,0,False,,David Bach,bachdavid
"Amen. What now, haters?:Steve Jobs Vindicated, Google Next Target http://t.co/Fk6WCJHp $GOOG $MSFT $AAPL",Sat Aug 25 17:58:45 +0000 2012,en,0,False,1,False,,David Bach,bachdavid
"Watch the official Moonrise Kingdom Theatrical Trailer. Now playing nationwide. http://t.co/NLIzAMqb
yeah, I liked it enough to hype it!",Sat Jul 07 13:53:53 +0000 2012,en,1,False,0,False,,David Bach,bachdavid
Cuz I speak...of the pompatus of love.,Sat Jul 07 00:36:06 +0000 2012,en,0,False,0,False,,David Bach,bachdavid
"The sprint at the end of a long run. It's called...the kick. 

http://t.co/yx4cnsBY",Sat Apr 21 03:35:08 +0000 2012,en,1,False,0,False,,David Bach,bachdavid
"Girls on bikes. It always works.

T-Mobile | Alter Ego TV Commercial: http://t.co/9LMk0hfm via @youtube",Thu Apr 19 13:42:33 +0000 2012,en,0,False,1,False,,David Bach,bachdavid
If you want to go fast...go alone. If you want to go far...go together.,Sun Apr 15 20:37:38 +0000 2012,en,1,False,1,False,,David Bach,bachdavid
Just got some good news from a faraway land. Stay tuned...  http://t.co/M9KNvupL,Fri Apr 13 23:20:51 +0000 2012,en,0,False,0,False,,David Bach,bachdavid
https://t.co/nQLVlUw4 via @DollarShaveClub,Fri Mar 30 01:41:38 +0000 2012,und,0,False,0,False,,David Bach,bachdavid
Watch the vid! A commercial actually worth watching: Dollar Shave Club http://t.co/DiTAgbI9 via @DollarShaveClub,Wed Mar 28 21:09:03 +0000 2012,en,0,False,0,False,,David Bach,bachdavid
Opening game  @ Jim Warren Park http://t.co/HeN4tFjL,Tue Mar 27 07:50:43 +0000 2012,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-86.8863112, 35.92485853]}",David Bach,bachdavid
"Robert Plant opening his new iPad: ""I feel like a catholic opening up a condom for the first time...should I roll it this way or that way?""",Thu Mar 22 13:58:32 +0000 2012,en,0,False,0,False,,David Bach,bachdavid
Why we should not attack Iran: An interesting perspective.  http://t.co/ZF1kg3jX,Tue Mar 13 17:23:59 +0000 2012,en,0,False,0,False,,David Bach,bachdavid
http://t.co/TlDdvjN9  - The Karl Ney Chori - Part 2 - http://t.co/yx4cnsBY?,Tue Mar 13 02:07:03 +0000 2012,en,0,False,1,False,,David Bach,bachdavid
I hate yardwork...but found some rare goodies while cleaning out the garage. http://t.co/M9KNvupL,Sun Mar 11 03:38:04 +0000 2012,en,0,False,1,False,,David Bach,bachdavid
Reaching low...but having fun!  http://t.co/i79cMqzI,Mon Mar 05 03:35:25 +0000 2012,en,0,False,1,False,,David Bach,bachdavid
Worked on on 4 new songs so far this weekend. I think they are going to be good ones.,Sun Mar 04 06:03:56 +0000 2012,en,0,False,0,False,,David Bach,bachdavid
Strategy is figuring out what not to do.,Thu Mar 01 06:02:41 +0000 2012,en,1,False,0,False,,David Bach,bachdavid
RIP Davy Jones. My first musical gig was rushing home everyday after 2nd grade to play air guitar to Monkees records. - db,Thu Mar 01 03:24:21 +0000 2012,en,0,False,0,False,,David Bach,bachdavid
Know where you came from -  know who you are - know where you want to be.,Sun Feb 26 12:58:53 +0000 2012,en,0,False,0,False,,David Bach,bachdavid
Thanks to all who are kicking it with us! http://t.co/M9KNvupL http://t.co/gV1wDlqo,Fri Feb 24 12:28:46 +0000 2012,en,0,False,2,False,,David Bach,bachdavid
