Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @SenFeinstein: .@UCBerkeley study shows personal care products tied to endocrine disrupting chemicals in teen girls. https://t.co/f6PSE5…,Fri Mar 11 21:35:55 +0000 2016,en,20,False,0,False,,Chris Fry,chfry
@kevingibbon let me know when you figure it out,Tue Mar 01 17:10:55 +0000 2016,en,0,False,0,False,,Chris Fry,chfry
@magizh it was fun,Fri Feb 26 04:03:59 +0000 2016,en,0,False,1,False,,Chris Fry,chfry
@kevingibbon like it,Sun Feb 07 18:21:52 +0000 2016,en,0,False,1,False,,Chris Fry,chfry
RT @KiteVC: STUNNING.  NEGATIVE interest rates have arrived. anything with growth should see ginormous earnings multiples https://t.co/4t4j…,Fri Jan 29 16:34:59 +0000 2016,en,4,False,0,False,,Chris Fry,chfry
RT @Benioff: Join me today from the White House to talk about paying women and men equally.  https://t.co/3o8qTqKv7I  8am San Francisco Tim…,Fri Jan 29 16:33:22 +0000 2016,en,41,False,0,False,,Chris Fry,chfry
RT @fredwilson: the negativity around twitter is so high right now that i'm getting a contrarian tell everyone thinks they know what's wron…,Fri Jan 29 16:33:04 +0000 2016,en,52,False,0,False,,Chris Fry,chfry
@mikeindustries congrats mike - let's watch a Seahawks game!,Tue Dec 15 00:38:35 +0000 2015,en,0,False,2,False,,Chris Fry,chfry
@AwbreyKen not him sorry - good luck!,Fri Dec 04 05:08:29 +0000 2015,en,0,False,0,False,,Chris Fry,chfry
@AwbreyKen only if you owe me money :),Fri Dec 04 04:48:53 +0000 2015,en,0,False,0,False,,Chris Fry,chfry
@sm go for it,Thu Nov 12 17:59:10 +0000 2015,en,0,False,1,False,,Chris Fry,chfry
@pandemona that was a fun game,Mon Nov 09 05:25:10 +0000 2015,en,0,False,2,False,,Chris Fry,chfry
"RT @mrp: The @Salesforce Diaspora. (@ Homestead in San Francisco, CA) https://t.co/S2HZrRrDab https://t.co/OMEX9qpYhk",Thu Nov 05 03:06:00 +0000 2015,it,1,False,0,False,,Chris Fry,chfry
RT @BootstrapTweets: MaiTai Influencer @Chfry dropping #tech #knowledge @KiteVC @SusiKite @BootstrapTweets @markberniker @kevinheinz https:…,Sun Oct 25 00:49:45 +0000 2015,en,4,False,0,False,,Chris Fry,chfry
RT @oZAPP_Awards: Great interview with @chfry on investing in startups and future trends #MaiTai @KiteVC https://t.co/Q5xksJV8ZX,Sun Oct 25 00:49:37 +0000 2015,en,3,False,0,False,,Chris Fry,chfry
@ay hah,Sun Oct 25 00:48:58 +0000 2015,und,0,False,0,False,,Chris Fry,chfry
@igb @taylorleese @salesforce it existed before - drucker says 'if you are meeting you aren't working' :),Thu Oct 08 19:36:54 +0000 2015,en,0,False,2,False,,Chris Fry,chfry
RT @lpchao: Cars are the most underutilized financial investment you make. Unused 96% of time. @matusjon @zendrive #codemobile http://t.co/…,Wed Oct 07 23:47:40 +0000 2015,en,5,False,0,False,,Chris Fry,chfry
"RT @ChristineFish9: Jonathan Matus, CEO of Zendrive. Transportation through analytics collected through drivers’ smartphones. #codemobile h…",Wed Oct 07 23:47:27 +0000 2015,en,3,False,0,False,,Chris Fry,chfry
@JillWetzler @sigje @RealKatieRose so important but also so hard to quantify - but if you optimize for team throughput you should see it,Thu Sep 24 01:23:42 +0000 2015,en,0,False,2,False,,Chris Fry,chfry
RT @garyorenstein: Meetup Thu this week: Scaling Startups with @chfry formerly SVP Eng at Twitter and SVP Development at Salesforce http://…,Mon Sep 21 22:58:55 +0000 2015,en,2,False,0,False,,Chris Fry,chfry
"RT @VantageRobotics: Checkout Snap, the new safe, portable, easy to use flying camera. http://t.co/WlzdeHxSVq",Wed Sep 02 14:45:58 +0000 2015,en,2,False,0,False,,Chris Fry,chfry
@satyap @jess @mgsiegler @flytakeoff @stgarrity -- @medickinson lives there - she has the best advice,Wed Aug 26 16:34:06 +0000 2015,en,0,False,2,False,,Chris Fry,chfry
@jess you can narrowcast on a broadcast channel to meet someone,Tue Aug 25 18:07:47 +0000 2015,en,0,False,1,False,,Chris Fry,chfry
@shalabh_ @jess each channel/app has a different level of formality and social expectation,Tue Aug 25 18:05:46 +0000 2015,en,0,False,1,False,,Chris Fry,chfry
RT @jess: Good wine and good company. Overdue catch up with @chfry and @kiharley. http://t.co/Qxyz2CQ0le,Tue Aug 25 06:29:04 +0000 2015,en,1,False,0,False,,Chris Fry,chfry
