Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @davelerner: Superb Master-Class on enterprise investing by #VC @etdurbin of @Boldstartvc on @venturestudio   https://t.co/AGOlYdiZhP,Thu Apr 14 18:25:27 +0000 2016,en,6,False,0,False,,Eliot Durbin,etdurbin
@davelerner @venturestudio thanks for a great discussion!,Thu Apr 14 18:24:50 +0000 2016,en,0,False,2,False,,Eliot Durbin,etdurbin
RT @lennypruss: My buddy @ItsYamnitsky distilling signal from all the noise in security. Great stuff! https://t.co/zA7VBn4K7U,Fri Apr 01 02:36:15 +0000 2016,en,4,False,0,False,,Eliot Durbin,etdurbin
RT @Boldstartvc: congrats! @handshake @glencoates @michaelelmgreen  https://t.co/w9b73qd3Xv,Thu Mar 17 12:32:48 +0000 2016,en,1,False,0,False,,Eliot Durbin,etdurbin
RT @rahulvohra: ed &amp; eliot at @boldstartvc were the first investors in @SuperhumanCo — and they've been amazing!  always go to them first :),Wed Mar 09 19:06:51 +0000 2016,en,2,False,0,False,,Eliot Durbin,etdurbin
"I second that, you have some magic going on @Work_Bench, special thx again to @V1P1N for great discussion https://t.co/wgN7JG62d0",Thu Feb 18 17:00:28 +0000 2016,en,1,False,7,False,,Eliot Durbin,etdurbin
"I just posted ""Pitching a Seed Stage Enterprise Startup” @Boldstartvc (cc: @GrantM @V1P1N @NYETM) https://t.co/HliQm0p1e9",Fri Feb 12 17:20:27 +0000 2016,en,13,False,23,False,,Eliot Durbin,etdurbin
Great post (and pics!)  https://t.co/Ps1enEC5Th,Sun Feb 07 14:49:15 +0000 2016,en,0,False,3,False,,Eliot Durbin,etdurbin
RT @ellie: You know how sometimes a service is so good you don't want anyone else to know about it? That's @AskWonder for me right now.,Fri Feb 05 15:16:53 +0000 2016,en,4,False,0,False,,Eliot Durbin,etdurbin
RT @ychernova: .@guypod turned to @Boldstartvc to lead the $3M seed round for his new security #DevOps startup Snyk. https://t.co/Ra6g92pHxQ,Wed Jan 27 19:37:20 +0000 2016,en,3,False,0,False,,Eliot Durbin,etdurbin
RT @fendien: Our raising seed funding panel features an all-star lineup w @karinklein @MikeBrownJr @etdurbin @bradsvrluga @V1P1N https://t.…,Tue Jan 26 18:16:06 +0000 2016,en,9,False,0,False,,Eliot Durbin,etdurbin
RT @edsim: I just published “The 4 Kinds of Series A Rounds in Enterprise” https://t.co/e2uuNZmt1U,Wed Jan 20 19:26:21 +0000 2016,en,7,False,0,False,,Eliot Durbin,etdurbin
"that pretty much sums up my high school experience, thx @nivi https://t.co/0XykARc6MH",Thu Jan 14 15:10:30 +0000 2016,en,0,False,5,False,,Eliot Durbin,etdurbin
Super helpful discussion by @mickey_graham on how to work w/ press @Work_Bench @NYETM (shoutout 2 @jshieber) https://t.co/qMnI6gZA48,Thu Jan 14 01:38:05 +0000 2016,en,3,False,10,False,,Eliot Durbin,etdurbin
RT @alexiskold: Looking for co-working space in NYC? We have desks available @techstars NYC space. https://t.co/ETLrutCspr,Mon Jan 11 18:53:05 +0000 2016,en,3,False,0,False,,Eliot Durbin,etdurbin
@Boldstartvc thoughts on year ahead https://t.co/1LD2q8k6xQ https://t.co/Tl8a94jVT3,Fri Jan 01 17:21:41 +0000 2016,en,1,False,3,False,,Eliot Durbin,etdurbin
Packed house @techstars #nycdemoday https://t.co/UdESsrR5sU,Thu Dec 17 15:03:36 +0000 2015,en,0,False,6,False,,Eliot Durbin,etdurbin
"Congrats to Ekso Bionics on acquiring zeroG, great to see combo of two technologies that are near and dear to me! https://t.co/irsUPpYmGw",Wed Dec 09 14:06:56 +0000 2015,en,0,False,1,False,,Eliot Durbin,etdurbin
RT @Boldstartvc: Checkout @edsim interview on 20 min VC https://t.co/l6iqfAjAh6,Mon Nov 30 11:47:18 +0000 2015,en,4,False,0,False,,Eliot Durbin,etdurbin
Great keynote @andrewtoy  https://t.co/YVSQhLW80B looking good! https://t.co/kksJ7jcXSx,Thu Nov 05 13:34:29 +0000 2015,en,0,False,1,False,,Eliot Durbin,etdurbin
RT @Boldstartvc: congrats @GoRebelMail - the missing ingredient in understanding audience engagement in email - come try it out! https://t.…,Thu Oct 29 15:17:11 +0000 2015,en,3,False,0,False,,Eliot Durbin,etdurbin
RT @snyksec: Snyk is now live: Free tool to help you find &amp; fix known vulnerabilities in your dependencies https://t.co/JcERUcBdwc,Thu Oct 29 15:16:43 +0000 2015,en,56,False,0,False,,Eliot Durbin,etdurbin
"Great panel @WorkMarket on demand economy and packed house, thx guys! https://t.co/sjPifZqWnr",Thu Oct 29 01:11:09 +0000 2015,en,2,False,4,False,,Eliot Durbin,etdurbin
"RT @edsim: Opening @NASDAQ, 15 year anniversary of @LivePerson IPO, honored to have shared this amazing journey w/ @RobLoCascio https://t.c…",Tue Oct 20 13:59:23 +0000 2015,en,3,False,0,False,,Eliot Durbin,etdurbin
RT @travisci: Our excellent @j2h preparing for his talk with @grantmiller of #replicated! https://t.co/kJpvuYhsx8,Mon Oct 05 11:58:27 +0000 2015,en,2,False,0,False,,Eliot Durbin,etdurbin
@QuizUp jumps into user-generated content with player-made quizzes http://t.co/7KgBNc1TlC,Fri Sep 25 00:30:49 +0000 2015,en,0,False,0,False,,Eliot Durbin,etdurbin
Great post by @edsim on first enterprise customers - revenue or user engagement? https://t.co/NKFcMp8hFD,Tue Sep 15 13:33:32 +0000 2015,en,2,False,5,False,,Eliot Durbin,etdurbin
Great demos @NYETM tonight @Work_Bench thx guys! http://t.co/jqt49RXrTB,Thu Sep 10 00:34:44 +0000 2015,en,3,False,8,False,,Eliot Durbin,etdurbin
Great turnout and good to have #nordicmade startups in NYC http://t.co/fklFHlnjSn,Tue Aug 25 23:13:22 +0000 2015,en,1,False,3,False,,Eliot Durbin,etdurbin
RT @Boldstartvc: @edsim interview on The Bloomberg Advantage: The Business of Enterprise VC http://t.co/iX6cAZ9vSk with @corytv @wbenson @s…,Wed Aug 19 19:33:17 +0000 2015,en,2,False,0,False,,Eliot Durbin,etdurbin
Congrats @nikbonaddio @numberFire - great being along for the ride and psyched that you're joining @FanDuel  https://t.co/AgCvvapKa5,Wed Aug 19 15:22:48 +0000 2015,en,0,False,2,False,,Eliot Durbin,etdurbin
RT @Boldstartvc: catch @edsim at 11am today on @BloombergRadio with host @corytv and guest host @wbenson to talk about seed investing and t…,Tue Aug 18 12:56:18 +0000 2015,en,4,False,0,False,,Eliot Durbin,etdurbin
Generous coffee shop @drillings http://t.co/svo7CUYjNU,Thu Aug 13 15:11:02 +0000 2015,en,0,False,1,False,,Eliot Durbin,etdurbin
Can Iceland's @QuizUp Become The Next @Facebook? - Forbes http://t.co/3Vs4LPVa57,Sat Aug 01 15:36:30 +0000 2015,en,1,False,3,False,,Eliot Durbin,etdurbin
@GarrettDodge thanks!,Fri Jul 24 17:48:52 +0000 2015,en,0,False,0,False,,Eliot Durbin,etdurbin
@GrantM thanks for making us look good! cc @edsim,Fri Jul 24 17:46:24 +0000 2015,en,0,False,1,False,,Eliot Durbin,etdurbin
Great post by @rahulvohra on making products (like games)  https://t.co/cTkQdTLvvg,Thu Jul 16 00:19:01 +0000 2015,en,1,False,2,False,,Eliot Durbin,etdurbin
RT @Boldstartvc: great article - @Replicated Aims To Help The SaaS Industry Move Beyond 10% Penetration http://t.co/i669M0h4VX via @forbes,Mon Jul 06 18:28:53 +0000 2015,en,3,False,0,False,,Eliot Durbin,etdurbin
LIVE on #Periscope https://t.co/S8wUHX1e7P,Sat Jul 04 21:02:13 +0000 2015,en,0,False,0,False,,Eliot Durbin,etdurbin
"@TWC says I have to keep this metal box, regardless of whether it's ever been used @ $11 bucks per mo #silly #ripoff http://t.co/pOIf1m5Yzw",Wed Jul 01 18:53:28 +0000 2015,en,0,False,0,False,,Eliot Durbin,etdurbin
"RT @Boldstartvc: We're excited to be involved w/ Replicated, helping SaaS Apps Work Behind Firewall  http://t.co/X5N7qOjZBe",Tue Jun 23 15:53:50 +0000 2015,en,4,False,0,False,,Eliot Durbin,etdurbin
"RT @ProductHunt: Replicated: Deploy your SaaS product on-prem, using Docker http://t.co/Lc5fEEDjrD via @gkoberger on @producthunt http://t.…",Tue Jun 23 11:08:50 +0000 2015,en,5,False,0,False,,Eliot Durbin,etdurbin
RT @mojombo: New blog post! Replicated - An Easier Path from SaaS to Enterprise. http://t.co/N9Sz3Yhyl6,Fri Jun 19 15:51:34 +0000 2015,en,24,False,0,False,,Eliot Durbin,etdurbin
"@LarryCantwellEH why are you doing this to us? Banning uber is dangerous, not practical, and downright dorky. http://t.co/5p8xP3jVF9",Fri Jun 19 12:19:26 +0000 2015,en,1,False,0,False,,Eliot Durbin,etdurbin
a BIG congrats to @JasparWeir @BryceMaddock @TaskUs - looking good guys! http://t.co/tAxR8ADNOt,Mon Jun 08 16:09:36 +0000 2015,en,2,False,3,False,,Eliot Durbin,etdurbin
@QuizUp launch party #newquizup http://t.co/cNMivCXfVU,Thu May 21 00:13:49 +0000 2015,en,0,False,1,False,,Eliot Durbin,etdurbin
RT @alexiskold: Learn about @techstars NYC Fall 2015 program! Come to Open House on June 11th http://t.co/oxnC0qifVU http://t.co/jt8auwhDXL,Thu May 21 00:08:16 +0000 2015,en,17,False,0,False,,Eliot Durbin,etdurbin
Thanks to everyone @nycsw great #b2b pitches today! http://t.co/fSJCljhxvS,Mon May 18 00:50:59 +0000 2015,en,3,False,9,False,,Eliot Durbin,etdurbin
"@CornellTechNYC #openstudio great wrap to the week, nice job guys! http://t.co/xzBq4AyduQ",Fri May 15 20:45:51 +0000 2015,en,2,False,3,False,,Eliot Durbin,etdurbin
@alexiskold u rock man just following your lead!,Fri May 08 20:31:58 +0000 2015,en,0,False,2,False,,Eliot Durbin,etdurbin
"@Russangold demos a New Exoskeleton for Construction Workers, very cool! http://t.co/aUd0WRMVjT",Tue Apr 28 12:18:15 +0000 2015,en,0,False,1,False,,Eliot Durbin,etdurbin
RT @MikeFalb: .@KECVentures portfolio company Yhat (@YhatHQ) is currently hiring! Apply now @ https://t.co/wj35HIv4LC | #techjobs http://t.…,Mon Apr 27 21:46:13 +0000 2015,en,3,False,0,False,,Eliot Durbin,etdurbin
Congrats @SocialRank team on releasing SocialRank for Instagram today - https://t.co/QhQXkSL8W1,Thu Apr 23 10:20:28 +0000 2015,en,2,False,4,False,,Eliot Durbin,etdurbin
"@djvanjee kicking ass and warming up marquee, http://t.co/j4eUczgTsS",Sat Apr 18 03:41:02 +0000 2015,en,0,False,2,False,,Eliot Durbin,etdurbin
Awesome demos @techstars NYC + kudos to @alexiskold @kjsnyc on a great 2015 nYc class! http://t.co/mmomUcbKU0,Fri Apr 17 14:45:44 +0000 2015,en,1,False,3,False,,Eliot Durbin,etdurbin
RT @Boldstartvc: Congrats @QuizUp on launching WeQuiz in China!  https://t.co/0sq4Ofkosu,Wed Apr 15 22:21:35 +0000 2015,en,2,False,0,False,,Eliot Durbin,etdurbin
Just made it...  #taxday http://t.co/yakKeRhsvI,Wed Apr 15 20:31:22 +0000 2015,en,0,False,0,False,,Eliot Durbin,etdurbin
RT @alexiskold: Huge thanks to @ZelkovaVC @etdurbin @bradsvrluga for helping with @techstars pitch practice. As always super helpful feedba…,Mon Apr 13 15:52:12 +0000 2015,en,1,False,0,False,,Eliot Durbin,etdurbin
RT @edsim: I just published “One VC’s take on NYC and Enterprise Tech” https://t.co/dqn6KleoaU,Tue Mar 24 18:18:30 +0000 2015,en,7,False,0,False,,Eliot Durbin,etdurbin
"my first pickup smooth and seamless, thanks @getcleanly! http://t.co/ZJIlVOAEFi",Sun Feb 08 01:08:47 +0000 2015,en,1,False,1,False,,Eliot Durbin,etdurbin
"RT @JamesKEvents: Quote ""I have been touring bands for 30 years and I have never experienced anything like that"" Seamus Morley tour manager…",Sat Feb 07 20:45:41 +0000 2015,en,2,False,0,False,,Eliot Durbin,etdurbin
RT @JamesKEvents: EDM photographer extraordinaire @rukes checking out @NOMOBOTV #virtualreality footage of the @aboveandbeyond MSG show htt…,Sat Feb 07 20:45:20 +0000 2015,en,1,False,0,False,,Eliot Durbin,etdurbin
@teamreboot - I second that - thanks to  @alexiskold @kjsnyc for organizing and hosting! (cc: @dsjoerg @amoorenyc @SaltzmanJason @techstars),Sun Feb 01 18:18:45 +0000 2015,en,0,False,3,False,,Eliot Durbin,etdurbin
"RT @witheiler: Paneling with @etdurbin, @alexiskold, @ZelkovaVC http://t.co/k05BhsyA23",Fri Jan 09 01:56:23 +0000 2015,en,2,False,0,False,,Eliot Durbin,etdurbin
RT @Inc: How Indiegogo became the 'YouTube for entrepreneurs' @oscarraymundo http://t.co/NJ3NI6PiuD,Tue Dec 30 04:08:44 +0000 2014,en,20,False,0,False,,Eliot Durbin,etdurbin
"RT @justpw: In ancient Alexandria, all visiting ships had to surrender their books for immediate copying. Pharaohs kept the originals for t…",Mon Dec 29 17:31:27 +0000 2014,en,1,False,0,False,,Eliot Durbin,etdurbin
RT @ayampolskiy: Mathematicians Make a Major Discovery About Prime Numbers | WIRED http://t.co/aX2tbHrLuY,Tue Dec 23 15:39:55 +0000 2014,en,2,False,0,False,,Eliot Durbin,etdurbin
