Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"@elonmusk, comment from a @luxevalet driver dropping off Model X ""This is the most amazing car I've ever driven""",Thu May 05 04:43:06 +0000 2016,en,0,False,1,False,,Doug Camplejohn,camplejohn
"RT @om: The @TeslaMotors 3 pre-sale plan allows @elonmusk to raise near free money from the markets. Yeah, that's how how you do it right.",Sat Apr 02 15:51:50 +0000 2016,en,100,False,0,False,,Doug Camplejohn,camplejohn
One of the most hotly anticipated announcements arrives: the partnership of LinkedIn and Connectifier. https://t.co/GB6fA5QJlK,Wed Mar 30 15:21:16 +0000 2016,en,0,False,2,False,,Doug Camplejohn,camplejohn
Rich Toland reminds us that it's not only what you know but who you know that helps sales professionals succeed. https://t.co/yZmIruEKWs,Sat Mar 26 13:00:02 +0000 2016,en,0,False,0,False,,Doug Camplejohn,camplejohn
Introducing LinkedIn Referrals for Employees https://t.co/lEsOOnetft,Tue Mar 22 03:03:37 +0000 2016,en,0,False,2,False,,Doug Camplejohn,camplejohn
RT @joshk: FACT: Founders who sit during @Firstround partner meetings do better than those who stand &amp; present. It is a conversation not a …,Tue Mar 08 15:39:09 +0000 2016,en,138,False,0,False,,Doug Camplejohn,camplejohn
RT @LinkedInMktg: .@LinkedIn Bets on Account-Based Marketing in New Release https://t.co/hcvf5hejmp @DomNicastro @CMSWire https://t.co/qMKA…,Sun Mar 06 18:19:28 +0000 2016,en,5,False,0,False,,Doug Camplejohn,camplejohn
Why I Loaded Up On $LNKD Shares Today — Medium https://t.co/n7HE8KX1a8,Sat Feb 06 21:58:42 +0000 2016,en,0,False,1,False,,Doug Camplejohn,camplejohn
Donate to Carnegie Mellon Hyperloop.  I did.  https://t.co/Upvd842z4M #CMUHyperloop,Wed Jan 13 05:03:41 +0000 2016,en,0,False,3,False,,Doug Camplejohn,camplejohn
"Enjoy &gt;&gt; Amazon.  Same price, and they come to your house and set tech up for free. https://t.co/u52VP4r1w4 for $50 off. #GoEnjoy",Sat Dec 19 23:50:53 +0000 2015,en,0,False,1,False,,Doug Camplejohn,camplejohn
"Thank you too all the amazing @Fliptop employees, investors and friends who joined us for the Star Wars premiere last night.  #NoSpoilers",Sat Dec 19 01:41:33 +0000 2015,en,1,False,7,False,,Doug Camplejohn,camplejohn
Good managers care personally and challenge directly https://t.co/GwQHURckyP,Sun Nov 29 03:48:53 +0000 2015,en,0,False,0,False,,Doug Camplejohn,camplejohn
The most important attribute of a successful team is the freedom to take risks w/o feeling insecure or embarrassed https://t.co/byaWWHuRbP,Sun Nov 29 00:48:58 +0000 2015,en,0,False,1,False,,Doug Camplejohn,camplejohn
Sounds pretty cool to me. https://t.co/UBE3BxehWQ,Thu Nov 19 17:04:44 +0000 2015,en,0,False,2,False,,Doug Camplejohn,camplejohn
"Great job, Eduardo Vivas and team https://t.co/BSOOIrlh3w",Thu Nov 12 14:00:05 +0000 2015,en,0,False,0,False,,Doug Camplejohn,camplejohn
RT @SFist: Newsom Proposes CA Gun Control Ballot Initiative http://t.co/CMbnV6MaH7 http://t.co/jhUsP42q1Z,Fri Oct 16 03:04:14 +0000 2015,en,14,False,0,False,,Doug Camplejohn,camplejohn
@Zahir123 we're integrating Fliptop tech into LinkedIn products.   Let me know what you need and I'll point you in the right direction.,Thu Oct 15 03:44:27 +0000 2015,en,0,False,0,False,,Doug Camplejohn,camplejohn
@krowney thanks!,Sat Oct 03 20:05:09 +0000 2015,en,0,False,0,False,,Doug Camplejohn,camplejohn
"Very cool idea - in-app, continuous NPS scoring by @BluenoseInc.   http://t.co/j1MEm7XeS4",Tue Sep 29 20:32:18 +0000 2015,en,0,False,1,False,,Doug Camplejohn,camplejohn
"RT @LindsayLehane: Welcome to the @LinkedIn Family, @Fliptop! The @lynda crew in #Carpinteria welcomes you! #LinkedInLife http://t.co/GTycE…",Mon Sep 28 04:52:01 +0000 2015,en,1,False,0,False,,Doug Camplejohn,camplejohn
5am Sunday before the Alcatraz swim.  #LinkedInLife http://t.co/PDZnDNNqxJ,Mon Sep 14 03:40:01 +0000 2015,en,0,False,1,False,,Doug Camplejohn,camplejohn
