Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
https://t.co/Gc0XWkfoSK,Tue May 03 05:00:18 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
Claire Danes Wore An Incredible Light-Up Ball Gown To The Met Gala https://t.co/jLSf4dc3BV,Tue May 03 04:58:56 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
Want a Brain That's 7 Years Younger? Science Says Do This https://t.co/2Z6Qa8ewPL,Tue May 03 01:24:51 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
https://t.co/DzYdXACb97,Mon May 02 21:10:56 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
I agree it's exhausting!! https://t.co/4CpO5FBmgz,Mon May 02 21:03:14 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
https://t.co/GglCnxPOQX,Mon May 02 20:45:33 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
This is what happens to your brain when you stop eating sugar https://t.co/XI5IlLcCyg,Mon May 02 18:00:24 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
https://t.co/sNQjoFBzMO,Mon May 02 18:00:17 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
https://t.co/NvK72KKi22,Mon May 02 16:12:16 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
https://t.co/nIPmd12x0Q,Mon May 02 15:08:10 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
https://t.co/PxAkEF7D3K,Mon May 02 15:00:52 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
https://t.co/HiBEktPp0g,Mon May 02 14:59:02 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
https://t.co/wuGpotnx6m https://t.co/qTx93q7EF1,Mon May 02 06:17:27 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
Well Arya made the the List.... https://t.co/G0ucB4W9qF,Mon May 02 05:10:43 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
https://t.co/Ooq3Y4XVN3,Sun May 01 17:09:59 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
https://t.co/rpoLTnBe4B,Sun May 01 17:07:46 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
The Colossal Hoax Of Organic Agriculture https://t.co/PAhCTJIzBc,Sun May 01 06:03:41 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
https://t.co/2LnBOrR38W,Sat Apr 30 17:35:30 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
"Kevin Faulk shouts out Tom Brady, announces Patriots pick https://t.co/97U4PaqlJF",Sat Apr 30 03:01:45 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
Removed: Photographer Removes Phones From His Photos To Show How Terribly Addicted We’ve Become https://t.co/WrIehnWz45,Sat Apr 30 01:30:43 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
Handcuffed to Uber https://t.co/7YN7PLiuG0,Fri Apr 29 23:44:58 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
Worth a read for parents!! https://t.co/aGuzuRnDQF,Fri Apr 29 23:28:38 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
https://t.co/IkQWqTSHNU,Fri Apr 29 05:49:00 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
"Couple Buys 300 Acres Of Barren Land, Converts It Into India's First Private Wildlife Sanctuary https://t.co/q0Y7BmeOD2",Fri Apr 29 05:38:18 +0000 2016,en,1,False,1,False,,Anu Nigam,anigam
https://t.co/0UMtYtvC8W,Fri Apr 29 02:50:40 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
I'm shocked Skip Bayless is leaving ESPN First Take!!  I listen everyday!!... https://t.co/Qirjmla1RY,Tue Apr 26 20:44:52 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
"""I’ve got a $25K angel check for anyone who’s raising. If you earn it, I’ve got another $25K check for you to... https://t.co/ODljTwO5It",Tue Apr 26 05:18:21 +0000 2016,en,1,False,0,False,,Anu Nigam,anigam
I'm Starting to Think the Greatest Hero in Game of Thrones is Brienne of Tarth https://t.co/Yzcli6bcdY,Mon Apr 25 16:00:09 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
Really cool!! https://t.co/ST2PfYiwtH,Mon Apr 25 15:45:55 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
Thank you everyone for the birthday wishes. It was really nice to hear from so many of you. If you are out in... https://t.co/bijNNj0Ioz,Sun Apr 24 17:24:33 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
"Great views. ""Directors used to say that female actors are replaceable.  Now I only do movies where I'm... https://t.co/1qSXDxIAS8",Sat Apr 23 03:18:40 +0000 2016,en,0,False,1,False,,Anu Nigam,anigam
Meet the Venture Capitalist Whom Venture Capitalists Love to Hate https://t.co/anMfCPLU6O,Fri Apr 22 21:56:20 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
The maker of the Corvette paid a special tribute to Prince https://t.co/yyJmPBnVIu,Fri Apr 22 21:53:40 +0000 2016,en,1,False,0,False,,Anu Nigam,anigam
"""The trifecta is the right founder/startup fit, product/market fit, and…startup/scale-up fit."" https://t.co/NDYv7m3VUJ",Fri Apr 22 17:21:42 +0000 2016,en,0,False,1,False,,Anu Nigam,anigam
Bill Gurley is either the most unselfaware man on the planet or he just wrote an open letter to Uber https://t.co/u5VAPI6NF3,Fri Apr 22 16:06:06 +0000 2016,en,0,False,1,False,,Anu Nigam,anigam
Wow! https://t.co/j0oLy3O1EP,Thu Apr 21 17:26:36 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
Great read for all in Silicon Valley... https://t.co/cKpaMLad7h,Thu Apr 21 05:26:36 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
https://t.co/pxMIxF9GHi,Thu Apr 21 03:51:26 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
https://t.co/D0O3gTKnoJ,Wed Apr 20 18:01:29 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
#ElizabathWarrenForPresident please!! https://t.co/BbSWkmaTmN,Wed Apr 20 17:07:12 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
Fremont School Makes U.S. News Rankings 2016 Best High Schools https://t.co/LJznI9bsd6,Wed Apr 20 03:48:30 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
Forget the Hyperloop: This Startup Is Disrupting Long Distance Transportation Right Now https://t.co/ZMOfOueIWV,Wed Apr 20 03:36:04 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
"Research Finds The Effects Of Homework On Elementary School Students, And The Results Are Surprising https://t.co/k7UGbk3pB0",Mon Apr 18 21:14:40 +0000 2016,en,0,False,1,False,,Anu Nigam,anigam
"Anyone know about Search Funds?  
https://t.co/kChw3HzBg2 https://t.co/MNXEe62vxu",Mon Apr 18 21:12:34 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
There Is No Bernie Sanders Movement https://t.co/AxErcrIOkK,Mon Apr 18 05:25:35 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
Get Excited: A Third 'Bill &amp; Ted' Movie Is Going Into Production https://t.co/MGZmHGxHY8,Sun Apr 17 05:54:02 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
https://t.co/VHIDH9NMdT,Sun Apr 17 05:52:41 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
https://t.co/YtHSim79Mo,Fri Apr 15 18:43:41 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
https://t.co/3dZNnbfGzZ,Fri Apr 15 18:41:23 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
Cool UI but what happens to the UI in the daytime? https://t.co/EQxVqqFDVU,Thu Apr 14 15:39:07 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
Which of my friends who are dad are guilty of this?  I know I'll be on the list some day... https://t.co/09EWDTm7Ww,Thu Apr 14 05:55:01 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
China’s Rich Kids Head West https://t.co/G0zc6P60J2,Thu Apr 14 05:46:22 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
The Tyranny of the Noncompete Clause https://t.co/HdNoDkqxN1,Thu Apr 14 03:50:20 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
https://t.co/SwdxpYytoR,Wed Apr 13 22:17:16 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
https://t.co/kmVrs314Tr,Wed Apr 13 22:16:30 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
https://t.co/MRbYD2kEzo,Wed Apr 13 22:16:26 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
https://t.co/1t9PoDp0VN,Wed Apr 13 14:09:12 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
What the hell is happening in Startup and VC space? https://t.co/dj15aJw0ry,Wed Apr 13 14:08:14 +0000 2016,en,0,False,2,False,,Anu Nigam,anigam
Missing from Trump’s list of charitable giving: His own personal cash https://t.co/F0VCoA5y6s,Tue Apr 12 16:00:29 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
"For life expectancy, money matters https://t.co/dpIPH8k78m",Tue Apr 12 15:58:17 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
"“I had so many advantages, and I barely made it”: Pinterest engineer on Silicon Valley sexism https://t.co/aPeY0ui6K7",Tue Apr 12 15:30:36 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
Gotta watch this video. https://t.co/f7EATj9nd7,Tue Apr 12 14:16:02 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
https://t.co/593fh6sAms,Tue Apr 12 14:08:22 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
Dude Spent 6 Months Recreating A Van Gogh Painting Using Plants In A 1.2-Acre Field https://t.co/UtEqIkPTQ4,Tue Apr 12 14:06:38 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
https://t.co/xSEmw8nQxD,Tue Apr 12 14:05:06 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
https://t.co/4EPr5QNgem,Tue Apr 12 14:04:19 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
https://t.co/0lyX7tprBh,Mon Apr 11 01:50:24 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
Mr. LXC (@MrLXC) posted a photo on Twitter https://t.co/iEfIOuQ51l,Sun Apr 10 18:14:44 +0000 2016,en,0,False,0,False,,Anu Nigam,anigam
Happy Birthday Eric Soli!!  Fun time with great seats at the San Francisco Giants vs Los Angeles Dodgers. Good luck Madison Bumgarner!!,Sat Apr 09 20:47:19 +0000 2016,en,0,False,1,False,,Anu Nigam,anigam
https://t.co/TI8fYAJAwl,Sat Apr 09 13:58:38 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
Losing Money – AVC https://t.co/Uvyrfye2d1,Sat Apr 09 13:48:04 +0000 2016,ht,0,False,0,False,,Anu Nigam,anigam
https://t.co/IhvYyTj1a8,Sat Apr 09 13:41:11 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
https://t.co/aCzm2wAiCK,Sat Apr 09 13:39:19 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
https://t.co/5puCCY4MrX,Sat Apr 09 13:37:21 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
https://t.co/8O7cwQrf3A,Fri Apr 08 17:53:34 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
https://t.co/4lTObl98sf,Thu Apr 07 15:29:22 +0000 2016,und,0,False,0,False,,Anu Nigam,anigam
