Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @NewYorker: A cartoon by @BentSchwartz. Find more cartoons from this week's issue here: https://t.co/zNGExNVOQt https://t.co/eUhwC7mwM3,Tue Apr 26 18:42:05 +0000 2016,en,370,False,0,False,,Mark Coker,markcoker
. @BookExpoAmerica  stepping up commitment to indie authors. uPublishU integrated w/ main #BEA16 conference!  https://t.co/4XqyuIYag3,Mon Apr 25 22:49:25 +0000 2016,en,6,False,13,False,,Mark Coker,markcoker
RT @DonyaLynne: #IAF16 10 Trends Driving Publishing by @markcoker https://t.co/1HPtCzyQfY #selfpub via @indieauthoralli - Catching up on IA…,Fri Apr 22 00:46:24 +0000 2016,en,1,False,0,False,,Mark Coker,markcoker
"2016 Smashwords Survey is out!  Pricing sweet spots, preorder usage, series, box sets &amp; more https://t.co/i44Fq4mh9k https://t.co/U4dMSBqorY",Mon Apr 18 17:28:32 +0000 2016,en,24,False,19,False,,Mark Coker,markcoker
RT @AlisonClifford: #IAF16 10 Trends Driving Publishing by @markcoker https://t.co/6riW4I0xJA #selfpub via @indieauthoralli Well worth list…,Sat Apr 16 07:41:47 +0000 2016,en,5,False,0,False,,Mark Coker,markcoker
Ditto.  Thanks Sylvia! RT @KarinTabke: .@MunroeChristine @SylDay @markcoker as always a pleasure to panel with you all!😎,Fri Apr 15 20:16:50 +0000 2016,en,0,False,2,False,,Mark Coker,markcoker
"Today at #RT16 for indies: 10 TRENDS (11:15am), INTRO TO INDIE E-PUBLISHING (1:30pm) and E-PUBLISHING BEST PRACTICES (2:45pm).  Palma G.",Fri Apr 15 15:47:16 +0000 2016,en,2,False,2,False,,Mark Coker,markcoker
"2016 Smashwords Survey REVEALED 11:15am today at #RT16 in Lambada.  New data on series, box sets, top categories + https://t.co/XQoCeVIZRA",Thu Apr 14 16:41:49 +0000 2016,en,11,False,12,False,,Mark Coker,markcoker
Don't miss Indie Author Fringe - free online conference for indie authors https://t.co/Fgmv1EXWeo #IAF16 https://t.co/HO3tqgXTym,Sat Apr 09 15:41:47 +0000 2016,en,14,False,7,False,,Mark Coker,markcoker
Thanks for spotting!  https://t.co/xnhiDLVgLU https://t.co/dCLDO5ca6o,Thu Apr 07 03:36:19 +0000 2016,en,0,False,4,False,,Mark Coker,markcoker
"Smashwords surpasses 400,000 ebooks https://t.co/xnhiDLVgLU Thank you Smashwords authors &amp; publishers! @GoddessPleasure spotted first!",Thu Apr 07 03:35:31 +0000 2016,en,5,False,20,False,,Mark Coker,markcoker
"RT @Roz_Morris: I know it's not April 1 any more, but this KDP spoof by @markcoker is eerily unabsurd   https://t.co/QvJDFs7CL0",Wed Apr 06 03:54:22 +0000 2016,en,4,False,0,False,,Mark Coker,markcoker
"RT @teymourshahabi: @markcoker Thought you'd enjoy my short rap ""7 reasons to self-publish"" https://t.co/6dB2kWhV7C Thanks for being indie…",Tue Apr 05 04:37:45 +0000 2016,en,1,False,0,False,,Mark Coker,markcoker
Interviewed on Get Published! Radio re: print vs. digital; trad pubs vs. self-pub &amp; more - https://t.co/XCUxJE2bm1 Segment starts at 32 min.,Fri Apr 01 18:28:07 +0000 2016,en,4,False,8,False,,Mark Coker,markcoker
