Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @Wirelessnerd: Wow. Great and detailed information formatted exquisitely for troubleshooting. Well done @nyansa #MFD1 (2/2) https://t.co…,Thu Apr 14 14:43:35 +0000 2016,en,5,False,0,False,,Shirish Sathaye,shirishsathaye
"RT @aviatrixsys: Is ENI = NIC? CGW vs/ VGW vs/ IGW
Check out the primer of @awscloud #vpc speak for Enterprise Networking folks - https://t…",Fri Apr 08 14:47:28 +0000 2016,en,2,False,0,False,,Shirish Sathaye,shirishsathaye
RT @Wolfson: the nice part about interacting with bureaucrats is that kicking the can down the road is simply natural for them with zero pu…,Fri Apr 08 14:47:16 +0000 2016,en,1,False,0,False,,Shirish Sathaye,shirishsathaye
Way to go Apple...! https://t.co/qHX2aLFSNI,Wed Feb 17 19:28:12 +0000 2016,en,0,False,0,False,,Shirish Sathaye,shirishsathaye
"Great story on Zerostack! Great to be in business with this team
ZeroStack: OpenStack in a Box - https://t.co/fMkXa9y1X2 via @Shareaholic",Mon Feb 08 19:03:09 +0000 2016,en,1,False,1,False,,Shirish Sathaye,shirishsathaye
RT @aviatrixsys: #Encrypted connections between VPCs and #scaleout peering across regions and #cloud providers https://t.co/3ZnkmFUNNu,Mon Jan 25 18:55:31 +0000 2016,en,6,False,0,False,,Shirish Sathaye,shirishsathaye
Boo! https://t.co/yt7ybLqRO6,Sun Oct 25 17:00:58 +0000 2015,und,0,False,0,False,,Shirish Sathaye,shirishsathaye
RT @FoundationCap: @ZeroStackInc raises $16M in Series B funding to revolutionize #PrivateCloud for enterprises. Congratulations! https://t…,Thu Oct 22 01:28:19 +0000 2015,en,8,False,0,False,,Shirish Sathaye,shirishsathaye
RT @aviatrixsys: Meet @aviatrixsys at #AWS #reinvent booth 1230. Discover how to make your cloud invisible to hackers. http://t.co/xyGX4hbN…,Mon Oct 05 18:56:40 +0000 2015,en,3,False,0,False,,Shirish Sathaye,shirishsathaye
RT @aviatrixsys: ISVs use Aviatrix to migrate their on-prem apps to the #cloud and switch to a single tenant #SaaS model http://t.co/3ZnkmF…,Tue Sep 22 17:21:22 +0000 2015,en,2,False,0,False,,Shirish Sathaye,shirishsathaye
"RT @mbanic: ""Vectra Networks Honored with Multiple Stevie Awards in 2015 American Business Awards Program"" by @AHeindlSchober https://t.co/…",Mon Sep 21 23:12:00 +0000 2015,en,2,False,0,False,,Shirish Sathaye,shirishsathaye
RT @aviatrixsys: Back up Nutanix to the #cloud with Aviatrix. Discover how http://t.co/G5UG9imKNC,Mon Aug 24 18:23:18 +0000 2015,en,1,False,0,False,,Shirish Sathaye,shirishsathaye
RT @aviatrixsys: Want to bridge your #enterprise and the #Cloud Discover how http://t.co/3ZnkmFUNNu,Mon Aug 24 18:23:08 +0000 2015,en,3,False,0,False,,Shirish Sathaye,shirishsathaye
RT @aviatrixsys: Scale out user #VPN to #AWS and #Azure with user profile based access to cloud resources. Find out how http://t.co/3ZnkmFU…,Tue Aug 18 00:00:43 +0000 2015,en,2,False,0,False,,Shirish Sathaye,shirishsathaye
RT @CMU_ECE: Congrats! RT @TribLIVE: .@CarnegieMellon professor coaches U.S. math team to international win http://t.co/00ljvwt562 http://t…,Tue Jul 21 20:01:30 +0000 2015,en,1,False,0,False,,Shirish Sathaye,shirishsathaye
RT @infoneticsevent: Best practices for migrating to #BareMetal switches. Join @cliffgrossner @bigswitch @Freescale @mellanoxtech April 30 …,Tue Apr 14 16:38:08 +0000 2015,en,4,False,0,False,,Shirish Sathaye,shirishsathaye
RT @bigswitch: Thrilled! #BigCloudFabric a Best of #Interop finalist in #SDN w/ @VMware #NSX and @Cisco #ACI http://t.co/27InAz93V4 http://…,Thu Apr 09 21:59:52 +0000 2015,en,11,False,0,False,,Shirish Sathaye,shirishsathaye
RT @TheAmericanCEO: How a breakfast meeting with @bhorowitz convinced @chou_randy he should be a CEO - Thanks for telling your story! http:…,Tue Mar 31 16:45:07 +0000 2015,en,16,False,0,False,,Shirish Sathaye,shirishsathaye
RT @audvisor: Audvisor co-founder @mikem_martin with @joelcomm at #SMMW15 #audvisor http://t.co/9eIQ8m5A4j,Fri Mar 27 02:06:47 +0000 2015,en,4,False,0,False,,Shirish Sathaye,shirishsathaye
RT @audvisor: We are honored to have Seth Godin @thisissethsblog as one of our featured experts @audvisor ! Thank you Seth! http://t.co/y8Q…,Thu Mar 12 23:35:36 +0000 2015,en,1,False,0,False,,Shirish Sathaye,shirishsathaye
RT @jhetherington: Addicted to @audvisor! Great advice from top leaders! @ThisIsSethsBlog @MattRissell @GuyKawasaki...AND MORE!,Sat Mar 07 21:49:52 +0000 2015,en,4,False,0,False,,Shirish Sathaye,shirishsathaye
RT @evankirstel: Full duplex may be the next breakthrough in mobile networking http://t.co/R7HvsDj0WT,Fri Mar 06 15:16:33 +0000 2015,en,2,False,0,False,,Shirish Sathaye,shirishsathaye
